Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
14000	-23945.399955554378	-23739.008467166568	-206.39148838781034	62.63491482710779	0.015000586579607001	79.9744387715878	107.65082232539692	78.07887456854431	0.009146060637144987	51.59710399494569	0.010828164664935937	140.0533929909743	2	24.923375412001068	214.1696939804944	-23739.008467166568
15000	-23959.73781923574	-23744.32537532884	-215.41244390689897	44.92816447505216	0.03786753212524732	931.2609062425882	507.88930322553455	80.56427337639124	0.005918303653710638	41.55022289042093	0.007465566185261368	251.11267458238592	2	26.100084472161118	216.42039232435434	-23744.32537532884
16000	-23951.512033406085	-23738.579796959148	-212.93223644693597	90.40813535580212	0.032332210607643935	78.43820862241641	202.42985787446142	67.57092286633915	0.018409049955537337	16.347267032422373	0.09162415202080872	405.6404186445963	2	25.591846455999484	217.84169974173454	-23738.579796959148
17000	-23953.020612276152	-23741.51739920738	-211.50321306877143	30.278294255752854	0.1151901873569796	124.2027952760951	35.45648717030235	83.55512676979029	0.022382224497550864	28.782639155124432	0.015796353019353858	141.01224900742787	2	25.432863764827193	217.67007321993626	-23741.51739920738
18000	-23949.32422970995	-23740.63171892903	-208.69251078091878	32.87246923773562	0.030670370487590106	30.99651276811021	124.93516676467235	50.287950259656014	0.03765915116300824	34.47050812960077	0.0073988262373206205	586.2003798395612	2	24.733396110836466	212.90598782767333	-23740.63171892903
19000	-23945.435383879132	-23734.2930305479	-211.1423533312342	72.22490467659391	0.007636285009021529	47.631393966228906	101.54920974384156	82.38617049031568	0.011215985736044818	70.81584193230731	0.00594602419266217	51.408512915529975	3	25.045314242753687	215.6258599759041	-23734.2930305479
20000	-23946.513638229695	-23735.372683683883	-211.14095454581107	34.16790319644015	0.03911655904253358	15.879973747366458	111.98994720776255	41.678819557876594	0.049129031453631365	87.09010036469297	0.07745215849310554	51.408512915529975	3	24.956851150411165	215.95323995327232	-23735.372683683883
21000	-23955.918438148194	-23741.84138812855	-214.07705001964504	84.96440918671087	0.0245979417235617	572.1015653071244	92.59926938562333	255.57499916086692	0.012477708977648968	58.40712331574623	0.04868481140283186	51.408512915529975	3	24.560817887426825	218.22442956094056	-23741.84138812855
22000	-23962.099439941085	-23746.25162735811	-215.84781258297411	54.560096044771626	0.044335551118126156	84.69450644279172	128.15180472707928	856.2748588250414	0.008633418055147607	111.35216562425919	0.08784592827463938	93.7518130451602	3	25.2682206630592	216.9636359346669	-23746.25162735811
23000	-23962.255405764594	-23746.108583002442	-216.1468227621514	56.133514384050116	0.11980080110489198	41.86872901650229	252.94991584081887	658.7495144197956	0.03631542673711499	45.28047573453053	0.08430510507805897	59.5462071195098	3	25.265875126342397	217.48208207762718	-23746.108583002442
24000	-23944.25370929784	-23735.67022632761	-208.5834829702291	40.80418012308073	0.013377836461645873	22.82240279308213	165.4137687964269	152.34408897312673	0.01141095926224892	61.163158673862625	0.08546283201872593	71.25521676902092	3	25.39537312705546	218.9566035103812	-23735.67022632761
25000	-23950.050280799136	-23739.23644405657	-210.81383674256855	41.53737907412235	0.018929564386442235	421.9267076516573	125.92274098961992	99.20695315730494	0.01673864412237764	11.651140923209857	0.015385436412006159	218.77535407270466	2	25.413268621591413	214.9457761235843	-23739.23644405657
26000	-23947.79603982648	-23733.324330631352	-214.47170919512646	84.01608618184227	0.10052967657202329	55.4292390857849	145.8684831709598	69.56548822012041	0.036967981889691234	36.23558517054515	0.034003287904228685	522.063969990012	2	23.907652533548216	214.93109213618462	-23733.324330631352
27000	-23950.67754963545	-23737.60705414986	-213.07049548559033	47.52199262156967	0.030379104914041787	82.66429768358795	104.44774637101318	338.09957073261523	0.010233231615834025	19.427859018898555	0.021384660529555028	811.7910914551031	0	25.18021575085332	220.27506077679584	-23737.60705414986
28000	-23951.3609872628	-23738.60175785391	-212.75922940888861	47.52199262156967	0.02735898319744825	227.01452140941203	93.7588655305688	100.63547155880543	0.0324435686373174	72.02070672690652	0.02885807727576459	321.7113244231305	0	25.12914933753182	223.69990370354643	-23738.60175785391
29000	-23946.73111749454	-23739.27246745841	-207.4586500361293	47.52199262156967	0.027701704497430188	90.44610404037384	227.38124802929957	46.745687584049236	0.014852511884143852	102.04217414413118	0.014233947967543051	149.12460024194266	0	25.188379276507842	212.23109005958815	-23739.27246745841
30000	-23956.896726215837	-23740.153815118403	-216.74291109743177	47.52199262156967	0.10419191431733853	112.19366242312056	237.72350526760235	397.63838700564827	0.01574722097630701	75.13804728457741	0.027038110412136853	470.3514125874633	0	26.225757448971716	226.2548039359968	-23740.153815118403
31000	-23955.687940375643	-23744.57354338978	-211.11439698586483	30.397882770474023	0.08095073128649674	60.694489072906336	95.03044644948096	44.13924059235205	0.03385236116228011	36.31556639545122	0.011967611139330996	375.22787022393993	2	24.802480995006206	216.12931233049432	-23744.57354338978
32000	-23950.504377788435	-23741.289257129778	-209.21512065865608	60.206765884586346	0.023186614729375013	50.470092372003194	132.2159233932644	69.59887689822568	0.01836066709031405	56.63851386977819	0.03052880335200824	388.34473065149524	1	25.182813163577155	217.77900481058387	-23741.289257129778
33000	-23947.51393156727	-23740.66733670058	-206.84659486669315	40.05812531912426	0.04049580422475101	50.470092372003194	95.77172157617453	79.10989752877646	0.013484812795685277	33.3299392659321	0.00572905518379807	255.2945971225151	0	24.005320921881697	213.28372946251068	-23740.66733670058
34000	-23952.181718030486	-23742.293783656045	-209.88793437444227	60.54750902707933	0.04049580422475101	69.41125923093749	24.127753100703682	75.27537175924773	0.02199245050149158	98.06883878304325	0.03684575434831309	154.75694598626689	1	25.166793638124073	214.41789439996285	-23742.293783656045
35000	-23943.94969126257	-23734.775738761797	-209.17395250077135	48.396290030623696	0.07473606201219822	38.33469412322267	196.55547970280793	44.185506125511644	0.007274216277859485	30.15057078416291	0.01850583610417784	358.74404831469934	0	24.72996579898012	216.29688488627562	-23734.775738761797
36000	-23952.211987084007	-23741.811705936514	-210.40028114749256	48.396290030623696	0.02726190296486784	80.77811975592911	157.78213939646838	102.2343739865497	0.05390314318857023	35.140556725416204	0.016926893505540046	240.01131769954227	0	24.51413547614438	216.68772765692256	-23741.811705936514
37000	-23955.91600626318	-23740.885284789198	-215.0307214739831	37.24539014495398	0.05260810364717165	625.4460755818835	82.03284723500002	112.78640950082179	0.01291110412459221	61.243831855167755	0.045208979196287385	230.03398512924335	0	24.110083706627282	217.11443078514637	-23740.885284789198
38000	-23951.90139324806	-23736.870379835134	-215.03101341292506	52.399874658789614	0.03953250508162488	33.690818758321	84.9229425522281	102.36575629943859	0.06664059078872579	100.18162679190297	0.08155869497632266	429.9699924416924	0	25.612948234822184	215.1702356949186	-23736.870379835134
39000	-23951.472335641192	-23741.38804743183	-210.0842882093627	40.03058891020245	0.013658396610381872	146.00627194431803	232.4070753068769	43.451569122354044	0.02335792005878555	78.02522457031417	0.011510728318874478	107.5376838502768	0	25.09128543498785	214.4925284115173	-23741.38804743183
40000	-23946.348543188626	-23737.259188284705	-209.0893549039212	31.88342780746039	0.03753708585328813	43.68095968851603	97.12282382317787	38.874849168915624	0.01703878844025504	19.0165897023041	0.024039118906935303	214.55978365319805	1	25.18237636310043	220.88490077604382	-23737.259188284705
41000	-23945.735145070124	-23736.871246219245	-208.86389885087928	63.78094241530547	0.03731675548124804	43.68095968851603	105.61545916144917	227.57404591884116	0.01485002650622632	32.87014090193662	0.008497613689338577	350.7836925952333	1	25.78325189312372	221.44160656334796	-23736.871246219245
42000	-23946.55435166827	-23737.88917377651	-208.6651778917597	44.402395496033925	0.014708606634853573	9.682769110188646	142.9116911000794	88.3447668223173	0.011273958322871295	30.11461640233928	0.036872125446205745	212.86189525593664	0	24.891805167315027	216.6662579031272	-23737.88917377651
43000	-23944.802126736573	-23734.672729689235	-210.1293970473375	46.288543176512164	0.018363655256096637	77.67433901674518	154.44882478501864	158.1197847803387	0.024585404428667915	66.55217806763207	0.004536092653344177	182.93799598955255	0	24.715826232692063	221.46023178600117	-23734.672729689235
44000	-23947.15422440544	-23739.656751120765	-207.49747328467512	46.288543176512164	0.027831328569413553	46.981749031581415	91.26201435240684	142.90632400812376	0.032677326738862256	45.270630933838504	0.02359190484099046	300.85740319075416	0	24.655283149895478	213.1983337099469	-23739.656751120765
45000	-23950.559811943058	-23741.00428809536	-209.55552384769783	56.502999094459824	0.030655509506761196	43.686463525305065	300.347311195525	116.26074287137497	0.008813636279616448	94.5832274659757	0.008636836982197943	102.26745599565169	1	26.616538838717087	221.60836571791947	-23741.00428809536
46000	-23963.46764233587	-23749.66016803468	-213.80747430118825	50.03917067410898	0.019188921687656898	219.05294007231072	168.7326055520949	310.51375054513124	0.007500385952237886	76.24010953275973	0.018839990239379063	601.5414909052248	0	25.037469280712266	219.97640304851998	-23749.66016803468
47000	-23952.48288967724	-23743.007828967508	-209.47506070973247	50.03917067410898	0.02527960852276596	49.823946989527556	96.6230931705282	96.49640898292479	0.02769267337160411	66.43035745497728	0.01658804482666628	466.1716242579832	0	24.491745894144845	216.110540151007	-23743.007828967508
48000	-23954.8446867261	-23741.932728326046	-212.91195840005412	36.7265126901868	0.011805965304449977	64.5606595040286	42.062720723685366	191.71404692122334	0.01528033805121714	121.1169097181546	0.007424532691770776	151.29926206103164	0	26.299827534083303	225.27859574069495	-23741.932728326046
49000	-23952.7720749039	-23741.801915576325	-210.97015932757577	46.57699689295719	0.05819406681911516	47.78009554997877	160.8578543413838	87.18996492211252	0.025042864729693717	64.28951613232796	0.04218126267419694	470.5929882683325	1	23.712255183174094	212.5236296292556	-23741.801915576325
50000	-23946.113520930936	-23735.09048187751	-211.02303905342845	46.57699689295719	0.0434353729769323	233.8557579148928	36.62109880788304	341.11265974475225	0.010767410904011733	46.76307086068277	0.010037883723182458	175.4460729310516	0	25.121508715767064	217.9318515499587	-23735.09048187751
51000	-23959.718961454266	-23744.28411702796	-215.4348444263036	46.57699689295719	0.05782911368667407	115.93830305505303	258.3881665934959	104.94694632000218	0.026698227749817952	26.031692458525317	0.09514660270817876	481.6202204160629	0	25.623019059080207	221.12832791468526	-23744.28411702796
52000	-23949.043890446992	-23739.28803254405	-209.75585790294303	46.57699689295719	0.04777510063363608	120.1120420878196	38.735480161557476	124.32420957025563	0.009328852081113583	41.97236644708049	0.0061395603438424	356.28854401147686	0	25.809347998365983	223.5774125522172	-23739.28803254405
53000	-23947.38315061842	-23734.965677591263	-212.4174730271587	46.57699689295719	0.05252765634355184	24.836919919301597	146.67046873453242	31.499631626977806	0.0942810686601173	65.95462136227638	0.01467276247030316	267.68175895760834	0	24.14285632550597	214.36753144029205	-23734.965677591263
54000	-23951.92835098765	-23739.76122529537	-212.16712569228133	46.57699689295719	0.04021754991023305	72.75418782520386	288.58886054454456	230.60529847716535	0.013095087233614479	43.12505880109006	0.04763123853199977	208.3175213851078	0	26.359040244446447	226.98001716790284	-23739.76122529537
55000	-23959.088171466865	-23743.02415452603	-216.06401694083462	46.57699689295719	0.032555553859278365	59.007857868168315	292.51885846238173	467.2979127277444	0.006377042499865776	28.26703176784828	0.12721322994035708	130.86061619876392	0	25.614321173876487	222.22612507659656	-23743.02415452603
56000	-23954.820869837502	-23744.723104241573	-210.0977655959288	53.810741575226956	0.04873372664162252	48.763528660439874	257.7473213311548	267.4971875489792	0.01042255636426867	49.84533093549852	0.0072371515262205505	350.27326811096066	1	25.31076228747856	218.13050542690416	-23744.723104241573
57000	-23955.753891444718	-23741.780401699198	-213.97348974551917	48.057726826051045	0.039090356765955396	552.0740878855486	43.61819502252953	233.1733134415104	0.00857838316890053	20.438665559283088	0.03172193169391036	112.82170642505763	0	25.81819369814749	221.6905129714142	-23741.780401699198
58000	-23953.28428829452	-23737.138362451173	-216.14592584334736	71.07367278094651	0.06594024828025197	41.65524277511257	209.95240008432395	327.55821669437614	0.023462087145563852	183.63850052911613	0.047705735132601186	97.56618750539401	1	25.55324324091394	219.18958502238937	-23737.138362451173
59000	-23966.44765263087	-23751.202009864293	-215.24564276657742	76.19974402867618	0.03987514913092143	310.39243240922383	421.52553623525625	41.99142807982572	0.05091842497257824	31.315342744150332	0.007793428363771157	323.64309048878573	2	24.654977034218305	219.11226902330498	-23751.202009864293
60000	-23956.647261371807	-23740.941989561732	-215.70527181007628	30.01326107349436	0.027350193671740772	55.830191397307644	67.90329388419767	270.9486381001226	0.0028393933307740084	245.96423773886457	0.021661039419569504	478.7935346506219	1	24.991066899930612	220.43848326713214	-23740.941989561732
61000	-23949.86976578641	-23736.852227904415	-213.01753788199323	48.83308284270987	0.024017314234883066	89.44499374327131	157.44474612540768	134.8261410161151	0.0028854638501683654	67.50736855735346	0.09156336841880244	229.36876384691917	0	25.001748764197888	217.43247429237937	-23736.852227904415
62000	-23952.016023304997	-23739.539947697736	-212.4760756072592	48.83308284270987	0.06773145858482793	127.7221094282281	189.35680901484514	138.26875589727217	0.0248967608235895	22.35614605971695	0.03131937547474091	431.7821737797361	0	25.328561776515553	220.39795222245198	-23739.539947697736
63000	-23953.906121283442	-23740.683923007953	-213.22219827548878	48.83308284270987	0.0346033407196802	171.89282706443612	27.684632078623892	119.82894277560641	0.00462431842945045	52.772125994949725	0.08354128065709651	159.00907796020272	0	26.312088955681173	224.22288309664674	-23740.683923007953
64000	-23971.08909394894	-23754.853255750084	-216.2358381988574	33.46996365827502	0.011638246567200241	39.28792928399703	81.39877057530053	51.71696409435365	0.03768155337585344	329.53465698186153	0.007981338015469432	467.91515533746866	2	25.430556333982214	220.45621335728904	-23754.853255750084
65000	-23947.710076497984	-23736.649265649005	-211.06081084898068	59.86176984521869	0.03360615008214013	56.400760784382946	218.76746532166095	219.28934255886088	0.011721768448734765	19.361807148831335	0.003771673656146716	362.27948060642154	1	26.394663852847632	224.18468324660262	-23736.649265649005
66000	-23941.920254048193	-23731.853156433288	-210.06709761490546	41.18216572527765	0.131180416135843	32.62609347457699	71.62539819646567	152.17472101332376	0.0029696934367932667	36.39734030315728	0.014399360369155343	294.08420394379465	0	24.87118392287855	213.64723277914672	-23731.853156433288
67000	-23951.51796219497	-23738.750581743752	-212.7673804512173	57.07141403226119	0.01704846183121124	112.2642627699649	73.8860175397345	260.5000112368657	0.00920074502166345	48.54325945160184	0.006828980992932786	678.1221896854574	0	24.16185525737552	215.82136234811955	-23738.750581743752
68000	-23949.413275678224	-23734.037954054747	-215.37532162347617	44.916542488586906	0.052401809040708895	64.22219405931578	43.11431961982243	116.71769582309138	0.045413205996253765	10.402257731120159	0.09298487824766459	202.1006641541132	1	24.582597461989568	217.9370587739469	-23734.037954054747
69000	-23947.765735579054	-23733.37110252234	-214.39463305671578	53.56814531361228	0.08371118348109538	59.395711743123	101.46599683100753	70.89898224322752	0.01338894410774158	67.2345419354087	0.022849402778810046	1184.7963166072986	2	25.200761260636515	219.1992902986861	-23733.37110252234
70000	-23959.23450129877	-23749.611540167327	-209.62296113144455	54.82070976766401	0.08770586592568425	79.58558106070974	177.19620329452968	61.712050821585265	0.01125724821665945	66.12738441407035	0.02722475068489675	140.91641828607482	2	26.5255065057626	221.59988348230215	-23749.611540167327
71000	-23950.85728146015	-23739.471555940356	-211.38572551979607	34.619598434231335	0.027034572457682295	47.71259480617273	105.66740113041199	61.712050821585265	0.03852708590792866	66.12738441407035	0.03144994730599358	359.5342391151718	2	24.88565260241835	217.4642914395257	-23739.471555940356
72000	-23943.03637948194	-23734.571266438666	-208.46511304327117	61.75088285974511	0.0347141673935048	38.3074343979294	172.4437096539932	66.09445691031671	0.010291111079515641	53.821283956189355	0.03289199219976078	134.2145282788453	1	25.810968206916655	217.99937727630575	-23734.571266438666
73000	-23958.316094045193	-23745.072009773296	-213.2440842718969	61.75088285974511	0.02957657983108451	38.3074343979294	264.7303331427918	24.611721829996373	0.04704798407940717	66.14948931543363	0.01529180920385444	218.89069643931558	1	24.7459640465725	220.8317105496399	-23745.072009773296
74000	-23953.862688807367	-23742.004380357113	-211.85830845025382	38.052240562198094	0.05017236399701903	101.53887048723308	477.14630456889836	61.910742775149785	0.0074375375727175	88.2825191548055	0.03218334629576648	61.40137168301181	3	24.806658619131678	217.36713158297522	-23742.004380357113
75000	-23958.47267458247	-23742.564220108587	-215.90845447388244	35.6152830884166	0.07979508201151415	277.1751742604367	21.01325632875497	52.89226165990739	0.004774620244293451	111.40676475940181	0.03204472354695249	318.78923229822806	2	26.98730162064896	223.3207076939202	-23742.564220108587
76000	-23941.431889199786	-23729.93551662198	-211.49637257780702	49.04741784225879	0.03260806224463011	95.49932275456638	151.95591929561522	52.89226165990739	0.03657908441183693	178.56051398644883	0.021039521641754853	141.89991014032827	2	25.00221611478968	215.64036745546278	-23729.93551662198
77000	-23949.562002515126	-23737.476649116074	-212.08535339905364	61.0362678216338	0.027176876353721145	185.76151541510407	426.2656052983714	58.71224910200479	0.017124583971439594	63.9543112217747	0.03235253428389445	273.3614022996255	2	25.53558169178705	217.43819995358638	-23737.476649116074
78000	-23958.999803020324	-23739.10396388474	-219.89583913558337	98.67863042835481	0.09872896065360587	34.13302464612176	256.72990451967485	61.603643176257044	0.01181756709585286	277.28003797588514	0.0027009495003248573	80.600911623043	2	25.796111166992812	222.22261247684992	-23739.10396388474
79000	-23953.36810628958	-23739.703321142155	-213.66478514742627	138.29166649043594	0.04701465390667377	213.3899130612717	115.30611270727495	61.603643176257044	0.008200110775400709	59.714889644472606	0.02525975483965542	418.28113463715266	2	25.649706709890168	218.5651364562311	-23739.703321142155
80000	-23942.61795113601	-23732.733121047964	-209.8848300880458	46.177502204182325	0.014287273445729354	10.737684294161417	59.90108280934615	61.603643176257044	0.017478528028591855	59.714889644472606	0.03544464603417576	235.74103782826572	2	24.632098790846108	217.74872169216422	-23732.733121047964
81000	-23948.77946523608	-23739.231691187837	-209.5477740482404	46.177502204182325	0.03749425674917356	57.5481743437685	43.19923989398418	101.55449997631288	0.038670609187882246	77.36658800771099	0.012743497042867763	377.28032063116194	1	25.228678974187545	219.80529976732802	-23739.231691187837
82000	-23952.726730137245	-23737.425046339875	-215.30168379737017	46.177502204182325	0.053251756274376616	505.59293375521906	107.77247723112191	58.91625427204951	0.04839000810478201	14.115525838665675	0.019317336462962117	102.63524729476984	0	25.857020192887067	223.87073165150352	-23737.425046339875
83000	-23952.06060267772	-23738.73013278909	-213.33046988863254	46.177502204182325	0.042162922993026604	222.43807941733058	153.4814982117466	218.06395167212747	0.015551326630607975	120.81085498385075	0.017707416120849584	329.54976979283606	0	24.962948788720965	223.32622509978313	-23738.73013278909
84000	-23951.485207522695	-23735.431344939145	-216.0538625835498	46.177502204182325	0.04816264713213494	94.31403958008737	369.8598834247718	213.42734957022935	0.06570871408196552	32.64856762725726	0.045362831570340545	235.77318431631141	0	24.542866208800557	218.4487975805889	-23735.431344939145
85000	-23943.241936362712	-23735.563042636466	-207.67889372624745	46.177502204182325	0.03164840556568224	36.53874274916438	190.58123959419174	75.65121172378035	0.010740180368083161	37.00134860204365	0.0072750966375153565	178.11650535926537	1	25.02104197639161	217.9843545890755	-23735.563042636466
86000	-23952.174000074265	-23738.960374449678	-213.21362562458714	53.0171498326975	0.04599692417583362	234.28911448277157	76.49207180228578	454.1873777421063	0.022579295663378556	37.04919363025117	0.015980828970592106	278.3669475034869	0	25.822617174775115	217.92500911501014	-23738.960374449678
87000	-23955.06867226205	-23742.23307616089	-212.83559610116006	35.98514008605381	0.012289545125314848	306.7410507375353	59.0085038610508	34.73772425106236	0.015159029418373236	20.10732160114446	0.016622247355254544	169.79055626323944	0	26.131052722376403	223.8701609482815	-23742.23307616089
88000	-23945.47401623465	-23736.405624985342	-209.06839124930667	50.64592668143855	0.019808499332246914	139.4337871198051	102.41826838382292	35.61546510558403	0.0215181010781703	46.87574114613844	0.024672795414077606	106.94269597845704	0	24.47249964126419	214.40521175490122	-23736.405624985342
89000	-23949.00290137814	-23735.923863222626	-213.07903815551305	50.64592668143855	0.016808366476952743	69.73780371281012	450.1739633991568	74.97802238126548	0.033393278342974876	25.46279157228226	0.04589278606537538	375.07872246363036	0	25.118711640039084	214.10582539461984	-23735.923863222626
90000	-23956.77002195784	-23737.20932164938	-219.56070030845984	59.837297781455064	0.05128628840425032	32.50875570986315	105.58684079784886	248.62438834055706	0.14118461676571167	180.94165040643793	0.02256127240694605	157.2915281360132	0	24.68713047211324	213.68165792696644	-23737.20932164938
91000	-23944.601561738098	-23730.75437298265	-213.8471887554479	47.98798090973917	0.07493369809866816	158.88608682880957	479.33493234753604	258.07678323158507	0.017080588601922745	46.672881674015095	0.010421673008960896	99.11984614263154	0	25.61303002939672	218.91851956925697	-23730.75437298265
92000	-23965.50316811358	-23753.07036779088	-212.43280032270147	47.98798090973917	0.03345523099200783	138.43595504276925	69.72866859243202	125.36508677718892	0.05194454976314194	56.388787771249575	0.021818606950369124	91.71276225249974	0	26.632552538115114	224.98315674782236	-23753.07036779088
93000	-23957.47411913815	-23741.500703031124	-215.97341610702676	47.98798090973917	0.010540864134534726	80.45840477468619	193.52567952636667	193.99203518835685	0.03228505273099315	196.7038884942337	0.04239777606623944	254.83402696933953	0	25.552719087437417	218.99954985426578	-23741.500703031124
94000	-23946.8987828258	-23736.084120469062	-210.81466235673682	50.85424241296719	0.024113370211334157	117.22658242088772	79.44639281108675	274.89667316675263	0.02774023775081746	56.94813675947575	0.03146184911636327	168.42942948981073	0	24.58431940874145	213.41019280267082	-23736.084120469062
95000	-23952.86919716361	-23739.65276031682	-213.21643684678767	50.85424241296719	0.03718817398462789	202.9751138115286	145.8585532417807	58.99923012478717	0.012600601971822943	149.21918837473874	0.047431210579660196	339.4823461775563	0	24.43848324596071	214.46237511168073	-23739.65276031682
96000	-23958.158811555146	-23747.343440999506	-210.8153705556386	49.409032001168214	0.01059273455161308	91.93438360169006	34.356358119174885	101.41657287704882	0.01737711563630632	42.21162969203419	0.00947368369818842	215.28499776461152	1	26.03676043699378	226.02289259151004	-23747.343440999506
97000	-23949.707871288017	-23733.348779386986	-216.3590919010325	43.518232548743775	0.1364113522172995	91.93438360169006	126.32675445772368	75.34352258176159	0.042820887873405586	115.22244299786348	0.019507561911904468	303.647456019505	0	25.085237477228148	223.1090986200181	-23733.348779386986
98000	-23947.459472657454	-23733.851446989378	-213.6080256680767	43.518232548743775	0.0162486127444193	211.28790623674993	393.8478042487196	48.09571549347047	0.019536514213571127	33.42972022973666	0.048360736765171206	197.92137848394816	0	25.22078866782936	219.62100364818338	-23733.851446989378
99000	-23953.506644252328	-23742.655771460122	-210.85087279220525	43.518232548743775	0.03437011604845755	297.76668916718484	31.836197110616048	46.12799025041442	0.012135659950318121	35.72661589225892	0.02134163166824086	255.148571763444	0	25.588585331831755	223.06139003639493	-23742.655771460122
100000	-23948.28782798534	-23735.82052530748	-212.46730267785827	71.03875586489352	0.08502564902657418	50.34426908176747	256.9368382986021	52.06402220781938	0.034447574918074486	21.358612191706783	0.01065769068841051	183.2617162405483	1	25.38323143700219	222.42354780681524	-23735.82052530748
101000	-23952.193295065914	-23740.16462716163	-212.02866790428277	50.567688879320634	0.05985123097913728	50.34426908176747	120.4543483197517	91.48837515151865	0.0033576027578988863	13.330481604932016	0.031319667492739775	415.24028394302843	1	24.458390255362552	217.86747619562706	-23740.16462716163
102000	-23955.35916422028	-23741.536175775545	-213.8229884447367	44.43322779013014	0.03649719185477558	50.34426908176747	182.08320974111055	97.93968511422428	0.022569916653700058	47.21243220503027	0.0074238707112757	1045.682852709299	0	24.620000021877246	219.51998125928776	-23741.536175775545
103000	-23953.680584967668	-23740.568977387902	-213.11160757976364	110.70991054080037	0.04494240772415544	50.34426908176747	36.46060385784918	203.26701523753803	0.027892982410831223	50.20334970791839	0.0020643337216769042	266.44202154535543	1	24.630058663761208	214.94832836797457	-23740.568977387902
