Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
23000	-49435.38179639117	-49177.2292127148	-258.15258367637165	61.916436639780756	0.02434242158271065	88.59622991909661	164.26534671648983	112.31427153395579	0.04668778852119112	17.739945764090734	0.008113594657648049	192.3364548739438	3	184.44300234942637	1044.3414411433725	-49177.2292127148
24000	-49435.93150265989	-49176.47818423452	-259.45331842537456	53.067322751365516	0.09066246437658024	74.89422209602351	67.52971219514515	249.81272021972975	0.03258231941534657	24.48146111271698	0.006357899430125977	192.3364548739438	3	169.4285322509336	1025.3791669600926	-49176.47818423452
25000	-49439.25899354275	-49177.494971268774	-261.764022273976	53.067322751365516	0.08387259364492927	27.308848994411555	63.010155232089936	611.61278988061	0.017202400208840844	83.25736016056518	0.012592670123178452	192.3364548739438	3	155.93235025812558	1009.6407998633078	-49177.494971268774
26000	-49443.223417755325	-49180.67649915327	-262.5469186020592	36.62624012048657	0.05242171215857184	88.86973303165533	105.92554804928672	163.41560540830102	0.013880416245439753	83.25736016056518	0.03836282345646685	341.91015865419985	2	197.90105663409668	1084.874601294665	-49180.67649915327
27000	-49436.03769112133	-49173.002223628486	-263.03546749284504	34.59674200284898	0.02749998534246878	183.60473689649348	162.19001308919823	59.2410868688026	0.029685146920403686	105.80498710075851	0.05673725920405381	375.04137089850667	1	202.58239681779088	1105.9106599352672	-49173.002223628486
28000	-49431.2425637276	-49167.70559579985	-263.53696792775247	94.02146721644768	0.05040289826699158	175.76001474509286	167.27347515159894	102.49781896895146	0.026595082811882463	34.15222785323051	0.05303773415191741	558.1700301688412	1	183.92116318762584	1069.788975449455	-49167.70559579985
29000	-49434.21924196518	-49171.44993835186	-262.7693036133108	26.14900717391195	0.022378184704840896	35.040855450905184	278.18533849905754	340.00351650961255	0.007893875134292112	57.44157763502528	0.023007492673447975	457.02190340059707	2	158.2299550833881	1028.1541560411501	-49171.44993835186
30000	-49435.94371475293	-49173.714330321454	-262.2293844314807	56.02052998791101	0.028041516144489118	70.088544334069	250.8250589410006	813.8775071011511	0.012059358302161483	47.39410011380477	0.005573533137095936	189.97862090047988	3	234.87576588400856	1161.9484538375423	-49173.714330321454
31000	-49437.87796304048	-49180.07449828209	-257.80346475839235	61.380911245102176	0.06176617247714448	85.76158752782337	123.46976701105763	195.4629499208266	0.012059358302161483	105.92803966054211	0.019067279124065913	146.44495136041317	2	150.08418076383208	975.0296188948306	-49180.07449828209
32000	-49440.2452496692	-49174.198236134245	-266.047013534954	39.96707802664702	0.06269321819378211	263.757847839819	69.72008277724785	223.06322095008534	0.07952322760689992	92.8174039449067	0.010988899529942758	213.36980400010503	3	214.27009432264703	1125.4636309054174	-49174.198236134245
33000	-49429.96051217753	-49172.11334040816	-257.8471717693682	52.69526387343286	0.03090501529588364	82.51421965679624	189.62383889813756	292.12732768455584	0.01811945636591652	42.5432916230001	0.010988899529942758	213.36980400010503	3	167.00134430941887	1024.3516629177134	-49172.11334040816
34000	-49434.228374435865	-49173.89443419473	-260.3339402411346	69.95677563194958	0.05724579561151849	35.90364672433081	534.4852547415287	128.07918280953197	0.01340304557143599	23.538749487197094	0.004840199925735387	162.55978826603405	3	197.7667045175285	1081.4910132982516	-49173.89443419473
35000	-49438.0265940557	-49172.14415767279	-265.8824363829147	69.10221896936429	0.05463475060405631	35.40789181535972	9.880918028383665	321.59740918516076	0.0037071170385682894	119.71591142569277	0.010646572738047432	162.55978826603405	3	193.38075212005086	1069.9458626186868	-49172.14415767279
36000	-49436.17645213165	-49172.33021444496	-263.8462376866858	44.333077733643854	0.05191439516140591	20.88862553529661	448.37611685796753	354.7438532702553	0.04069118959510172	40.81983977113255	0.00909725913611594	247.45096708584748	3	168.44910219013263	1024.8907040841316	-49172.33021444496
37000	-49436.31771504717	-49177.26010843454	-259.0576066126321	40.45327201655746	0.028304202097127824	39.4805938542594	63.349162630950396	132.65129761118772	0.018591877192038024	22.083074830244982	0.006070422477407916	140.05668051527857	3	254.02113541702744	1209.4605789782408	-49177.26010843454
38000	-49438.70061966206	-49176.227130800886	-262.4734888611688	29.316135089478962	0.046014233983403	81.13352046102551	120.62690883107025	115.92968950879484	0.06183689052518819	64.00499562850025	0.011349351715919833	192.87013635728783	3	231.11385823169402	1153.0493392981216	-49176.227130800886
39000	-49438.336638372086	-49175.780153408	-262.5564849640838	48.70423492826285	0.046014233983403	50.21878644127793	259.44199155606617	63.44955257607351	0.04552065716505766	227.71766905585037	0.012076565995342362	192.87013635728783	3	172.37409100756804	1034.410643145815	-49175.780153408
40000	-49432.931185689245	-49173.276529119794	-259.6546565694549	57.88905386873368	0.021994318705075868	156.5046240270941	391.0777594842168	81.09335264292345	0.030933226540340437	35.53059827619228	0.012076565995342362	192.87013635728783	3	163.35775324612246	1015.8773203758782	-49173.276529119794
41000	-49429.48248415105	-49170.28474229154	-259.1977418595091	73.94937259867983	0.020146647282872278	116.09456183854518	175.62795190839023	224.56496833001327	0.0190638625644325	89.2916931663766	0.013628685590532427	87.79378891028229	2	168.30540206142004	1024.8574709556306	-49170.28474229154
42000	-49439.80698145217	-49178.826468620886	-260.9805128312903	81.09552712445952	0.08568406732932937	50.07597574212515	27.422109507784377	224.56496833001327	0.01585015635002719	89.2916931663766	0.01719276718010415	196.75797368669794	2	165.45095801326949	1038.2610171360454	-49178.826468620886
43000	-49435.14492787084	-49175.62941631432	-259.5155115565191	78.14725478996495	0.0879550648385589	72.88346474184831	163.85669455705855	224.56496833001327	0.01585015635002719	89.2916931663766	0.007881937256374455	150.96833049413198	2	172.99381207976026	1025.160373257012	-49175.62941631432
44000	-49445.07686250116	-49183.279429199814	-261.7974333013477	47.10161535496975	0.036470266762681176	53.576093147769235	235.98801819283855	224.56496833001327	0.014992278453703064	89.2916931663766	0.08781077835277601	90.13583849309302	2	173.36075923837203	1036.0496287394785	-49183.279429199814
45000	-49440.55110028187	-49181.95441951356	-258.5966807683041	51.79679144976968	0.04573926002670975	30.408520890499528	136.00353019591384	224.56496833001327	0.014992278453703064	94.28531742025338	0.03287761924029876	353.1321802828565	2	153.63453882755093	987.0263639272199	-49181.95441951356
46000	-49450.185945328994	-49188.42931087981	-261.75663444918644	54.37120225769162	0.021709995255694142	340.94334685342983	273.27949315152404	224.56496833001327	0.014992278453703064	48.736025314279196	0.008081995269377671	218.72390965436742	3	169.11683920183265	1030.4189607186254	-49188.42931087981
47000	-49445.874709789736	-49187.81252749689	-258.06218229284434	43.9622614007293	0.02121032299158969	72.2772930497562	73.91941711383647	274.5099135895328	0.00793014311717424	36.31090533451897	0.00336001614144803	98.78782319131136	2	164.0724422583123	1017.3432727528274	-49187.81252749689
48000	-49439.78663782565	-49179.81488443949	-259.97175338616086	54.84161327743402	0.07433127012016535	233.8663390450783	178.510974131071	166.81072581011048	0.0072962046692274	46.6749388453221	0.007361498744898412	182.50007472843302	3	189.72854210212301	1086.6000210217073	-49179.81488443949
49000	-49436.8868845492	-49176.455293634295	-260.4315909149094	47.800801836623165	0.026518192813093793	332.94832897065055	198.4862533025717	26.387990895887096	0.027142084441744586	37.89881523451126	0.007361498744898412	182.50007472843302	3	184.50563138056586	1061.9124847098917	-49176.455293634295
50000	-49438.20697707716	-49175.87800945499	-262.32896762217365	64.56257717084135	0.051226253280856004	119.93560375493978	100.10868570731265	745.8419339789444	0.029336291318628225	17.043962320119327	0.007361498744898412	165.30067115684977	3	170.7067411677679	1019.9348556179722	-49175.87800945499
51000	-49447.16341174153	-49183.65960678879	-263.503804952743	64.5946923673759	0.019736953963650623	37.690703099610424	83.09956061812704	315.30891641002086	0.0022266636241972905	14.641284446151893	0.04862309828152371	422.3492019058517	2	164.9159820649149	1017.3324094744144	-49183.65960678879
52000	-49449.242928792715	-49177.091889780066	-272.15103901264786	202.97028798656865	0.04823672870280565	311.45023098254387	125.65067840077984	315.30891641002086	0.002765282293476138	63.63700041301203	0.04989528375617057	230.32319183903437	2	176.6845636694862	1057.6895165702167	-49177.091889780066
53000	-49452.07303085549	-49185.77540889333	-266.2976219621654	54.42401135630894	0.04823672870280565	148.34646117306056	273.51847243258453	151.9935648723973	0.049406523863036865	167.46945123338773	0.022868875371300574	291.36205048343476	1	222.8216221481103	1165.1588603216646	-49185.77540889333
54000	-49447.49294157223	-49184.02693863459	-263.4660029376423	26.543370190777985	0.030073149134118245	148.34646117306056	253.7137482792214	284.106313082563	0.030301802272651567	69.85607575007386	0.023578584552688953	303.5790545680247	1	184.7845121029798	1070.1559478182053	-49184.02693863459
55000	-49439.93405409631	-49178.59403929091	-261.34001480539666	51.48657061964189	0.03942779582514245	148.34646117306056	253.7137482792214	113.10697397336898	0.01472643300707041	85.43480187664885	0.03946890005670629	72.50315234659688	1	159.00819977310437	1008.2985833592047	-49178.59403929091
56000	-49440.88744551651	-49179.87125645281	-261.01618906370084	48.644459184525786	0.04411248588418824	139.77408919442374	257.16570960893114	45.856315354905796	0.04511276039873537	75.49063532628888	0.011422234521092842	122.90971066013483	1	165.4670844585764	1005.5923126786304	-49179.87125645281
57000	-49435.59584161783	-49177.23542350915	-258.3604181086837	40.84756964596514	0.11102144408881047	139.77408919442374	147.1143517920919	91.32889344012581	0.014769603195037917	26.11330333020755	0.0041239690059725245	206.91525561469837	1	161.54665876853514	1019.7957034522841	-49177.23542350915
58000	-49438.55669949941	-49176.57447675572	-261.98222274369147	22.019170934603718	0.0718328663829044	139.77408919442374	147.1143517920919	167.2557208170437	0.017369553021818723	95.10260665947358	0.019641198315919355	482.1157596377616	1	182.10595105589636	1067.9226332319145	-49176.57447675572
59000	-49437.370633784485	-49174.098743044335	-263.27189074015064	72.05081839775275	0.02223369000674506	139.77408919442374	131.67118566096693	209.2931990004403	0.019800232339532983	47.13519069250748	0.0029645400342196695	726.4721875390379	1	162.57639541698993	1018.0971807069475	-49174.098743044335
60000	-49437.61994302607	-49172.99416624359	-264.62577678247965	102.39418450242175	0.03321419660849809	139.77408919442374	282.3602993836602	140.358657279689	0.01567567135268577	35.616215122940794	0.027287031800561537	806.5841223675786	1	167.27286613269004	1013.1124746826049	-49172.99416624359
61000	-49443.96418636434	-49178.84888013227	-265.11530623207204	31.189044013018652	0.07105810435453619	139.77408919442374	382.1427964679768	91.67628407603057	0.007328435736255005	43.391105852938296	0.004618565242248404	46.47939342487383	1	300.7175000521912	1296.2697714531696	-49178.84888013227
62000	-49437.12216386242	-49175.79950163418	-261.3226622282386	40.416281182621994	0.02065468811440057	133.36845563806872	251.243587763244	80.28976589109406	0.014957145352831611	58.95416426116478	0.049223056825834145	367.3177557238822	1	222.73377334533635	1126.127974109505	-49175.79950163418
63000	-49438.45661409169	-49177.18074769209	-261.2758663995982	75.85797756209925	0.03122741267787429	133.36845563806872	144.84765736798562	496.62557014692334	0.009265418964296005	24.344707249911064	0.006395667986906536	336.87152441975576	1	182.06096931821483	1056.3457527301453	-49177.18074769209
64000	-49441.02054272961	-49177.433416883796	-263.5871258458105	72.42238936781514	0.11370718974667537	55.938743922472774	216.58864006774985	216.87602787562992	0.006483475432995057	64.23228083362204	0.04223145075626124	197.25548337729256	2	226.9837193893112	1150.4203311539543	-49177.433416883796
65000	-49440.68049617738	-49176.14709049907	-264.5334056783091	33.3374735407878	0.03870771633889492	125.15723060478098	248.25576132823363	216.87602787562992	0.015085994104794897	184.5608021871341	0.04311545934123755	272.5438943212227	2	174.58309022839245	1032.0913036335783	-49176.14709049907
66000	-49443.18043097869	-49185.87820307246	-257.30222790622577	49.134090563772865	0.021787336318831615	213.25051716835927	102.7969561206889	89.74494885272965	0.014465068275635783	40.33946452647522	0.00867557657349661	349.24807375395096	1	164.6217596092481	1013.0572620521779	-49185.87820307246
67000	-49435.16814024502	-49176.712697899835	-258.4554423451823	68.39983203254208	0.026453114141365176	213.25051716835927	64.51895535113151	28.488684191591002	0.005818961528720376	12.604570117827016	0.009341935724267468	178.61370150103286	1	157.8347232445308	1000.866839277644	-49176.712697899835
68000	-49442.88215548209	-49178.08105527071	-264.8011002113795	89.74573696173748	0.12218289421442703	213.25051716835927	155.47442618978292	190.6207022650551	0.02666169248118845	39.97980675694222	0.02003287508128285	272.07669404265084	1	161.39004025736938	1001.4037542457849	-49178.08105527071
69000	-49439.73848521837	-49178.21042760797	-261.52805761039815	51.36492752504014	0.04317858595292712	213.25051716835927	155.47442618978292	22.461523570081916	0.02071918938089946	24.742162578580672	0.016617101157736194	469.1658686080243	1	216.58766131891574	1125.854731738262	-49178.21042760797
70000	-49439.02355878404	-49176.913773596716	-262.1097851873308	51.36492752504014	0.023021062108554077	128.6414233721268	327.80973540289347	169.50494509741506	0.03109043117706556	36.93818013215164	0.029655759537732612	219.1984397191535	1	193.94795492097563	1076.3856794886085	-49176.913773596716
71000	-49441.92842298367	-49179.63889652328	-262.28952646038437	63.159007192938304	0.028598836558695793	82.84575492582061	343.08041305396483	169.50494509741506	0.011617903530205913	168.89541697474084	0.02727206255007043	159.91017292137934	2	204.14535278374544	1094.8474057391538	-49179.63889652328
72000	-49443.63708429855	-49179.568976173054	-264.06810812549304	74.21791268929273	0.06266039543841063	67.58759537995492	549.3667908239597	180.15989185742464	0.027334960674665832	93.44205223789093	0.009125976579023073	230.92941296885493	3	163.80957863315697	1030.9285913600338	-49179.568976173054
73000	-49438.793461294146	-49177.92152431141	-260.87193698273876	77.53487284597401	0.03734131181611638	196.82370777674657	150.1391473134194	181.99444979252272	0.024259133196212295	91.48853618709639	0.009125976579023073	230.92941296885493	3	205.77384290693357	1092.9653778067689	-49177.92152431141
74000	-49437.11758112666	-49169.24873147114	-267.868849655521	16.102961220637084	0.027195671324286293	34.12888145242358	210.311696971023	121.2392566274814	0.024259133196212295	129.5566198839218	0.03701426477736263	669.0417959959296	2	190.7696032117015	1071.154948782885	-49169.24873147114
75000	-49438.565958214116	-49169.02052155892	-269.54543665519094	53.06864708210711	0.018997182871365866	48.273237147292456	872.1871770623821	121.2392566274814	0.024259133196212295	129.5566198839218	0.029679797465297385	695.641786557646	2	183.5561424327042	1062.9066062654456	-49169.02052155892
76000	-49438.25159885761	-49176.01232541741	-262.2392734402013	92.93407032341355	0.0364919065230942	185.77769653149622	137.54630800205592	287.74283237136547	0.034286842258454145	48.660189418885	0.014290658203197	77.41441083298918	1	180.80640680392096	1055.8097592480408	-49176.01232541741
77000	-49442.778419975024	-49179.801635292395	-262.9767846826323	73.6138702534661	0.01633687974737904	277.6338464912139	137.54630800205592	222.93099654333972	0.006388284578470507	90.95566229101834	0.024208374303945682	251.21622020754185	2	229.15841608320818	1150.9470885733233	-49179.801635292395
78000	-49436.807338844104	-49174.87743802784	-261.9299008162611	43.83106416733038	0.03449032424213715	232.2041794858035	166.9602842633101	222.93099654333972	0.01347345868683333	169.78767820783486	0.010765338170050731	238.15111366952772	3	166.87353157456508	1031.6359291736887	-49174.87743802784
79000	-49435.230786413165	-49176.56216269396	-258.6686237192024	43.83106416733038	0.08938079593336075	57.36706267760891	87.95937568331911	96.41106360294424	0.012661363994907018	40.1943506071558	0.006112044771909936	238.15111366952772	3	187.88431965076177	1066.0022110168925	-49176.56216269396
80000	-49436.16135643943	-49171.91241615726	-264.24894028216414	51.80442901900965	0.0923730096393087	120.37067639869433	68.00711038613215	405.34302624525884	0.007412040547895769	44.54966682862738	0.026137895577431833	380.9121864866023	2	216.47756382864168	1124.8354563667554	-49171.91241615726
81000	-49437.895516988625	-49178.84436941539	-259.0511475732368	56.80593244151474	0.04709605726335182	178.10951186859953	110.95196470743115	317.5118665211441	0.011696359631141294	62.26886360698242	0.008018897874241622	322.6294773773902	1	164.60061857387626	1011.2436129925418	-49178.84436941539
82000	-49449.142696863506	-49188.404561300464	-260.7381355630446	52.71921283501155	0.03427769799041435	178.10951186859953	129.47237084217238	81.56030551254085	0.06125616631465299	90.65495642218072	0.014206128011465036	303.0277549458712	1	188.1195043552171	1066.0858829692957	-49188.404561300464
83000	-49448.91403712508	-49185.27896453954	-263.6350725855482	140.34228715646185	0.028422881549145577	78.29883755535143	134.35721785165921	159.16949704742015	0.010330959424809228	101.67128089746801	0.037482140346322954	277.4244821670509	0	242.06253017582642	1152.1627801205989	-49185.27896453954
84000	-49450.06194770563	-49184.59950573623	-265.4624419693979	76.55304818514668	0.060792238375243966	293.06537354732757	429.80185519038093	193.76512600735398	0.01439656019117624	124.66904053316496	0.030981401823939582	246.79350593294745	2	204.33884597792118	1091.7672190898013	-49184.59950573623
85000	-49447.28547060637	-49177.23214775093	-270.05332285543926	37.859968334578795	0.11896236450009001	253.0323429096076	787.1838634413577	193.76512600735398	0.022893780934069696	17.233710316016214	0.014439126098461992	173.49541526501628	3	187.3473971770738	1071.4555648534842	-49177.23214775093
86000	-49435.388446224235	-49177.3284077495	-258.0600384747365	43.37370157713875	0.045206761813075126	61.7182645327344	34.0119983394397	175.30656605277	0.022347247123287787	98.21393940106667	0.006896033978239813	173.49541526501628	2	169.1762413384277	1019.416684934402	-49177.3284077495
87000	-49445.818939144854	-49187.48481156244	-258.33412758241246	100.88841798311172	0.02523088615879333	103.06329671790006	154.91072384465525	195.0512122096616	0.013103771098070907	87.91827738962203	0.008025973712802571	182.88009344760167	3	160.65248290151322	994.1605524579286	-49187.48481156244
88000	-49436.76083400035	-49178.658422054126	-258.1024119462261	58.415472125805735	0.04457552828956598	66.24177574331331	175.06863361483937	254.06598225429087	0.016558851784716076	93.15540286522567	0.009663297886869043	182.88009344760167	3	175.69062352071137	1035.4544307731558	-49178.658422054126
89000	-49432.12265824869	-49174.25989059143	-257.86276765726365	24.836439135443584	0.024235180643982886	93.0080459745834	63.35284434240328	183.92346187535364	0.016558851784716076	93.15540286522567	0.017017372235010795	121.28685628209988	2	170.7827501861926	1027.0374311879011	-49174.25989059143
90000	-49438.27709355518	-49176.625788356774	-261.65130519840693	59.778498554004436	0.06649747880102515	213.7609439373013	108.31572230637867	183.92346187535364	0.016558851784716076	93.15540286522567	0.016720280481893668	716.4613294828893	2	176.23938206568312	1028.337489446852	-49176.625788356774
91000	-49441.252286892166	-49173.83479346235	-267.4174934298122	36.5048572068221	0.05522285784270574	850.2223813803846	197.98783388436715	183.92346187535364	0.016558851784716076	93.15540286522567	0.0797426795418011	429.01829256967886	2	179.05533907323215	1031.9515955322854	-49173.83479346235
92000	-49435.58275906056	-49172.308862516635	-263.2738965439267	56.887937441566855	0.06931665997632291	14.509018335098476	218.38194022015898	183.92346187535364	0.016558851784716076	72.13418725561856	0.01787017054506292	81.8044715126736	2	180.56363091168905	1054.8253250705034	-49172.308862516635
93000	-49433.0481863569	-49171.110067719914	-261.938118636986	50.76055296597897	0.019124220803652257	116.96969211296111	320.98478506544683	89.49531082781378	0.016558851784716076	29.599093641996728	0.014984099978029028	390.036656792125	1	211.23203044342762	1104.5124752438578	-49171.110067719914
94000	-49435.1568754236	-49172.89602497238	-262.26085045121613	50.987436609357275	0.059209359504584655	197.2291103237187	168.90362971198138	21.142134581553425	0.03082972952569626	14.018752626262723	0.01990196478033319	248.42833848421444	1	195.22537012952142	1089.9120117191464	-49172.89602497238
95000	-49434.35254771789	-49174.36933635499	-259.98321136290366	85.80298029776428	0.04989042416199978	197.2291103237187	153.70744472615024	128.15053060128096	0.014983301053500117	54.13626192223657	0.011629744522114458	306.32393483842225	1	170.45596506935146	1025.4206727699552	-49174.36933635499
96000	-49442.91834735517	-49176.56386385878	-266.35448349639347	61.557333412667525	0.027122451284262692	197.2291103237187	467.4470710138337	334.5648428425697	0.04233863827250599	27.29931183757461	0.00506198315282762	238.82728901096667	1	151.23050619707482	983.1524417065751	-49176.56386385878
97000	-49431.07439899413	-49171.53822742106	-259.5361715730752	61.557333412667525	0.013724905913188298	89.73526876985508	111.30321780973611	152.5953915867316	0.011226461960244282	73.20201507297104	0.01032099962942507	262.34085909764474	3	202.54774385820232	1098.7452620762474	-49171.53822742106
98000	-49435.33773577614	-49177.96182553527	-257.37591024087374	48.015485522913515	0.06375116591344927	116.38716585006503	46.96127935600685	127.1085454560982	0.018533307103479217	25.611930205180222	0.0044864495045079476	153.87067345992565	3	154.38882426951562	987.9085486968429	-49177.96182553527
99000	-49439.6854435462	-49180.34159099088	-259.343852555323	26.588503498344654	0.037212612196386836	116.13004354786405	183.12547028921597	60.148074432859495	0.0021635881989255806	41.696407755517434	0.0066514302883052935	213.8365789941031	3	166.45028630607152	1011.8326804889459	-49180.34159099088
100000	-49440.57422386566	-49177.53891891288	-263.0353049527874	54.37951977915443	0.07066279477100046	124.60474322554037	285.2764285460858	376.9303006284817	0.01932433437317498	95.2562727348755	0.0066514302883052935	213.8365789941031	3	190.57040063954193	1083.7691939202844	-49177.53891891288
101000	-49433.6521371983	-49170.081651897206	-263.57048530109563	25.11270121204458	0.05436250810096471	419.51787308195685	92.91946975709905	65.54441973615153	0.00498530462249849	107.15507316492125	0.004528623352902751	213.8365789941031	3	195.80998223156465	1082.808873083187	-49170.081651897206
102000	-49436.75746190352	-49170.85791891727	-265.8995429862585	88.9217024067942	0.09243524811493717	175.08694936512862	66.79462063885875	33.26894276468862	0.029468351336152814	330.7892747613186	0.008497230458609853	213.8365789941031	3	175.0462957350358	1035.8968313662467	-49170.85791891727
103000	-49437.872557232695	-49174.26114343726	-263.6114137954389	49.870129922299775	0.035284297209915945	355.14511328225365	79.31760849698497	123.69245824733333	0.08947556873675022	32.079297110783784	0.008497230458609853	213.8365789941031	3	212.86761189363708	1121.687671105672	-49174.26114343726
