Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
22000	-19724.976117483486	-19524.243840234547	-200.7322772489388	43.22606752256608	0.05427668376985079	99.39437709502826	282.7684667283346	246.06632096706437	0.017581656493473055	65.28362658971186	0.0075536214004970756	167.68328775702315	0	26.77105882715458	176.58598064350716	-19524.243840234547
23000	-19723.030674324546	-19516.296417722966	-206.73425660158034	46.16316675789074	0.03364652453538929	3.3084431651010187	167.188480923693	132.43082036509986	0.031166583239197482	117.33846470010602	0.025172155926334403	387.82467694140007	0	26.45851235960196	179.20887534737938	-19516.296417722966
24000	-19735.958713039916	-19530.63716909244	-205.32154394747775	49.6713652925076	0.06275188985568377	49.35555138001459	51.51546139771297	37.86474431579063	0.06667554683822953	86.12082706160082	0.0189994353177677	571.6102761519245	1	25.89020645868532	176.75917648660786	-19530.63716909244
25000	-19738.206951238084	-19534.07928475243	-204.12766648565363	39.410459224699224	0.023452886491520924	308.84151676896636	101.27164895568463	530.2321669311509	0.007359468966936736	63.6694751131627	0.009991847567712554	103.6118267409261	0	25.55943967401206	178.28131006560278	-19534.07928475243
26000	-19719.00171383452	-19519.76093221493	-199.24078161959363	40.93490627382613	0.02426431554252585	187.2001266558997	196.668633290063	101.9528490381512	0.022740293423718628	36.51176761848289	0.01297184271350827	177.42924717932587	0	26.290046871140934	175.64198783009988	-19519.76093221493
27000	-19715.5657691575	-19517.741582966173	-197.8241861913262	37.91082125864676	0.02219036120765874	28.822043625988698	304.3370162962835	79.42648240076339	0.01023790466505026	54.393927253342646	0.007121757899753501	211.43283511398832	1	26.056657988526737	173.7300060071615	-19517.741582966173
28000	-19716.283181554565	-19510.452737263	-205.83044429156632	29.376490588697198	0.03866274766701661	656.5952044312099	88.71134799794667	98.35048279691908	0.04881520660952676	13.795716051389894	0.014915052814236916	198.5471914981076	0	26.85245534521523	177.44343530376304	-19510.452737263
29000	-19722.121603129894	-19521.754732384128	-200.36687074576665	57.48811068287513	0.028158040968518427	31.873074608496893	115.7117839687963	252.51147413347294	0.021166567853279448	49.91591546426317	0.04847506435844025	91.45314766733958	1	27.156721836425312	175.84983678311755	-19521.754732384128
30000	-19723.332716913457	-19519.118555558096	-204.2141613553599	24.58945041788089	0.016327847825591272	89.23688946676901	364.49424521172057	81.03916196214108	0.007402611849019944	62.83973085197123	0.052766302441587414	180.83253725426405	0	26.144644800196144	173.8515592862671	-19519.118555558096
31000	-19731.003560193538	-19525.193386573843	-205.81017361969396	35.84037983576799	0.028914846185667996	49.39523019147742	280.2816895656392	11.000414772470693	0.018343663185592336	33.78178376308975	0.11413074324498303	225.23900094564672	0	25.74180075949319	177.54816538829118	-19525.193386573843
32000	-19716.004032138273	-19511.21607968681	-204.78795245146384	41.636014059642804	0.03899639746135651	113.96909523535095	40.58615339312692	53.04250056478431	0.04956459409631899	77.08446359169675	0.013163405342947347	822.9843918122286	0	26.17756952416421	175.45149010428318	-19511.21607968681
33000	-19724.877964526957	-19519.67370584423	-205.2042586827273	34.22350916602367	0.2238121696837873	113.33286494812235	202.38664581319543	162.65020609233935	0.022911164939878645	26.49381379217392	0.010084979321166023	267.86876315503105	0	26.65802665946657	177.2356440103942	-19519.67370584423
34000	-19718.41742773874	-19517.29127157209	-201.12615616665045	34.82172891780434	0.035365179110187286	173.71419127368654	327.1062334916746	75.55257556955512	0.005419022960802006	31.68234662413786	0.06921794123985253	113.00629407851468	0	25.52133154885936	169.974811893258	-19517.29127157209
35000	-19728.560215573543	-19523.41483838575	-205.1453771877934	58.80346321898264	0.03505791530233484	51.29356933330146	289.0772826775954	112.85687713701338	0.002981104444043261	67.01987979531853	0.026407303195981262	253.46940265359416	1	26.675343812549084	184.7711865647679	-19523.41483838575
36000	-19710.417611518067	-19509.844811163646	-200.57280035442088	44.26162233437724	0.058596533477470326	34.2968175003247	64.73966827774825	281.74389445823766	0.006286633717795226	21.657770642163296	0.010933395775269514	382.95306545687384	0	26.20619821448181	176.12218589860396	-19509.844811163646
37000	-19717.78350250421	-19514.478920560327	-203.3045819438836	35.535719658259815	0.05174379461248537	59.00873889520205	501.43612582091737	98.51125666478895	0.008272855536109718	115.59250919977083	0.003124795049019525	257.1666873508058	0	25.606355316852067	175.30459633803278	-19514.478920560327
38000	-19718.711518539192	-19514.851559977546	-203.8599585616461	27.900824131247134	0.03582282264193018	95.91513974135006	140.37691565300585	244.7728562108137	0.011252387484261429	165.32339049681923	0.032567874167158214	224.09370669244936	0	27.434079649940614	180.27625120623648	-19514.851559977546
39000	-19721.0570196083	-19516.26138446358	-204.79563514471602	38.19583035369581	0.021749116629218412	119.96888726503963	345.13977192395214	98.99470051058569	0.02798055032098129	28.927546664217218	0.04270576680889103	843.7063522228194	0	26.886166881165583	177.95353976211763	-19516.26138446358
40000	-19718.191271599328	-19516.573047049787	-201.61822454954148	37.43605075792614	0.05368574478578989	249.26944147492438	247.2899114670578	69.74244320341347	0.0350043237150215	49.52649312709494	0.03446158731963544	246.57953248096118	0	26.710575937543368	175.61700589589495	-19516.573047049787
41000	-19724.67286725437	-19522.29971100753	-202.3731562468383	37.43605075792614	0.058208531222986665	225.1173775386512	204.9303229682311	178.29781767199395	0.007398474363222073	76.13739545422362	0.06040140560746229	121.58443684931801	0	27.104126555777686	175.51433800013854	-19522.29971100753
42000	-19727.360262646176	-19521.44300897517	-205.91725367100656	216.4614957241513	0.028922011634692713	42.18984172534139	108.13466837300483	41.040071043105286	0.004443344026933764	34.045985817321984	0.026844253027115808	287.52070906168046	1	26.5068153943429	178.26167944613806	-19521.44300897517
43000	-19720.660320289022	-19517.93000792624	-202.73031236278268	40.681250343687985	0.04491898749494379	262.09390822755194	174.14043259262317	41.040071043105286	0.027290737042263973	112.04336415331831	0.03036839156927369	323.31685615598843	2	26.15845748126894	174.43741526236641	-19517.93000792624
44000	-19723.281198889486	-19521.28946871861	-201.99173017087884	35.56968824619222	0.02113793194380735	16.03556448191167	127.62623353274866	239.91523210632187	0.008139653899332487	26.654780504671482	0.0856757654718925	129.67441117509816	0	25.78923509043499	175.33094182541808	-19521.28946871861
45000	-19720.198713566453	-19514.010335281542	-206.18837828491144	31.927929304628712	0.18573679577797014	132.71054723953526	321.3613139848351	104.4638841228361	0.011023139883106575	34.40090420224113	0.007198569774353423	496.9425799764194	0	26.40100880856615	177.3366352183155	-19514.010335281542
46000	-19716.553750325966	-19515.973115242967	-200.58063508299858	39.79591492034683	0.05657077566885319	40.54374368371569	245.05002055939383	152.45931261090746	0.013302889030534157	122.94954389929336	0.02869072516397496	261.9376450771217	0	26.20318572383138	174.09509428178598	-19515.973115242967
47000	-19721.144149058695	-19519.611053221754	-201.53309583694272	39.79591492034683	0.10218562014000052	29.21862546653101	113.23164373006465	456.40855398485957	0.017317205839194036	37.89204862750788	0.004946455706764151	131.30843237599925	0	26.71322630674024	174.605816226148	-19519.611053221754
48000	-19715.352945619077	-19516.696202478433	-198.65674314064387	38.683001523490084	0.03801088216560627	21.053904914033506	151.00435983300179	274.8094020619873	0.017317205839194036	82.92289035005365	0.0171189355636252	207.1790608373611	0	27.458160333464438	175.09152074502842	-19516.696202478433
49000	-19723.84826130651	-19522.28512878108	-201.56313252542898	36.14586357177171	0.06454832252377336	495.501030966738	52.62814776601977	167.44401086161972	0.01880066960006899	39.69564832298295	0.015799554530126932	405.9016552061887	0	27.07833424325001	173.2429580576683	-19522.28512878108
50000	-19720.599069601212	-19518.022564935298	-202.57650466591298	36.14586357177171	0.036601523272742714	449.0949413729601	57.92413445773145	110.21885272133225	0.03512596738898884	86.1038539221799	0.017017328891332936	313.67908987293936	0	27.971098689489608	178.89279290534148	-19518.022564935298
51000	-19710.092189737217	-19510.034796411706	-200.05739332550993	45.823945020274564	0.04471839888440244	31.684869736346474	48.62264151125507	97.62717164415231	0.018917553318118584	28.326112594735456	0.05169306613738759	100.06591544212598	0	27.43144070015718	176.02963562621713	-19510.034796411706
52000	-19709.610257501954	-19508.80322623327	-200.8070312686847	34.8752790112946	0.03769088619664404	122.71601206159269	28.435053946715733	155.2076630851439	0.015273476633179808	55.831813130670845	0.007006423222846869	515.478862998377	0	27.144252135691776	178.80131575520562	-19508.80322623327
53000	-19716.14803236244	-19517.143501375707	-199.00453098673177	40.366774186836054	0.03769088619664404	80.59804388032283	46.233305355535286	142.0685132640594	0.022754555042075453	23.524245135453757	0.004300450175005748	429.69349994180345	0	26.119036564078755	173.17908916872	-19517.143501375707
54000	-19715.464566093287	-19516.71155574788	-198.75301034540988	29.783025070083177	0.033905000749831674	155.42764073009408	215.52265242970216	71.79217321612903	0.020834074391794435	57.004951652419614	0.015717967878466705	157.61441324010096	0	27.38716796627031	176.81502372860052	-19516.71155574788
55000	-19715.83869046449	-19511.43899273637	-204.3996977281207	41.881445706729565	0.02013702697415673	12.815828803947394	177.35379215100508	256.780583600705	0.039952054815984656	51.72188460768084	0.056708706441492826	454.4452421637486	0	27.041962795179415	174.49992812816083	-19511.43899273637
56000	-19711.94264124062	-19511.527179287827	-200.41546195279273	36.21782839913468	0.02639982723284639	35.95860680036171	145.16075297382432	92.07489446352709	0.03264040618572008	38.57687089796451	0.04617530086275117	576.1281638329501	1	27.362440335960272	176.75193663795724	-19511.527179287827
57000	-19714.175508103795	-19515.01403207342	-199.16147603037302	80.05038762034793	0.0712550712096138	35.95860680036171	41.664423278821005	196.43425158243673	0.020819017689634556	42.024806179316236	0.01420766577293355	94.56381018267751	1	26.665987990030178	174.8402809233666	-19515.01403207342
58000	-19719.20056543019	-19521.763133341552	-197.43743208863933	68.15707218151195	0.03372154008188843	35.95860680036171	151.44644608612066	162.15324741744345	0.02298473066299202	77.35617347640272	0.028244477683815425	310.81109571747936	1	26.701472228771433	171.69336109144268	-19521.763133341552
59000	-19724.543770602148	-19521.096871187652	-203.44689941449724	136.8909793593452	0.02904700307592292	35.95860680036171	295.79033467306147	158.22717864419164	0.011004887242004347	45.89719935460021	0.05097338292365716	440.9608037840067	1	27.58114515401428	176.1834407129042	-19521.096871187652
60000	-19716.313974549837	-19516.85639979922	-199.4575747506156	92.9520145037662	0.059045666283545996	35.95860680036171	95.80948429084208	68.33677615059017	0.021745668782213054	46.53331022086903	0.04086112310306174	191.2462968547524	1	26.405078033788985	176.62878590884847	-19516.85639979922
61000	-19714.2710395349	-19513.06263962219	-201.20839991271063	61.46045657767614	0.05903468736064807	35.95860680036171	99.40696909418064	48.958569154129215	0.009548511506789517	16.89747119571249	0.007465367316892795	1012.4933148656654	1	26.084637282863206	174.15686630023154	-19513.06263962219
62000	-19713.574072958407	-19509.99747413882	-203.57659881958364	70.64759267124853	0.26673837850129095	64.55532995612035	111.75051759916694	48.958569154129215	0.012944097392825805	60.62199465025288	0.038663155730974806	307.8788042320905	2	25.67882495855293	170.5311988157069	-19509.99747413882
63000	-19716.586991035736	-19516.459961506036	-200.12702952969954	99.67803025373031	0.037271800463339735	49.413693070660386	161.43439100305287	48.958569154129215	0.02983260926572951	40.648531991871906	0.02113188748576583	228.90808739106848	2	26.445760496797536	177.9646000684041	-19516.459961506036
64000	-19721.436043979793	-19518.742995440185	-202.69304853960634	56.20348749280076	0.050718606942555824	40.91849416694078	50.54486149797932	97.7508210504364	0.005772448105667767	26.192825399268422	0.039840712274894524	86.58202544902802	2	26.537448131244016	179.25791750079753	-19518.742995440185
65000	-19713.919447512686	-19513.893199289603	-200.0262482230816	66.84341153799375	0.09688691105213057	40.91849416694078	42.982002827380356	50.42362408408683	0.010035322448289865	28.276821839869086	0.034736755762347235	82.5228586165751	1	25.850479009231595	173.9262827826559	-19513.893199289603
66000	-19717.68021853583	-19518.25826905945	-199.42194947637944	65.58501257413653	0.02197805481548737	47.024474774025094	476.77220188389356	50.42362408408683	0.01332168664425754	44.62922410154454	0.004546837581016597	270.3198049924755	2	28.060135327782564	178.89394775888232	-19518.25826905945
67000	-19717.702929724717	-19513.878704110208	-203.82422561450878	80.0037294652426	0.009666873097969125	68.5043428113228	63.1609061072838	50.42362408408683	0.03111963450653748	44.62922410154454	0.03193904151988728	528.2088846852059	1	26.616667407113187	179.10879591520703	-19513.878704110208
68000	-19720.175365691986	-19517.37559523418	-202.79977045780552	81.23155190279178	0.04255860633778537	292.040745973261	102.71887149700731	50.42362408408683	0.02976203047390052	26.868107829364455	0.003324678470915351	501.26572058332613	2	26.496515725393927	177.83948005921616	-19517.37559523418
69000	-19729.462015551162	-19519.181192890337	-210.2808226608235	76.86481017165514	0.029008308641229275	67.94141642134684	335.2860729422583	19.61623631610429	0.02646200505332861	15.185147230749127	0.1634951096922005	102.64172775576547	3	25.92074385675769	178.90301438335572	-19519.181192890337
70000	-19721.54525380994	-19519.194296873833	-202.35095693610714	61.40358310277665	0.17963853145631056	38.885608717301814	105.40988320373171	48.75999514522854	0.038287923681441294	17.69716070624669	0.03902027448225047	190.30676055760438	2	25.52558258995212	171.16563089772077	-19519.194296873833
71000	-19710.130022491467	-19509.88775465662	-200.2422678348469	103.22305261688925	0.04460415370889061	49.01264219129117	53.269140756553625	48.75999514522854	0.031046732893601048	31.584232877749113	0.05571194739549086	217.36946722684468	2	26.62300991227206	174.56378664782667	-19509.88775465662
72000	-19725.940014715874	-19523.60384464986	-202.3361700660151	51.706150815917574	0.07282239080890995	391.919076207611	118.98426886849344	48.75999514522854	0.010112241812726583	31.584232877749113	0.05543796819828445	294.0769199540638	2	26.50581546235852	174.893162019037	-19523.60384464986
73000	-19717.423143251162	-19519.642810502774	-197.78033274838725	30.88644164565709	0.04514291970786516	42.64854095007442	63.612888060877566	48.75999514522854	0.007103106660752247	95.82100167096083	0.007091074942112968	339.2099443476555	1	26.820529670815738	172.94911868094584	-19519.642810502774
74000	-19710.41891785588	-19511.62197727492	-198.7969405809588	99.61669146958971	0.016009259438279532	33.29699008943795	86.70870012514938	126.84810684384583	0.015487166632219962	38.16356986605713	0.013345561032562162	207.1628051758383	1	26.562541378508055	175.3101689881855	-19511.62197727492
75000	-19721.026823386455	-19520.026322857047	-201.0005005294074	47.207200802450416	0.029322875620643563	98.85665090888178	175.0785819466652	112.89661587113832	0.0030060230684302138	34.7191270881871	0.004136387196112376	122.64714498862448	0	29.030680790270214	181.13088321805301	-19520.026322857047
76000	-19718.154067342144	-19517.052965531067	-201.10110181107495	44.756566484089326	0.06250587134279312	250.18664110704572	97.28716054925327	49.898943752461186	0.010719939288879812	64.34409017440944	0.025932501764627386	234.99221836311912	0	27.297865824259343	177.59552493725795	-19517.052965531067
77000	-19715.997953133417	-19515.822435267575	-200.17551786584312	87.20134164536688	0.08274683191498886	30.795152825771414	162.50563432265514	150.96747776502426	0.02167531111846784	51.67973800130879	0.021452975258951495	263.09361426924545	1	26.281348943897008	174.2617511934351	-19515.822435267575
78000	-19721.171932411115	-19518.830762848145	-202.3411695629677	32.42881163799322	0.039254325602753756	155.56193617061544	48.150365489113014	57.26469812582031	0.004367450094155987	69.3123828497551	0.0015376133442995621	79.908972205062	2	25.35061219394746	174.570169168789	-19518.830762848145
79000	-19713.87270144293	-19516.954427883764	-196.91827355916772	20.70656177081135	0.03982270357391023	36.5797442864882	59.43575116600552	57.26469812582031	0.009481484847091182	67.1006967499011	0.007510256959205529	166.78538680203414	1	27.512740669795665	176.37116113815065	-19516.954427883764
80000	-19720.51049444834	-19513.65811293681	-206.85238151153064	91.14979575569296	0.11854948734277453	36.5797442864882	199.13664675273273	502.56412359202795	0.02516280570083253	45.41993183501175	0.04993031043768627	408.7808885070432	1	26.41024459394834	173.99486070324616	-19513.65811293681
81000	-19714.748464311553	-19511.271678958405	-203.47678535314736	113.14327139764315	0.04851067591095217	36.5797442864882	351.0276249554911	418.25043406656334	0.013362713056220055	29.877227101476272	0.0239603267992984	227.35667989821198	1	26.240226203888806	175.40186945936597	-19511.271678958405
82000	-19713.197201628423	-19518.003942307783	-195.19325932064044	55.019311747415856	0.02914548913350292	36.5797442864882	76.56814026556214	212.01313034233948	0.009223213459415727	29.281992215879875	0.010886793566818346	110.74339136654571	1	27.641213606531583	175.07604209900222	-19518.003942307783
83000	-19709.605655883974	-19510.79904379033	-198.80661209364055	51.3469798810411	0.028417324046642486	36.5797442864882	195.14609114262782	195.48765747763346	0.01513368845899373	31.740465493325573	0.031134283644388843	310.3658083965084	1	26.863545900302675	176.89628944999583	-19510.79904379033
84000	-19717.178655082684	-19513.666765532882	-203.5118895498035	61.896074240212386	0.047433791202704564	91.77732884477395	96.65530752220474	72.14081861446564	0.026662598644063555	12.372549865112832	0.11508981096676024	294.3386961926608	2	27.920069202040683	179.88143384981043	-19513.666765532882
85000	-19720.527699835937	-19519.79928119749	-200.7284186384447	54.105542668366915	0.029873835057801876	120.83156459329409	219.03028723108883	72.14081861446564	0.015632377015028426	23.51883904782486	0.02822010547646801	406.34883189828935	2	25.858488674563233	178.00247566901243	-19519.79928119749
86000	-19719.170743981274	-19517.615862311024	-201.55488167025015	37.604324747082345	0.0256134648286304	68.76890185407987	202.4502458010965	87.91846141623805	0.01659034913089523	25.866932732002613	0.015217779515033334	446.9892542380542	2	26.42083773572407	174.65132103652104	-19517.615862311024
87000	-19723.724103153116	-19517.451033685822	-206.27306946729232	64.58340196877344	0.09791611815620961	130.31886242453402	40.78630906968743	35.09239609259301	0.014927045756573594	237.76031865877638	0.04448865392809568	283.71637511586863	2	26.058909103098102	178.1552807680936	-19517.451033685822
88000	-19717.59642888043	-19519.185894118134	-198.4105347622972	58.769835279850234	0.02077471467444204	50.066840057827015	192.2696229047464	73.84140826613542	0.0038967656012030257	27.777713261164344	0.013674805536694477	152.63446953949375	2	27.184815391595738	179.03704767180525	-19519.185894118134
89000	-19720.356054565447	-19519.981202563016	-200.37485200243137	43.229826444206715	0.042217408981129856	6.820206431621087	185.95339312705067	128.34371659520963	0.00977979187649692	56.192347673922114	0.010032906531399027	301.593974217169	0	27.687629559983225	176.87288894697747	-19519.981202563016
90000	-19713.04727154872	-19514.896734002104	-198.15053754661326	29.823323825061266	0.03495619529521443	66.89206937336104	153.94813635421608	70.75976712736487	0.018585968396292576	30.21013011584921	0.0067578348112268104	530.4310961262067	0	24.742938934546306	169.5848516876132	-19514.896734002104
91000	-19715.5055467309	-19512.258301660106	-203.24724507079398	42.20849490884726	0.01308668724704108	55.79111488973059	36.548277665555524	129.11732937540538	0.06305814509588607	59.00502806959732	0.004228616215913688	351.757388547212	0	26.90225384931032	177.04646770724133	-19512.258301660106
92000	-19716.612315124683	-19516.391836289098	-200.22047883558346	41.689681233661126	0.03584009609159747	114.56950697948261	75.23957802984074	22.33338940281787	0.03062973974601856	17.419003264685983	0.022886411262125934	403.2210909080716	0	25.1943972569815	171.0678474383875	-19516.391836289098
93000	-19716.368506675262	-19513.070449594743	-203.29805708051882	76.23652690589348	0.09718302349768074	48.180447686115116	21.586187791107083	137.67427969151083	0.02989773582306452	72.49367754747647	0.029040474714842546	406.03220604626654	1	27.65676111409592	178.53597896702738	-19513.070449594743
94000	-19715.33793692885	-19513.64545893105	-201.69247799780143	41.5722891320003	0.01406571473118928	64.27248916542491	117.09633129149353	147.52294326681078	0.03297078326024875	47.403131642732816	0.013073878996520712	577.2739279888885	0	27.221308184000282	180.21605037123683	-19513.64545893105
95000	-19714.382380423576	-19511.667312807218	-202.71506761635973	44.87782382726937	0.03628778732983842	64.77231832165084	117.09633129149353	74.27150042147716	0.02172571876107653	298.2497755151514	0.008965840481599237	273.6959925015002	0	25.352353300461857	172.58715571736292	-19511.667312807218
96000	-19722.94200026068	-19514.761133051394	-208.1808672092855	42.385046954969134	0.06351152076897966	74.73643236083865	405.9762810333591	262.68975071983243	0.03846342301515497	194.32202653710397	0.02333363818272998	128.25707073386766	0	27.35168383515643	180.60494726031345	-19514.761133051394
97000	-19721.777092576205	-19521.412175463647	-200.3649171125574	31.299506647283472	0.02200006372470076	91.21660714075429	98.65014130407783	34.64357194359842	0.042609738375783864	51.071342631663775	0.010655336814604129	546.3177562908777	0	26.43899020285991	176.7321875793609	-19521.412175463647
98000	-19714.836875334346	-19515.07263789797	-199.764237436376	43.03119203561485	0.06796370285239133	10.658704074954047	59.65574468862777	131.01106300419374	0.01385897707988195	21.725851898092657	0.01828198723843019	142.93685668249816	0	28.263116813553374	180.25093928171958	-19515.07263789797
99000	-19725.667936730817	-19515.767287930375	-209.90064880044213	35.24709216110093	0.01690199947719714	80.33709897758261	517.4207091573403	139.25286850727275	0.015674795344692124	526.7765176052443	0.030516328873654196	264.77726335950433	0	26.980568789785963	177.59375009351936	-19515.767287930375
100000	-19719.516355259133	-19520.57101250752	-198.94534275161308	65.01794044464772	0.01690199947719714	271.17583030621483	49.9370531983557	52.99322694478351	0.013412065205603993	37.25332521675096	0.004631570808137299	359.8742386979121	2	27.310212813415454	175.72057055874376	-19520.57101250752
101000	-19725.54491920199	-19520.94186971478	-204.60304948721154	76.92588509231611	0.10458552470747506	250.8350025798784	60.061745699836266	52.99322694478351	0.026085426898294344	37.64778688960492	0.0392021049767868	343.15534760052293	2	28.468080633952116	185.86905417078887	-19520.94186971478
102000	-19715.84181994134	-19514.573634796983	-201.26818514435732	93.96350613695859	0.06492330630810766	17.389517336443127	277.2445556882511	52.99322694478351	0.022000645073892426	35.22299865701444	0.02695704987909298	219.96029654235787	2	27.375323098522507	180.03757506083662	-19514.573634796983
103000	-19718.152453077302	-19518.189072654244	-199.9633804230594	38.71280019197725	0.04155357019094206	38.25236975050772	302.92873591044633	34.51179665108701	0.007059730206472988	35.22299865701444	0.041732047532420914	166.46556452682233	1	27.555129562746952	181.49888057520764	-19518.189072654244
