Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
22000	-51464.0664191693	-51198.770895304435	-265.29552386486546	44.53836189719306	0.04642282099209526	223.08824250335502	115.88460116768414	38.819329359121454	0.01942899255182295	76.08784384846916	0.024649195617534994	570.9257055880398	1	178.38649639746816	1229.3026203699856	-51198.770895304435
23000	-51464.754090985705	-51195.10409012905	-269.6500008566547	80.7457349997959	0.09393225418418766	223.08824250335502	50.583370961530356	224.55381349596976	0.032850994506827644	117.93468880962509	0.029715278353621765	437.98924486886335	2	155.35401696340332	1172.5889202907579	-51195.10409012905
24000	-51462.97964160158	-51197.58005510803	-265.39958649354895	36.06778571694066	0.0891063856797011	94.54981879758108	54.488387754649125	208.99440942632748	0.036840115651981274	117.93468880962509	0.0195692549305613	182.8732523154933	2	160.71342415565437	1214.8336136750017	-51197.58005510803
25000	-51466.12720584038	-51197.54667513737	-268.58053070300787	60.934847028154	0.05366701845416611	30.78110462600745	96.24973112687339	148.8418400608241	0.025434818285402495	178.34669985586868	0.01264424196250171	614.1120316628558	2	170.33648735630965	1207.6004270565954	-51197.54667513737
26000	-51466.865710709244	-51202.10679759883	-264.7589131104099	71.83936093336646	0.04304810104825292	89.4851659535697	39.27645366084345	364.0812952101491	0.010469163755972127	35.939229147555245	0.03172873713563679	151.5355265398632	2	168.59811065562104	1200.6466105259917	-51202.10679759883
27000	-51465.935775858896	-51200.26423607186	-265.67153978703647	46.268977336447264	0.02774660803020654	147.84275843262577	230.01064122366017	364.0812952101491	0.010469163755972127	61.49326951383662	0.020513493391846098	121.84460007419585	2	165.28253132567133	1192.0112311510654	-51200.26423607186
28000	-51474.37876076996	-51201.7047669552	-272.6739938147688	37.138941641964834	0.13015246627736984	111.81777567037729	172.7012488784438	199.23387141362088	0.024424191204791054	196.35943685340308	0.0607090361170522	202.4674494083321	2	171.85781502299747	1210.4530158509795	-51201.7047669552
29000	-51467.848424382595	-51201.38982988059	-266.4585945020096	39.24714946101291	0.019259982892638597	296.9063532562349	73.7798451186407	104.40896913020724	0.012326279142301787	34.17179786855304	0.045707069767164495	614.4636547985042	1	166.92287465853823	1186.3603378044247	-51201.38982988059
30000	-51480.45710552881	-51206.28679813553	-274.1703073932799	95.98183695423441	0.014015229524457946	296.9063532562349	73.7798451186407	562.2196626575789	0.0036329926766793864	19.171109087858312	0.02168361399628943	254.59719008576027	2	195.13387561255428	1264.9208977858393	-51206.28679813553
31000	-51462.87559757392	-51198.72642112087	-264.14917645305246	62.84895094073445	0.03964179233983339	79.54666689515754	74.97126449894041	373.4293100721436	0.008161974980782782	50.725784138943204	0.020322516728943304	254.59719008576027	2	180.76571703574575	1247.2900401667944	-51198.72642112087
32000	-51462.61979369065	-51196.47951971283	-266.1402739778134	84.31618996709477	0.03877912455641574	88.30654966199388	150.51762876655172	373.4293100721436	0.00705795708231482	51.36522066014545	0.0051220896330242864	80.56402897134507	2	186.95802279227308	1235.1828917875027	-51196.47951971283
33000	-51469.059137720724	-51202.12617228853	-266.932965432192	88.29173493475601	0.07376831930987902	174.56156147192257	137.3603858710156	141.43921354735087	0.0076399402575659135	81.28596298582528	0.02714142688815163	697.5092467328203	1	172.65021746552318	1204.5777296182	-51202.12617228853
34000	-51460.378649634906	-51196.28246669515	-264.09618293975353	45.0708315721175	0.051679893380093885	174.56156147192257	137.3603858710156	241.88942995035976	0.012914321114574412	14.92662621674878	0.004647514949510736	167.0604774947621	1	178.6634935319027	1250.9933211626087	-51196.28246669515
35000	-51460.954274286116	-51196.70581125564	-264.2484630304724	49.70453725605329	0.05851849438622629	174.56156147192257	165.09271962590984	89.90610562784335	0.0076111767655107476	55.215839315382084	0.0235315553242155	445.9197120309466	1	163.9987917081263	1176.4858925030217	-51196.70581125564
36000	-51467.57815128642	-51198.78182862363	-268.79632266279157	38.583665230708704	0.048231232024865796	404.48731464324936	88.57772032797881	191.673151038599	0.02281196973595875	122.6907764564224	0.004106152937471077	519.6317524163242	2	176.29538583557533	1235.8974887234967	-51198.78182862363
37000	-51470.61213904546	-51205.96494981087	-264.6471892345888	41.54515189837216	0.013571336624915348	91.28898821252831	133.30858733022774	191.673151038599	0.016634758187207402	122.6907764564224	0.007050267304985067	339.0485411105665	2	171.12639133857894	1208.3567364472226	-51205.96494981087
38000	-51471.684580964575	-51203.43253631279	-268.2520446517867	35.579547584409184	0.070913391274738	218.8382325156607	176.08743101426728	122.79085141937932	0.005777999245366264	122.6907764564224	0.02674061657802403	104.03239163666467	1	164.61308659091802	1172.7066372201716	-51203.43253631279
39000	-51464.89125299033	-51198.85256572676	-266.038687263573	34.83480194459818	0.06613035664439716	252.6646011496156	103.5677183267254	180.8136440987048	0.03865236068634919	122.6907764564224	0.00802089233901715	369.8781222535253	2	164.84774465090373	1194.3526118611087	-51198.85256572676
40000	-51470.01636746135	-51200.82236138647	-269.19400607487864	32.25422236384124	0.05667291549332794	252.6646011496156	125.33045594678312	45.8509794028727	0.020210547810743763	73.18650038467497	0.11906001412049153	325.05189312449556	1	158.5278801898716	1193.594932090025	-51200.82236138647
41000	-51467.17654021084	-51203.61120490632	-263.5653353045206	48.802343721430525	0.031968597789962645	252.6646011496156	125.33045594678312	59.84352772888995	0.015089777919134736	71.0810398014934	0.013825445859713027	113.66603679557542	1	173.64301922739176	1207.5480977916152	-51203.61120490632
42000	-51470.59167182615	-51204.148526464785	-266.44314536136545	50.723131519133574	0.012673728823994868	252.6646011496156	155.9558156315048	115.55835149133524	0.023530652121774142	61.06882288864284	0.015741787644529055	409.15770325087425	1	155.9650491390869	1170.3597450250152	-51204.148526464785
43000	-51477.547817308354	-51207.91481178104	-269.63300552731346	43.792269165728996	0.016742277210750875	252.6646011496156	51.716771733376746	276.96707122823994	0.041283587434301966	37.822317327383985	0.053800184346906935	513.9919600224428	1	167.8678242061476	1173.0683274311846	-51207.91481178104
44000	-51481.16594769448	-51211.23542622766	-269.93052146682186	77.42731365076352	0.041159051170192924	120.60991016144577	162.3513927407834	136.43157136129398	0.02464285452592124	77.377887620724	0.03182126038463194	314.0724662096198	1	165.77603406408718	1219.4388245649327	-51211.23542622766
45000	-51478.206462677044	-51212.04624588488	-266.16021679216607	55.92776349496669	0.041159051170192924	260.768340049449	118.56187298720214	92.10515712186422	0.012296633267860024	18.09014463147224	0.05610814893813015	89.44565216069415	1	171.78025684201057	1229.8865190917463	-51212.04624588488
46000	-51471.62354121741	-51202.08479282323	-269.5387483941708	54.53402259748063	0.025524254323027185	260.768340049449	61.42916264948454	623.8435084533321	0.016092781074403806	70.06358111876767	0.021228004106275785	86.18094847912151	1	178.7736397241456	1228.7267064186017	-51202.08479282323
47000	-51475.55306139607	-51204.27254646348	-271.28051493259767	73.78587014965058	0.010285811830412956	260.768340049449	156.97304317216836	115.06231698609295	0.028644712396563216	180.30666335683688	0.03295261686541679	196.46676605765396	1	166.86163252016178	1221.0462374508836	-51204.27254646348
48000	-51465.717977362736	-51200.97620883124	-264.74176853149504	87.83744647315828	0.03741558921964109	192.07541365201791	113.30400825704648	164.5892942818112	0.021539648200245454	19.672822826420973	0.007936494611364893	263.8171704864304	1	198.8202849323989	1257.7973182362987	-51200.97620883124
49000	-51475.89183616577	-51210.477259057436	-265.41457710833515	38.08458619953872	0.02403076155118359	192.07541365201791	219.78505080983098	123.36735816914013	0.026330365193209995	25.786344256807254	0.00451297953781091	152.3284350488447	1	174.72718446299498	1236.8453067676285	-51210.477259057436
50000	-51474.60333666313	-51207.16474431055	-267.4385923525857	50.96211914978339	0.023873898094334208	351.5182884990736	49.320570822961145	46.14816060904345	0.010064277189357665	66.35506520505456	0.050912132331332745	362.8015540522734	1	181.84466004015897	1209.9991710176876	-51207.16474431055
51000	-51472.304699895234	-51206.22524688086	-266.0794530143781	79.24229982127176	0.02652867638631956	179.98569843182221	110.87339537878216	20.247382358342563	0.012906043969496524	132.9113133980617	0.023450907949381504	376.0965616580576	1	153.9990388279319	1172.1034914530233	-51206.22524688086
52000	-51472.20403409856	-51204.613525415654	-267.5905086829085	58.65929110630617	0.02715201681801643	179.98569843182221	110.87339537878216	567.2507696794397	0.006881761954359646	32.06777957422747	0.03890363967638728	288.09098345045186	1	206.08684002517498	1271.9621642665488	-51204.613525415654
53000	-51469.70799707714	-51205.214428782434	-264.4935682947049	54.84204946525825	0.14359214491150163	179.98569843182221	142.34970512704072	205.5591190145202	0.009279378638090762	26.945197455250316	0.007705823369434376	277.6977925542568	1	167.51232821518323	1219.0291795696535	-51205.214428782434
54000	-51470.750137520845	-51200.070666862914	-270.6794706579336	54.84204946525825	0.025399239990156964	179.98569843182221	170.47219760424434	91.83818733671905	0.1073216178529813	41.631240417804335	0.06915884626692238	221.55491318393234	1	164.203741088969	1188.8376206070423	-51200.070666862914
55000	-51464.369690827254	-51200.73744656776	-263.6322442594998	31.773804186475015	0.05984123472834064	179.98569843182221	133.7834107603065	98.93978197508689	0.01530179518023627	63.099336846393236	0.036949663806886295	266.39981075409565	1	173.94984422146445	1220.0839073336203	-51200.73744656776
56000	-51473.707004601354	-51205.57550083479	-268.1315037665655	113.96873085268099	0.05278050069100814	222.43530814358513	133.7834107603065	82.7432030129332	0.01296398569781039	12.280205627814137	0.049904266171240524	76.64570840406552	1	180.27254046264417	1225.886489276938	-51205.57550083479
57000	-51471.69365308902	-51205.275376460784	-266.4182766282402	68.12529651985872	0.09974311050510469	222.43530814358513	133.7834107603065	192.90392566779883	0.006082116234084425	39.15843929350923	0.012017425452494648	150.06694278012353	1	178.80153051407834	1218.833739990446	-51205.275376460784
58000	-51465.76267439948	-51202.06719364037	-263.69548075911206	53.069067686667914	0.027102382123316077	222.43530814358513	78.47773154622537	83.67533530405802	0.017669251055817643	75.86959894269343	0.0221471862942264	127.33016229208307	1	162.18442501229225	1194.400818587509	-51202.06719364037
59000	-51470.11429365549	-51200.029732537514	-270.08456111797364	51.32170693492268	0.07440707048175497	222.43530814358513	104.63006465121629	84.92661729153947	0.013232774281880617	309.98968517991415	0.006958729236923552	253.39599364524742	1	159.71788973040503	1194.945229181521	-51200.029732537514
60000	-51465.230643592506	-51200.691070659	-264.5395729335037	81.76927713658634	0.05554610145234961	222.43530814358513	131.010994802319	70.74018638365911	0.01955062419302143	90.12650942508661	0.012087409582282296	251.24157321878621	1	175.36158414419302	1193.4852029746037	-51200.691070659
61000	-51458.96357164041	-51194.70103169412	-264.2625399462848	55.930284498684834	0.02138007919277095	222.43530814358513	91.29052052273761	301.86807901738445	0.017320727922619912	18.66557243126775	0.018087000205388237	155.58204877190047	1	159.1052167922117	1185.7540206546614	-51194.70103169412
62000	-51461.718876290746	-51195.82746738491	-265.8914089058383	68.399710257583	0.10544127582548185	206.6731448724942	158.4150878663825	150.2821878558501	0.007901854929960336	13.710035014855373	0.01684494028951383	137.4377245233148	1	174.9039397952147	1219.053039024384	-51195.82746738491
63000	-51466.24475426004	-51195.023666811605	-271.2210874484395	77.56700553656651	0.08182829974921343	206.6731448724942	229.41126617861596	618.6233084566625	0.01862943848372879	42.34854154665611	0.004965912409225492	171.90674598852223	1	173.0683073112165	1202.692294623412	-51195.023666811605
64000	-51469.87497764317	-51200.105100169225	-269.7698774739472	36.034297801750114	0.0822938187649304	161.4866180318315	130.52569491237597	121.09870694826662	0.058010953528552046	49.178119363677105	0.021842389632649423	1061.1997952748447	1	157.90742560090086	1144.6006607239988	-51200.105100169225
65000	-51469.71845583301	-51199.8179794105	-269.9004764225083	61.211903751325224	0.07730833791470611	585.2397024969691	271.92244104366137	335.5303294588415	0.006911704486560971	49.178119363677105	0.007364449007080214	289.6517203023734	2	167.45420673651043	1177.8203012010113	-51199.8179794105
66000	-51470.03737024579	-51201.80081896424	-268.23655128154564	60.04404014213335	0.12291529469493243	147.6146982087548	36.21720837685952	87.07751739229509	0.008170441605492226	87.50024726547667	0.01319821112494435	289.6517203023734	3	200.8389022890188	1243.6691702456274	-51201.80081896424
67000	-51471.05476472345	-51199.38312233502	-271.6716423884261	46.978223572218766	0.03331651434634736	137.32361040983693	239.6231040077694	98.35951439627824	0.01519483241385238	351.64434195526815	0.016695878031226817	289.6517203023734	3	167.585483023145	1189.7372059342333	-51199.38312233502
68000	-51474.47297777246	-51209.02776655085	-265.4452112216105	25.120620408360807	0.012613358141052066	47.32968508185976	151.4794178515266	92.13453368166927	0.013907390657655276	61.640412828153984	0.007907713113802778	289.6517203023734	3	156.99546241035617	1194.2593106358065	-51209.02776655085
69000	-51473.09902474587	-51207.586036451125	-265.51298829474376	58.823822095545374	0.06344086579618308	61.69227023530941	129.7498954522641	57.04688222635975	0.006482726752010505	55.63571037233955	0.005239818526076165	289.6517203023734	3	182.72486962101218	1230.6855167182712	-51207.586036451125
70000	-51472.142494103406	-51207.146721085766	-264.995773017641	52.95273260250008	0.02257584851860807	244.67036636143214	62.23337585998587	106.90822927468136	0.036102406946684186	35.947365293861125	0.012773888936021438	289.6517203023734	3	160.7917012198684	1153.0793261042036	-51207.146721085766
71000	-51475.99072184253	-51211.15407587939	-264.83664596313406	73.75115648590356	0.03518263410235644	169.92536385461847	130.93065367707354	93.7382966290289	0.008829383256383785	40.285648336169544	0.012773888936021438	310.9878381301707	3	163.37734033570862	1184.4789365366235	-51211.15407587939
72000	-51470.1462795275	-51201.26695376492	-268.8793257625778	54.663622767327446	0.14483782336181245	218.69469387303764	134.02448977593826	90.10497397018902	0.020256457720564204	19.07055087802678	0.012773888936021438	310.9878381301707	3	161.00630628834804	1177.6142313347552	-51201.26695376492
73000	-51467.34070085156	-51200.07140068282	-267.2693001687338	39.82290837652809	0.10671983254818156	24.007760021968856	291.39699117224194	131.79038094556512	0.013369217020395464	24.026306368617348	0.012773888936021438	310.9878381301707	3	150.21934371491895	1162.594221973982	-51200.07140068282
74000	-51472.993253581575	-51207.528321984246	-265.464931597328	60.55816159566864	0.020131537730423695	66.46370799284436	460.0577203239952	69.55653593043574	0.019637433976739997	21.31147306484617	0.006147621679569048	196.32091624226604	3	170.45690558742834	1225.7152722604371	-51207.528321984246
75000	-51472.71074181532	-51206.35222837006	-266.35851344525753	45.42680995331691	0.05748358731927278	110.1012319796008	282.9964725197083	111.31263521460022	0.029715977084802624	72.94314837224859	0.006147621679569048	256.8112588932621	3	194.9951374423378	1269.3338914239184	-51206.35222837006
76000	-51475.44304315505	-51209.716141292614	-265.72690186243346	56.50952468845304	0.024884606753610143	110.2161034379811	50.2327471167519	294.7221377212627	0.013798233999253093	100.7854791161521	0.013719609029667278	441.4764545117853	2	165.8430877178567	1186.1094010661832	-51209.716141292614
77000	-51463.68171640336	-51200.56883116202	-263.1128852413398	62.80611950842064	0.0563088408216105	140.81789942129365	136.7633540505889	78.69458287575493	0.014388480888168135	43.0776346479065	0.008828603016039539	233.2122669694743	1	160.88597714647605	1197.9221914891516	-51200.56883116202
78000	-51474.28134339387	-51207.49686564612	-266.7844777477528	55.74272251431616	0.028785012866291478	233.31368367306547	117.04908475461072	170.74011994236176	0.006636900329564598	52.49741278438469	0.02491513029801583	609.6960269115766	1	191.0406761396907	1292.965098403845	-51207.49686564612
79000	-51459.826316061146	-51197.853340330206	-261.9729757309406	41.93104220795347	0.028785012866291478	233.31368367306547	104.95058487552762	63.97947066134104	0.009801220194664104	40.29741483487842	0.013283981635317946	321.68463463556606	1	172.5368681585658	1223.0519366343592	-51197.853340330206
80000	-51468.322068161375	-51199.566539853084	-268.75552830829207	88.16744077753674	0.034983088159531016	152.83698585354017	296.27709795739577	238.01866989028693	0.003593783342491183	15.356962090609521	0.021948361205715444	239.7785700603054	1	166.3053228599684	1188.1849598188433	-51199.566539853084
81000	-51478.02098358113	-51200.78560009756	-277.2353834835727	197.7921226754988	0.062351405589979	168.05386856836768	121.63798078509	167.14781612433134	0.005156469130067412	57.749034816706306	0.11316629788709079	325.704163875223	0	194.89423681458	1292.522048469121	-51200.78560009756
82000	-51473.307009056545	-51202.06897107551	-271.23803798103194	165.8225061059043	0.06095677350132748	46.87178106475376	204.72097935533515	55.08697046137525	0.030584511754812367	39.70879940041449	0.0319841344182523	263.7012822570574	0	189.65449078033163	1279.9863818329015	-51202.06897107551
83000	-51459.17924298612	-51194.304071689636	-264.8751712964896	52.79276308742168	0.06473712357166429	177.25568178678313	135.187537276153	54.92268877977146	0.008582420573221826	162.07494009808036	0.02019242376859437	406.3913059081108	1	168.36595418112574	1201.647845951902	-51194.304071689636
84000	-51456.654614952924	-51194.61833752035	-262.0362774325797	58.19639083956808	0.06473712357166429	177.25568178678313	135.187537276153	34.35292046242039	0.014158157061254091	55.18239557595298	0.017181045471749385	233.84887902127696	1	179.4904994154764	1208.0939268456518	-51194.61833752035
85000	-51462.35532761565	-51196.02443290455	-266.330894711099	54.334360338957296	0.03414836518319741	214.33822357751848	283.5081521675256	90.79201329868512	0.0037969501475693824	44.607458175975346	0.017181045471749385	142.38413967815717	1	178.21981908333115	1237.125294340624	-51196.02443290455
86000	-51463.973282986364	-51201.14092127924	-262.83236170711956	49.314663339141624	0.05250114583108287	214.33822357751848	141.62656097593407	56.84721789443282	0.021513376835759223	43.30556999660934	0.008799969529773658	231.4248740732857	1	165.34567160480537	1199.1307273025363	-51201.14092127924
87000	-51467.51187469445	-51203.61594010287	-263.89593459158044	34.027476438224234	0.02469357548813399	214.33822357751848	103.04969870450931	185.5077730312974	0.018976866125167316	54.852395863458945	0.016116219148011986	231.4248740732857	1	178.3659559750416	1242.5008949824257	-51203.61594010287
88000	-51478.79389057382	-51208.35341142051	-270.44047915330907	76.51850916562323	0.023340577943108922	214.33822357751848	204.63411980395017	558.7100360504741	0.010687231717757293	182.40863754090068	0.01568001835305876	235.11902479948884	1	187.54739708086552	1230.856219102131	-51208.35341142051
89000	-51472.194352626204	-51204.71223239836	-267.48212022784554	30.88648458686183	0.040752163292927565	214.33822357751848	131.4385910249997	37.55964065424491	0.07502756208599824	92.49269413745763	0.024466384271517802	224.12249273652188	1	168.31941855717417	1181.691795929953	-51204.71223239836
90000	-51471.974114269215	-51203.8438526824	-268.1302615868084	127.00731392129937	0.025858473731963826	214.33822357751848	110.16197020994332	39.60688986825958	0.03230384169591106	68.9716841349098	0.029050859364293833	448.82194802191873	1	173.14138534521697	1203.4824463832638	-51203.8438526824
91000	-51470.216153204936	-51206.52015603963	-263.6959971653017	59.39382392299963	0.032439978132117686	214.33822357751848	174.7484910509858	129.7795022745089	0.02110872520239189	53.18703579384435	0.007235413891795146	155.0888859662654	1	189.09025357307712	1248.6824427946897	-51206.52015603963
92000	-51472.969983460236	-51206.465468172675	-266.50451528756116	62.199927856987166	0.019574076324289764	214.33822357751848	174.7484910509858	33.880942851614755	0.013127082761033007	87.51082637230851	0.05499899830100561	121.42305514988831	1	177.38435541570507	1219.955519150886	-51206.465468172675
93000	-51464.4491223079	-51200.04905984027	-264.4000624676333	58.1894903070153	0.05460344642635829	214.33822357751848	113.90812503039048	177.49603225383362	0.01464188060697344	39.4154934401738	0.010488972082677106	324.7729551813194	1	179.6331378367616	1243.301646483075	-51200.04905984027
94000	-51467.218727381565	-51201.079012042755	-266.13971533881147	55.54307240498479	0.06831421082114414	214.33822357751848	178.58571954261436	146.0244420542056	0.02763934695937643	53.24920794470982	0.007006126971256155	160.26667466409233	1	167.40251754986073	1208.9647612285937	-51201.079012042755
95000	-51471.42006196924	-51207.507919445234	-263.9121425240079	35.71236336392105	0.023924077578301204	214.33822357751848	76.74696934985057	88.12621332202879	0.02573872341637308	58.12482071429505	0.020333703257204346	287.4346416536387	1	164.29698576561725	1195.3498313913187	-51207.507919445234
96000	-51470.38523870739	-51203.49245825406	-266.8927804533283	48.18197278335517	0.04676495467550769	214.33822357751848	132.31293829761177	220.9398404863364	0.022407758977603925	76.33502485058565	0.03175427304100034	565.6128290655807	1	175.95987516247928	1226.7333134949463	-51203.49245825406
97000	-51472.10268740958	-51204.79347051577	-267.3092168938088	120.16481160718925	0.04529150701369161	214.33822357751848	132.31293829761177	112.36831920869939	0.009242518169278605	29.169673928307144	0.05163616921392011	478.7431536863297	1	179.1609560488495	1233.140770661919	-51204.79347051577
98000	-51461.65832969563	-51197.83406104264	-263.8242686529919	25.84157751517064	0.027179897290281262	214.33822357751848	132.31293829761177	52.26828783575483	0.01097679745225702	45.05789492959815	0.024400534173212876	277.2029620233228	1	172.77486377999892	1224.1375430924481	-51197.83406104264
99000	-51467.02936691488	-51201.49957720889	-265.5297897059915	49.23065174921625	0.04748694846931134	214.33822357751848	132.31293829761177	72.13063803794293	0.029812463392910268	122.25766871988465	0.024400534173212876	146.91740141436787	1	183.66750753998485	1273.4663032969165	-51201.49957720889
100000	-51464.63783698764	-51196.360860309935	-268.27697667770394	44.95432340031915	0.13185166540070928	214.33822357751848	170.81948620450427	95.38294809360721	0.01900071795819849	101.99888073267098	0.013719555157502934	334.25834906412814	1	170.68004896534165	1219.649972485755	-51196.360860309935
101000	-51469.97238120546	-51201.62892616675	-268.34345503871265	65.99693469124621	0.06377608308517431	214.33822357751848	173.73770003662946	234.72817911307067	0.007045795369714052	51.76772686626726	0.04581335979483348	310.96015311914493	1	165.9284275766285	1211.224917622039	-51201.62892616675
102000	-51466.44648173522	-51201.11448409617	-265.3319976390505	68.81648904674728	0.018515132839363915	214.33822357751848	191.95396737439953	77.2121898137912	0.011561953673806809	45.97397584147725	0.017858031564765214	475.84506132921285	1	184.520456069807	1226.5070738966283	-51201.11448409617
103000	-51474.10070945731	-51205.806222092375	-268.29448736493225	68.36815913887189	0.06699279650152527	214.33822357751848	141.77522957106032	155.01688827681136	0.02510157648189997	102.35513900235897	0.01600683689274574	670.1667373651516	1	173.42005668973798	1219.229497764992	-51205.806222092375
