Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-52743.523082801636	-52481.340658305024	-262.18242449660886	30.28326117505009	0.025032546624231995	242.6282695989869	53.4506259378017	85.5681653469614	0.022767741764383922	95.04963310366843	0.04681617306676028	456.7739845328617	3	66.08558254719742	776.4249546491311	-52481.340658305024
11000	-52741.14978833021	-52483.41960220574	-257.730186124474	73.08083236654696	0.028003515685335777	27.1002331200681	77.83855360597609	169.08315980543745	0.0062695387759622665	86.07142358421693	0.034381405771314925	266.0922163988936	3	66.08558254719742	775.2371853291504	-52483.41960220574
12000	-52741.16517657294	-52483.19179060028	-257.97338597266355	56.06359066011968	0.04987203074164507	33.56132545915365	108.3835790328562	105.14629036740081	0.03193888491509706	36.67449041386132	0.03692050738516716	266.0922163988936	3	66.08558254719742	782.9332618138895	-52483.19179060028
13000	-52747.65281311996	-52485.74990578909	-261.90290733087147	87.61573272938762	0.031710981993877264	28.38649051530999	411.75405645204796	214.71108679616847	0.020764387756239195	52.06724937366918	0.02900616264316156	247.98584152278386	3	66.08558254719742	786.9905520060785	-52485.74990578909
14000	-52751.08175801219	-52489.81468312595	-261.26707488623765	100.5146583555146	0.019365481665743613	51.66158866429002	270.92791241551004	278.36434928959676	0.013070934703654431	22.37025836607848	0.03323499413601015	316.07640562053047	3	66.08558254719742	780.3629734610811	-52489.81468312595
15000	-52730.30715018255	-52474.412296557646	-255.89485362489847	44.40692633599339	0.015493540368608042	61.13945263894197	167.19109231225883	70.46715448651962	0.011886697296361843	29.474318139555496	0.032532311380142113	263.36315084088136	3	64.38550278220399	765.0143865442545	-52474.412296557646
16000	-52745.806082516	-52482.84299275041	-262.9630897655913	55.86639846573283	0.02741792477497182	88.75918467943276	204.77462900510915	153.3784384486354	0.007790384134517729	105.14735984867092	0.011669124354975862	156.7956005290849	3	64.12593517224694	771.2424946904397	-52482.84299275041
17000	-52747.91120868214	-52486.79283739933	-261.1183712828101	34.51727457493717	0.007791981362503857	60.25217176256626	93.56660216227144	92.53265165389008	0.00918450103041679	189.9535546357761	0.030605024937737802	260.18347693117164	3	65.84162866986176	776.0730955551746	-52486.79283739933
18000	-52748.34212226634	-52485.21403698	-263.1280852863368	21.657044715006126	0.07682049882581551	245.29286282347763	85.42161624180318	286.5180386287845	0.025706430116043153	46.171155950881925	0.03014204981376758	260.18347693117164	3	66.73791312635818	774.601195764498	-52485.21403698
19000	-52746.19555223318	-52485.51331637165	-260.6822358615272	120.18885247595436	0.02140778035247053	26.971944611146927	43.060665005251224	260.83945663096455	0.011982567306075408	36.78002278131351	0.05107355325290883	351.3704693028454	3	64.27233016274643	767.0929858125172	-52485.51331637165
20000	-52750.58107111697	-52489.19777851449	-261.38329260247815	50.25771030969269	0.021549545602681398	242.18297542410346	148.62023844609544	115.622670919013	0.04321612391093998	12.25206172273892	0.051965939902134134	366.41490681119507	3	65.23747540243598	764.3066862027653	-52489.19777851449
21000	-52744.71680918238	-52488.38864780046	-256.3281613819204	36.29121194668041	0.016669727034555538	77.30056862117807	61.55941244915592	40.15287963994513	0.015233011523586559	33.55020092828143	0.03641716592600907	297.87742493511945	3	64.78968589106805	769.4741972650578	-52488.38864780046
22000	-52749.05757786218	-52486.97446600567	-262.0831118565115	52.973297908901706	0.03129996462387123	371.5626897095983	60.47271965885625	331.53643237029104	0.04563922572899564	19.730407398754462	0.04492068030775221	609.5787613930535	2	62.5804550362983	753.5059034803286	-52486.97446600567
23000	-52764.1654538521	-52495.40498732833	-268.7604665237764	105.93846101938381	0.05568335660770341	756.5239699483749	266.0412821993207	273.6694456935754	0.03844876506972405	66.32974001073427	0.03149809147659672	291.9340686416629	3	63.82020182591563	764.0223553095733	-52495.40498732833
24000	-52748.39726847207	-52487.50961616004	-260.88765231203456	30.07976591948142	0.05568335660770341	132.49011694238789	173.8878158724348	273.6694456935754	0.04244993094169289	18.62427980147591	0.02711954760559037	286.7743866963355	2	64.61597268949446	772.9264246856104	-52487.50961616004
25000	-52754.67794987588	-52491.62650243381	-263.05144744206143	72.32665238245926	0.026765334525955014	448.92432131072485	59.63424155688162	273.6694456935754	0.005630486848806606	26.835804177387573	0.05367423106334483	344.41060244562203	3	65.99506473184891	776.5374486082278	-52491.62650243381
26000	-52746.5847025198	-52485.6591585874	-260.9255439324054	31.84409143061563	0.10903684801829941	156.93279674587404	81.86657424934383	164.9888131634736	0.004196385235052499	61.69447223321245	0.03819629717150633	293.0650807795705	3	64.89854447954671	769.8729742914883	-52485.6591585874
27000	-52744.84433536407	-52483.801564819405	-261.0427705446642	75.16347884795462	0.028343201391030023	71.48742127678388	154.22274414493492	319.7295542508254	0.015806935035872775	141.4999582757995	0.03819629717150633	293.0650807795705	3	65.38762295199376	778.1591812268539	-52483.801564819405
28000	-52750.337097623924	-52488.48067879201	-261.8564188319165	33.96907093752688	0.0283607456085431	27.611946723889613	305.6445143989011	14.745906576425858	0.0175470667550877	50.047348502214724	0.03819629717150633	414.7682781882363	3	62.89013370843231	762.2539815028235	-52488.48067879201
29000	-52743.899090361185	-52484.22365857777	-259.6754317834103	71.89076544489878	0.09152893336712462	54.45174523276859	160.4626700004866	197.65800213963672	0.0175470667550877	21.308430728430302	0.02997463509025597	275.3573794555766	3	63.524861942088584	763.602723428295	-52484.22365857777
30000	-52744.254396097975	-52485.760131950934	-258.4942641470413	30.272711386028373	0.03456936448794704	114.77540706632084	298.2945163500062	112.621680748997	0.008838554769905851	25.765222705431576	0.041874986057044254	341.5497382541816	3	65.60501467852355	767.8587142175774	-52485.760131950934
31000	-52749.131865106036	-52488.94395732299	-260.1879077830436	63.53840734469764	0.013611667765771102	148.97431235812041	87.79993736646477	130.85753768166535	0.011833175843893316	30.82327240873492	0.03812725939924331	415.6451078028168	3	63.50822319658863	767.6428744396964	-52488.94395732299
32000	-52751.458561215724	-52487.54780213559	-263.9107590801369	84.35139449003255	0.038704890173171407	65.47713726203185	44.76360089275754	171.93893363407034	0.09411091430266175	46.49138985064479	0.03986930039844633	516.8757815729865	2	62.932738500248405	753.7936330476099	-52487.54780213559
33000	-52755.35412639629	-52490.64474966134	-264.7093767349485	52.60429680248273	0.03151694962656611	127.63623396651315	68.0370989139042	199.33672425827214	0.07749597011601324	46.49138985064479	0.09006718003033044	91.13887306166595	2	64.8108460780273	773.6251259804629	-52490.64474966134
34000	-52742.494302064966	-52484.340182537046	-258.15411952792084	40.488093042917114	0.013557971121704562	90.81729449369868	85.39070203456164	100.70697268813525	0.029835013159196972	46.49138985064479	0.034329351983060835	244.21777635962746	3	65.78802487159149	775.8985314744547	-52484.340182537046
35000	-52744.84573948707	-52483.131006298434	-261.71473318863667	30.461013322090626	0.0300258816045857	143.4978575518336	79.13423913402129	39.36032661308339	0.0372478059654246	137.1077622762267	0.04032827714971878	262.9052016600832	3	65.87844734419785	783.9906434021369	-52483.131006298434
36000	-52747.90817630495	-52486.87757744458	-261.0305988603624	98.41695588814865	0.012439510687621093	118.77913870820078	103.5071586850718	129.28346956121172	0.027721078313828598	43.570716199494406	0.036333992772606405	339.2092964987649	3	66.16881976599832	783.4148815757239	-52486.87757744458
37000	-52746.040551968545	-52486.74025401025	-259.300297958297	39.81311968544541	0.018322231681270378	309.79795699769477	71.79678280004711	54.26711045101741	0.01532665558118563	56.20030201207401	0.02779022094798177	214.51745971039963	3	62.95671870204173	765.8830037602368	-52486.74025401025
38000	-52745.141918007415	-52485.64418810508	-259.49772990233964	43.986830867226736	0.04729751108025909	78.40973678298828	170.1421162562785	306.24163098872225	0.016075741400828743	15.024368923241223	0.0433700976494323	276.0464549131012	3	63.446985455078284	767.0582875663339	-52485.64418810508
39000	-52739.182821571114	-52479.930114916635	-259.25270665448005	73.84678157594553	0.04692977116163709	72.61036589881354	102.05649219026922	167.35139449032621	0.04123878711724668	32.01430053574325	0.037323210688915746	276.0464549131012	3	65.7126790824496	777.4323729127999	-52479.930114916635
40000	-52748.12153651525	-52491.87071107197	-256.2508254432838	52.207936143227705	0.014446477471888404	40.91088256572388	102.05649219026922	159.37386192307216	0.009584836072452441	45.81108322748597	0.02625717010954435	227.1518185878603	3	64.84194158825132	755.5338444988377	-52491.87071107197
41000	-52749.97048807898	-52490.06189711979	-259.90859095918626	74.85866977648894	0.038255329064847646	36.89069790420136	25.893871567446773	142.45213596118288	0.013728710470330537	58.35625196130241	0.021731778670592665	178.67122708495035	3	63.59442160910562	763.4422471799963	-52490.06189711979
42000	-52760.35691842298	-52499.81871149523	-260.53820692774894	76.18605870872038	0.05497831938920064	224.9036521728621	163.34049523825902	112.60096563498095	0.01111925672112551	77.03329472900872	0.030680374378678536	317.99893222364375	3	65.0889559008341	765.9880500482359	-52499.81871149523
43000	-52752.51480599262	-52488.148766301194	-264.3660396914287	191.56242677147938	0.03577327990892127	98.90656320481558	133.68236554362915	27.911730097185632	0.008373451606041096	23.5842985870424	0.05172086859315434	321.7451161185286	3	64.64139946239467	776.2219465056583	-52488.148766301194
44000	-52750.90138601297	-52481.5187981051	-269.382587907875	46.847954864565445	0.06668926841161828	1230.1058407026846	34.899593913962256	198.4760300393333	0.0024153646430873027	50.987037547847095	0.027860827157913836	321.7451161185286	3	65.07715032958514	780.5724412795898	-52481.5187981051
45000	-52742.82367377349	-52483.36472218284	-259.4589515906494	69.09001201995076	0.032032821004546144	40.04678003794414	45.52975815301817	10.810595322980541	0.009903616004849146	83.89661224700457	0.02973176290421287	269.1411670315827	3	64.92546796876763	769.7637638489418	-52483.36472218284
46000	-52754.37257134808	-52491.85668102353	-262.5158903245521	43.116337902033834	0.1004479522494068	96.53093692177313	174.82889112347476	84.47824029530327	0.014585939711168202	230.74075112139073	0.03790835303812013	269.1411670315827	3	65.38025740039342	775.7307783808537	-52491.85668102353
47000	-52737.40357348001	-52479.98083428933	-257.4227391906861	67.03865203128908	0.05779609159903695	68.26735892472338	62.718082659658734	64.79379525174981	0.02883189860553709	64.17497473068248	0.03197352530298447	267.8442577689764	3	63.974211657531434	758.2361647000761	-52479.98083428933
48000	-52744.322578139996	-52483.73724741079	-260.5853307292065	38.86881276984181	0.10095291547216448	13.055208136505218	88.99186411033034	65.87363359996928	0.02673853277771025	43.09474115145316	0.02200733774652812	267.8442577689764	3	64.77390970031175	765.0224002784365	-52483.73724741079
49000	-52745.196744811954	-52482.32020994229	-262.87653486966076	63.16362207913354	0.04598687121158933	279.7287076793646	354.54954700131566	241.50851876002255	0.03666773846663952	48.944875527877464	0.035479302535161544	287.8784735750374	3	65.17935168101664	765.547151658667	-52482.32020994229
50000	-52748.43453366005	-52485.90106810853	-262.53346555152837	53.13794998552229	0.021751162494415808	502.5796727413125	160.32239188449415	76.59941536292769	0.024243817812178943	150.47993274887222	0.028336735991736466	264.66472753877895	3	64.1554687117594	762.459935901001	-52485.90106810853
51000	-52749.01213349965	-52484.272110043414	-264.7400234562399	46.75626736997062	0.02510750914667161	43.56479773120404	853.1436930552695	394.9527826417893	0.003781415057836261	81.62950154416608	0.02834684911906622	226.1451985307883	3	64.53907601310694	761.7771912631791	-52484.272110043414
52000	-52750.08713690572	-52487.135671057884	-262.9514658478356	45.381761533739194	0.11378745263460523	156.63249972782964	145.79440705993676	134.5933423379043	0.025458351071823197	121.85657832152758	0.030070612387657545	214.31725880645362	3	66.03102878059381	774.2415323371225	-52487.135671057884
53000	-52753.8284109488	-52492.409128614476	-261.41928233432526	59.392914548109395	0.03324904595580099	88.4560677657873	234.67940588532812	93.22259233666406	0.014314925126035515	93.54858401742466	0.04752983503233823	487.44961607999034	3	65.68629415819287	779.6556990134686	-52492.409128614476
54000	-52748.36241252023	-52483.423794089176	-264.93861843106015	38.412045237120374	0.18371651712979548	472.9067676465005	69.23860509135379	43.04574353517156	0.009353966373818513	27.80310403296765	0.041902028497249146	382.6453459816809	3	64.14502891070553	768.230519320903	-52483.423794089176
55000	-52758.15837450312	-52493.823388832345	-264.3349856707725	76.17563657067923	0.05492475797231115	771.8448256669807	162.33015352488698	57.72345541114319	0.029249991066707504	35.17464551235562	0.027808072729654326	235.18747187779374	3	65.02613710152232	778.4024055851661	-52493.823388832345
56000	-52752.51424402748	-52487.490592931026	-265.0236510964498	71.32279887712932	0.04633720215173976	99.35635060390312	56.12688353503054	317.0175061646974	0.011919260689819985	290.5383354795943	0.01922105357718875	235.18747187779374	3	65.17835924212328	770.3068313728821	-52487.490592931026
57000	-52747.180782078176	-52489.715218761885	-257.46556331629137	74.85873277803648	0.014340652576106595	110.20248977401464	72.99657211673195	44.79382306347904	0.01988100676609982	33.68439744049761	0.03857030022585792	309.45090454936064	3	62.26724468291344	759.1101379342613	-52489.715218761885
58000	-52746.17222828062	-52483.914103607196	-262.2581246734246	38.545374106186934	0.03566407243023114	207.82334734086908	38.42854809883535	181.6273031562304	0.06953750608450421	32.32270566409575	0.05079548083513495	336.1007680138192	3	64.85792494011532	762.3370371371662	-52483.914103607196
59000	-52758.15043765116	-52491.67875202773	-266.471685623429	41.922868906200726	0.10331632150215647	201.90731750679475	110.26105292756905	206.04509440584306	0.00912811675712836	373.2077580849205	0.05335904254542672	394.04337782950887	3	64.05931715676583	754.7020053276777	-52491.67875202773
60000	-52745.98697685061	-52484.54477076243	-261.44220608817534	30.248396221619196	0.031061249550206994	549.9720898156563	107.75834841118761	99.4308061936875	0.007299166275827892	76.93663490140518	0.043847958586356366	365.2216011884639	3	65.38092309133746	769.592184626446	-52484.54477076243
61000	-52754.549216878826	-52493.98866022346	-260.5605566553668	21.442210210699557	0.03552840869161237	19.259095324833886	101.18208833998796	238.61855654399557	0.025494637595080145	78.11871966911053	0.043847958586356366	346.19988028416117	3	64.43657367218643	768.7250509785675	-52493.98866022346
62000	-52753.438223701065	-52488.87045004152	-264.5677736595459	60.95005826239854	0.08478904683783038	457.8712939236659	124.48314558416277	129.39717490055799	0.04675479008735253	53.225468725240276	0.049422329167617546	409.7148232784317	3	63.07050968458721	759.9072123292964	-52488.87045004152
63000	-52741.65270559259	-52479.552830541434	-262.09987505116015	26.971867290128834	0.014095166700423673	31.790934938010988	236.04452923159948	35.13244516716984	0.017164368261540462	95.34591107724985	0.02623341801915169	333.89855481458653	3	65.7393664013216	780.8190295499377	-52479.552830541434
64000	-52738.96131547857	-52481.1772314872	-257.78408399137084	47.644566741176625	0.03468750963160066	20.712930539520396	175.7009766163037	165.0532653426649	0.019766330764228523	28.92750285973345	0.0349305824908916	239.746207642773	3	65.61082060925423	775.6052771519976	-52481.1772314872
65000	-52751.62113141237	-52489.04094222412	-262.5801891882492	56.22239769866014	0.048080692429019585	479.42747644320787	62.35043327029666	151.18904222221977	0.01567022950424395	50.946138740112524	0.05191038754014538	463.52899563366543	3	64.85070328005642	773.0662779200569	-52489.04094222412
66000	-52749.908476228724	-52490.39528637889	-259.5131898498367	73.76012408858415	0.01920198775796486	100.28141805223399	63.08558899766807	104.40161044464816	0.029781887069171512	90.89597567188939	0.0345876791384025	320.72877456910436	3	64.64289159024644	774.5840844205455	-52490.39528637889
67000	-52742.43321546641	-52484.849243863675	-257.58397160273097	69.36232800813954	0.04498200126609622	32.23442494204885	78.62314703522203	192.39363147098558	0.021433576908467533	77.60838485524339	0.03401905654925354	244.3253840334247	3	64.81767020561294	762.1908789631167	-52484.849243863675
68000	-52744.877453154324	-52484.925553833884	-259.9518993204428	55.13284860341128	0.06688898849314256	337.87833399946305	211.34361494174408	65.7703478116899	0.009538211377916172	31.25729565003587	0.03478400869381357	271.66182505910194	3	63.50158749700772	768.2832981437465	-52484.925553833884
69000	-52745.81073860903	-52483.39617872364	-262.4145598853876	59.51043122169244	0.030634685324685103	88.75490064777415	393.5133354756032	548.8578781229945	0.00780660474555558	49.8739370197306	0.050685607901115155	381.61506625833755	3	63.7314221401597	762.2686211141166	-52483.39617872364
70000	-52748.23769712765	-52491.116475532704	-257.1212215949514	48.29464983407217	0.01591381806848841	29.81100816528248	121.08544548690845	71.4606341730474	0.02185627585042244	50.6830236148565	0.04956575076220254	328.34082792165594	3	65.34608160481866	768.8417899835779	-52491.116475532704
71000	-52737.86935819891	-52478.285456621976	-259.58390157693185	36.667535810103395	0.023431010913081456	59.26919174634392	271.1221830596634	220.5472357061162	0.005768969031001757	36.708752136687906	0.017470000972878843	195.3738059869725	3	66.02473677759234	766.0549264475952	-52478.285456621976
72000	-52748.5715716597	-52486.77665621078	-261.79491544892113	38.10023176950409	0.04841223242630389	57.50094441657884	313.51535707756585	90.28374404841196	0.05126948023034602	72.47516245517805	0.043700075688823184	351.9278334742838	3	67.0387626448787	785.0615311466574	-52486.77665621078
73000	-52750.59578365897	-52488.66603979849	-261.929743860484	64.70307910761568	0.038320413781437274	69.37329232726042	143.1143067564065	97.45361993961507	0.008448578490876919	277.90723817759704	0.03920735228453698	258.6641002019234	3	65.18480595106722	783.3523115525385	-52488.66603979849
74000	-52745.28162087949	-52483.721642884986	-261.55997799450466	26.34471528481694	0.04712891174519545	42.517131677464675	145.45975950232992	559.122822373403	0.00523434720097211	30.626406197133246	0.026703564348912634	296.2838015991415	3	63.819740587084226	754.8056039925227	-52483.721642884986
75000	-52748.75823659468	-52487.75245073908	-261.0057858556024	45.10113747009067	0.027432337255903636	136.10304528998734	218.71460702564588	342.85346037524835	0.04276802834879048	18.734907688707924	0.06866701049103975	319.4787803988847	2	64.26397625076355	771.5759285205697	-52487.75245073908
76000	-52744.329924449856	-52481.73875436346	-262.59117008639686	31.39613460124859	0.026065045262188526	177.48743997364443	162.14439180396917	342.85346037524835	0.04276802834879048	18.734907688707924	0.09795762195831402	324.3145329050356	2	64.55857147948007	772.0192850798821	-52481.73875436346
77000	-52741.47522623559	-52483.51083933544	-257.96438690015225	51.89966767947711	0.03543560743472368	174.63085642657612	184.76349064929207	342.85346037524835	0.04276802834879048	18.734907688707924	0.0190158710694235	252.20622394359648	2	64.42117481124934	764.1883075698804	-52483.51083933544
78000	-52753.47062958765	-52491.64358840523	-261.8270411824163	57.433313568236514	0.039637891064512674	9.38710079643037	502.1232239252529	342.85346037524835	0.04276802834879048	18.734907688707924	0.021468978238785526	342.9452855656323	2	63.234724975579226	767.8235541617064	-52491.64358840523
79000	-52746.42480651434	-52487.14194828889	-259.2828582254498	66.76340505894082	0.058809404676769525	51.172218708457464	292.8327856819059	342.85346037524835	0.04276802834879048	19.013013573021034	0.009612617122404042	398.10867559625854	2	64.0931458952099	762.7156154555423	-52487.14194828889
80000	-52745.933355020316	-52483.61518477699	-262.31817024332696	60.747502423918725	0.07710945287763864	313.1167698681925	195.7715729584013	342.85346037524835	0.04276802834879048	19.013013573021034	0.01616385347373652	397.25338331617127	2	65.7457758064656	773.2870084738769	-52483.61518477699
81000	-52750.56824361864	-52485.64182250946	-264.92642110917785	30.425266985279727	0.0867944338608182	91.80930395825997	281.70205574360745	342.85346037524835	0.05640820577598738	28.365167589898014	0.012526569365196277	613.8974545555177	2	64.97696814256562	779.1849400304415	-52485.64182250946
82000	-52744.29338042154	-52487.205783323785	-257.0875970977613	62.67128559157487	0.0313074275179534	201.81647174378236	110.62050466172857	64.4161071287401	0.00950951009894535	28.365167589898014	0.04195036670404682	294.0818984940329	3	67.59641420966985	775.6704820990919	-52487.205783323785
83000	-52744.59480125817	-52483.606214263986	-260.9885869941861	62.67128559157487	0.03255984316593314	392.87078932499054	95.68489729915244	70.542748298905	0.011654610137257949	18.278618419609497	0.05051430825346989	463.7165684634182	3	65.42859111516141	767.2205228874965	-52483.606214263986
84000	-52742.32046561046	-52486.80095653852	-255.5195090719378	51.251760838390126	0.038720994850034454	29.532651668792848	110.38169212609641	76.7744245372067	0.01425083333786928	27.521887950911108	0.03954999877970496	345.4940230086621	3	63.70401554450056	756.6914591597224	-52486.80095653852
85000	-52746.20662353802	-52484.95854034633	-261.2480831916931	54.76734565891068	0.04653771299033109	116.77690218528242	553.2736991744165	146.35946217407994	0.012337672539606541	15.204596987772003	0.02746668375747619	222.92126037749995	3	63.96479824466222	759.4533199875577	-52484.95854034633
86000	-52742.30918786636	-52481.25222538102	-261.0569624853463	24.725965006453947	0.09014259682789293	56.4345832953635	101.81533784473491	261.44100341728193	0.011410639456504196	38.93746226828922	0.0341194942427913	329.00320628532955	3	65.40146970782627	782.7094673694152	-52481.25222538102
87000	-52750.94569101525	-52492.554402245136	-258.39128877011797	25.596974011846264	0.02576252952987937	114.69792015142957	86.67462794235718	114.10572348513725	0.005482662708231242	49.07283123078689	0.0389626701528288	346.87320618952197	3	64.91081099719494	775.8205956360894	-52492.554402245136
88000	-52758.61604419331	-52490.602510454286	-268.0135337390244	60.66055488125805	0.21322448562852875	320.49719736246914	202.426568203647	129.70228634225865	0.02948803495173267	65.93217019147338	0.018210872494346803	193.7040375485939	3	63.26577232666649	765.665011292831	-52490.602510454286
89000	-52743.68523428565	-52482.98752000635	-260.6977142793031	66.50020253233201	0.055269345631236165	261.48160161742726	202.426568203647	25.89738890772716	0.007200386636329579	35.768268118933285	0.05259753084867497	392.92448429463633	3	64.00514585446845	765.4738594146197	-52482.98752000635
90000	-52744.366825227626	-52485.24186899752	-259.1249562301106	59.872049298924495	0.012851646894064327	51.38400688813524	307.6130567747675	51.07794117527053	0.00619501086888143	64.32717450084957	0.03240988680780443	232.27859387401006	3	66.4482705404014	775.217431164687	-52485.24186899752
91000	-52741.28704404257	-52480.086565537815	-261.2004785047534	81.33992470048358	0.022014500119252642	166.40406960503864	144.41820991716233	145.98738795664204	0.01854662419574342	59.306582379688294	0.028968065302557078	190.6117898121611	3	64.74991590189914	772.3210643089119	-52480.086565537815
92000	-52742.50741636243	-52481.403477235224	-261.1039391272036	71.47254510866092	0.021587390287714833	80.00733993502105	170.91509504235154	101.83938800538897	0.02285752726485006	130.19041487144054	0.03912233152908868	396.159257049975	3	65.23143467140314	774.2080842807585	-52481.403477235224
93000	-52741.27045798315	-52481.109162827306	-260.16129515584544	54.898291905075965	0.03021371206500255	164.49345267648175	126.31812979441425	120.32939711641112	0.014758081225777266	122.7362651252993	0.027929373617243843	318.29296488153705	3	66.15755209570445	774.2090322166008	-52481.109162827306
94000	-52753.85443888524	-52481.465787623456	-272.3886512617844	176.9844004603239	0.05191880053233695	145.3809588116498	178.50832570155447	189.5804830748475	0.01005879470506357	210.09130672273852	0.033208823696703464	458.76306372327804	3	66.10997741717104	770.3157379973577	-52481.465787623456
95000	-52744.93999075493	-52486.53913604569	-258.40085470924095	72.71049256168801	0.053815344595003374	46.890901530321656	209.4071566326579	53.412117868701706	0.024457182993352644	46.53566162691299	0.04559134507798267	334.07093367821216	3	65.35477509419304	773.0210904395326	-52486.53913604569
96000	-52748.94372793303	-52491.55535809597	-257.38836983706256	36.39905750822968	0.03466146038830719	48.466970673068005	58.727904985470715	57.677027242651754	0.01187944247734773	65.57000551740991	0.037469783724502874	205.33709773703393	3	64.44815078120624	762.3505831601577	-52491.55535809597
97000	-52739.84217176619	-52480.65029677338	-259.19187499281026	45.61170466787761	0.07231698669479072	75.18433431696619	219.68387360457484	112.74849203054632	0.0216333217653573	27.082154946378388	0.03460682205218671	211.9865108120709	3	65.38725817602467	766.4712585583383	-52480.65029677338
98000	-52750.12402673554	-52489.40221852114	-260.72180821439656	42.875654140743734	0.04000002317767534	84.87589344581461	225.47765281559245	67.95016308227989	0.02202978164972654	122.22330594381766	0.05380867106595343	361.4431988422086	3	65.68865619298548	777.8822187885431	-52489.40221852114
99000	-52756.6392088899	-52490.731582680484	-265.90762620941393	63.681946404120595	0.10125740842881836	137.50626982648498	118.94415918249607	144.78709425512383	0.026689741994867195	6.199651969125289	0.03922321164957154	432.9308680650738	3	65.72515650484132	772.2218028121337	-52490.731582680484
100000	-52745.355029020066	-52487.20698066939	-258.14804835067395	77.18997963946353	0.027556792034299435	133.79513650287728	67.7504890530393	77.15329232726799	0.030299590135755037	92.90547434746613	0.03846668007779406	270.927415645582	3	64.28624693277558	756.0328854923941	-52487.20698066939
101000	-52754.0984124356	-52488.73144427007	-265.36696816552296	164.4362356161065	0.02985871373863709	88.68314343747613	181.15149430843675	375.59978056326264	0.01747847420152768	26.940705988955074	0.025507535487985407	285.2358368624423	3	63.16819540309914	776.1558940192676	-52488.73144427007
102000	-52752.0786355426	-52489.430276785606	-262.648358756997	65.3984403141293	0.10893588794931809	135.10625155221464	40.29373202106466	418.8177575636305	0.01615435702865867	38.447903682798355	0.028450129274740384	255.25109485115598	3	65.3756800038928	770.5396760044548	-52489.430276785606
103000	-52745.53753087797	-52483.38691136379	-262.1506195141751	59.435158302147364	0.03708034680950346	111.99478949644224	84.4093289943017	229.5899534192543	0.00457237172231464	176.34374764660765	0.0332791516966304	215.3370306734933	3	66.08347681368662	776.6934250292098	-52483.38691136379
