Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
20000	-44633.17760377543	-44381.16543826486	-252.01216551056748	86.82905670453087	0.0717797706094613	145.96295172454006	105.10772654954239	151.96220561117875	0.043541963684951744	41.082263702024854	0.011136715666546242	371.77782746690883	1	150.48507788470133	827.643649323408	-44381.16543826486
21000	-44643.16359848426	-44387.08944552915	-256.0741529551077	117.4926399926284	0.03854885252428527	156.28721151500673	379.34101842794576	134.19396699303024	0.008634776986972077	276.5265035822858	0.00870650078173612	171.78293859580535	2	139.6544228833603	793.2037581372025	-44387.08944552915
22000	-44629.77444028235	-44376.02801309136	-253.74642719099492	54.30470090273138	0.04384792078762206	83.14063116695516	164.99176614009798	134.19396699303024	0.019348712995778703	165.4941666678109	0.012429755964019136	236.56934336927483	1	148.78167593956215	825.7064358565679	-44376.02801309136
23000	-44630.64344836917	-44380.66662116958	-249.97682719959016	21.978505094864605	0.05026146975702742	46.2375461374115	111.93692223105757	134.19396699303024	0.019348712995778703	95.3926020772346	0.03367514341052109	343.21992408582224	2	136.22237243358344	794.7436237956845	-44380.66662116958
24000	-44629.34506118852	-44381.35600707082	-247.98905411770218	40.28764867414714	0.08860055977814686	27.214871321355304	89.27885419019749	134.19396699303024	0.019348712995778703	95.3926020772346	0.011709337332548909	145.1521724504411	3	134.28255211531769	795.5765179960741	-44381.35600707082
25000	-44636.61390206922	-44381.480314128035	-255.13358794118471	78.24636432435737	0.01170848982388285	42.885659890071246	72.83868834395429	238.46864029587533	0.016662676740303868	48.97692567148045	0.14408928742929167	525.80978441128	2	133.53487169848793	798.1655744475307	-44381.480314128035
26000	-44639.83451996486	-44386.18829467782	-253.64622528704206	49.319065128367136	0.129081009312512	26.920335493648864	477.9426422268355	190.66859055935385	0.016662676740303868	48.97692567148045	0.059293044388210536	173.89466548880003	2	136.96705733261376	797.7586687829657	-44386.18829467782
27000	-44632.69555071367	-44385.22956850909	-247.46598220458446	46.75981875621297	0.03465241412341601	70.25068075422699	84.1973810183168	190.66859055935385	0.008900144558769215	89.27490535143265	0.007210923166863822	282.59987305193766	2	142.87944363552995	816.701802137723	-44385.22956850909
28000	-44634.710775759355	-44384.5513176197	-250.15945813965823	43.013784501061565	0.027375525222872905	199.1678082763323	165.47425624771054	190.66859055935385	0.015675282633975413	57.01663372843115	0.03295313701704063	401.141062517165	2	155.91382463353537	841.6352761064815	-44384.5513176197
29000	-44630.61395006388	-44383.30795506412	-247.30599499976537	78.18393801589966	0.06370031766450777	34.52453409720142	92.8688053084591	106.79228974128294	0.021856507372113216	38.681425776478335	0.018472059838101563	161.1489492770607	3	142.1995083893656	802.4764381331989	-44383.30795506412
30000	-44636.02099545321	-44387.42802705958	-248.59296839363395	97.79944542389161	0.03603121100750439	59.562443105045084	97.88046376892066	234.92008602153916	0.0087726749218981	53.303708871533125	0.020009607062729005	132.73946521746808	2	157.84042930774928	842.8286736437058	-44387.42802705958
31000	-44628.27641271084	-44378.026442756716	-250.24996995412235	142.34649687846812	0.049892704018279346	30.969131296764324	163.0517731922596	234.92008602153916	0.01386368896875012	18.55987157008774	0.01511848505818686	152.12714565777853	2	137.429983864142	789.3770382307962	-44378.026442756716
32000	-44629.32436982327	-44382.96524861463	-246.35912120864108	51.28351523364465	0.03554197585821051	83.14645024504487	108.6060694643328	91.97888931824781	0.003969033110960019	49.353860996214415	0.013695291097736317	152.12714565777853	3	144.00714832448995	816.7305646468976	-44382.96524861463
33000	-44630.93920451197	-44384.86080427534	-246.07840023662402	38.97562682358809	0.020517509591321904	28.637267850553574	69.57407810023817	151.86961090938794	0.017011519637632005	24.876927531103863	0.017065819603416594	152.12714565777853	3	127.12828135508909	786.4205544391439	-44384.86080427534
34000	-44636.05748716487	-44381.41463453572	-254.64285262915052	26.04349785119802	0.015802664817939942	145.53187269888565	80.99350141181411	1319.3933304061638	0.007489237998102409	55.26440079133094	0.017065819603416594	152.12714565777853	3	146.44815272769276	810.7220249660022	-44381.41463453572
35000	-44633.38473241173	-44383.623208985366	-249.76152342636846	93.80085079443145	0.05511888266815022	102.02728203226621	177.01845680791766	111.98156390509787	0.01977891187473821	97.72052215196436	0.0120891900553047	152.12714565777853	3	149.7273309276966	830.5176285631155	-44383.623208985366
36000	-44631.736980012334	-44381.35083628332	-250.3861437290089	44.44492010671565	0.043986988426305794	26.769474289635625	156.7905009169052	29.755045463939727	0.027899612875878024	79.63457597849127	0.007278005505334983	201.2025817278959	3	148.08283302843762	825.126063693673	-44381.35083628332
37000	-44637.325234664415	-44384.64930460784	-252.67593005657707	77.44229523642889	0.02939807669497453	93.16115204813957	249.44326163910858	59.61534957914225	0.018173566011228035	23.5716523451428	0.02444285219519166	532.552722651462	1	135.87161101484202	809.1426445279062	-44384.64930460784
38000	-44636.95122615886	-44390.04924414251	-246.9019820163555	31.42423769780865	0.033151183524469226	17.297828990369702	131.9605197992602	263.22979958329347	0.006980145369000794	23.5716523451428	0.01594242934444955	233.56826942965543	2	152.20645999248296	812.2190049938417	-44390.04924414251
39000	-44634.288044375	-44384.969187802104	-249.3188565728952	49.084590650531716	0.035082660905570946	169.11190672924235	49.38886399119961	43.947186675952935	0.024093226112736198	18.39523788972898	0.03796305351985112	128.11939355897445	1	139.80894979728748	816.2642445150367	-44384.969187802104
40000	-44634.497010445295	-44382.972546278506	-251.52446416678865	56.445239751878	0.07251948736847888	128.98313538785666	45.47169050491499	145.37752920060478	0.033805453029066415	117.3976010906977	0.020442479024696737	461.2039408345839	2	138.80695956237406	793.4336140820544	-44382.972546278506
41000	-44632.03607328383	-44380.45443555314	-251.58163773069123	141.547134320992	0.01940983034806991	205.4081513637251	65.46640090083041	229.15111477404025	0.015472992456340514	52.18459618386881	0.01615737446024222	229.3800398384802	2	136.8741086377438	796.6634045731448	-44380.45443555314
42000	-44622.26865263286	-44375.556645258366	-246.7120073744985	61.817007737341754	0.039479650172156135	52.211285747287164	110.27917024924079	229.15111477404025	0.007615238342024373	32.99621205588624	0.020876829354706628	253.20036091614034	2	141.56425196836838	811.1012796961937	-44375.556645258366
43000	-44630.51578093155	-44379.90584216189	-250.60993876966137	52.216855314707416	0.039479650172156135	129.26470030501756	83.81794194185338	149.41221473026485	0.022279734367254757	126.2389452236371	0.019346715368082152	450.67228092896596	1	150.47479884514982	833.481625246824	-44379.90584216189
44000	-44630.42078260647	-44377.83941947878	-252.58136312768465	111.05669780403224	0.028686156769186122	129.7398593064277	139.52286499591392	323.3063706395431	0.019580531158332762	100.6583625472746	0.029399472890981892	215.29642553378204	1	146.38417011145464	813.9409777634264	-44377.83941947878
45000	-44634.515839080545	-44381.9429472644	-252.5728918161455	111.05669780403224	0.03485415869909644	181.61606281381492	119.00010618843172	139.56007742949086	0.03247877277400534	38.16160329003814	0.048754660765740594	155.06861063233163	0	142.9309984745537	805.6070244662559	-44381.9429472644
46000	-44632.8012121665	-44383.3054555061	-249.49575666040238	26.31937545864685	0.03485415869909644	164.39300488818648	59.00104120176625	92.42085503199817	0.03470745846032903	77.42858183834456	0.013194424290154622	328.8859053443864	1	140.0299358217584	802.3252970759024	-44383.3054555061
47000	-44632.27154860552	-44381.89028333871	-250.38126526680625	66.89811421559472	0.024706687276493524	164.39300488818648	62.74035623286679	270.68154883853697	0.014612873773080083	135.60094135105018	0.02452643170064166	269.3254989122325	1	132.3310066291987	792.1444707295697	-44381.89028333871
48000	-44627.84209095626	-44380.42699824195	-247.4150927143115	84.00107186261395	0.02494296788214244	164.39300488818648	62.74035623286679	43.93164647018469	0.02335618498103113	51.43785774446965	0.016659781349879235	249.37435268290147	1	136.90074720398218	790.9340795363814	-44380.42699824195
49000	-44638.399852755705	-44384.70346007852	-253.6963926771832	43.95973985277168	0.04317640050194656	164.39300488818648	106.5090079470737	266.10271815299006	0.026650929934012902	118.14723661193926	0.061400764439786606	151.7383848825794	1	150.33377088185867	828.4234094356577	-44384.70346007852
50000	-44631.700790715986	-44381.67798944375	-250.022801272236	60.678005581088996	0.03160556904130227	58.56562128306202	58.71469780117257	228.30102640200514	0.007712158812092203	5.167501561869104	0.012715540579033352	185.4011911501422	2	133.30107318904757	793.0161533176879	-44381.67798944375
51000	-44638.557143159596	-44391.25283594211	-247.30430721748104	38.41627874951367	0.04581457405942791	82.11300671267273	129.72929882096534	126.36624487037909	0.023640825458714165	38.82772933364889	0.012715540579033352	185.4011911501422	3	132.7852711818829	793.4446141053519	-44391.25283594211
52000	-44639.328568655685	-44389.4778741313	-249.85069452438788	34.951297453842685	0.07292201326705183	34.298095067150335	182.09885701304637	126.36624487037909	0.030476961677774188	100.89880504732588	0.005113077723591038	207.39923687774115	2	143.06494762689155	821.0463722401854	-44389.4778741313
53000	-44637.06323126542	-44386.57454632542	-250.4886849399957	37.798086995883416	0.06196503753175574	306.0638867603212	86.12523276173309	126.36624487037909	0.021326693310476152	100.89880504732588	0.013421896061077382	186.92104869261883	2	149.03465715616997	836.1928165794571	-44386.57454632542
54000	-44640.14291731394	-44393.92159665269	-246.22132066125315	41.20292491149612	0.03565399398933725	73.95046356454077	224.00371702772452	43.113442514937354	0.007716784583602656	24.362115043576214	0.013197979057002554	158.84965687029737	3	134.79608371040686	803.3043104387752	-44393.92159665269
55000	-44640.95608004905	-44389.446073879386	-251.51000616966576	46.493521210223875	0.04954330937973799	404.2375126753301	415.5966303011483	101.48010630295464	0.005754646633730979	48.10491168452671	0.013197979057002554	158.84965687029737	3	142.87649002886639	812.5274345369971	-44389.446073879386
56000	-44638.984972505765	-44383.38083835819	-255.60413414757176	21.38976026640375	0.05752611085033699	89.31737565362944	580.1328232489822	147.72271123304196	0.05697594225249783	49.62230891707239	0.013197979057002554	158.84965687029737	3	145.31573231159928	823.7656507366421	-44383.38083835819
57000	-44631.754842607465	-44383.48054307652	-248.27429953094438	65.75137906118944	0.04931507245331157	49.38119424496131	18.612590115679644	163.35156080122172	0.012972452120844576	55.89079733952995	0.013006525825028278	276.6044101024229	2	141.28999558483696	801.2599071460988	-44383.48054307652
58000	-44635.5524158689	-44381.198264794635	-254.35415107426445	38.11904903736176	0.059404138030345104	264.06769677188794	297.05803012353175	163.35156080122172	0.008931861150160344	181.07727977079904	0.013990813884319024	355.68936299887275	2	140.3404446068317	804.2960020241075	-44381.198264794635
59000	-44636.77796088929	-44384.99870539091	-251.77925549837497	115.57566279407642	0.04539850896165223	30.62381559744996	120.46286067811045	124.40163673727166	0.013209686833567921	109.50392603255023	0.013990813884319024	221.0337270731964	3	132.8964318120252	789.7134861846727	-44384.99870539091
60000	-44630.32166187488	-44378.793165523246	-251.52849635163275	46.209987183962966	0.05821668309450016	117.47953249437253	197.22949886058453	124.40163673727166	0.013874051854178494	109.50392603255023	0.023888131167055047	493.1714501597716	2	146.8780755415175	825.5783504540631	-44378.793165523246
61000	-44633.84640666285	-44384.065557896734	-249.78084876611877	32.38694660620845	0.03298244971327386	29.069543919054937	26.924154423021093	124.40163673727166	0.032950483711288114	109.50392603255023	0.014637529945660489	119.74132394856923	2	134.39719531750293	798.176349548552	-44384.065557896734
62000	-44630.24921753296	-44381.88226940242	-248.3669481305439	46.65532773151095	0.013264192449266627	92.59915073765399	261.3102330016624	41.80400376121599	0.008576109737524241	107.60195978521628	0.012802034283604236	119.74132394856923	3	145.29612824169695	799.3950530131443	-44381.88226940242
63000	-44640.829671288004	-44386.6636752922	-254.16599599580442	116.42520549659882	0.059153781145599126	95.59892609579384	471.0633438110763	149.61054884492708	0.010903405006829521	115.83251514712423	0.012802034283604236	119.74132394856923	2	155.72766341448474	841.3515609940703	-44386.6636752922
64000	-44643.293607784006	-44395.42957469189	-247.86403309211664	40.70193134970411	0.04314865994825875	42.380713426139124	144.27137675650383	149.61054884492708	0.010903405006829521	105.81794149852992	0.0064359185494570845	328.38388970230926	2	137.8928915348897	796.8079728552759	-44395.42957469189
65000	-44635.02249709692	-44388.345665069006	-246.67683202791815	41.38856442687462	0.030189608516079224	61.66659504691524	90.8616847624577	149.61054884492708	0.014116366469017315	105.81794149852992	0.02292361842910402	215.02110336952703	2	128.64128399273693	772.8682746983305	-44388.345665069006
66000	-44628.06896689757	-44379.034681014455	-249.03428588311314	64.92417295850666	0.03415913678210067	45.366415274649775	157.71388422174854	149.61054884492708	0.022745186018848812	105.81794149852992	0.018870153670696405	374.06260432068984	2	139.2784138879908	807.3796949029166	-44379.034681014455
67000	-44640.67264945267	-44383.72173650117	-256.9509129514964	71.54329855943311	0.05936592171585395	571.994405996613	169.4277841575002	114.55753000328852	0.02808978974483236	105.81794149852992	0.1013331885291146	181.99472917869187	2	133.8053828454274	791.4341235988688	-44383.72173650117
68000	-44645.21362792716	-44388.16130996521	-257.05231796194505	38.20490527628532	0.10557495521273752	122.40971538703299	100.38674889882552	317.0947017187622	0.02498687797329114	19.4358957158384	0.16139840812648457	462.3157802275428	1	128.54081510220024	783.9586064446876	-44388.16130996521
69000	-44636.93409602004	-44382.321339050104	-254.61275696993832	34.6941656719587	0.017790515278834476	200.82062148102116	300.2711011447273	311.17789351031485	0.014431689090655704	15.45258075614782	0.04164104807291953	183.18320396887833	2	144.6683003908532	814.3822230729007	-44382.321339050104
70000	-44631.736525761255	-44384.61781313477	-247.11871262648287	33.32303729749921	0.039306545353182294	60.19372840496235	68.37429347208793	61.135882624166584	0.01233400625105717	67.25289516602881	0.009565443747234281	183.18320396887833	3	152.29562517722565	833.4627574101285	-44384.61781313477
71000	-44637.74004098579	-44390.53667023082	-247.2033707549738	72.06597413156341	0.017565223720881547	42.64585974056125	64.78786692703406	55.07574027900462	0.013188357564736	10.381555721034173	0.015611476442294003	183.18320396887833	3	140.8194768230973	806.0125361147236	-44390.53667023082
72000	-44637.61142926089	-44387.14657822157	-250.4648510393232	35.51902851027469	0.046527368361231024	55.17426968643764	290.39189128486106	40.02407651714414	0.02002264414807429	118.44946542977101	0.020810021746467792	183.18320396887833	3	140.187750860722	808.661988434404	-44387.14657822157
73000	-44631.13000870354	-44381.39341085508	-249.73659784845884	102.08724477281993	0.02963979110274139	24.68795724045662	136.65545762040588	37.50119749483767	0.009510095525806254	106.23058545610841	0.0079771301617769	232.07177720590013	0	143.44275827785557	811.2324425041961	-44381.39341085508
74000	-44639.43589669374	-44377.14015562294	-262.29574107080356	109.14446279671023	0.03245603521167239	151.41589626450875	197.63676029194727	373.0391251333539	0.004392946071363008	247.94447610516787	0.07121034943401544	569.5660010252872	1	152.3613521625909	833.7623463047471	-44377.14015562294
75000	-44629.718442353806	-44383.450681887894	-246.26776046591132	42.71810560728822	0.029103221507708298	151.41589626450875	78.43578796840443	83.43275266129093	0.014049492279017453	38.53928606021693	0.02290126735078431	366.2245272672614	1	149.37332420104812	816.4440588463233	-44383.450681887894
76000	-44634.60174449352	-44384.05089474611	-250.5508497474075	83.08345926546676	0.015306637625536358	47.619998404086815	100.64727663478837	246.81871644073146	0.007744453190146794	30.411913279575458	0.03182794491065467	436.7491884036699	2	159.8355260846595	848.2496826954467	-44384.05089474611
77000	-44627.90214332217	-44380.878463304805	-247.0236800173661	34.340750696606534	0.043799858912864066	48.679105135151595	54.08151751682774	246.81871644073146	0.007744453190146794	36.91491948110809	0.02029810500442408	153.10602179297155	2	144.0520505870812	806.8430054214741	-44380.878463304805
78000	-44643.54843689478	-44389.84211588579	-253.70632100898746	54.24918550095302	0.00869725922987846	122.60631351343761	213.28320085710502	163.20006743098335	0.007744453190146794	17.202691535734953	0.07055289667346461	342.81142900146864	1	145.5902756907807	819.4321903365128	-44389.84211588579
79000	-44639.91225916009	-44387.03182980035	-252.88042935974087	54.24918550095302	0.015267120770505453	190.7092751893295	99.15792364667622	239.62474790704837	0.03424333353883827	133.40695894577206	0.018623674084863227	253.86271035230823	1	153.929455744517	837.4030540550885	-44387.03182980035
80000	-44635.48189276611	-44385.61777708287	-249.86411568323814	35.88473481545428	0.04142919616992127	238.88669318335317	124.19962335934751	131.68553387781992	0.01844742625341201	89.19274176615743	0.030490932928972432	107.43119640288685	2	131.4907541103338	789.0401758936722	-44385.61777708287
81000	-44631.66111127804	-44378.86039094035	-252.80072033768872	101.14207124548707	0.0928350602542215	303.5658869829705	47.58187874320543	264.84240709038363	0.011238419796121514	44.058236491172536	0.01684808523241977	182.99110543588736	2	145.46873379506846	804.5285892029808	-44378.86039094035
82000	-44629.45069037237	-44377.514785943655	-251.93590442871147	38.210470018446905	0.019472755440543256	101.78222548564578	119.85578074088116	37.11742205925766	0.0129244576654951	97.17142653377559	0.0055649239409212405	559.0102594615653	1	139.95232261150963	808.8368646423883	-44377.514785943655
83000	-44631.592648748876	-44380.62442065233	-250.96822809654464	38.41347344066467	0.05692387756612401	101.78222548564578	119.85578074088116	430.96523798928166	0.019376305639976665	72.53462011618758	0.006204073014784649	371.44136817228815	1	135.85836849570396	793.3718724082993	-44380.62442065233
84000	-44632.100459108275	-44383.7647250641	-248.33573404417072	60.02748477889137	0.02545815047562534	44.46376470282805	263.16475339455263	165.38759938163767	0.01424570999939273	76.51820624759362	0.027174859804144004	302.1635791764759	2	153.81741090311698	832.9450636268475	-44383.7647250641
85000	-44642.40562591356	-44386.55564293697	-255.8499829765968	95.26612783578717	0.06476630745257875	33.05904505823806	440.5054017651312	165.38759938163767	0.03374100989825832	100.16670678691378	0.009937970940237404	718.9272926667181	2	143.95908581254594	813.3906148058637	-44386.55564293697
86000	-44634.77024961013	-44384.73693988281	-250.03330972731436	106.72567806829177	0.04780240224129305	189.13457413795186	87.41946078259484	165.38759938163767	0.013423291825301034	43.8247515857473	0.01637954370287394	101.39309780655348	2	142.20020111195436	811.3970620080972	-44384.73693988281
87000	-44632.2913451371	-44384.16133897152	-248.13000616557687	74.78383724837653	0.030605927312503858	173.00853610461886	67.2548024845852	86.91111875195143	0.013860181567101277	19.2028863618811	0.01637954370287394	194.14352275463094	3	144.88938452896403	817.1728831981414	-44384.16133897152
88000	-44633.96119703796	-44380.33422438612	-253.62697265184624	65.73289519676182	0.12620556629100121	289.0834057585691	112.88761211705378	231.73124812214894	0.013860181567101277	19.828503662506822	0.028597464401742427	125.19406399548161	2	147.74538250341843	817.0432469503784	-44380.33422438612
89000	-44628.87452056389	-44379.5037422019	-249.37077836199137	53.858643778424124	0.14755619681873247	129.74292911586952	124.06296506964044	88.36299019905123	0.010980471560130713	39.97591188420895	0.012396174090644876	432.89209955664734	1	139.82124105172156	796.686004979204	-44379.5037422019
90000	-44631.73804229112	-44383.06349266096	-248.6745496301628	101.21755910393871	0.030640432819059964	129.74292911586952	87.4754466015711	286.8501118989291	0.018102039933701644	43.73321683823268	0.018281196293392015	228.65095184478332	1	139.34464682741321	798.1014729814598	-44383.06349266096
91000	-44631.915694353476	-44383.011580973674	-248.90411337980026	53.7148817176004	0.07677345268479058	129.74292911586952	103.23357752499848	69.28090114702457	0.03700457575990586	96.68343331230548	0.01574672217728807	250.69199602061158	1	139.84914599459725	794.0933586156411	-44383.011580973674
92000	-44632.871508503005	-44383.016525662184	-249.8549828408197	63.6554977010087	0.07109665488016394	129.74292911586952	104.18810820505207	98.75003833879843	0.003595120261989457	52.05564298202358	0.030980514108801867	539.9416196401971	1	134.09471593733704	784.7765195885373	-44383.016525662184
93000	-44634.3079420815	-44381.69438692673	-252.6135551547706	40.376520474652224	0.04889145550281473	202.87054529745825	265.65095914138533	275.4781261856954	0.009977033965082654	27.99015716381523	0.05139670944727879	361.4427307373165	2	142.36287009817815	811.7958107077285	-44381.69438692673
94000	-44635.705041135545	-44385.93464255699	-249.7703985785527	77.99380762502423	0.044627836017215775	95.5257628193965	129.9072510634909	265.33280876242156	0.025378632907616733	72.83296666033918	0.0064163123461306116	129.3168149433594	3	141.5133138743051	806.3487102337276	-44385.93464255699
95000	-44647.34423681043	-44391.124774868564	-256.21946194186785	162.37367688063267	0.04976158917349058	151.5872853895228	221.84819378616945	152.49646365426457	0.012686881229749244	55.24504528361438	0.013574505821469726	553.5485922851956	2	151.16345034518727	830.2897896727759	-44391.124774868564
96000	-44641.83637221304	-44389.03908712235	-252.79728509068903	64.55600077184641	0.044288750055555846	127.11705605487494	66.64962989581423	282.6423523933851	0.0227028452843298	302.97943221068283	0.00799424195030924	146.7920645371451	3	151.4746481675003	827.4863702853194	-44389.03908712235
97000	-44638.43285576154	-44389.99378849641	-248.43906726512878	64.55600077184641	0.023718413140159194	203.8112246218864	142.9969045376316	146.1770540549887	0.019788288379864356	73.04550175508037	0.00799424195030924	447.7706465492	2	134.93469490164136	788.8336171579175	-44389.99378849641
98000	-44642.25563224688	-44393.1627848349	-249.09284741197806	36.83542746036341	0.02070897520879189	81.40670902101908	207.56555084518052	146.1770540549887	0.016800498175432905	112.82545805163052	0.021303570523378324	61.31383717964339	2	145.0471451975812	801.0598058953615	-44393.1627848349
99000	-44636.8026016752	-44386.004180773205	-250.7984209019893	52.517349669081035	0.05881524695181772	205.66328594817395	112.86076621182987	146.1770540549887	0.014763449528218679	112.82545805163052	0.03451812950649309	462.97454495243784	2	148.68438979217274	819.2595921560007	-44386.004180773205
100000	-44635.81327340566	-44384.65940543646	-251.15386796920058	46.89839106745423	0.0529380296357281	135.5500921885394	112.86076621182987	93.85355223067691	0.03480991555019776	10.188968009627244	0.013440917700377421	629.7899318243552	1	145.9760696196438	816.7496798045132	-44384.65940543646
101000	-44640.38340172792	-44389.57612549575	-250.8072762321777	43.72703211873592	0.06797771238661225	135.5500921885394	80.65026271132594	194.01795409142423	0.06624617189558138	33.8179714591379	0.023326419295748593	144.45373724170557	1	124.37021538416131	776.7781491491667	-44389.57612549575
102000	-44634.421143153944	-44384.792664249675	-249.62847890426775	111.74833637826212	0.01962827841334935	39.93120541846133	222.41132460113658	73.92404211976952	0.01870489516904493	36.25209748433835	0.003485547576047471	346.7527568983716	0	133.6244449562634	774.3406390906553	-44384.792664249675
103000	-44646.30975625495	-44393.92643826683	-252.38331798811762	69.27385564277976	0.03138278731647938	106.93437014987	227.69449498723293	92.17099547968357	0.005787596219648361	116.72623034051666	0.01902192615011943	743.0801325906647	1	149.55312331082652	813.6787683467867	-44393.92643826683
