Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
30000	-26425.539472128123	-26215.29656645522	-210.2429056728998	78.00625787032382	0.051882815154760294	45.57757693347665	305.86052499254384	42.66594135666828	0.021584591109316858	17.34290930412294	0.01242745872948551	132.63653483662281	1	149.39600888041042	509.5849305621115	-26215.29656645522
31000	-26432.04122212959	-26220.72857061548	-211.31265151411	48.67419665823897	0.0553729906256049	45.57757693347665	47.518723866460135	43.8134795301775	0.007136988971381599	85.47184085333062	0.010544459026511716	420.22497928443255	0	220.5661490641803	651.6593948578005	-26220.72857061548
32000	-26437.03523310387	-26219.756411998766	-217.2788211051032	47.54468766605335	0.08101498828265698	114.98158004742572	256.2218367779087	132.76286559855205	0.007888300379811298	21.620896437268716	0.053483969614409925	175.8555931031202	0	300.8095530465324	819.0052232171918	-26219.756411998766
33000	-26431.30009694369	-26220.442979740583	-210.8571172031075	58.8428455124623	0.04925686570804554	59.32764126549925	140.80410754628664	80.78280890267096	0.006656214103747388	46.62713924047565	0.014858392323304092	201.70975883170775	1	183.620757288752	579.8609819291854	-26220.442979740583
34000	-26443.283669409397	-26232.53270699592	-210.75096241347538	68.01758327574335	0.07572686261130311	59.32764126549925	137.75491447551397	80.78280890267096	0.005228281494228317	58.3211049973634	0.023624168937216906	80.73786366583775	2	142.57053502068268	496.2991359253825	-26232.53270699592
35000	-26430.232388584383	-26218.15082812698	-212.0815604574024	58.043966550654034	0.03010688780685766	114.75272632852148	47.10011885674947	171.2298105633031	0.030651669686959673	28.66579417503407	0.03689539242731853	124.61359979822959	0	169.05988336141291	548.2923796500069	-26218.15082812698
36000	-26442.960952314785	-26220.608093314568	-222.35285900021847	59.457859385486344	0.03010688780685766	271.79074098317477	72.52403817824849	193.78430089834154	0.02352488841226889	141.24153010337034	0.06002035327876445	672.2887719581099	0	341.27133976155034	889.748880545586	-26220.608093314568
37000	-26438.277456628053	-26222.34343137044	-215.9340252576152	48.24700232255965	0.06757613456035531	74.35957170475336	127.03584788399985	143.74594924052772	0.0467012302997806	113.55237661223755	0.031005380939657115	273.88706130427295	0	272.2434372335354	757.0897300394354	-26222.34343137044
38000	-26433.545135461085	-26218.204646988772	-215.34048847231279	44.49318282114745	0.07901933320587982	47.62789014519879	96.55742291100333	432.33060051579184	0.014935664974990005	127.1387569015751	0.02412981359466455	249.0313506693454	0	174.15755180476458	566.5192205152539	-26218.204646988772
39000	-26441.46733347339	-26228.723074480804	-212.74425899258614	52.107032822600814	0.03541432043803664	217.01557629014584	65.83132202930462	303.0956195468492	0.008708471471694167	50.219274251062494	0.004801972091816839	487.7743059411602	0	187.9183133318225	584.635499625412	-26228.723074480804
40000	-26430.9016768389	-26218.973034336766	-211.92864250213475	64.7724703700885	0.027323957944000627	45.19519650768041	184.0553967082127	301.73262876635573	0.013825059303556642	80.90561641752252	0.013789823921555913	190.09255987523727	1	202.46779282493412	618.4782539084576	-26218.973034336766
41000	-26436.256625412036	-26224.677601878946	-211.5790235330887	85.34192771040101	0.05399424002358109	45.19519650768041	184.0553967082127	54.83548905099924	0.011142030299050256	52.40718091689984	0.03559442516033403	367.4433436127857	1	160.24582170337976	533.8374666097812	-26224.677601878946
42000	-26446.35537735935	-26230.368535960748	-215.98684139859893	53.11719185880654	0.057479084434032164	11.353027291909008	446.6525206324387	57.04101155548377	0.01731454241979114	61.9157616107345	0.029954495616371087	559.6667901689839	0	161.1869227895417	538.168952036578	-26230.368535960748
43000	-26436.717811415296	-26224.88663040598	-211.8311810093139	45.61914462121361	0.02620034878508346	134.31761716139476	98.24357690304612	394.71583664066776	0.0084189954651056	94.72292961384778	0.010639530102116464	458.63164836368117	0	134.89265908562197	478.4963214294727	-26224.88663040598
44000	-26433.924753565163	-26221.86721597018	-212.05753759498464	38.37162862697364	0.017583157469322038	51.94878613140243	232.6688703359043	88.70436356394073	0.04236583840695638	99.36083557653538	0.011908813988740934	408.44446413203985	1	154.4561867602691	513.4959796509378	-26221.86721597018
45000	-26433.740520116295	-26221.48319921052	-212.25732090577378	63.75940731415277	0.01437665132234273	36.25356781279658	87.82582075731511	62.475200771779036	0.015003242233830115	34.040632124881185	0.013107115761975237	407.6949050699852	0	241.56413084252682	695.4044371530938	-26221.48319921052
46000	-26433.125864493923	-26216.87069094906	-216.25517354486007	34.9934299685773	0.03232434113094069	285.26201056301187	251.68622040205165	55.673929151009766	0.03767952559381898	68.30276596724258	0.008838094053838695	112.10235616870128	0	183.57638537036314	579.7119178379625	-26216.87069094906
47000	-26436.133427230456	-26220.0923015333	-216.04112569715582	65.38828677475698	0.09558732792564073	180.83854441706686	184.66494403583974	138.7993801552392	0.011492812151003309	30.810886022056284	0.02192749903520271	153.80828700381105	0	268.04855297399683	748.2215612872542	-26220.0923015333
48000	-26435.108522463663	-26219.8025869365	-215.3059355271615	43.757988707868705	0.03501975058974445	33.38539057724579	266.69768934925145	626.4351102395555	0.019247803379305754	51.44858674915267	0.012997463392400897	182.81045900677313	0	257.261923055514	724.9813491941669	-26219.8025869365
49000	-26437.46197555753	-26217.555115799347	-219.90685975818252	50.63588241753854	0.027620885454716027	808.5313682841106	202.0794108120515	56.13071580372509	0.009735344357386757	122.15733853280207	0.07256107081860443	108.19360754903974	0	244.00783377765896	699.7319559574638	-26217.555115799347
50000	-26435.942994979367	-26214.942200138335	-221.0007948410325	47.863771823370094	0.03260823361650466	245.09272342324255	382.6459598039327	35.63175383144322	0.03219723069256179	94.78302982333659	0.11324504528119833	190.3913963816906	0	279.7224235245554	772.619219530558	-26214.942200138335
51000	-26438.02972923801	-26222.608920780218	-215.42080845778992	51.46433862556832	0.03638079153069813	596.6428547156729	53.24930315927186	36.039598345706	0.022762175896421554	51.97140827733887	0.002445205858933891	301.8751906804363	0	157.23196940974412	528.1109225245214	-26222.608920780218
52000	-26431.2833814155	-26221.228378638636	-210.0550027768631	51.46433862556832	0.029477413152974273	167.7990117832845	69.37449975411477	130.72055534808536	0.010128245985952064	24.525686861112213	0.016690699022392497	219.25849274940887	0	206.19906954573779	626.1066740092308	-26221.228378638636
53000	-26435.253043031284	-26220.31177712293	-214.94126590835498	50.60614043023035	0.04327579445456918	55.966232386566446	141.40906685519013	55.639214203489765	0.062038343344532024	20.015191103233395	0.042456137324608505	417.41439515298174	0	202.7615039053016	619.9297903270572	-26220.31177712293
54000	-26435.237358611746	-26226.902456586642	-208.3349020251058	42.30413951233704	0.022639938131233574	55.973602396246314	38.52649661024447	133.68042253082325	0.012061433516316021	34.541243863387145	0.017240623360905344	258.1739176204399	0	199.88170096474602	612.1477279400341	-26226.902456586642
55000	-26429.716387738816	-26219.10119396185	-210.6151937769651	62.29594167994895	0.032974386211909706	56.77052055860196	89.57768691969036	40.44066702025193	0.01521377396039734	28.977787535306856	0.013787622043748116	288.04186287057036	0	196.56294712866315	608.1341563709157	-26219.10119396185
56000	-26429.92703775857	-26216.712394370756	-213.21464338781405	41.36615643751361	0.042639234808393635	161.07194124654924	76.75085578347598	360.13583575107856	0.006009595733672273	62.19759747152097	0.01782765748406101	288.04186287057036	0	207.50361395395603	628.2743459739061	-26216.712394370756
57000	-26445.24976007409	-26224.197581897395	-221.05217817669327	37.86486066690141	0.05565157768437324	84.14243636592518	65.89300063542014	117.30184921982247	0.09575223541651723	117.63541812074938	0.02075585270297688	897.3897092943902	0	199.3919145051659	607.8795432061822	-26224.197581897395
58000	-26441.32059997081	-26225.359693974144	-215.96090599666783	57.55789535151714	0.01859044808427262	210.09811150188546	91.20576058977915	60.19796812889559	0.034527535603365266	16.438156981597384	0.02507448872239815	392.70151252230295	0	289.6737441537612	794.5173639709285	-26225.359693974144
59000	-26438.17201311651	-26221.231916125496	-216.94009699101153	34.450887080043955	0.01859044808427262	62.20839969674078	279.97408645853096	696.0358816534488	0.013376292164768948	35.81195131240887	0.02507448872239815	99.77436019806318	0	198.92930848956618	610.7716598933212	-26221.231916125496
60000	-26431.04796945966	-26220.16759529301	-210.8803741666516	42.7332063061008	0.027584456827925284	124.57010171862905	49.24535972221581	63.25411472189893	0.013584658569928248	39.93783190177992	0.03978750207103329	231.22166758952756	0	189.49802773018723	593.9144576514018	-26220.16759529301
61000	-26431.16580515542	-26215.453316323827	-215.7124888315926	56.41397527673738	0.023717622359242102	132.52206925640417	108.35982715433633	332.1775420463735	0.017661603717816655	193.31690221653608	0.00723504376259263	266.642270250532	0	177.53684270139104	570.3003530288413	-26215.453316323827
62000	-26436.61352476873	-26221.495911138376	-215.11761363035515	42.927328894749664	0.06818864854713888	116.91087479203487	22.00104653010551	56.77680661210125	0.013711279771739757	223.9550047737632	0.00831514064383856	117.9286498604001	0	169.33187849891078	555.1094677424936	-26221.495911138376
63000	-26437.687517954797	-26223.88773682447	-213.79978113032715	50.508701186201385	0.02835268056333836	524.0645230947986	176.9601505409585	69.77573168889826	0.016781150602636827	16.89507652354035	0.01997517925181414	225.61456518822519	0	152.03367305204063	524.937520992649	-26223.88773682447
64000	-26432.145283757745	-26219.0139256493	-213.13135810844588	45.78593765031079	0.04517822368749413	505.30504078213676	113.16406056680691	117.48166256728663	0.013217182902064455	30.410171980787943	0.021442842306690472	82.04349456461212	0	171.1919450994238	553.8353451164658	-26219.0139256493
65000	-26436.198712533638	-26225.125832732854	-211.07287980078226	51.191887982461374	0.012259387554999545	143.68189185214152	176.29242778450833	66.48718028889792	0.024630556941989092	36.53698773480844	0.018683108192234177	160.15367162966902	0	154.84961001404696	520.7040545935721	-26225.125832732854
66000	-26438.323624138277	-26220.432985590083	-217.89063854819443	30.178770939065014	0.032549826197975695	182.03725702811064	103.78465174516842	124.3063462275817	0.0403609875602023	25.68736178009165	0.04358165567524603	387.8801532075058	0	176.9821615383805	564.0506114751183	-26220.432985590083
67000	-26432.291861326936	-26220.078133961597	-212.21372736533766	46.62868760368985	0.038471018817578514	48.07142764702793	255.7847715194691	225.86760786008838	0.013583786545387725	79.33177637958796	0.014651064621899525	159.7024141131126	1	238.30712132404116	688.025808810618	-26220.078133961597
68000	-26439.56006484158	-26221.898482715496	-217.6615821260831	74.1375842312216	0.03672867738566386	48.07142764702793	255.7847715194691	447.70837205169687	0.018857230064084542	84.78693456655027	0.05405014904972743	317.33035297344384	1	240.71807534981716	694.6992463879246	-26221.898482715496
69000	-26432.14847111596	-26216.958693574008	-215.18977754195333	55.79087431400381	0.0340409612505762	48.07142764702793	255.7847715194691	198.98518974614748	0.008008300399985522	207.30619906928294	0.009700924351117858	76.21464613940591	1	251.79810249175407	714.2182037864125	-26216.958693574008
70000	-26428.13513435034	-26220.29591598434	-207.83921836599816	48.02151553942817	0.0454547884102174	48.07142764702793	130.62451726561807	131.09033331701616	0.011585441683939697	49.182651384197165	0.011640509942008768	360.5894505151838	1	132.46890571318804	477.6630713380632	-26220.29591598434
71000	-26428.913256875985	-26213.810028514494	-215.10322836149194	43.28863976417153	0.07515266370276977	137.86990957835542	189.81984686412864	253.04683881963757	0.05500318032724581	19.600284116357795	0.041513287245971975	176.27105790579742	0	164.27401084141417	538.5501170622638	-26213.810028514494
72000	-26435.14280747658	-26219.285113119495	-215.85769435708409	58.98111153055942	0.055591300710620045	138.72308613149707	133.37731743828468	44.89532898605889	0.02041634890320962	122.09542438939441	0.04364476356911247	663.5086824208634	0	190.59566429133247	588.0555584575626	-26219.285113119495
73000	-26438.83097722668	-26227.43336676694	-211.39761045973938	47.34132921659063	0.10954442488202301	182.1560585729384	159.7548677133687	73.62726680395149	0.009962648116620903	23.809764972965194	0.005395203021263201	217.7301013643882	0	195.3850806214162	599.4618634320298	-26227.43336676694
74000	-26442.376256181877	-26228.258839296774	-214.11741688510216	46.545787584994066	0.017890535480823515	142.71576733915498	63.631044303518024	354.44813471059695	0.027354464601582317	62.506062034039005	0.05591372908200633	92.86553721411121	0	195.08440625130925	598.0982824301155	-26228.258839296774
75000	-26427.04174766833	-26215.99023827899	-211.05150938933713	46.60089984342574	0.030593699920888798	54.23815327318072	77.70884111462938	84.24292867948367	0.01030030164574763	94.90746190373252	0.02911623822008624	643.6673165732021	0	175.36968446727593	562.5421106542916	-26215.99023827899
76000	-26440.214402705664	-26217.69174684895	-222.52265585671506	128.26183498273065	0.08260929284630371	54.23815327318072	232.88196883423515	136.56866134761574	0.014262131604239787	53.345531260392455	0.11741133116638659	34.440540957006974	1	254.92323453602896	718.8261612018478	-26217.69174684895
77000	-26430.116127433084	-26215.092776868416	-215.02335056466794	43.63479939243673	0.08078764504504946	54.23815327318072	475.8725129374221	103.51335119061294	0.011962447760434177	70.50058991614705	0.019276952706858468	378.9786044824124	1	248.5708386144333	709.6306340662127	-26215.092776868416
78000	-26448.243060360914	-26229.547928977812	-218.69513138309964	51.87687565373032	0.053181603246823805	304.5945479193792	81.60352518709864	53.72157272564759	0.0053488502900277644	5.295008518002015	0.01774820010682626	933.3562061277354	0	188.01357700883793	594.2533441275699	-26229.547928977812
79000	-26434.356151391024	-26223.279195847183	-211.0769555438421	43.7395260350709	0.10393479271461875	68.60279828982854	143.7701181645672	77.76951776934061	0.011076176706436831	25.050317393580443	0.01774820010682626	96.44270015321518	0	225.08179249324678	660.2273690347089	-26223.279195847183
80000	-26448.54974284519	-26228.495623158324	-220.05411968686562	148.6720018383729	0.03781340812035791	68.60279828982854	229.1357809481123	55.72837555919947	0.020658436674358256	41.09953724146405	0.05810303179840997	61.62439042207148	1	194.05063221482436	600.2682122009502	-26228.495623158324
81000	-26434.481063813302	-26220.871354745566	-213.60970906773488	41.81981035288549	0.03781340812035791	101.75293144218624	87.270999731998	122.58262412696385	0.0026940019207247865	29.825027660138772	0.0331044728842258	80.27709868959583	2	168.32738867821928	546.815005477087	-26220.871354745566
82000	-26434.28343615598	-26217.237593424383	-217.04584273159784	45.741696521515735	0.06791163535336894	132.8030816940795	147.25138918369052	75.68593018399436	0.0026940019207247865	30.31975863357043	0.03277144041690759	109.8095686422568	2	251.8260941909203	717.5378302398651	-26217.237593424383
83000	-26433.730820024604	-26220.16101950061	-213.56980052399518	41.13351801464019	0.012913076207369556	23.815217738177022	45.1936033583499	99.17221296859977	0.0032195601766055537	30.06093634384782	0.024294627423506226	510.89655614490437	2	175.19092919676999	567.5062029909533	-26220.16101950061
84000	-26440.48470507472	-26220.13974917051	-220.34495590420883	51.33839788076934	0.09281488366195928	133.80892784314202	146.9648710477889	55.959341018420005	0.03167135588690158	525.8491152452782	0.008342607112504015	106.40743055941971	2	176.24275171133147	563.6901307587837	-26220.13974917051
85000	-26439.439173302177	-26220.679381561633	-218.7597917405432	51.33839788076934	0.04070092918474662	26.52487680743254	33.59751409239241	754.3704433730363	0.08247890946068884	75.03828655247395	0.005719140498520876	315.6927354839514	0	139.34466135488032	494.5897295355495	-26220.679381561633
86000	-26423.84954707761	-26212.93253620733	-210.91701087028224	36.66678083881308	0.04070092918474662	186.16328220602247	131.42388222040873	156.16696379014073	0.009673888070210033	80.90489184908557	0.017153458138542025	107.30545871012355	0	168.95775246941506	548.6130551755484	-26212.93253620733
87000	-26436.969060633488	-26227.90802386172	-209.0610367717657	45.93675855249814	0.02094784788757581	108.13543050565033	103.98394956301021	45.697025652821786	0.01989703811017382	48.88746750665673	0.010456831311006137	78.82852735908496	0	189.49201553453452	589.1281796583792	-26227.90802386172
88000	-26441.57518963485	-26231.379167557476	-210.1960220773717	45.93675855249814	0.021059915967277187	210.54791694359267	108.18873950111983	236.02221675316775	0.01989703811017382	53.114878565852	0.005467349455525006	222.78037034126987	0	179.21748650062312	566.2502347111086	-26231.379167557476
89000	-26438.34255678677	-26219.529275338613	-218.81328144815703	46.086631331651084	0.009655606320125878	323.37783729382625	292.66632022874535	491.2215825445068	0.01400590889731474	30.63831759833786	0.026812813521072232	105.48583550703106	0	271.34667051545614	752.3270035658343	-26219.529275338613
90000	-26437.557448997544	-26223.07559709246	-214.48185190508593	46.086631331651084	0.05825312338498186	191.56263504628885	119.77116047414252	54.62558933417808	0.04063440973331601	140.61351770114172	0.016414276618657176	316.5529265161492	0	183.63372737535718	581.5312872062369	-26223.07559709246
91000	-26439.42408912223	-26223.296716871366	-216.12737225086192	34.17128285164509	0.07502789338380755	39.679854206192395	133.93464901967695	116.00236216048395	0.034419430755711126	30.58978096655106	0.00657351082107109	105.85340785914691	0	316.76558250757495	844.3217701178428	-26223.296716871366
92000	-26436.717226172048	-26220.332344541792	-216.3848816302558	79.40402972107634	0.11312110686247256	38.95816490284251	400.5609012328507	79.5310144699413	0.014676526988084042	45.9311199200264	0.010503342008308584	148.10795128113074	1	290.51186436973455	790.4543721968014	-26220.332344541792
93000	-26437.69571498049	-26224.202145196163	-213.49356978432917	36.079973365615515	0.04286124325854463	38.95816490284251	413.58406109064805	141.87434644633697	0.03939168635645448	31.89577899808955	0.022759873769948376	209.59792823801178	1	201.2548231430034	613.7693036845482	-26224.202145196163
94000	-26433.93102732285	-26222.365859130172	-211.56516819267785	48.55198725157893	0.04286124325854463	37.43794532437018	142.54964860170756	184.35120324497143	0.013711167276793928	63.592394343403996	0.03521490009879082	79.28590612930986	0	198.8828431034049	614.7943602859493	-26222.365859130172
95000	-26438.20857890122	-26227.645403304865	-210.5631755963568	44.53989887810183	0.032118006191044254	66.77540437500598	96.62350381470382	91.40192585900724	0.015157757901211082	11.468290429672109	0.009768753510640415	223.0879465692922	0	258.7757131484217	732.6799312389062	-26227.645403304865
96000	-26456.000750457515	-26230.2808409773	-225.71990948021647	53.97728139544886	0.13049359818325387	1088.5805691881062	158.15295534964824	169.5383659604798	0.06118761767827259	99.25145743383031	0.05749203031946495	222.0982368423278	0	169.11899091645012	556.4226981278748	-26230.2808409773
97000	-26443.260582835617	-26228.10626525964	-215.1543175759776	63.8723778887884	0.02509469177284775	77.78913766877483	128.95396234504253	89.22998792306213	0.01840383786882517	231.22411379424992	0.0216854186187832	120.05650880526731	0	212.91452392199423	638.3662945598123	-26228.10626525964
98000	-26441.0657483554	-26228.703896574574	-212.36185178082525	45.957290040994806	0.08286159432784547	61.16204800528964	345.65655329333924	27.907265309742357	0.01615122958692604	77.40142092038546	0.021109623204136674	128.43481785653384	0	145.53269878103453	506.86532850161416	-26228.703896574574
99000	-26433.244592006875	-26219.556574230883	-213.68801777599123	44.36745481752092	0.02739527702408888	321.2056120765995	127.49037759903203	125.75617134859885	0.026168605765132667	139.35320227742923	0.021109623204136674	179.37374000820537	0	198.38401134038162	608.5946358085477	-26219.556574230883
100000	-26444.996422883658	-26228.64128179337	-216.35514109028856	43.986903218785976	0.03657102421518843	65.13998655723051	125.59929285411381	467.8248659202249	0.0027837599696804447	230.32962950100176	0.03930565105554778	188.77689708551443	0	131.16323868204083	475.7457182124567	-26228.64128179337
101000	-26435.03070842011	-26221.902922021607	-213.12778639849995	57.437002129974296	0.02867183652313091	304.8198388679447	198.97972707256213	177.767915982698	0.019846588725705668	38.06227579006176	0.01292082396622603	88.84386110037461	0	191.47015079206287	592.1106452775056	-26221.902922021607
102000	-26433.8551070141	-26220.69368011009	-213.16142690401006	38.78532573933359	0.0848688867969705	27.26933816710299	80.32807084767532	65.42086295019493	0.012848489131485672	117.17074985983963	0.02669857090427895	187.54557750634154	0	237.60289576442705	686.163969969773	-26220.69368011009
103000	-26434.234519918115	-26223.187230388907	-211.04728952920635	97.37783184776066	0.05655713494876073	42.21004495318595	191.36976546513358	151.86540793729836	0.028152881501709127	49.14177767751493	0.016528599413291274	127.00350159381229	1	206.43857199312498	619.3394186578419	-26223.187230388907
