Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-29483.12040890933	-29262.035487761124	-221.0849211482037	58.64396938263201	0.032993331554110404	37.252630466066734	184.2429491012862	74.16191891436245	0.020055773749260507	22.573058276865506	0.010591930290509923	996.3655876671959	0	206.87413986017822	657.9459537921603	-29262.035487761124
11000	-29483.383684227498	-29263.985181749533	-219.39850247796625	62.15802854593782	0.04157131573768888	170.0837745485231	99.63784396546524	102.47243736778162	0.0280815763649996	67.71497993742949	0.01834955961898766	189.5871103016352	0	214.75634930496923	676.5375022025523	-29263.985181749533
12000	-29486.711897305187	-29257.01984282022	-229.6920544849657	38.86921817306785	0.07104909841696665	320.17586329857903	177.37521611850164	61.66999228966364	0.04463708523322446	104.5692667331979	0.03718380882114613	425.99088155225525	0	241.26483152832418	730.4798257132977	-29257.01984282022
13000	-29482.215139802942	-29260.115082967604	-222.1000568353368	36.76759733316746	0.026120200473253103	49.85106738811611	272.7696822504843	179.42511408691772	0.03938822642723356	26.486011003434477	0.010515837044437261	126.37284324139549	1	288.77023990687866	825.576504752662	-29260.115082967604
14000	-29474.6138624944	-29254.7501245471	-219.86373794730025	85.1944946167229	0.03254905466816503	49.85106738811611	225.97665566352853	74.74161655587137	0.010534153963552255	30.943235502126743	0.05028404892557429	418.1773116812947	1	152.20397374347246	553.651852256385	-29254.7501245471
15000	-29482.554339151884	-29261.789557651904	-220.76478149998115	40.57954813978939	0.10632599144211441	95.3080370894073	193.10649998362078	106.79914894398658	0.0090700848269438	27.295388524489713	0.007928185574737567	239.36738327084004	0	188.0349238652737	624.8660923352049	-29261.789557651904
16000	-29476.769023826237	-29255.88514939782	-220.88387442841463	76.63261953780197	0.03036052206438312	47.09611046191397	158.81582722106626	167.27356375900212	0.025635317068410025	13.626171513476729	0.013069347938813312	200.11572143166526	0	212.05939474593	676.691921631303	-29255.88514939782
17000	-29481.061351755077	-29257.84292141353	-223.2184303415505	50.98666413900697	0.0916932307801627	176.60764621817384	157.44249890286565	112.91688586184252	0.04122947223936031	71.59193132016982	0.03662595054331592	200.11572143166526	0	213.1746483241402	674.66101667774	-29257.84292141353
18000	-29480.35346818789	-29257.125658252557	-223.22780993533033	50.98666413900697	0.07456767451412757	447.1842599934908	74.5821817025665	81.70211144846247	0.03008402942882506	130.6554764889675	0.01444329511706446	84.94785794380559	0	202.38251618515577	650.9650644810484	-29257.125658252557
19000	-29478.81386451155	-29259.903852261228	-218.91001225032227	50.98666413900697	0.05239129238294835	48.384273771051774	92.70522967813415	234.44717092632808	0.015490497996285628	104.60689923431862	0.01652684285483541	148.89948123230593	0	209.19126243241033	670.4675494198514	-29259.903852261228
20000	-29479.62561738504	-29260.240598219712	-219.38501916532738	109.72055805521053	0.05262450712305225	63.1980995819204	182.99404632520708	141.63123202600713	0.014334057228089237	55.75633561691589	0.01626176676074068	103.09037342412138	1	210.29856392481025	667.5543836954267	-29260.240598219712
21000	-29472.41384958792	-29253.595963726053	-218.8178858618674	47.02682174617544	0.028435497406615756	63.35638459755399	38.719974590322146	53.153877828877945	0.01678458694617844	60.82217706152584	0.011640725228362292	299.28442592691397	0	284.236774049035	816.3286278852473	-29253.595963726053
22000	-29482.222895194893	-29258.88923769225	-223.33365750264505	41.619415183933846	0.1135381983661546	183.23997711986638	188.52971543237376	123.35231301186823	0.01678458694617844	38.19703736017772	0.025995456490904314	84.93404239879446	0	203.18158311582957	651.9186065344664	-29258.88923769225
23000	-29481.95058919477	-29256.908678895983	-225.0419102987873	72.43774444040896	0.06684516665876657	43.707837546298336	68.90942185174983	59.63567673696795	0.028950616185835106	26.46651511558024	0.010213022339131964	1243.7816433433081	0	215.52068239997374	679.6687161471301	-29256.908678895983
24000	-29473.43607947928	-29254.14401578016	-219.29206369912083	50.64439618290107	0.03536606658118184	47.95875891773149	112.8886982682019	100.62922956566857	0.011740436063261769	65.92317337169874	0.06020559384361466	196.50429027784023	0	183.3573296257247	619.0789877959782	-29254.14401578016
25000	-29488.68344871465	-29262.75445188863	-225.92899682601825	64.57456318928928	0.024485873949869348	291.449131111857	288.32644166245683	208.01133790621665	0.009339714973428856	72.3142090727614	0.07465667183301117	196.50429027784023	0	224.90495570016506	704.303108166257	-29262.75445188863
26000	-29484.668773626374	-29258.358764319346	-226.31000930702677	78.96745310366603	0.03772361457868223	124.67387217600115	327.6484403382553	156.4672097546946	0.05810139775895736	99.66781170232883	0.019541690834323628	176.23968781237338	0	237.57175987692327	719.7243545328721	-29258.358764319346
27000	-29484.02519567669	-29265.9605273312	-218.06466834549036	69.12820869865426	0.05666634542410637	46.42069683908431	197.58301222707644	128.57061194183268	0.009564947075235026	21.703510394235803	0.019541690834323628	156.3406963096633	0	181.9479012153512	608.6449149538169	-29265.9605273312
28000	-29482.16059438983	-29258.0635909703	-224.09700341952663	68.92836554853659	0.06908520670229124	51.271759442458155	58.55093222578065	538.6019987636652	0.032981174997896705	80.67361836275936	0.020186877153027222	240.3021191177395	0	217.69858153312921	683.2070455476637	-29258.0635909703
29000	-29475.417305152125	-29252.83155061683	-222.58575453529394	80.98804104306952	0.020815749635809847	39.90710071983265	375.3117213701819	87.71795961094222	0.008375761623749799	19.827745995848392	0.004977054174966676	387.10302910290676	0	208.63187838220037	662.3375566654456	-29252.83155061683
30000	-29482.561037810927	-29261.94041007377	-220.62062773715607	55.49613678555299	0.0673471976378543	30.644672396643678	179.61589709768882	127.70987995360362	0.004877648109388144	84.85811117356421	0.005038116917036892	399.48452561465444	0	215.28469733974782	677.2972589668127	-29261.94041007377
31000	-29476.33726572671	-29256.039778424514	-220.29748730219683	45.05378659483947	0.04084517087879676	106.77370629579707	53.61132946840299	395.36884714309	0.0086498530216892	12.130830643606151	0.020753184136313264	263.45745340777137	0	200.78918262679528	642.6130152304202	-29256.039778424514
32000	-29481.508238654602	-29257.524155141542	-223.9840835130609	64.7517133190473	0.08166788645971348	375.15799963585226	139.685970472238	247.15953991348746	0.014589327825948697	25.759689309288778	0.014740535179106187	370.7510673762651	0	260.18110127310814	765.2092980914381	-29257.524155141542
33000	-29481.57009341786	-29257.749879306823	-223.8202141110364	64.7517133190473	0.029535348810450432	335.88275310903657	221.92933617817184	59.61542835065042	0.020705166851658047	70.80455653625887	0.04332823280278087	197.5548263600925	0	280.36763880810986	812.75120547255	-29257.749879306823
34000	-29483.402347307525	-29257.756850945294	-225.64549636222995	59.641662910514206	0.04540799757351323	21.719945094753374	431.0413208408836	103.8657603684099	0.03285319947680467	112.410559402377	0.009464114894154833	266.8645689882631	0	362.5754245469737	976.7208677551723	-29257.756850945294
35000	-29476.24126720981	-29254.44125067857	-221.80001653124205	47.49328586944631	0.08125228898915018	149.98122433797266	169.4732944711355	81.39106343465895	0.020293740242083434	21.294268250633085	0.0255898826249532	102.2667752025691	0	249.32078574379995	746.9157587842047	-29254.44125067857
36000	-29477.620927007	-29253.816793977752	-223.80413302924728	75.31384273649262	0.036764415803350804	108.60476580379529	206.2727672785856	61.13642723414301	0.016716837957879486	37.981593840611495	0.0365394272778812	264.6496067288394	0	434.329466099439	1113.4298861237407	-29253.816793977752
37000	-29480.327218842624	-29261.95027016447	-218.37694867815162	52.55131370351332	0.0358359707989165	42.6894282351522	75.99305613734138	277.8353335570256	0.018678106315698294	32.24739599740042	0.026165852901150137	251.95858651295558	0	170.23140263377508	590.9467563133668	-29261.95027016447
38000	-29491.47388053545	-29268.391598770864	-223.08228176458414	52.55131370351332	0.0358359707989165	28.93881387862446	355.38615161240057	129.36187079772313	0.018678106315698294	80.43692421937799	0.0612787314197789	239.98640051849486	0	189.14812510105259	636.2232675333397	-29268.391598770864
39000	-29482.812468605363	-29258.01830931508	-224.79415929028076	52.55131370351332	0.024804161100317294	299.1793432240735	371.62302102913617	27.764734672904176	0.03744938965826833	36.06265745979468	0.057523491158109466	133.6322475554604	0	222.9969030568776	690.8594237088953	-29258.01830931508
40000	-29477.046387326533	-29254.631401205963	-222.4149861205707	75.12989404132662	0.08408365821464558	36.690382611927525	271.00660284138087	141.3016082900586	0.008832930846195047	41.534342063855384	0.026810862710466295	387.64006317425503	0	191.29405469477916	631.588208722626	-29254.631401205963
41000	-29485.965343699194	-29264.812170594774	-221.1531731044179	69.91717851177255	0.0572295663679863	69.8829223746888	79.42318414227579	126.26962517743453	0.013119262166649775	21.094036013920096	0.06188489189662855	379.33479017273885	0	212.32992243447373	676.0556784586425	-29264.812170594774
42000	-29477.767390047382	-29260.13408086476	-217.6333091826251	59.51332006218064	0.05368194677366363	84.165292134918	180.58699573707665	143.70000854854015	0.013119262166649775	64.8057414490051	0.0096631373108389	202.37282573881558	0	198.96181702328087	645.3460341082449	-29260.13408086476
43000	-29476.23312284778	-29257.82636813948	-218.40675470830257	45.23736896037499	0.021297136685836	66.8242948941507	154.94332366953307	187.81249967046685	0.006610360594875211	57.18727224867944	0.014475394210378224	261.63204957454974	1	211.8528656108701	670.2061978759602	-29257.82636813948
44000	-29479.127554863324	-29260.101326264856	-219.02622859846664	40.713324969122596	0.021871647901659113	47.205962832140386	357.3562963844262	139.72429957926784	0.00900813683330631	55.356848470712514	0.014475394210378224	302.46543018494174	1	204.87112455321738	655.2184819525053	-29260.101326264856
45000	-29482.13269087337	-29263.258679754246	-218.87401111912433	53.49455451721499	0.030339579817974197	30.049192327130548	302.7157677899193	329.59086306968936	0.010293309859566073	16.353138410981543	0.004358692324062752	172.0452986501168	0	155.79552508004573	558.318934720914	-29263.258679754246
46000	-29484.439612045724	-29264.61462258874	-219.82498945698615	53.49455451721499	0.013465495083938062	67.00410685711444	96.89558221415658	91.87647751171407	0.009446983087518231	9.776181197034614	0.024082486810454502	536.7179766450973	0	162.5611568342879	576.9840463110517	-29264.61462258874
47000	-29480.577293055216	-29258.133733398045	-222.44355965716954	71.33821370784072	0.042537133992493696	74.12662978011912	228.30376383192532	67.38735184252798	0.03372877126734167	100.02907950250813	0.02667142733640283	96.46190929945142	0	215.1114083626427	683.4143246857882	-29258.133733398045
48000	-29484.777881597853	-29264.46394308279	-220.3139385150647	62.087648690240734	0.06882314222418952	38.7424326861067	151.91239235871004	277.2101646849683	0.024986816026956613	31.94060515606967	0.007710748980313923	222.17231911719315	0	176.78495303330072	610.6936980563449	-29264.46394308279
49000	-29479.01335268258	-29260.52428210797	-218.4890705746111	62.087648690240734	0.04575219344807751	37.65857356162789	151.514327800819	142.74138444969896	0.007504238865931435	72.23678726479068	0.01752479147628601	269.52337159248225	0	258.5649791522299	762.5604942877675	-29260.52428210797
50000	-29482.36030886557	-29259.43756872561	-222.922740139957	62.087648690240734	0.09144663839091129	131.1328699963936	153.8940134751692	142.12144763480543	0.02925407979192291	114.49196020194765	0.017881453029844986	90.90267429666329	0	218.72887010052867	683.3138619931533	-29259.43756872561
51000	-29479.987102766587	-29258.6219743532	-221.36512841338924	65.57230916930573	0.03865610831784148	202.79748215697825	109.99461386350809	216.4397921256651	0.007985461135276317	26.04292717660723	0.005199144370762988	218.06918275347897	0	307.15963970429635	866.3925310203495	-29258.6219743532
52000	-29482.335551969558	-29256.047264710603	-226.28828725895576	66.0273263522878	0.11883243914904044	516.5533875911316	77.02695339610047	279.52656529528133	0.02148459837888459	95.14637992937712	0.011184413552018843	86.67751063338872	0	193.82894200214898	632.6049452431746	-29256.047264710603
53000	-29489.518383085975	-29259.160458787366	-230.35792429860933	56.770293638383386	0.12742599196593038	24.744221583115873	217.50095311813004	475.47660687685163	0.07076318290073381	149.99124535604517	0.0245412253737428	342.31375512372784	0	227.61100957170297	701.1144916129424	-29259.160458787366
54000	-29485.358560492354	-29264.080316968244	-221.27824352411065	56.770293638383386	0.030535418873548874	79.5483535809101	99.18539630094058	57.048265544489745	0.03417970031590811	128.1857571338825	0.017049065681082408	117.19450573854908	0	387.02855264503876	1015.9011605271918	-29264.080316968244
55000	-29478.2479118766	-29254.713682695747	-223.53422918085303	56.770293638383386	0.04873507052859603	211.92954604390943	187.07525960085246	79.4465067658505	0.03250631345959735	154.73223520954198	0.02664611263047543	403.42806486953	0	205.6898102013959	658.734960418509	-29254.713682695747
56000	-29481.075773699726	-29259.067599968464	-222.00817373126185	56.770293638383386	0.010044757156454875	146.0345567531369	254.81541574982424	162.76826922942686	0.011659115527276167	40.32827878550154	0.01878647078580294	515.1673639241926	0	212.18683852650392	671.1274080640569	-29259.067599968464
57000	-29484.23154077321	-29267.84333135942	-216.3882094137891	47.37395584438755	0.05546530992782909	56.03748702457956	77.89347778986182	151.02349112563405	0.018161688782146187	56.87337023438751	0.016348235040629534	160.55737096021312	0	142.20643560751563	528.5568686546997	-29267.84333135942
58000	-29482.90485963963	-29257.90237311029	-225.00248652934135	59.36960275890441	0.051642423123435414	95.50350680070032	317.8213681706484	279.5433477506163	0.04878871234843269	14.833072762605273	0.01097339223014397	381.88801711096613	0	236.12472563973137	723.4331580307476	-29257.90237311029
59000	-29476.569879135135	-29256.142132999725	-220.42774613541215	71.11290940944903	0.028830157964873246	76.94720671168092	151.22187404978962	368.3177482793494	0.018542992328790687	35.76110290330161	0.006483577787641204	190.98658935089725	0	180.8915214283623	612.3313316759627	-29256.142132999725
60000	-29497.4470993425	-29268.034511672773	-229.41258766972405	45.50022354786277	0.031222646968983536	387.6087280596678	194.36248089720007	123.98154772036911	0.03534515272710383	332.7045143183764	0.03879293113460961	288.71531806599785	0	192.12285789108356	631.5623508213131	-29268.034511672773
61000	-29486.007501084623	-29260.40803747304	-225.599463611582	87.1079980718603	0.04615048647428138	51.993276928437055	194.36248089720007	240.43613581451027	0.0403414915356658	25.81800180536838	0.01655646725817837	227.80799345585964	1	255.50511367743283	753.153234732494	-29260.40803747304
62000	-29475.670052309455	-29254.29728055767	-221.3727717517873	52.44838198606549	0.0710583607925563	51.993276928437055	194.36248089720007	101.92253828736445	0.015564998793273577	89.70312207408422	0.04226290385128003	72.61082988086557	1	186.60251678164278	623.6763634592336	-29254.29728055767
63000	-29476.784318078873	-29252.845024175764	-223.93929390310922	58.19142243588911	0.028372326613414177	136.11569468082467	92.55925962874382	283.5398260865392	0.040902121207983165	14.947974919505445	0.018240204285000172	417.76391074775887	0	247.46118557967563	746.8399523790979	-29252.845024175764
64000	-29476.19463446411	-29254.715852572477	-221.47878189163558	52.694185311581094	0.025288365710530225	149.94479980840578	188.04787100620956	55.52521336781103	0.007482087687207504	38.40105494383992	0.01880148963003898	235.77830726825164	0	343.4576205836832	936.6257186848666	-29254.715852572477
65000	-29483.57005298998	-29256.716558179014	-226.8534948109663	51.481973905211994	0.011736755468137945	24.958520306935803	747.8413634748883	143.46785453018921	0.04025576006712969	55.041436543019536	0.05060310412876732	99.47302325118878	0	217.6487506964916	684.0219048962683	-29256.716558179014
66000	-29479.65864428214	-29255.55366698037	-224.1049773017684	51.481973905211994	0.0374832461270706	283.90023700912394	216.4724619415357	254.98081396929197	0.020610240488934475	55.041436543019536	0.03449865430377469	621.7439835553787	0	196.51363515618928	640.8054207855621	-29255.55366698037
67000	-29476.308582789454	-29255.920761173023	-220.3878216164304	53.088304143514456	0.051695779264870435	162.99656434300746	75.3110436770701	124.90455041649368	0.011790172769577674	21.5312205193608	0.006628985550729835	685.5795395608757	0	197.53799541392536	641.7779285389518	-29255.920761173023
68000	-29483.914716479423	-29258.42317445515	-225.4915420242725	49.851906081195324	0.051695779264870435	55.84657204431344	498.8070108271371	310.96786873093083	0.03963378326851707	77.06749503721805	0.025324149312120566	110.05971925137543	1	212.81694285125496	677.009898581903	-29258.42317445515
69000	-29482.073002360736	-29256.74402156717	-225.32898079356684	67.32121981133389	0.13058115573220264	123.63015854065043	46.05953894228797	106.04303735028003	0.02986747054590803	62.50438488658339	0.013023467587756974	326.8190300520963	0	344.8004720841858	938.6520431156853	-29256.74402156717
70000	-29487.35099394473	-29260.691336024232	-226.65965792049764	61.962844913903275	0.028080089746099372	13.609239410501042	100.38177929684097	759.8427230405464	0.047550459001865414	34.34041199001374	0.03910514486481069	480.9801475988518	0	190.01578083176238	628.0975393583595	-29260.691336024232
71000	-29477.50695935679	-29259.431818705747	-218.07514065104357	61.962844913903275	0.04976456081808012	67.18577662031042	119.72772553750612	135.62069416827325	0.028947068180505506	34.34041199001374	0.035950753342456655	126.6018326984007	0	174.21171523648974	593.3969247206103	-29259.431818705747
72000	-29486.48288891576	-29261.312174491362	-225.1707144244001	44.759614368338625	0.039905932034175244	309.7455726508636	180.1475732329387	489.09998840082056	0.007501176338090754	85.34826923353062	0.04089736173800581	140.4014491674231	0	170.68662820733798	591.6065585784725	-29261.312174491362
73000	-29493.51600443222	-29267.10511347358	-226.41089095863921	54.89948894388731	0.15270811842851215	193.95433709485005	164.75850039174108	267.0319175538953	0.01718872876505199	53.49527923269483	0.012572524086323124	714.1719752800772	0	213.80341076442392	675.9333255239965	-29267.10511347358
74000	-29482.759766559175	-29260.081089548305	-222.67867701087175	49.5234588048137	0.02639315096300157	42.932687848714686	128.3012456738645	77.43763396751156	0.047101596609640105	74.32289284537056	0.0601656082334224	444.9582645239887	0	179.01567457036796	610.8765697010836	-29260.081089548305
75000	-29483.319290588057	-29260.12830941235	-223.19098117570584	48.187288276115495	0.05115589801425037	722.6662765115084	139.36151894841456	51.6378941992279	0.031671207387300226	58.72653628960198	0.012719567590281705	369.2691703077163	0	179.56368451735628	606.8313875156363	-29260.12830941235
76000	-29479.3601954866	-29261.026588665372	-218.33360682122776	54.185511348486216	0.03568698741512703	72.12922125549998	356.57491986407587	52.206260624148925	0.010868259530254212	29.167670784209566	0.04067655075429748	133.59718160641924	0	218.85514737306153	677.3747287846933	-29261.026588665372
77000	-29477.930061232644	-29257.48132421449	-220.44873701815484	52.15096736144963	0.02827753152931574	45.759912115476425	563.5669823250538	90.75937194705831	0.02567168681383432	24.43069768891132	0.00809569904015302	285.6545152178488	0	162.2021015919027	573.7064118662985	-29257.48132421449
78000	-29470.848478462514	-29252.600101457265	-218.24837700525012	63.7082077990022	0.012913885460123448	62.740511929216176	123.95145318506012	162.41423611029887	0.008163003147873923	41.509187301191126	0.009567860037473473	259.19014537701946	0	254.3621816408069	754.1270164714267	-29252.600101457265
79000	-29486.051736743564	-29261.36418972307	-224.68754702049512	63.7082077990022	0.04955380453552292	422.6172636836792	76.94204481395714	272.2818204535803	0.045993121320225566	78.77629047664722	0.03354682000388529	259.19014537701946	0	188.98034958050545	621.996868081519	-29261.36418972307
80000	-29483.567809089443	-29260.640364317813	-222.92744477162995	63.7082077990022	0.04186968698131263	536.3115812125894	46.79299113700688	232.25932440318553	0.00892420148136532	25.580445281044888	0.011141334402086686	260.6187951957601	0	189.7213835885985	630.338897137869	-29260.640364317813
81000	-29491.40297173308	-29261.927260070075	-229.47571166300665	82.18478620200227	0.013556987421577769	140.1961759404015	253.58324029704025	443.499488750758	0.01790657828145933	5.565110040639864	0.009554017959167117	415.00966557561924	0	214.59475484666615	675.5114005288312	-29261.927260070075
82000	-29488.823581879733	-29263.835045309603	-224.98853657012967	33.717472241923794	0.045917955002793824	51.313672772422166	216.16624746070207	32.901908485032756	0.009303113536744954	232.0731511605854	0.05314708568575149	120.35741575072399	1	248.37041979481458	748.6307545407833	-29263.835045309603
83000	-29485.390199361085	-29264.369754346873	-221.020445014211	54.33031994725311	0.0338655327848894	51.313672772422166	207.86244597839877	243.29347989142605	0.01228451449883175	32.65983262821311	0.017873572432921724	522.0066400169608	1	237.2821658250945	724.7927155634825	-29264.369754346873
84000	-29477.863248357095	-29257.22502753525	-220.63822082184652	66.95189123688954	0.046459423665543426	51.313672772422166	229.59587942681947	196.29636436671214	0.01228451449883175	23.560678169396308	0.023937808965919648	424.7605330248363	1	209.28770108458895	667.1706332836768	-29257.22502753525
85000	-29480.17690361857	-29257.240024041523	-222.93687957704753	53.3096035069493	0.02245890228444028	62.89537129407208	325.17269545067114	324.1048365999626	0.004018906408421994	11.314108487416222	0.023937808965919648	210.35853256171654	1	212.9131536873585	681.4006090359793	-29257.240024041523
86000	-29479.673827802588	-29259.518850057084	-220.15497774550332	80.0175392063931	0.02016847052679754	62.89537129407208	233.61442424365177	150.9272446819984	0.006580633299429115	90.06520918338902	0.009080113921582696	475.16637138769727	1	175.50748593609586	594.9270580650381	-29259.518850057084
87000	-29476.41111976198	-29259.39060996753	-217.0205097944486	74.64525230735029	0.02844301594774246	57.28601868417584	205.18007011892539	54.03778865990828	0.016072990379856125	43.459281741096376	0.007862805468242891	326.24616497927167	1	168.3625023552115	585.7627123022725	-29259.39060996753
88000	-29482.118124775385	-29260.870452155195	-221.24767262019108	108.23449664413224	0.04415782207672178	57.28601868417584	396.814793819492	52.469009294763744	0.013897972091597639	43.459281741096376	0.0252739472121382	378.9996035614995	1	180.78235801367026	608.5741388868983	-29260.870452155195
89000	-29480.820389067896	-29261.165872613143	-219.65451645475483	53.24411211469476	0.07870247740327736	143.50377604025817	50.92423958713124	113.15366528744926	0.013897972091597639	12.320343009781743	0.005382412249805268	127.19731107910223	0	204.22506069516402	654.5284609743752	-29261.165872613143
90000	-29477.63382457896	-29258.83991861471	-218.7939059642496	62.2449634296593	0.024370943749237824	85.61771518840756	136.5818532204731	21.83715552217127	0.00505798154316919	39.16638500816779	0.016165014853038614	311.4898841228395	0	245.7435222112598	735.9890094657319	-29258.83991861471
91000	-29475.90164127943	-29257.450285273397	-218.45135600603354	48.33786951054372	0.05079068524181793	199.28816639028364	114.17129293220765	113.78600948030602	0.014344171411761886	72.16088543594124	0.006271269087076396	201.87578746914141	0	219.49954506261128	680.4448128707328	-29257.450285273397
92000	-29479.804872455934	-29256.776775641392	-223.02809681454224	75.08777773191447	0.04033442936945331	27.258568839223447	109.18936005408949	113.78600948030602	0.011994897385890298	72.16088543594124	0.029259699441166992	315.47968354669655	0	472.68113685408906	1193.7191151758032	-29256.776775641392
93000	-29478.808369877166	-29253.046963588782	-225.76140628838417	49.36585965139452	0.014755497897844855	447.09213879293213	59.78619369130634	254.6772224518049	0.009336528743344478	123.0891856255509	0.024422517449155974	678.8473579805476	0	209.40936297289682	664.1596159470231	-29253.046963588782
94000	-29484.10093515131	-29260.141082214042	-223.9598529372674	49.36585965139452	0.07123720470181254	36.75031172098114	35.66494097370577	771.9032084102712	0.015379795659566028	26.9285376972161	0.009451419658147739	102.3867736849349	0	218.19625321110396	690.0437527712597	-29260.141082214042
95000	-29489.64713651033	-29264.674466150896	-224.9726703594341	105.51301270452703	0.03797486561757196	49.86460999478099	313.8219203195993	102.81002122990536	0.00805399661700669	25.735313553772528	0.009242028616648081	834.1673181555097	1	253.79703733000832	764.2115521798329	-29264.674466150896
96000	-29477.452276080458	-29258.483911803527	-218.96836427693148	56.478805535051094	0.025998482579640225	49.86460999478099	187.2132467775792	250.34054392355134	0.015389846036203062	50.709280190663726	0.01716096672362757	234.63715142238203	0	216.66598692809015	683.2278056805467	-29258.483911803527
97000	-29488.63915708782	-29260.90405870933	-227.73509837848835	56.478805535051094	0.07212749976325318	161.34116716668342	268.4858151809483	22.632127108346562	0.009403410896907008	371.845596251402	0.0068379971178876954	514.5548972074168	0	177.20002824959056	605.9164723700385	-29260.90405870933
98000	-29490.036898238042	-29268.81379963083	-221.22309860721305	56.478805535051094	0.03509175034052977	27.213729562474665	200.09553881098952	66.13070604610101	0.030250707862122705	49.0939097476572	0.047840823860168816	107.93620606692667	0	243.93793575941942	737.6118424565029	-29268.81379963083
99000	-29487.312982589865	-29263.774724096565	-223.53825849329868	42.08975534544942	0.06091644371369186	163.36916804579465	83.7491386924419	85.70517705042911	0.013129336780770112	101.60811697652899	0.04702180911907932	521.8489312361754	2	175.87072744257875	601.1519104804099	-29263.774724096565
100000	-29477.16673053255	-29257.35612891777	-219.8106016147808	34.78012113409986	0.026619708614795318	24.27731740617338	197.95191544529405	110.54660579910825	0.006310385960855036	62.29212499323331	0.004911986254022861	240.60744713142546	2	209.90991627196541	670.3753712434466	-29257.35612891777
101000	-29491.447251517417	-29267.94916831193	-223.49808320548604	26.838417881313703	0.041073829347727124	134.9582536003837	243.26423587321713	110.54660579910825	0.006310385960855036	62.29212499323331	0.03877205895929278	369.47717054689565	2	206.09541337131137	660.6743761579045	-29267.94916831193
102000	-29486.347260467333	-29264.92162348502	-221.42563698231223	51.81023665151508	0.02670179215276911	110.54974365297166	179.30784427671009	110.54660579910825	0.0038170678405765194	27.675053601048774	0.06218729419893629	282.2957414898826	2	208.39828768019214	665.3017083799814	-29264.92162348502
103000	-29475.86984874066	-29259.827403384024	-216.0424453566343	43.44368737076367	0.031391847235304735	62.21079398666064	202.11597078327713	110.54660579910825	0.017867186786102156	26.394124500231307	0.010026995236257887	163.35218005351715	1	203.36854209075173	648.6251009621509	-29259.827403384024
