Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-43047.400058297855	-42795.851875352964	-251.54818294488828	52.532325090789726	0.02762824143699121	105.75368718846956	278.98637894043696	16.651995743879926	0.04411567940376441	82.29895155428838	0.01845158007735123	140.5083809713684	1	160.3187983942401	956.5138109510816	-42795.851875352964
11000	-43050.76467784873	-42797.35820677103	-253.40647107769982	23.886660663259917	0.032440179825821654	135.4110595337259	270.36007119448055	75.41212908760573	0.028801774781239586	46.63640066773752	0.09447839472980554	171.3364696216499	1	188.0537898360287	1016.8761526318334	-42797.35820677103
12000	-43047.11611064388	-42796.796612305356	-250.31949833852207	69.79717370206903	0.07346827216436466	135.4110595337259	318.6787830641614	103.42451291829114	0.007412485593120289	31.71262701117439	0.017528919362465423	272.1725727442008	1	224.7726417213603	1080.3008955050645	-42796.796612305356
13000	-43044.665321194596	-42793.107937516084	-251.55738367851436	53.396791125638124	0.02079126085641197	135.4110595337259	180.56502432881445	70.39412216593507	0.055753642280688354	102.14829740486027	0.02381200081205566	300.0514278582025	1	223.29017391243178	1094.3053448369872	-42793.107937516084
14000	-43049.31675065953	-42794.80484494462	-254.51190571490906	101.14959767244311	0.02769913704930106	207.53154167064147	169.40315096795993	94.5231485471287	0.005412421817908793	103.97358184897891	0.048910088580278295	507.062115932485	0	267.5309714081021	1154.466714310773	-42794.80484494462
15000	-43054.82518395325	-42805.2631993194	-249.56198463385297	100.24695388175235	0.016684035781990163	47.10688013624276	46.572363122731865	97.63678110013899	0.01555479702381129	28.39596356427835	0.03146930681376003	122.17903013634705	0	164.20346352816125	971.8170986079751	-42805.2631993194
16000	-43052.644144117745	-42799.55758771936	-253.08655639838005	95.43123001889698	0.10934966958348391	66.05614650578559	43.176615477884326	51.94719306625768	0.021740885094322787	120.54809314585466	0.015955816547450034	170.39812179402418	0	174.86463571329097	980.3030482238369	-42799.55758771936
17000	-43054.993863911055	-42799.67516664745	-255.31869726360054	141.95614532180332	0.02312646807088672	232.3589946780337	94.17382764373303	161.76217071628759	0.013673526837943649	29.12659048147254	0.06591723618490454	190.40364751082987	0	220.0096308044273	1112.9456918876099	-42799.67516664745
18000	-43047.50400677741	-42793.60442305992	-253.89958371748577	49.97091640647775	0.017416988698272517	113.10253177708424	299.03457704722155	504.84993736254694	0.011965239552992788	136.64947046736583	0.009912728632192454	227.79337928088418	1	296.710365578118	1241.2140991144697	-42793.60442305992
19000	-43048.31785558277	-42797.70282937308	-250.61502620969273	80.46419203220596	0.0920489621898813	120.57750015127422	215.267967933852	61.0279863603196	0.006492820159232519	18.2953335955714	0.031614652447704956	84.67945488977226	1	243.10054169064696	1129.3995342827427	-42797.70282937308
20000	-43052.740742838934	-42799.953242080504	-252.78750075843135	53.35746439985301	0.03890124759153127	120.57750015127422	446.66208261765956	167.38362853417433	0.016599072504753953	80.5651261428033	0.0049244405912182085	298.4135380458624	1	244.9239295077982	1171.170980913889	-42799.953242080504
21000	-43068.02130391412	-42805.264476383774	-262.7568275303524	77.78766284559677	0.0943270086125555	122.74509621820125	219.13582014071943	1522.4522368059506	0.07006040924773752	58.31001762488943	0.04376559627517986	170.07680748451605	1	216.88556552179276	1086.0370412176032	-42805.264476383774
22000	-43050.33614292638	-42797.90859737407	-252.427545552308	52.967412587292536	0.042377215660991216	122.74509621820125	219.13582014071943	165.7669664664666	0.07234708176164537	83.64530708131369	0.019307760407806133	279.8050022188121	1	225.3028786933629	1084.5520871009962	-42797.90859737407
23000	-43045.973335710536	-42796.472942434506	-249.50039327602826	50.025108699748245	0.03371095081820357	122.74509621820125	364.66405569695945	103.70241623212215	0.023426561899631645	33.60055044012716	0.01063443438486004	116.81420268979335	1	216.45951071827744	1086.8945822894182	-42796.472942434506
24000	-43060.960891429466	-42809.18066524737	-251.7802261820969	32.03916980547281	0.023415260384712137	122.74509621820125	212.16505253591512	79.64575574960682	0.023595259773749877	48.06155964464719	0.12594242399342756	263.29052606402945	1	201.5661267937898	1041.2912599296108	-42809.18066524737
25000	-43058.823180831634	-42804.773992717535	-254.0491881140963	96.60022690130258	0.0392731041470577	122.74509621820125	212.16505253591512	321.9072105855255	0.010448440452618026	116.51831838391776	0.0514123807220247	167.19091890252332	1	259.4620277401734	1177.0438901242183	-42804.773992717535
26000	-43047.4294603396	-42796.62633142879	-250.8031289108058	42.86690559227906	0.03304000757431459	122.74509621820125	109.20861307279998	35.71383578649549	0.05568656786880712	58.83894095204954	0.01790881102810929	232.73677310838858	1	181.4473211906021	1007.7631999990145	-42796.62633142879
27000	-43044.59103694232	-42794.75224975085	-249.83878719147683	78.14382502711304	0.02360249570735411	122.74509621820125	128.50108718334963	119.6513572695926	0.04884195763710162	61.30357801676275	0.014299718808127419	325.21451579589	1	163.51178005471692	948.9021896293459	-42794.75224975085
28000	-43045.459479084195	-42794.90531153243	-250.55416755176526	90.57556548225993	0.05338332987307552	122.74509621820125	183.69173218059913	146.603844368341	0.012853278457330006	28.2833599937732	0.03635668798631751	325.21451579589	1	178.9157117525911	1004.3533583469435	-42794.90531153243
29000	-43053.352972719156	-42798.87046494287	-254.48250777629002	105.63388640872031	0.05338332987307552	76.59639800814608	249.70427457010487	146.603844368341	0.03857390233306578	182.90255325198052	0.018899648966383756	206.81808898989516	0	165.78620928628445	951.3695156263818	-42798.87046494287
30000	-43045.56723023574	-42794.70178951961	-250.86544071612852	105.63388640872031	0.03183383890978348	57.550658019196725	127.03839437970645	83.41655064444366	0.013054092360753824	63.636991871771656	0.018791811840395776	141.70368394957512	0	390.9400485028436	1436.2613507323372	-42794.70178951961
31000	-43057.73262987214	-42797.55835011033	-260.1742797618069	77.22720612640107	0.0585291444308386	12.49027403778412	115.57084260094547	341.91458373958017	0.010570448382933396	259.5684896443936	0.018791811840395776	208.11648700397595	0	180.62266439894847	1013.961999115141	-42797.55835011033
32000	-43042.00206945706	-42792.11677693764	-249.8852925194212	118.0851491690804	0.03818321358779781	95.86427577497795	94.90624466160418	91.88123866374652	0.012251953163161354	92.78883063751955	0.030628103227905275	137.27598622693412	0	177.95098186769673	981.5235897426205	-42792.11677693764
33000	-43055.523784057674	-42799.603936300955	-255.9198477567163	118.0851491690804	0.05805185433899756	311.3037133824348	70.17798659792247	156.72909613972763	0.011243233732281963	38.920661570164725	0.04800406503701028	528.5486052817093	0	226.66555081852295	1099.501770169048	-42799.603936300955
34000	-43053.90911946925	-42798.48086598792	-255.42825348132868	81.53324878707947	0.026500869049535997	179.66193968757867	34.16300718306131	418.2667176804655	0.018937813913765592	36.72449291986864	0.008538689653834372	202.5207673190372	0	206.436498175479	1083.7336152946461	-42798.48086598792
35000	-43049.803576501516	-42797.40530603435	-252.39827046716798	56.01311740626099	0.06031645255983284	121.50210023907742	326.23931103619987	140.3855170793931	0.023983370957188527	111.48869868309025	0.03179841873507571	173.32304931386494	1	224.18334242681692	1109.157003186892	-42797.40530603435
36000	-43050.549602521154	-42801.87361647933	-248.67598604182666	61.35301326342558	0.08772560720004183	121.50210023907742	152.99971542047084	94.82291331471936	0.024416326273323127	23.42733272348151	0.019807213268482716	309.17840219424505	1	183.3614757738806	1031.1534988597996	-42801.87361647933
37000	-43053.39193198086	-42800.069324442215	-253.3226075386517	39.9342915856535	0.06435801111945398	121.50210023907742	152.99971542047084	806.3189211647806	0.00575041044556313	29.998929705144914	0.004590086127232488	489.0540715906509	1	185.7104016444061	1018.8161658994497	-42800.069324442215
38000	-43060.26835307387	-42803.29102810127	-256.97732497260876	97.04936739219899	0.07611161595931072	241.7810752797449	163.08149861877317	56.32148240591081	0.008153015828781751	28.949284161932777	0.12697421921125204	129.34005126557338	0	175.4204035731252	995.4956964311395	-42803.29102810127
39000	-43052.214691835776	-42799.41097282963	-252.80371900614722	97.04936739219899	0.023020722200706497	291.00604565063793	200.5749649142958	65.08900679483824	0.02384767531006507	112.45578337697383	0.013741808218699473	234.87181887748147	0	172.97503976678414	979.0553547005375	-42799.41097282963
40000	-43056.38447224603	-42801.862847838434	-254.52162440758917	127.08597640430517	0.04351263634473302	151.4841956435943	229.21348872623904	126.81091999992591	0.03127253719417163	81.67518591434379	0.022073431272220303	153.29601353585613	0	177.68970001929767	1012.2410863444516	-42801.862847838434
41000	-43055.631178716656	-42797.660088190045	-257.97109052660755	94.01920714472558	0.06521735812864643	254.78195579150074	266.7705046656642	239.80051234623974	0.004792648720504454	97.58821819402823	0.052428070222603644	204.54129362641092	0	316.5002956496328	1261.203136482216	-42797.660088190045
42000	-43053.92679780628	-42802.02033754286	-251.90646026341764	106.79204187826116	0.02047124606850324	18.789989813521426	266.7705046656642	75.6305985214496	0.014942273045499551	86.36938681581921	0.01070088326688631	125.03584361588061	0	273.05542602707345	1195.8487443401289	-42802.02033754286
43000	-43056.05558284252	-42801.04418029521	-255.01140254730922	98.21053156579684	0.10050688208985356	339.783007999951	58.33490821471515	36.757798605213814	0.004808037603554538	15.187434539404418	0.009085338126471764	136.56822661862532	0	248.9129445376034	1153.9077628060452	-42801.04418029521
44000	-43053.15717111341	-42795.33278005795	-257.8243910554604	138.73320451595458	0.027410593913407194	224.90698373636212	344.2579475351807	329.7171019581452	0.0037066880614922636	53.35136856770273	0.011283603000537703	338.54084312851137	0	258.31437008887076	1148.4359306011788	-42795.33278005795
45000	-43062.424995826455	-42804.92924117136	-257.4957546550975	109.02937415736025	0.0545415246295216	46.36322852275062	260.1850883471203	28.59814406587381	0.0470225910936915	62.50528620558719	0.008585853452981209	170.9132728652583	0	693.8040854550843	2066.3625025801143	-42804.92924117136
46000	-43061.619226940835	-42804.00088591209	-257.61834102874	29.243814863475215	0.03491300589141189	113.67366517311096	481.6779773997228	318.97784398569075	0.007765039032728732	22.44586431615883	0.027090587636826365	453.34462089693847	1	413.8893677719761	1588.6120690744508	-42804.00088591209
47000	-43064.91562731084	-42806.900811263324	-258.0148160475153	47.213378715022365	0.03491300589141189	113.67366517311096	698.8829471290036	135.31169692162192	0.02384041677027224	86.26564414727352	0.01634183497399475	481.99036530019345	1	338.37325260024073	1465.1762415364446	-42806.900811263324
48000	-43074.115112334075	-42811.142762668765	-262.9723496653123	32.17204170283575	0.03902880496177607	141.84787794765506	698.8829471290036	259.38990012077903	0.04760429316022629	144.9646616951947	0.014618363160883047	52.869038038208146	1	399.10504461171365	1538.934571042922	-42811.142762668765
49000	-43054.79284217357	-42800.320657649674	-254.4721845238944	37.22692295200492	0.09454982885631463	141.84787794765506	230.49995913771292	86.32879331733616	0.03833941914019687	130.36317291617755	0.029084555916679196	435.96350886265833	1	250.78042375141425	1209.7450757177648	-42800.320657649674
50000	-43062.14954725979	-42809.26365702675	-252.8858902330418	86.9881146841735	0.05945925087138467	141.84787794765506	230.49995913771292	147.62567635063758	0.047893048749970774	56.77319127662031	0.007943317390904439	368.6019188582947	1	241.01089261989938	1153.457129543703	-42809.26365702675
51000	-43057.827105170894	-42803.59365341419	-254.23345175670863	23.088288836162455	0.04474626852319763	141.84787794765506	379.32180497746475	87.319589446344	0.04067113628931212	68.15202942864009	0.008383311589262255	212.32497394602711	1	253.95532750617227	1176.6787150747064	-42803.59365341419
52000	-43054.20809086717	-42802.41790608168	-251.79018478549114	40.90808438825534	0.0741947064797461	141.84787794765506	134.20758423027414	103.79631809969423	0.0020433114484438657	33.9849796689037	0.005105059722654518	744.7266936867428	1	161.01194320343316	954.3344342631774	-42802.41790608168
53000	-43045.36896415872	-42797.61758021011	-247.75138394860227	47.01356556155788	0.03565214738159472	141.84787794765506	128.7342829644234	88.27404570573762	0.008812537650580286	109.39536560404326	0.014037680167486343	389.84873391629935	1	186.08484514232651	984.5175726289742	-42797.61758021011
54000	-43043.576795448535	-42791.40812108204	-252.16867436649727	69.67118081391637	0.052224548051743286	141.84787794765506	300.549412665065	82.51808556387606	0.023615591275006845	161.94223393566233	0.01071843648550384	184.7033593538941	1	330.26303140874796	1284.3858411954102	-42791.40812108204
55000	-43050.75900174748	-42793.85510433769	-256.9038974097959	168.34784210432642	0.0595742678792382	141.84787794765506	300.549412665065	166.13663414655008	0.006906222004415199	47.66385582653265	0.020727141804056718	526.3791962070112	1	227.30422718304675	1086.931644371497	-42793.85510433769
56000	-43053.79246704778	-42799.26660248554	-254.5258645622387	39.51490155986713	0.008763886501070677	141.84787794765506	324.6592672902222	111.86351564493796	0.07000669729727033	70.87995618020537	0.020771918841419656	170.8028326517474	1	171.91448456323317	978.3912661019394	-42799.26660248554
57000	-43051.59359771851	-42798.22223374274	-253.37136397577308	68.84218507170847	0.0184269162040686	141.84787794765506	217.7397439594932	361.3415422716778	0.01330633827391982	175.93280133090698	0.02605748211384036	258.4495145123582	1	186.96393823103173	1018.3235767745825	-42798.22223374274
58000	-43042.19811579856	-42791.850547348	-250.34756845055165	107.30156581919633	0.02819337958657621	143.58358310468924	193.84250968996076	27.897889470419326	0.009073615359419121	51.224377249788674	0.01971172823946592	242.00399868871128	1	180.81601564488392	1029.396137138364	-42791.850547348
59000	-43064.09796689707	-42802.84056269307	-261.2574042039996	35.03101611086088	0.017308375740093744	143.58358310468924	592.0660051937002	84.72203340413962	0.055341744785788315	67.72334478303591	0.09716268464856403	78.30042563566657	1	385.25085211325757	1446.6572145342825	-42802.84056269307
60000	-43048.258987582194	-42793.84161987004	-254.41736771215062	106.2147014431178	0.040033496525480085	143.58358310468924	435.33057703153406	146.00904381355627	0.0150924141317456	19.653466037223968	0.04202260514962854	175.2983631853415	1	215.14089735695958	1075.4979102788811	-42793.84161987004
61000	-43042.39141480388	-42793.15353872393	-249.23787607995644	62.01461035162766	0.031537894882919644	143.58358310468924	184.01905312776347	159.64033210974597	0.02322708859257997	77.19289083813263	0.00940494263832299	269.3383495898932	1	213.49311070671436	1073.502269154879	-42793.15353872393
62000	-43047.79414953074	-42795.69594023014	-252.0982093005955	86.38380216115118	0.03877202868629116	102.05130219658766	323.6301731500157	175.1838002074422	0.015427418387577637	133.2246433073479	0.025268572383363858	170.78146907792438	1	199.87687598264168	1025.9567337732515	-42795.69594023014
63000	-43050.997264810845	-42801.52660749512	-249.47065731572596	37.437971763275364	0.03246663104258815	152.45781545347643	131.1490518801932	110.02288117411015	0.03903977018122867	58.05867314988357	0.035955206113521855	111.11917381004417	1	187.86567793277885	1014.5156608346128	-42801.52660749512
64000	-43054.22068380338	-42798.26654262424	-255.95414117914135	61.02901449598167	0.017551385066741403	152.45781545347643	151.47310973253454	98.88054495327361	0.01197153725522254	200.58211640998027	0.13522082508546346	250.2232127038878	1	192.32981775493818	1045.5322535840476	-42798.26654262424
65000	-43052.78004782522	-42799.87255405547	-252.90749376974432	28.590060192791466	0.044615464876938134	118.53981594633987	151.47310973253454	117.36806831438453	0.014809221487777096	28.675980730082646	0.1434427956108834	444.6258293251848	1	178.16319204800982	993.5999700205193	-42799.87255405547
66000	-43051.84742216141	-42798.65770756411	-253.1897145972998	27.494416460792284	0.04115855356247155	118.53981594633987	382.1324010187661	143.04769370406575	0.011060692573170676	178.28012617036677	0.02269683454765625	93.81100343551647	2	184.08117507264083	1009.839825875769	-42798.65770756411
67000	-43049.7209833689	-42797.07538211675	-252.64560125214425	71.7446114058801	0.01858386086214701	118.53981594633987	132.94043545029885	270.56656669232257	0.04663578384149178	29.124649759146	0.021567909237153144	334.7609412946622	1	204.6548097453321	1056.5310176243004	-42797.07538211675
68000	-43048.43865289959	-42797.89013458915	-250.54851831043786	50.55515144228214	0.016776532507047144	118.53981594633987	313.1736551056662	100.99780074736887	0.019381253803473747	14.997490564459431	0.023266346922799865	95.23316671534559	1	191.40428634847598	1033.1275599727799	-42797.89013458915
69000	-43047.65605670816	-42796.81567919131	-250.84037751684977	35.562742394493306	0.03817373180094813	118.53981594633987	313.1736551056662	42.06417388621653	0.01157144643686581	168.25167723190822	0.011134396062084589	117.21948188600587	1	181.2219482503271	1006.3269213224896	-42796.81567919131
70000	-43047.26580154162	-42794.092790859635	-253.17301068198344	65.68639332209743	0.014878950842030456	118.53981594633987	181.0276427810626	159.3038109588773	0.013630067326338337	180.0574287680767	0.029500612591327566	440.610417880094	2	180.78239163840973	1002.7304833746557	-42794.092790859635
71000	-43051.98662396134	-42797.53664456488	-254.4499793964554	44.072121619275336	0.10799976200763885	381.2810854531452	128.24559341461136	159.3038109588773	0.022500861322670873	158.39576248674732	0.017690569880978037	113.63269163198865	2	154.8789271488649	931.5397782759044	-42797.53664456488
72000	-43053.35464510784	-42798.66358073388	-254.69106437395246	69.52500142090838	0.03396938659761026	719.6695601222846	87.90967432152618	159.3038109588773	0.0246177648323573	158.39576248674732	0.012095797576007027	252.77487174646703	2	205.27658603450737	1059.470512010242	-42798.66358073388
73000	-43055.145572702524	-42795.80840851194	-259.337164190586	49.08737109754282	0.07915228456488185	71.62595921529463	319.3697473222253	159.3038109588773	0.018477733692469946	198.96296608464746	0.008543940195272449	125.82565648934872	3	247.7246205879183	1155.9682733014936	-42795.80840851194
74000	-43054.07705880713	-42801.389672836	-252.68738597113682	72.90705153740616	0.02273993378375022	223.7841903597988	182.24808762932432	361.5598174776615	0.015160194905957866	44.70622298384471	0.008543940195272449	145.59298358655596	3	178.0107717688065	1008.6405799563003	-42801.389672836
75000	-43043.708818771454	-42794.48982763877	-249.2189911326863	49.05518453824995	0.041245485487763245	17.89041705134961	388.5701460574618	65.16526324358361	0.017054579872039923	39.89681369602219	0.008543940195272449	145.59298358655596	3	171.5445680060704	974.0533654585184	-42794.48982763877
76000	-43042.51480648342	-42791.59811643438	-250.91669004903898	69.41395579024241	0.07654004148295727	87.77281261444365	321.5263035632798	71.5633184283888	0.014087089000484552	27.20916444927632	0.005262819996989012	145.59298358655596	3	207.5251029336621	1064.7384848472757	-42791.59811643438
77000	-43050.13402541879	-42795.22656460379	-254.90746081500018	54.37923180119127	0.004867653255911928	364.9561874961817	36.41650303366494	141.24400054031992	0.014087089000484552	21.517224135432997	0.009107969806414838	145.59298358655596	3	209.07366766859317	1024.3448507181947	-42795.22656460379
78000	-43048.68154446643	-42796.226443301915	-252.45510116451766	74.88679868323716	0.07423806440729876	176.6204371431008	206.2947593683124	174.06095525280227	0.015603735384253107	128.0370021786549	0.016069145297492326	138.9150597877722	2	204.82404438227647	1052.0763826341881	-42796.226443301915
79000	-43059.591611050375	-42800.48489396027	-259.1067170901054	96.24287607652299	0.05912205888015773	89.79149728315039	346.21746378439065	463.69868343479664	0.015341367027903325	7.161071577117194	0.010757924275174765	107.24887237585662	1	350.88560448308965	1349.5929676446017	-42800.48489396027
80000	-43060.551880635045	-42802.516024991746	-258.0358556432971	53.927047731210926	0.026741139631172903	149.75427540546437	409.46781209378736	256.5575780839743	0.034360012252513776	37.48602380985302	0.006888608163233501	639.0279914917141	1	486.55669492945486	1647.8909142179389	-42802.516024991746
81000	-43052.28876333389	-42798.58906907682	-253.69969425707268	22.279499039332222	0.04792132439284672	61.43168304746078	63.6788230216239	173.40118763525402	0.007754563202829197	162.9624151178816	0.0077718951911796615	540.6323882817071	2	203.19619547478968	1077.6128065751964	-42798.58906907682
82000	-43052.41179133381	-42799.63795908887	-252.77383224494602	66.2981056511542	0.02514488310383454	41.113238242810205	190.34609297051315	173.40118763525402	0.01265998513479214	162.9624151178816	0.01918273019397942	453.2768368806616	2	215.94322689776703	1113.7317916574636	-42799.63795908887
83000	-43051.46260981043	-42795.89047872368	-255.5721310867476	31.326673537803636	0.036700908358784014	146.95697302539529	278.44831400801	173.40118763525402	0.03910256615317437	162.9624151178816	0.0490482167297442	217.8256474925636	2	195.97651830600327	1075.7747947177309	-42795.89047872368
84000	-43052.82339776668	-42799.39635095378	-253.42704681290584	36.13374942494035	0.020965123052766134	10.032705228645206	80.85174950811773	173.40118763525402	0.007075479075826623	94.85125031010406	0.0326489472899303	766.832666064824	2	208.06582741911737	1076.5135643068538	-42799.39635095378
85000	-43054.24960358477	-42805.18898510996	-249.06061847480908	63.44728749981226	0.038268046557035154	98.26866541626778	153.56904772414433	173.40118763525402	0.007075479075826623	94.85125031010406	0.02683208286007804	143.91197602868175	2	206.30282364428996	1051.552580208701	-42805.18898510996
86000	-43048.55963384313	-42798.3160099458	-250.2436238973318	60.36608426973714	0.04563090281864808	263.9356655967657	87.03074458966852	173.40118763525402	0.012614127629071123	47.10694567795759	0.010145330116602722	160.2603895769626	3	175.556787817965	983.6857126506382	-42798.3160099458
87000	-43057.800021917916	-42802.49527947678	-255.30474244113515	68.17575599186641	0.019522792877404774	93.8030073931938	135.1613146694077	735.4247478450754	0.020496046564106724	191.3273362188124	0.005413669906663245	160.2603895769626	3	188.30291191035474	997.2932869120144	-42802.49527947678
88000	-43052.04857786944	-42800.650727699816	-251.39785016962517	39.29923751373488	0.018522080241826264	67.02983354834845	243.21870557098367	37.74167481025979	0.032148226756222927	67.39927347875688	0.002531104949003224	160.2603895769626	3	200.27544722576414	1037.4980232162238	-42800.650727699816
89000	-43051.932526725956	-42799.21955666929	-252.71297005666875	37.42545068214887	0.03511142890441012	57.13982560630167	119.71065707534616	173.68275557181812	0.022191479012876804	154.98354311304436	0.01797029744458361	704.8112999110646	2	216.6282772500907	1058.5815443955148	-42799.21955666929
90000	-43052.778238792496	-42801.497801637925	-251.28043715457213	45.02909085273013	0.07147677149011722	126.77940810485624	119.71065707534616	481.8373130801542	0.01086482082073091	74.89005468955759	0.05430273447093956	298.2141151909277	1	160.87017165062306	946.2108432121099	-42801.497801637925
91000	-43056.733392824935	-42804.80344904327	-251.92994378166594	47.7588678230505	0.08888989802638397	233.6292137950579	43.61247800832779	138.35081552581707	0.020761770367057647	143.98162893144877	0.01569237018174222	317.29721985885453	2	193.67066583470526	1026.8987263671984	-42804.80344904327
92000	-43044.14897529514	-42794.801044856074	-249.34793043906245	50.60894612505689	0.0550131497897982	24.015487973226442	140.17602548837027	138.35081552581707	0.020761770367057647	143.98162893144877	0.019880588116863922	424.1140843120854	2	194.83144393477045	1012.7967137352987	-42794.801044856074
93000	-43062.26909145531	-42799.37757288827	-262.8915185670388	57.02963581584218	0.10928801615019894	36.08546703325407	318.0869231866284	113.85908738974624	0.0615638199606388	378.98728750514437	0.07479830580541014	176.6672906503174	2	200.39522081988792	1063.3814242412293	-42799.37757288827
94000	-43050.83586456588	-42796.638292642056	-254.19757192382238	77.73464896360287	0.07806813927921055	8.007572113926368	147.0770855159001	113.85908738974624	0.010861816689196195	276.56275688136793	0.015340428362631369	79.08042114767106	2	176.34266235725354	984.6543090019518	-42796.638292642056
95000	-43057.01221877528	-42801.003755935264	-256.008462840015	137.56856726174854	0.022632437856192216	61.93730180462221	74.93025950095497	374.98652859562395	0.02888103285856488	144.24222590160468	0.034770117917159324	241.15444365571292	0	172.24611237443855	985.2686524763395	-42801.003755935264
96000	-43050.38463629084	-42799.72190689198	-250.66272939885624	109.82646311246954	0.05966639674392491	75.58101444005135	323.62990145116584	125.36215865513158	0.029581542492879306	36.69149654457174	0.010956783088118642	195.00693844627972	0	188.95466605765154	1003.3808628968552	-42799.72190689198
97000	-43054.78716863975	-42803.54956322192	-251.2376054178287	68.49441551154217	0.02690522198112917	98.62400976977132	169.34530008453038	33.774476343568836	0.023778676966298793	189.88267307132676	0.013658311015626094	142.29306455115955	1	200.51399440402065	1045.0953702286374	-42803.54956322192
98000	-43044.56031405927	-42795.647980191745	-248.9123338675268	47.29373936318215	0.029738326399452626	98.62400976977132	169.34530008453038	107.55182805578754	0.0030794700050818086	80.08311267542655	0.008886080141204655	221.3693487445026	1	216.28889143800646	1070.893056357998	-42795.647980191745
99000	-43049.154949724936	-42795.79479516971	-253.36015455522272	42.529604710450826	0.044077825710400836	131.1350075417085	233.70691037020597	59.692483232868575	0.04699725724161688	67.63013790956181	0.02792821588500957	586.603963079789	1	279.94689986913767	1214.7580667208351	-42795.79479516971
100000	-43051.97797401632	-42797.10667977801	-254.87129423831522	106.21729354300612	0.0538006391672723	153.148907982193	287.6031774686006	302.9215987945491	0.009474563316025466	49.17384296299123	0.002734255343208921	313.32175425888806	0	184.18611382739832	1023.0791225695814	-42797.10667977801
101000	-43062.42458216166	-42807.90242168734	-254.52216047432023	90.84660215115777	0.09151116809756088	123.35825601624306	399.7996384857766	140.96381420388877	0.0125664284066518	69.05151724850883	0.005326191922312668	391.7418042433032	1	231.12751150699881	1111.6700290681647	-42807.90242168734
102000	-43049.498450796644	-42795.46872479919	-254.02972599745584	59.36187853761094	0.03280044590473374	114.16980860670287	379.75238074162354	151.6051189222158	0.019774058039002503	172.05963287842874	0.017260320370748792	479.7355284217888	1	200.37583491733866	1048.4044432090163	-42795.46872479919
103000	-43060.96896004438	-42803.648196945265	-257.320763099114	140.97691996977605	0.026154226388386163	159.41235873738344	280.7261539945216	151.6051189222158	0.04537270435273861	172.05963287842874	0.022922147240837958	98.56050882589257	2	194.1487147599582	1025.114912783398	-42803.648196945265
