Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-38353.86012141534	-38114.51689737051	-239.34322404483382	40.653197672877724	0.06277641560213734	120.5802291320374	34.63065865650853	45.18638852814217	0.009253731327614746	246.77243378856286	0.03967075956000623	129.91297472699623	1	75.02578292597835	568.8725557112748	-38114.51689737051
11000	-38350.69073956428	-38114.541818389596	-236.14892117468088	43.876484085556584	0.07684921090375656	95.54041972950512	124.88244972278261	43.12860843499158	0.012813841982492072	67.18653106086663	0.014864612925440814	286.39425881530923	1	75.02578292597835	564.6402397014939	-38114.541818389596
12000	-38349.62924005218	-38110.89923700212	-238.73000305005675	50.29624136380458	0.03994909104091562	95.54041972950512	116.51835226315164	551.4300676654992	0.013021965789337234	52.460966312204796	0.006196999517423679	115.63194746925906	1	75.02578292597835	571.9486215152136	-38110.89923700212
13000	-38354.433054507506	-38112.01150224806	-242.42155225944677	82.82216483448946	0.049648833279018444	76.92478236489954	386.63712281744586	398.7415421354193	0.008759539929306314	45.76150014344753	0.007308099804135472	68.22532836645652	0	75.02578292597835	575.305556478039	-38112.01150224806
14000	-38353.119373772315	-38118.34524757451	-234.77412619780893	37.468107378943586	0.029050496163093624	100.10980310465813	48.59395523230838	33.97346473972497	0.012872850794761371	61.10544672808467	0.021978998294828255	171.5120249174047	1	78.31328159485241	573.9262362310334	-38118.34524757451
15000	-38349.4025871678	-38112.64013535886	-236.76245180894318	50.43970398101781	0.019356514888056446	113.86871330073244	80.44938800233997	132.69877362729008	0.010266723509809759	6.741305790654623	0.030697644695087196	275.64430461072334	1	76.96590750354522	563.9447069668036	-38112.64013535886
16000	-38358.26903639455	-38117.45970841259	-240.80932798195587	96.0628200186372	0.026646887028090652	128.5612643513218	53.729405152459464	104.52627776038292	0.053803161407940225	100.11223534857174	0.028520391778057576	240.15728492124344	2	76.96590750354522	571.5207115830648	-38117.45970841259
17000	-38354.442958489555	-38116.30220942491	-238.14074906464367	45.62650421901355	0.03478295564335839	216.13429476996856	172.42900023134388	125.08301706509158	0.047928036030067574	55.54840960934977	0.007948773654948218	116.35998950992746	3	74.02491757932863	563.7268351836314	-38116.30220942491
18000	-38356.38452974265	-38117.8714867138	-238.51304302885396	73.92884818607827	0.06924522879744266	48.03694728117574	138.98146304934875	36.44634004325273	0.038164174158912545	41.709316808646506	0.007339009158669325	79.72437273294796	3	74.02491757932863	564.7830162746269	-38117.8714867138
19000	-38355.928067428904	-38112.41259152585	-243.5154759030586	56.18619606559211	0.03385318639329291	49.86421686811654	830.1371757099362	179.54533374775372	0.004785705251177433	36.586431513808705	0.09895101438338597	129.44321779317167	2	75.19774061921133	561.7725232451303	-38112.41259152585
20000	-38351.74754574935	-38116.66751456851	-235.08003118083968	47.531438685047114	0.022374123966058146	64.7562067721077	114.80591282934878	179.54533374775372	0.005297692496860796	20.474880464130294	0.026663584898527375	203.7791219296602	2	73.82434771424339	561.8537405905065	-38116.66751456851
21000	-38353.02486710173	-38117.09696744179	-235.92789965994842	47.840375224335546	0.04725403513084613	106.1552955466772	34.38642596112125	61.71403486080814	0.029452324400668042	21.373075804964007	0.020464175160665496	114.60180372384058	3	75.64977218951402	568.4739146577846	-38117.09696744179
22000	-38348.579714350526	-38108.521346607326	-240.05836774319874	26.090525241216593	0.09468073824607892	18.273278782394172	347.1219581542399	93.82452812589037	0.02725775680275395	34.836069231595665	0.026444756513939467	114.60180372384058	2	74.96144765089979	557.0478781847611	-38108.521346607326
23000	-38353.21186641575	-38113.61252389357	-239.599342522184	44.499549909864534	0.05267035427939195	383.9307581733445	412.8720514977506	151.53784175278133	0.02185986146247547	18.80111872612836	0.019490973518029305	349.7326078633226	2	73.45125270373767	555.2468798942798	-38113.61252389357
24000	-38345.40355043805	-38110.976232411194	-234.42731802685984	70.84687711948008	0.03689169180469021	71.48133181659178	76.95831024090934	63.567337259506026	0.019430062661463784	26.4496316818402	0.01535859554778396	98.06693581816275	3	74.2510323171654	568.4301333173923	-38110.976232411194
25000	-38358.55201616578	-38118.467511341456	-240.08450482432153	60.08898745501019	0.022294477322518665	313.2434943568846	45.21225640718284	182.3053975543978	0.03296469668662891	26.4496316818402	0.050357809324308826	383.3036626954529	2	73.28451708997382	563.8672137901431	-38118.467511341456
26000	-38350.2043394222	-38117.79297346841	-232.41136595378867	35.43732688416487	0.03878606535900202	49.48962436876463	55.51369612694569	120.60946899685074	0.019731745497744913	36.75429935178592	0.011340919679060507	175.35033821775863	2	77.01061612819926	566.7953442799854	-38117.79297346841
27000	-38362.05937104839	-38120.93900578893	-241.12036525945388	88.760867490141	0.13234492403173248	68.99404671442807	91.53289265503248	120.60946899685074	0.01200841803437723	113.41339243696304	0.04247434223705142	335.7792823302655	2	78.02851326852225	570.0627396947523	-38120.93900578893
28000	-38363.17830582897	-38122.53193116793	-240.6463746610488	34.6339802417251	0.05307161618756919	111.94973936946658	63.90031950222675	120.60946899685074	0.031488728598036655	43.686063175420145	0.0929134031596434	651.483121650349	1	75.26341927425257	556.9701545871249	-38122.53193116793
29000	-38356.445473948464	-38118.99628370877	-237.4491902396912	72.6989270413908	0.05623202601647883	155.6549544377281	48.17854235723941	120.60946899685074	0.008930254145724447	89.9464104534687	0.03609481115059203	171.30731951804557	2	75.58137949240731	565.8760729995513	-38118.99628370877
30000	-38350.74785375266	-38112.450596265	-238.29725748766495	95.87810744101365	0.03608729048156887	138.65887130111483	295.85722432499927	137.9300273681285	0.013410472443743372	43.8847116570244	0.02424843997791807	460.95536558239166	2	76.08061656415681	560.7339285256123	-38112.450596265
31000	-38344.56941998791	-38109.04120366075	-235.5282163271584	110.86362421346053	0.028237035194776137	85.30229838343539	59.103516488645894	111.64438091597695	0.04772807523726619	43.36755736593749	0.008678667270314553	142.4581725020971	2	72.54080830008847	560.0896805934872	-38109.04120366075
32000	-38350.66055541883	-38112.198023363046	-238.46253205578117	33.78177976184064	0.03988737984545764	30.72542944546164	629.8143251141108	111.64438091597695	0.009996415450469223	64.2315133456544	0.005814523500650997	185.98688114815644	2	74.72638666781062	569.4052750063269	-38112.198023363046
33000	-38371.83977801612	-38134.53649635638	-237.3032816597381	67.29285580254543	0.03390491689829494	77.67411576300451	107.16202709722982	139.29375082099986	0.029629685871411973	12.95727038861064	0.006125882713563319	120.73421282324206	3	78.30510946780058	573.6611883787787	-38134.53649635638
34000	-38361.484178071056	-38124.3754818763	-237.10869619475739	47.233501232657	0.05370192032848496	229.87328568777448	168.8008706177154	105.53376182903492	0.032566199161661674	35.05254658767319	0.02397476458549111	289.8085433800831	2	74.13289625850607	559.3300930856491	-38124.3754818763
35000	-38359.165955955534	-38120.83609701205	-238.3298589434864	79.93210345376193	0.03745550203570438	53.87385983243222	86.23465824832364	105.53376182903492	0.0207452584455142	133.04436172843586	0.029470111349239467	275.6439294637867	2	76.38404798247991	572.8252569013553	-38120.83609701205
36000	-38361.67649155659	-38119.21832435316	-242.45816720342827	86.5932522743567	0.08893991919087584	358.9732029332805	212.67533969038487	207.46475203831034	0.03217550779852909	27.796101766175315	0.020807690930868143	117.60578356869036	3	72.79064446578565	563.4405626236804	-38119.21832435316
37000	-38356.565921918555	-38115.265617836754	-241.30030408179718	92.52708487630017	0.12620542622230355	59.03342264045556	326.82000864179076	103.05542005726835	0.020876006680484588	92.46755223620508	0.02138272638902054	117.60578356869036	2	72.47734269151303	560.397484421248	-38115.265617836754
38000	-38351.82161288571	-38114.29865946579	-237.52295341991655	108.67491763478104	0.06038002845108457	107.43851622632663	159.69625971244216	103.05542005726835	0.01871076498444995	85.73611019468912	0.011061244067124835	103.77660725451474	2	77.60172140481065	562.3377641568327	-38114.29865946579
39000	-38352.468101727965	-38113.586153874356	-238.881947853612	27.810790514286634	0.05736170103507764	84.69860869277106	277.02507942401405	228.7599968099926	0.017882634786976024	19.283377387506132	0.020966970842919465	132.85908677946514	2	75.11825387699307	561.8792769016218	-38113.586153874356
40000	-38357.767124574035	-38120.67672789629	-237.0903966777463	61.48944513617084	0.07770683048022914	56.15588251009141	191.90644466959972	192.43907024937334	0.006166957637167615	37.67669345974253	0.022150998020446625	131.12740747893608	2	74.94782360121097	564.5644976138684	-38120.67672789629
41000	-38358.156828526066	-38117.94734437469	-240.2094841513727	27.409425854524645	0.04763018927925674	255.4648091547338	68.47002214754434	315.89979518271366	0.008030809974212213	98.53425650076447	0.014118141172748044	131.09395607415493	3	74.67893586151092	566.7847644090732	-38117.94734437469
42000	-38352.48185056326	-38114.73378150201	-237.7480690612482	60.98600742881318	0.020316912401730496	45.94800350222433	94.55044892649951	102.77696871691894	0.041724000672469425	59.28244786891961	0.005947872747046904	131.09395607415493	3	77.17756677654945	571.9693389669019	-38114.73378150201
43000	-38363.90352725852	-38120.82524234916	-243.0782849093617	60.98600742881318	0.07068126024986628	73.28070718865018	94.55044892649951	678.056840346195	0.01285011204634246	184.81869647519733	0.008323145227922308	206.37105215041396	1	78.75530398838988	578.0077769738302	-38120.82524234916
44000	-38358.33659712335	-38119.497612575164	-238.83898454818555	35.139251188232315	0.04851167015102901	71.99073001260028	81.50879188783551	55.23598928385756	0.00489405770991509	102.56378755298896	0.04362215273041633	206.37105215041396	1	76.60547193884057	576.2828803344299	-38119.497612575164
45000	-38363.30539321457	-38123.64020164029	-239.66519157427416	102.29223064498952	0.027172983055996715	116.60494001369901	80.46723906186467	379.0730642781258	0.018209906845133003	68.9413977910056	0.03752370512337879	110.06315055988709	1	72.97803174900503	562.7103940869177	-38123.64020164029
46000	-38358.77658912302	-38124.33527692671	-234.44131219631217	45.13067355465961	0.034205979768934004	141.14312907881376	42.05691358894692	152.12378341313516	0.021092072026466197	36.29038491392836	0.006631033226282838	132.02016349835952	2	77.83035391476625	576.754835558005	-38124.33527692671
47000	-38354.133322471986	-38118.10949194108	-236.02383053090085	21.272285795990303	0.03276738117487885	116.92668371796599	101.43173819780519	152.12378341313516	0.00675866418756113	45.25893381321557	0.02016275762792449	175.4040041990169	2	76.08971764076269	569.4012821831824	-38118.10949194108
48000	-38354.622464946944	-38119.50315923546	-235.11930571148443	43.615646051899155	0.013594732819790204	16.996571566423203	195.9243705157814	152.12378341313516	0.031807713026325304	22.91643238270146	0.016495068134074687	146.86042074607826	2	72.30150361267772	560.7847206890247	-38119.50315923546
49000	-38362.73395691907	-38121.38961363691	-241.34434328216798	30.023975480068444	0.034915846797706436	356.3107381839659	107.43120436559552	199.3941585803981	0.039718065285911604	31.10244251692245	0.022731357109934784	436.66218166712537	2	74.83112068566037	565.6076741363803	-38121.38961363691
50000	-38350.28032478012	-38111.37755149088	-238.90277328924262	107.47227634375201	0.019745669465826402	95.43385496083559	143.44570515578448	66.76226170528054	0.005502744577398893	9.075001066748257	0.005361611836971626	239.50798141662574	1	77.71397009406915	575.3719917541115	-38111.37755149088
51000	-38353.17567899838	-38113.99893016729	-239.17674883108504	93.74531995659916	0.036114257724026204	22.36019577587161	263.5681841457743	96.21513290225707	0.01174606480758501	15.52754677093194	0.02660037991607713	506.1191190360604	0	73.50157139517546	561.8592710850113	-38113.99893016729
52000	-38357.51778264037	-38115.430183893935	-242.0875987464281	68.96853937381067	0.020855039287292366	154.87929894761217	96.17546265836397	235.4586933469572	0.0030918407656977368	83.61421147816527	0.017856600277920204	729.155706458464	0	76.24979666927639	567.9439033687291	-38115.430183893935
53000	-38359.795737687775	-38117.64299686209	-242.1527408256849	110.28691256609363	0.027829799568621826	72.06907717775256	181.05072317818627	60.31046323012662	0.03590356414614344	81.70524880076111	0.06708092467110384	426.5455026368116	1	73.94421696630512	558.6513039380042	-38117.64299686209
54000	-38351.87782465355	-38113.49407125369	-238.38375339985848	35.5493921860832	0.05448151611026782	190.67905284781597	63.41475889920056	510.35980129211356	0.013610423221429472	50.14887097794502	0.020415923587594986	109.16540301556572	3	73.51826272735343	557.6852997811566	-38113.49407125369
55000	-38356.841755275855	-38120.6648194346	-236.1769358412575	94.88650778302647	0.04818366476177332	92.58346438120823	157.9301780085284	74.76813580799248	0.006454626753213535	27.225282298759442	0.014561116405139353	109.16540301556572	3	76.68250717249164	575.8945818140255	-38120.6648194346
56000	-38354.7109742804	-38112.898810616454	-241.8121636639472	85.2267249171158	0.02876570578211477	39.59451935382987	103.09785042714572	284.43343165919873	0.09873242730835703	47.86303868932996	0.00502595677718053	87.5491123683044	3	76.27960118358885	567.2883473816961	-38112.898810616454
57000	-38351.05471722857	-38113.126021795746	-237.928695432828	30.839243862498858	0.08881840579745273	121.35004062706305	68.23250887980713	30.056377529809847	0.015036654853506269	64.03304475084366	0.013354901865987312	87.5491123683044	3	76.65655812699224	572.0419893553373	-38113.126021795746
58000	-38348.28859472389	-38112.95383821063	-235.3347565132593	34.873379964734085	0.019330219664011963	59.75532141456685	198.32298622429713	161.04040767507263	0.02825602693120402	23.28131602661328	0.0340407176051152	335.6912562444871	2	75.23982209270791	561.5367801316445	-38112.95383821063
59000	-38348.92505932672	-38112.74496229591	-236.18009703081134	106.31213862446283	0.028825378307869392	164.9138012125471	74.21155414957768	161.04040767507263	0.02825602693120402	23.28131602661328	0.006392322463556176	302.69291989553494	2	72.7413482764484	554.9125498657104	-38112.74496229591
60000	-38347.83151153841	-38111.95588466028	-235.87562687813121	47.71206525226455	0.02231803405477741	48.667435948847924	79.85448249360678	161.04040767507263	0.03619688608162814	44.223937205129694	0.012109854316233879	92.46532491772179	2	76.90656040453077	568.9080917910001	-38111.95588466028
61000	-38353.031609374426	-38110.39214739559	-242.63946197882984	76.62169360536883	0.029821755904100834	37.05814675526362	100.19600256257306	71.897027189425	0.08109929185694711	78.76752665137826	0.07206691755524852	199.0227624916276	2	73.54715805744272	568.0199679285953	-38110.39214739559
62000	-38358.911289116324	-38122.28277333189	-236.62851578443048	48.29883996879957	0.02276245065757834	14.487417147846974	100.19600256257306	71.897027189425	0.04313175164268105	49.25893252514688	0.010435764287922556	367.56135756518046	2	72.73146376133231	555.6967352967177	-38122.28277333189
63000	-38365.13135371738	-38125.38775860276	-239.743595114617	38.27039729751494	0.14435074893115352	354.860593401499	170.8411723212161	134.44271740182538	0.023723682634404688	33.64449084080735	0.00910564097502597	267.6328899630172	2	74.34938417571922	553.7853387260602	-38125.38775860276
64000	-38351.476153836695	-38115.232690776924	-236.24346305977156	61.96700946459493	0.028525403817645355	97.96137707772367	379.48759465275134	178.1660822598298	0.023723682634404688	20.639022589585	0.011709272293842318	274.92205867843074	2	73.98775794245081	559.3280847786253	-38115.232690776924
65000	-38350.2356640817	-38115.27075215206	-234.9649119296456	64.08448090736908	0.06612126084086455	57.051999827546574	71.89539657184149	178.1660822598298	0.006007919437314413	37.8189516391508	0.006050185794870934	153.26311636264114	2	73.86786574567886	560.0881072045219	-38115.27075215206
66000	-38354.42776013145	-38119.54964248963	-234.87811764182578	92.17227632984635	0.03370946358576487	119.91443399317778	121.20647466666867	129.1830659336204	0.030696863606207457	33.530826927427135	0.020087394541393983	267.0641740783684	2	73.14260243701298	551.7322518560904	-38119.54964248963
67000	-38353.07485290505	-38116.45867024569	-236.6161826593578	75.63066487866297	0.019158677413520418	39.299191583717366	183.0322673029856	129.1830659336204	0.0141786907639136	26.180132586070005	0.00862313717365396	498.8875745975612	2	73.80102961825274	560.521832042941	-38116.45867024569
68000	-38351.23248738107	-38116.55033211486	-234.68215526621267	53.73881870169725	0.05700035905953894	57.24015471305057	88.33632431087028	129.1830659336204	0.03584678905877916	41.87079804011152	0.0070911483197144696	391.9885841353004	2	73.60281671519566	563.0444332482907	-38116.55033211486
69000	-38358.620277663525	-38118.87044878404	-239.74982887948613	80.03057946783044	0.07978833320684399	57.29892948512363	540.0793292442694	129.1830659336204	0.04900675650824363	41.87079804011152	0.014048334023997995	391.9885841353004	2	73.40997596570452	559.9946545776012	-38118.87044878404
70000	-38353.781845606376	-38116.82302463049	-236.95882097588677	57.72883775963149	0.0852312890479575	22.961671100921425	82.32819922825426	129.1830659336204	0.02503543801570215	53.88034058625982	0.020951097679957162	487.8758714009378	2	74.3454499277056	557.1931684006942	-38116.82302463049
71000	-38353.79444010498	-38119.34963843728	-234.44480166770413	74.69976594436962	0.038302569816811655	83.5218199551506	71.4700075412311	150.08087787509194	0.011088727554709733	50.70977233474548	0.013976617685681331	263.8985661967231	1	77.56336459758158	566.7018273747938	-38119.34963843728
72000	-38359.263068007895	-38116.35785021431	-242.90521779359048	31.691309041085447	0.014300413690235951	83.5218199551506	438.7357403758085	183.9709884649202	0.01856099572430447	125.581689465614	0.04032029726426539	519.7875056108345	1	76.70862918841526	562.992004736584	-38116.35785021431
73000	-38345.15295912989	-38109.70966853349	-235.44329059640148	39.907178411961645	0.05306500160149864	17.926398839582223	98.42489847107493	134.4079806872037	0.01856099572430447	57.315580241361815	0.029882818791354255	305.3089652174945	2	77.48050329058334	570.4913517482614	-38109.70966853349
74000	-38361.051823718706	-38115.95668255752	-245.09514116118643	48.712667052701164	0.04808753874220434	112.34478337065232	41.061090695559294	640.9264639366004	0.03376512924961766	178.42549531779784	0.034701957910874076	144.9054382659406	3	73.55017042696342	560.6073446751569	-38115.95668255752
75000	-38349.45612013355	-38110.47907201123	-238.97704812232075	72.78171553511854	0.04632636045697198	120.11518196205752	129.06324421357655	242.3338737579826	0.011787965639539754	55.351158394212504	0.03153929092964896	86.80039073735196	0	75.36152883918663	562.4373254144632	-38110.47907201123
76000	-38355.29991952818	-38114.81366429346	-240.48625523471844	64.41946720256254	0.206659775112348	45.5009769973549	193.75135850293566	141.893983874989	0.014372846736835242	48.05339381322269	0.011183406176938976	546.5020961578812	2	74.68519271093373	562.0835415275499	-38114.81366429346
77000	-38353.07682867547	-38117.04201199238	-236.03481668308822	73.56844808402063	0.12481192632631807	42.616608423453364	54.606539470965735	141.893983874989	0.02510690489539051	32.15791452830693	0.011085318092907618	149.23297939374015	2	76.70235239315708	567.3308786694507	-38117.04201199238
78000	-38351.96271178636	-38113.37620435399	-238.5865074323669	24.709235248948463	0.04040834409270053	90.73197064500906	46.25725971801217	141.893983874989	0.02055580271057806	72.27098756481057	0.017634294770485868	507.8384862205496	2	74.9831850222092	560.977685970627	-38113.37620435399
79000	-38354.66518504948	-38112.79211133325	-241.87307371623044	130.40896689449443	0.022009096970313936	63.728041240907245	199.34577546838298	225.43668709639442	0.06754594905107218	45.04630356723125	0.008295933839861451	117.47082445397541	3	75.11214401414458	558.4497488883891	-38112.79211133325
80000	-38350.36939569628	-38113.02013200446	-237.34926369182108	31.495855049784073	0.05338766404332286	115.5126407381214	223.7951783585046	92.58146006253698	0.04124400241627558	60.85188284376509	0.009588271780812022	250.89333846792655	2	75.63245643340575	569.1163783542561	-38113.02013200446
81000	-38352.48402467135	-38115.04274736866	-237.4412773026938	103.53453580055407	0.05987491095054029	42.16286566304028	213.9712888532754	124.60877398141209	0.0234479182627959	42.471468540798455	0.046413497478437274	234.46733469090339	2	74.82726364021913	560.1823704203449	-38115.04274736866
82000	-38346.900950749936	-38108.34572990652	-238.5552208434176	40.38546223921383	0.03480663241250955	559.7496980229463	157.3455677748071	124.60877398141209	0.021391267829584112	34.04973527637547	0.013497857439312162	521.0909928132074	2	77.52354014571362	568.9076171532494	-38108.34572990652
83000	-38351.30487308482	-38114.22857258995	-237.07630049486795	56.65576148797052	0.06952826804037698	28.776269111104224	116.59258540508202	124.60877398141209	0.028089240314681616	57.11352839746119	0.009430420579929535	588.4154591098152	2	74.23781942205036	565.2254433906726	-38114.22857258995
84000	-38355.50670194693	-38115.91780747702	-239.5888944699135	80.44148704177579	0.04215419586388918	177.55322476841144	152.23856984870136	129.93350079814368	0.006134112041252045	120.68265627790119	0.02465473248532466	291.1313451105106	2	74.84417391889123	573.52909703011	-38115.91780747702
85000	-38357.5107949856	-38121.38196654693	-236.12882843867735	42.0329867255999	0.026370083292660895	60.017440049383005	248.85167975033988	129.93350079814368	0.040652440394153805	52.546490596037415	0.02522076522754244	129.90306741562492	2	76.94831133048099	571.1467208620926	-38121.38196654693
86000	-38348.16355289155	-38112.42727267774	-235.73628021381143	76.48594123317517	0.09565675395211458	46.39859435673201	169.99101861693404	129.93350079814368	0.01753311443991162	36.32002513932816	0.010571945352789809	343.7913721531405	2	74.70569467797003	559.6981336945763	-38112.42727267774
87000	-38352.72892029332	-38114.5627952764	-238.16612501692185	37.77897734098959	0.05456075746160417	186.70065785969868	91.6627241452964	129.93350079814368	0.014928638580551356	36.32002513932816	0.03721408342650672	531.7221990690209	2	75.42854821810353	571.4089485607146	-38114.5627952764
88000	-38364.65344503109	-38125.17510387767	-239.47834115341192	88.65931987616796	0.03616839206721411	30.77322696022574	83.29750713961141	129.93350079814368	0.04687603011027393	36.32002513932816	0.002932742801372508	495.1447890928118	2	76.30190188747513	569.5702008072689	-38125.17510387767
89000	-38351.7326409954	-38116.37733877934	-235.35530221605316	42.92107453448377	0.045064466471843485	50.33909799373529	163.93998841054346	100.7655395023129	0.04221230365125783	36.32002513932816	0.028903349919959714	230.58677721859164	2	74.80861657530248	562.1270632229194	-38116.37733877934
90000	-38351.56175708568	-38115.7709562685	-235.79080081718314	81.69713676895621	0.019661244628145492	61.943743951124674	89.1739865134538	145.04117415175295	0.013462709626024307	20.176961588083724	0.025818654527811142	488.2844181066036	2	74.90940465722889	559.3213332373842	-38115.7709562685
91000	-38355.744442460134	-38119.74426294138	-236.00017951875355	39.83626039522228	0.03441785982118841	121.77337113708796	192.22923091328923	128.13780766028984	0.049358844361664066	39.70467330439011	0.012988883191570422	319.6512721991677	2	74.08482947753119	569.0228114343304	-38119.74426294138
92000	-38355.7872976276	-38116.86913995545	-238.9181576721475	35.019548698854855	0.04990146358443175	121.77337113708796	22.06644949099027	327.71559401875083	0.014265629337906437	46.66136755996306	0.022016664439786063	367.58541297600124	1	74.82642461371755	561.0548592070238	-38116.86913995545
93000	-38352.12532316703	-38116.837025481494	-235.28829768553445	25.90442137541987	0.06351315575701609	121.77337113708796	47.83553131949776	96.88363813513844	0.008465220872417372	74.86967877198113	0.029638701314439492	160.96793878751245	1	76.84639577143889	561.7277465737693	-38116.837025481494
94000	-38358.22689526227	-38119.00443259637	-239.2224626659012	36.59563876988495	0.0957586675605827	121.77337113708796	47.83553131949776	170.3030143089985	0.014876239984856071	138.49923726022362	0.007229702693731664	533.7730147071435	1	77.73735997938448	578.5730873713328	-38119.00443259637
95000	-38364.37989470636	-38125.0571015059	-239.322793200459	71.21462132106136	0.05173018594904354	89.10858166009162	142.04300176111386	110.28882390450256	0.07565446611791296	36.041520865588595	0.0194160674557889	164.620858961605	1	75.47475595739861	567.8423608344292	-38125.0571015059
96000	-38366.31898632235	-38122.9943900437	-243.32459627865344	71.21462132106136	0.02686360715624595	643.2751104477107	37.26708338820007	341.0388122691109	0.019440276052619623	54.42455107978821	0.014244367035706015	185.62626878710992	0	73.50956480979212	561.7802959347292	-38122.9943900437
97000	-38365.855942718736	-38122.8816851513	-242.9742575674408	77.38754072858305	0.03756660177849072	130.22871455754805	361.99695442381704	145.8804018854358	0.07250180690692465	34.07775418201647	0.02298910173828175	204.04050877697236	0	72.6530417590095	564.5422441953908	-38122.8816851513
98000	-38373.1593469939	-38129.0192443146	-244.14010267929987	77.38754072858305	0.00876021885682499	234.6737560302261	58.824143994560686	31.122038940025345	0.03785967978606793	165.33856787584793	0.02273142959902546	109.12203005835515	0	77.81972820235823	569.9317174334259	-38129.0192443146
99000	-38360.61270749841	-38118.90519596269	-241.7075115357229	77.38754072858305	0.04082059223670774	55.689053781815815	107.21891984402261	92.84383112397781	0.02355845542015629	200.99508282665226	0.06398167916564165	241.39844938389902	0	73.80148904867072	569.359893218591	-38118.90519596269
100000	-38356.561886716394	-38121.615734656974	-234.94615205942316	34.71556279085658	0.07699936511799323	99.83774536741377	49.91816797391342	235.5441549609459	0.009662841186571772	59.82310754974831	0.005657478606675165	214.24291600180763	1	72.37056177926317	555.8626933435349	-38121.615734656974
101000	-38353.680861188346	-38119.64283298736	-234.03802820098673	51.21083694777809	0.0639266821858913	99.83774536741377	61.6944069189587	137.19979360398509	0.011055475878761049	73.52085810132434	0.007874271239540757	276.3179472706025	1	73.14636005043594	556.3956755066248	-38119.64283298736
102000	-38355.848619250064	-38118.93342967812	-236.91518957193932	33.2955947072305	0.036054831926552976	80.3987651154977	212.3819356230191	239.7500512080058	0.008805121093739173	18.39202965578756	0.006987823289419514	182.9238112836019	1	75.30324925559911	563.7606992325941	-38118.93342967812
103000	-38353.50774136556	-38117.6713337512	-235.83640761436484	29.31510928449738	0.030929512113545894	88.40153441148635	179.9667744681121	237.28098075643098	0.010153385895671583	25.945686055071295	0.0076044032848824675	197.05309352915305	1	74.89131893022777	563.3899143862799	-38117.6713337512
