Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
81000	-26817.622310362214	-26601.067494977822	-216.55481538439128	54.05869334163522	0.039186530364314194	100.07581983568089	382.4679576090418	98.0565311945351	0.01450443377522758	70.93477980853652	0.022908933952819864	27.683386844895416	0	86.08470183075751	405.3073103994127	-26601.067494977822
82000	-26808.0589112714	-26595.039540860245	-213.01937041115582	45.61530546922606	0.039186530364314194	40.37928659628908	218.05519233345575	212.2325983563177	0.04154483812380201	42.31582584358979	0.04138449624014107	225.35364690161867	1	81.7496778212965	400.8720845991305	-26595.039540860245
83000	-26811.311020608056	-26599.719740635723	-211.59127997233267	51.61135098985312	0.02566832124171904	174.84321916843203	109.91414834538246	171.50945983073998	0.007076259640156308	49.45875376882352	0.004825904200734266	110.22505062618423	0	84.73666609811897	416.05813643851616	-26599.719740635723
84000	-26807.817056717933	-26597.024387969606	-210.79266874832652	48.213471635013235	0.022480923080612836	93.38509255160744	124.63269599646657	56.432242432867156	0.011903248229279632	107.9693244726834	0.024891530877102566	149.26321468594568	0	87.44790969251467	419.3314170508337	-26597.024387969606
85000	-26813.713340563914	-26600.48226458862	-213.2310759752951	31.037623885496924	0.10189425724455706	54.57831591066997	221.59040364994965	55.370264147603685	0.011494683924229155	87.07823685564192	0.01493093599147436	115.21157757526797	2	84.65898195781503	409.9827998514412	-26600.48226458862
86000	-26813.606484415966	-26601.218999058634	-212.3874853573339	55.214850450664635	0.04168288334466723	164.36048373036627	92.4401982959512	94.34198264226404	0.005418408346274068	57.13414328643486	0.03654981957678118	259.13769342222787	2	87.42617214094842	416.500274637556	-26601.218999058634
87000	-26811.686133575746	-26598.793501373002	-212.89263220274213	61.80956011701577	0.02236878259998857	200.57536313723082	216.2775840957398	94.34198264226404	0.018906297303560856	21.725539179455843	0.012459860511286523	174.89097348641218	2	85.94995045874624	417.7010479385749	-26598.793501373002
88000	-26809.202132471364	-26596.1227021903	-213.0794302810637	74.54081465513683	0.06653874158304184	89.86907494571103	70.02693977294398	94.34198264226404	0.004770256625467617	24.95013073977416	0.035790587147320835	236.52941337905872	2	87.7414218082329	422.20045627089337	-26596.1227021903
89000	-26814.100010542996	-26595.236275460218	-218.86373508277686	47.49816930058708	0.2060218252149516	71.73181864950372	67.52105004913687	68.73888332323048	0.03191479381424888	60.62741570601708	0.05611867449499478	514.5369751431452	0	83.4378064892647	400.8113339947032	-26595.236275460218
90000	-26811.934839401925	-26596.07833162871	-215.85650777321555	47.49816930058708	0.024815132117214003	83.0306541210696	315.57806612262624	447.504114186448	0.010829390264528605	8.720371972793645	0.024706134870201037	332.4664267700377	0	86.03407106129242	415.22893025979744	-26596.07833162871
91000	-26812.54448733067	-26597.993877802455	-214.55060952821293	47.49816930058708	0.033252787307417896	72.27755410858632	164.4639312023772	72.28072470738614	0.05099693927181921	140.341342404799	0.026642673351691227	86.49670897267477	0	90.49650139453902	424.00218527436977	-26597.993877802455
92000	-26814.029120948016	-26599.768045431894	-214.26107551612108	37.14485614709371	0.1495133905415094	43.948614304885	72.88512416649397	226.00361013718538	0.004400015644402121	25.172284015723946	0.011460867405866514	341.0039885485815	1	86.96817427264328	415.1680269219457	-26599.768045431894
93000	-26822.033403499227	-26606.568722031156	-215.46468146806944	47.40940544532897	0.027108945894623402	267.6625375191413	260.62773728138296	20.04009476826944	0.017236793902681558	73.6240013577708	0.04433646813913032	443.25075079228105	0	88.74101092537785	411.81064327987855	-26606.568722031156
94000	-26812.29887105145	-26599.198477690523	-213.10039336092967	47.40940544532897	0.06592462529683839	135.73155055521013	266.8210675826966	84.71081843766277	0.021919892861223693	102.0808383257944	0.010299688415222788	261.7668076149939	0	85.4558090771067	409.4999455090643	-26599.198477690523
95000	-26811.0529702909	-26597.6120378145	-213.44093247640035	47.40940544532897	0.01967233647857989	113.35135716338092	174.14972460220852	323.33863636016616	0.0059713579252477925	12.025593182719732	0.012194716662291416	185.00082344461296	0	87.1244628105335	419.26300870873104	-26597.6120378145
96000	-26815.281537274077	-26601.01690653945	-214.26463073462645	47.40940544532897	0.03250619750965825	154.10212518673984	91.86032817703206	497.2912631361894	0.009426938769451502	27.392818928314263	0.031941720371352095	458.4286484695441	0	78.62713394947576	395.2845949880408	-26601.01690653945
97000	-26813.36368650469	-26596.874723730914	-216.4889627737756	89.12607293101124	0.09860438664759151	43.55556836750096	128.80261299301785	151.55498613654927	0.02146682367953978	54.990191050682185	0.042190818485468365	596.0096292805648	1	82.80441071322639	406.6441319464808	-26596.874723730914
98000	-26806.56232504557	-26594.053561505887	-212.5087635396795	41.9344417796515	0.05362942225896112	77.49304244875758	229.23722594116347	152.9161282053405	0.011653862425592403	37.652336300092244	0.041623313419939405	308.3191673911536	0	83.74374943341138	405.3501458438655	-26594.053561505887
99000	-26823.646114092146	-26607.1885638725	-216.45755021964743	52.37640234182071	0.08852878385427256	285.785443010489	106.6407787023875	97.83113145286836	0.023834557052638098	112.07866219515259	0.03227667952270407	163.08295582593345	0	84.75927046696278	413.3714859149974	-26607.1885638725
100000	-26817.549830607317	-26606.55379320018	-210.99603740713937	57.30205782687183	0.015767192720182767	57.556754200683756	106.6407787023875	56.66104642411887	0.01567397574219691	44.81651364487519	0.03403745537882786	69.3158502306379	1	85.40505051213049	407.22713258052755	-26606.55379320018
101000	-26812.354671856112	-26601.857115921226	-210.49755593488766	76.76400450017522	0.03243016606557741	57.556754200683756	124.43008156535085	52.99241022048814	0.014147275982150846	57.004672135047805	0.004499335689408036	309.536122805492	1	85.40068651193748	408.1005391408847	-26601.857115921226
102000	-26812.698118312343	-26597.18522316075	-215.5128951515913	56.441663360099625	0.0507535409605265	49.908554280022436	517.6330899062774	152.31224064854163	0.022696979009132076	57.004672135047805	0.017395979983089317	414.9229856091797	1	81.64668291374468	410.4174374779189	-26597.18522316075
103000	-26811.02912342205	-26599.7471115536	-211.28201186845195	57.71904160730225	0.05259455648192262	66.99821805210922	83.67933172988347	48.47641027358612	0.03698300175465142	26.927771607828674	0.007800191855625011	245.12836993889178	0	86.51940934653139	410.36234287092856	-26599.7471115536
