Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
24000	-16934.014852191325	-16746.23808026713	-187.7767719241955	20.57829442059238	0.03512220076579491	34.078249302526224	288.31653821610877	30.051654811527637	0.015279530533844458	104.41143188343496	0.006101445927000171	619.132441234639	0	19.51368989512475	144.00136366585286	-16746.23808026713
25000	-16939.464699500637	-16754.634678336093	-184.8300211645441	21.48155550718683	0.03206687356882711	94.52257455809301	301.2789389840714	66.61017557641902	0.010687759515016515	68.22037775140622	0.01664079615027399	310.16436181879294	0	18.679116502703128	140.4205619423026	-16754.634678336093
26000	-16930.923204871797	-16745.554256079784	-185.36894879201122	28.584746517000852	0.019498580104431458	70.76933719618232	248.79375471032532	115.71806170128039	0.025268448924580123	82.72705110809015	0.02998022747618453	199.66023237016844	0	19.156469930414836	141.4484154468108	-16745.554256079784
27000	-16942.901070631502	-16755.2966575951	-187.604413036404	29.524821033040006	0.05085290644274739	100.13399772513621	80.78024045030972	486.0747831596683	0.008955668554868394	51.87693380742878	0.05526402102992717	103.20438445481015	0	20.23222079123776	143.45479616075852	-16755.2966575951
28000	-16934.54621543713	-16751.021609053787	-183.52460638334213	29.524821033040006	0.053536886985646966	32.597229806317706	111.2316896521733	230.37030721244363	0.005871227130735508	62.34807686737737	0.01560240005614704	105.42523575308755	0	19.35938218448813	141.5600443283941	-16751.021609053787
29000	-16939.03149427137	-16750.958810433272	-188.07268383809642	21.00215548971962	0.033224607717536075	383.53528341770334	27.698875205257448	43.801468035890366	0.01091727033276731	17.34149330985492	0.015525070653602997	286.08496074399164	0	19.4608250718375	145.56627751245213	-16750.958810433272
30000	-16942.33738359355	-16752.66079335363	-189.67659023992172	26.709616213289223	0.030406688532026847	134.51350089941275	92.33372249884405	139.54507475028123	0.047196692977321646	116.56222285868036	0.07429104569399154	140.58264688234289	0	20.320028081757496	146.90509981572757	-16752.66079335363
31000	-16933.035286228074	-16746.200799533264	-186.83448669480862	26.709616213289223	0.12811154173557313	72.39096193603808	169.85158219636182	225.22535558635553	0.029464531914002737	32.51960015510398	0.026090106592921727	164.66792924272187	0	18.727462959381885	139.28966939962467	-16746.200799533264
32000	-16948.259420609233	-16760.15812423303	-188.1012963762024	116.2552007427753	0.07608189844188884	23.27691529309137	43.51902332707684	121.95269752334079	0.00781439855553515	52.31678784728239	0.058038026480309014	315.4434617997883	1	19.30427035104902	144.48068598818756	-16760.15812423303
33000	-16944.13208066801	-16746.516351412614	-197.61572925539372	46.44495360422356	0.07642160221529143	23.27691529309137	214.47608214863592	121.95269752334079	0.0794118525803606	222.5395433065834	0.0755383273783101	886.8360615448607	1	19.61991748955941	144.36442674858145	-16746.516351412614
34000	-16935.964768815255	-16752.498301102405	-183.46646771284904	62.161923324102766	0.08599665635328355	23.27691529309137	174.81975525894137	70.65789662518888	0.02811159016673998	29.567343268293417	0.015052839836946243	71.02481950386426	1	19.17466268818433	141.4573460841985	-16752.498301102405
35000	-16948.45396186131	-16761.075671711806	-187.37829014950344	24.394480043793212	0.07781201198592033	156.07912849850422	148.41384916889615	239.2866568236447	0.024012488547028685	18.624692527511083	0.0165812227483791	274.55186660930934	0	19.32918065414446	144.79585699233644	-16761.075671711806
36000	-16948.583288679743	-16763.742597086883	-184.84069159286125	24.394480043793212	0.07027528906566234	37.04696699634451	293.1615189169428	71.90169385334706	0.010027399319138536	33.15722113127211	0.03486754847954765	201.78818566440043	0	19.34398082384396	141.29063154388635	-16763.742597086883
37000	-16937.44115414216	-16753.629311075973	-183.81184306618806	33.65946620312122	0.043325952819552094	103.47747537885382	112.56648498723473	58.80654829139554	0.014454989999412686	79.44199256892419	0.01866008964302131	197.14196515197412	0	19.201756805971286	139.39250366066835	-16753.629311075973
38000	-16937.483288806372	-16750.995394171725	-186.4878946346465	20.688462220111155	0.05660186826220628	10.311149868361769	127.20114753831346	185.4403026936329	0.025113427711994527	84.27104631552712	0.009789396615457231	461.226031552834	0	19.408399666204907	140.07041679982171	-16750.995394171725
39000	-16942.36361997125	-16755.183292245383	-187.18032772586412	31.410447407595207	0.05519160181715086	106.42197847042206	319.73960955580054	238.76410798238362	0.02114484977242014	23.6383433925969	0.023884127308504473	236.51890296275477	0	19.287748829249416	143.17012047015604	-16755.183292245383
40000	-16941.25037064005	-16751.91436630459	-189.3360043354574	31.410447407595207	0.02528056195172899	276.87900763849933	135.2798043469593	148.93856638433553	0.02114484977242014	19.889412866829794	0.07700005473319796	236.51890296275477	0	19.121944162417403	142.5353505904985	-16751.91436630459
41000	-16942.553911645355	-16753.565652187073	-188.98825945828315	21.18533670553444	0.049276957785689086	412.98917750026857	283.1341867004282	368.6442473438885	0.006511940870757917	27.867248633725815	0.011757692148205661	467.3392492658587	0	19.592041611057322	140.20739421470543	-16753.565652187073
42000	-16943.42217015037	-16757.135891837715	-186.28627831265516	29.988335468673725	0.049276957785689086	38.5281485332787	19.49840710791735	114.24359492525069	0.009518252260270007	111.11282333587295	0.013573749612082847	201.76144916631043	0	19.350942417225383	145.20332725427332	-16757.135891837715
43000	-16946.29538467877	-16759.06477313265	-187.2306115461228	22.418781644702406	0.05779001111361342	94.84279867561779	112.56760488003086	73.2867006000065	0.022174907502992818	84.2145629069364	0.016660997786046104	474.28495123492996	0	20.00725259784288	148.41069018845923	-16759.06477313265
44000	-16942.104587097354	-16751.071938373483	-191.03264872387223	30.51321397355697	0.032051384359398784	218.53237925347682	264.5242095516864	243.05775405035322	0.029045900727401593	98.54096555849954	0.01861736763638804	49.535722043450896	0	19.495315653221503	142.90051334950837	-16751.071938373483
45000	-16938.251898182978	-16751.435934983394	-186.8159631995837	28.827765295428385	0.02387656935505162	67.98104650326363	19.38843629949007	184.95054021167846	0.01638546051848525	147.82549491012728	0.011815062019701483	210.0246203600337	0	18.92376404674427	140.81099348306523	-16751.435934983394
46000	-16934.737027960513	-16752.572071444873	-182.1649565156393	29.083670399643164	0.03149539607871213	20.6449498790722	63.38045335113425	99.42678133293859	0.022113260215456242	37.46589177971032	0.01217295350384965	151.32899513852442	1	19.487851258411677	143.59872117431402	-16752.572071444873
47000	-16937.588637757875	-16750.156757350294	-187.43188040758142	29.874308228659764	0.07487737685775062	102.03679256070447	90.86840488228194	359.3473745474438	0.03538331510192298	89.64187551818866	0.018586218597933052	147.30451636540002	0	18.879067223956387	137.72727470808204	-16750.156757350294
48000	-16940.966038242244	-16748.92054278258	-192.04549545966483	21.340361661138278	0.06364994819598223	258.7826991735458	152.5177037289702	911.577512176075	0.011653071598510013	63.86235191985621	0.03451039451567969	248.83026746242763	0	19.159097800411644	143.60147423653086	-16748.92054278258
49000	-16938.934729053974	-16754.64095205626	-184.29377699771365	22.109226390925556	0.027871769972353886	36.25046508900973	206.6779606031285	84.93480104156801	0.038336389832199426	49.59266862626544	0.035371691747185185	308.5136606456626	0	19.82785455695141	142.8935438256504	-16754.64095205626
50000	-16943.40295334831	-16759.950828767007	-183.4521245813062	23.97382118075051	0.05223699887785283	76.80680843214122	162.91030063301577	146.69072896171423	0.007226671586627813	17.57545064956489	0.024452501291223273	131.19942795964474	0	18.33757541291664	138.30708088799125	-16759.950828767007
51000	-16943.06769682116	-16755.969728136082	-187.09796868507627	51.96451696165358	0.05223699887785283	24.47341700637631	115.2356836604174	183.01685442834955	0.02416660172341627	67.96003545303216	0.05696041269811398	60.92891658539876	1	19.48864208824475	145.47625159323195	-16755.969728136082
52000	-16934.02006493348	-16748.99820361843	-185.02186131505027	44.729796547573656	0.0550805847991586	24.47341700637631	155.4389152807737	147.14861575521377	0.0216895547251075	127.06723242992426	0.024494736165779848	154.20726676606182	1	19.503432222407877	143.80880526110903	-16748.99820361843
53000	-16937.804621013274	-16748.575049132694	-189.2295718805786	20.6972606056496	0.1284145527838351	151.81076679665736	240.85256298246938	116.47975079216958	0.011000490213082642	30.83394953308352	0.008042126400875798	465.1664458306821	0	19.373608541897397	142.9605595120789	-16748.575049132694
54000	-16942.848012682505	-16760.18999221894	-182.65802046356612	61.63430388331757	0.01726054716717554	24.01820814319782	324.3567843436362	52.13829644049938	0.013105845603713454	52.09445552942937	0.019009058651427872	168.0112260450228	1	18.409180577244246	138.48868507951607	-16760.18999221894
55000	-16938.455879822795	-16750.77059381823	-187.68528600456432	56.73131196323638	0.09109657917984137	24.01820814319782	271.4810249066481	239.0491067344548	0.04271267086080662	113.09544890992713	0.015375228418828551	379.8091009633349	1	18.88583334958326	137.66927367838886	-16750.77059381823
56000	-16941.369880585993	-16752.32031920732	-189.04956137867472	101.63267127690456	0.06769834792483456	24.01820814319782	232.79659039078956	714.752710106262	0.006492391449886795	43.39241076524346	0.007925961837688454	121.32494092529896	1	18.86205857379632	143.48581248013392	-16752.32031920732
57000	-16946.006153877177	-16757.34362258946	-188.66253128771774	79.44148834767113	0.04707540543903942	24.01820814319782	143.8040704510866	283.78887190477167	0.014051892480014627	184.3947819092373	0.04541296608480368	208.04914184019754	1	19.684602967922004	144.96665654469405	-16757.34362258946
58000	-16937.96075053184	-16752.199400682402	-185.7613498494399	75.34230987445714	0.02209307225227941	66.08395386261944	34.78737688352918	28.520068845893935	0.027780108987401176	89.53540277447533	0.03785985714336392	342.1536603174027	2	19.153800566229854	140.99441322635468	-16752.199400682402
59000	-16940.811628840565	-16755.79593808712	-185.01569075344284	102.9831864390755	0.05062720557098937	50.88076687751914	218.08597724569844	29.060490033140248	0.021387048636453465	63.22787094955545	0.027926134226333374	437.6685227690616	2	18.0148850160011	136.40593441185544	-16755.79593808712
60000	-16932.774047199655	-16746.986684365213	-185.78736283444195	105.01810075527015	0.02514530695400843	29.250654591432884	151.9485139750067	295.6520141752754	0.0146310774982611	39.110443149099574	0.015295850031380108	275.29906884465134	1	18.786688688200307	143.73052523278784	-16746.986684365213
61000	-16943.936142137798	-16761.53724669187	-182.3988954459258	44.96718413338887	0.041687296402848066	29.250654591432884	142.01533132252916	86.23852677578064	0.013864897755619934	121.4109644458376	0.005951798928965305	286.30223699142107	1	18.872923600018225	139.18058949944083	-16761.53724669187
62000	-16943.16982632879	-16750.77902463564	-192.39080169315002	122.78518840299213	0.03162691843068394	29.250654591432884	453.71153278911464	598.4986857364155	0.017047288774857304	34.970440983681094	0.04386224603480164	150.44129043796963	1	18.62004403552346	141.24404016449296	-16750.77902463564
63000	-16945.123026059988	-16758.98858892739	-186.13443713259866	39.1376950807622	0.026514017149709197	17.48376245996614	362.8120575864247	15.013264689325442	0.02865898375105169	58.77776965041556	0.007996017268208817	229.5662419991197	1	20.241145889576913	143.81938587268337	-16758.98858892739
64000	-16937.107315511887	-16752.96667129443	-184.140644217457	67.83329041132612	0.03128460517669811	19.476743140166544	138.55975173788084	25.226563072247224	0.004697329274165057	106.11950455326415	0.01507225367482938	238.82984888100373	1	19.957622304479717	144.05093977645694	-16752.96667129443
65000	-16932.78605534594	-16751.515739249215	-181.2703160967234	63.153943801565255	0.028123792975148082	29.39532872884447	71.05090480625667	171.63361245653653	0.02673218992247726	14.704238019867807	0.014845047791035619	260.1519681665002	1	19.033298713217594	139.2744611674957	-16751.515739249215
66000	-16940.461512916514	-16752.180042951466	-188.2814699650483	76.55173257789399	0.028123792975148082	29.39532872884447	148.83748920025596	59.94965348867344	0.028506328534608542	91.17337315878548	0.07527315697703355	420.6162230115325	1	19.82273784087088	146.41934118782697	-16752.180042951466
67000	-16936.43658475948	-16758.362102920062	-178.07448183941779	88.69812942775643	0.027184917317798988	29.39532872884447	50.79935464057357	72.05310782286227	0.007125282973457339	32.11084136834362	0.017898848712309772	169.67892468351812	1	18.706083708022078	135.67309091242643	-16758.362102920062
68000	-16932.18909920411	-16745.67314999772	-186.51594920639025	68.6567070391026	0.02371866112592905	167.88078152841132	208.77473763217077	25.885511511922267	0.015710909633226116	93.84742243565299	0.02801180583092579	511.6547040417334	2	19.159123414912486	143.52390687783554	-16745.67314999772
69000	-16939.59179858117	-16754.211134622907	-185.38066395825993	49.41530364751405	0.10966769616774	208.80240923533293	41.53620450001887	25.885511511922267	0.022949823203013343	29.715993987468114	0.013165284977849743	427.63116678082275	2	18.64914921797664	137.22036471719122	-16754.211134622907
70000	-16940.185834650205	-16753.678007968916	-186.50782668128747	118.26663412946434	0.06050490865316927	85.54675501120865	64.92466877112992	25.885511511922267	0.028929128005812002	109.4140797171883	0.01083746594817924	335.1220768493022	2	19.507415847530535	143.23383089695074	-16753.678007968916
71000	-16935.474195106366	-16750.7829649722	-184.69123013416382	61.93424917963715	0.07278320911918855	83.23591359858614	41.0734928931004	25.885511511922267	0.030095083642395517	76.64262592225872	0.004842867064393194	122.24847745718448	2	19.430665722682658	144.61895503916887	-16750.7829649722
72000	-16936.809344139747	-16752.39920084417	-184.41014329557444	81.28484463088758	0.04862354129320227	178.42029129436395	36.39665491242845	25.885511511922267	0.01826690046928681	76.64262592225872	0.0073200991427614095	61.098560890287885	2	19.133537475100724	138.66845303627943	-16752.39920084417
73000	-16946.127349231032	-16755.50189485991	-190.625454371121	55.47227414455651	0.08984927797693866	67.30401341174432	112.33860051159692	25.885511511922267	0.1444532509979018	28.839579351789133	0.04238569301329244	238.7862501667641	2	18.721664633027427	139.65018370343626	-16755.50189485991
74000	-16939.427347572306	-16756.218261528873	-183.2090860434337	37.8776526386977	0.02557231987222449	39.343737767724875	143.26079243480663	25.885511511922267	0.009082786487782865	68.73413578283034	0.015032673297172635	587.907062565441	2	19.51785967859281	141.4665647962374	-16756.218261528873
75000	-16934.691615450385	-16750.331670649975	-184.35994480040998	68.79488973831843	0.04979349709201454	44.57269248880215	80.14467207848949	25.885511511922267	0.027042012890471274	65.77904728641711	0.003594145780618258	414.17841666914217	2	18.51484953973154	139.84331928930212	-16750.331670649975
76000	-16932.315420685143	-16748.638110877047	-183.67730980809657	32.268336299319756	0.01770228241769343	22.909274103119245	54.505642087703954	25.885511511922267	0.027042012890471274	111.5547668146979	0.01997879429387517	305.7547686215789	2	19.14632705851196	139.75941421616858	-16748.638110877047
77000	-16942.16601601955	-16751.944172569096	-190.22184345045315	72.86957510652887	0.09110800122332947	270.4845530904876	134.47568704590603	25.885511511922267	0.036651034089077494	37.633618341081664	0.06508964573562284	148.30643931476743	2	19.065471184371464	143.99539145931465	-16751.944172569096
78000	-16940.239951952528	-16753.971404844713	-186.26854710781643	98.18142941132784	0.040238720272665354	184.15008206683493	250.1219201208175	25.885511511922267	0.013289645672589584	87.84025693682217	0.046918594552867884	343.09901851058186	2	19.34022400304675	140.6874952040502	-16753.971404844713
79000	-16948.75110867306	-16760.693057523356	-188.05805114970184	132.73173193601983	0.07173555382287733	66.75088681333257	377.29079310817696	25.885511511922267	0.013770609069565318	111.14496197533916	0.01675354640786469	343.09901851058186	2	18.73494349154243	138.50851210505303	-16760.693057523356
80000	-16944.609434056743	-16758.644869781394	-185.96456427535094	65.53962327642417	0.05125161060508667	96.18032998368902	135.3128624133416	25.885511511922267	0.041741300977669774	41.39226372204296	0.047719796081112674	341.0413834404475	2	19.562060074972543	144.0293217872248	-16758.644869781394
81000	-16940.847283983043	-16752.345231697196	-188.50205228584736	81.16264894759126	0.022653834857115675	167.00984040585357	68.9399419606535	25.885511511922267	0.04124081430303899	97.9567283913761	0.09389383459180209	219.4208174073628	2	19.282988308200235	142.10162494186906	-16752.345231697196
82000	-16936.398072329393	-16749.542084709865	-186.85598761952878	30.112673012681434	0.021275455032873012	22.83980117670103	80.13402075652779	162.35953532815736	0.031172715219010102	17.5115170573536	0.009403265672391952	928.4292191707898	1	19.005202591213614	143.1199486765471	-16749.542084709865
83000	-16938.14543009592	-16755.341921079984	-182.80350901593474	75.71988906975491	0.02716013522711898	35.22397266966305	28.792342796933557	57.41977515890628	0.01803013976466772	31.497135436032288	0.012629645856847097	321.82645537032806	1	19.946854200280537	147.84392835164695	-16755.341921079984
84000	-16937.97992076056	-16746.889119107367	-191.09080165319267	41.31496292099239	0.034104035035310315	98.612474531449	77.21097354945523	148.34070730704715	0.008108289110193739	149.10832621073953	0.03757661823542323	452.27925687175457	0	19.330904981865512	142.42157738132929	-16746.889119107367
85000	-16933.032779238456	-16749.071964423376	-183.96081481508168	35.68801366575683	0.0625026849939654	23.805988842597557	212.39456329024188	144.0423830925093	0.02312750332800135	14.371464689988976	0.008379737795421931	231.46834476898567	1	18.859692238993404	142.9948066216067	-16749.071964423376
86000	-16939.046504732203	-16754.690716225006	-184.35578850719753	67.14207805485731	0.0413224389027199	23.805988842597557	141.38402965189192	65.47701445175052	0.02944941289487663	42.30134208252195	0.042416574300716374	307.75899987315387	1	19.092551558915225	143.32448613202385	-16754.690716225006
87000	-16932.60403161511	-16750.914166906503	-181.6898647086037	44.3165870544363	0.04552044816812243	23.805988842597557	182.9224155214044	77.41391917210159	0.006924820200826249	35.77019719590525	0.011338364318118018	209.06935755282493	1	20.10660113798013	145.7147929519592	-16750.914166906503
88000	-16938.7522139189	-16752.788813170744	-185.96340074815495	69.23887265156037	0.047871111160374576	23.805988842597557	131.12524881891002	64.32576633946337	0.03831821737883401	184.8622522942473	0.014224238339593074	317.1419158098119	1	19.14264261091854	142.7880918191952	-16752.788813170744
89000	-16947.101253279216	-16754.719783996057	-192.3814692831573	102.34040809304493	0.010301129108941763	23.805988842597557	198.35050702427966	27.491966953008966	0.012180712633955837	416.4389415005685	0.04529596227327689	128.44644885645098	1	19.918785273066298	144.29173146793016	-16754.719783996057
90000	-16930.066193569357	-16748.605508080003	-181.46068548935327	33.2526060473483	0.021777295265096773	33.47276639636532	54.217398418817936	121.19310033087542	0.021767650757090275	25.355864678795093	0.03223614436902381	222.00665331682313	1	18.59660153128418	138.89878518856855	-16748.605508080003
91000	-16942.43791583667	-16752.887107066646	-189.5508087700209	96.12209216243248	0.021153286668821773	33.47276639636532	28.873328184071365	63.99362772750618	0.03589377096773793	88.39180389886475	0.017098023578332136	804.337259353701	1	19.285475771278666	144.4871003169378	-16752.887107066646
92000	-16938.896950507926	-16750.186282721068	-188.71066778685636	53.52571673351001	0.11354472685676212	33.47276639636532	31.879902471978678	151.84801875992287	0.022058123966920737	101.38303142912422	0.0073462318510555775	130.6642549733239	1	19.101718760615686	144.45688147737198	-16750.186282721068
93000	-16939.572616382666	-16754.316951419987	-185.25566496267794	87.47382785845566	0.0351076131223699	18.931912898367898	79.78897008570274	251.45159709497852	0.012892271483097998	83.63495363301293	0.00756358895042652	235.69810734809192	1	18.75439335664274	141.93222935538068	-16754.316951419987
94000	-16945.05223755364	-16763.36536093039	-181.686876623246	47.204411722418286	0.03723618017103863	62.868242918427576	280.3376296979805	45.39173229648418	0.014589646301931635	16.10273494365835	0.0070108390165236935	142.0620506371954	2	18.51975204012857	137.97047044538454	-16763.36536093039
95000	-16936.576267559405	-16750.539091139915	-186.03717641948882	25.198814892351432	0.03384979807157938	34.2630764101997	39.31758995231927	45.39173229648418	0.03888838819710809	15.163264530576436	0.02269065014251367	472.0240750303405	2	19.35819576899506	141.2610303917586	-16750.539091139915
96000	-16931.726557189995	-16746.770087907516	-184.95646928247734	36.54081600398184	0.08252245446684645	205.25157512448573	105.24899326082169	35.85873736647767	0.015427637598753865	62.42768052768666	0.012500392764203897	231.04000465418022	2	19.216774021356617	145.4819903810307	-16746.770087907516
97000	-16940.98170412351	-16753.873451275562	-187.10825284794808	62.54424164738216	0.13624031429020214	187.42102890617383	152.43080148936264	35.85873736647767	0.01894782633886863	18.468243239770125	0.02827105068256901	145.2883583271694	2	20.02906869199073	145.59330021071975	-16753.873451275562
98000	-16938.665300254008	-16753.377708814976	-185.2875914390301	70.19715787428159	0.03483393205277333	133.15504676409566	137.08879190953888	35.85873736647767	0.01894782633886863	16.51265274499437	0.08071896561341356	138.28398744303828	2	18.65577096048857	140.48359646289086	-16753.377708814976
99000	-16939.580964313656	-16757.504644039574	-182.07632027408178	53.69061751932512	0.05699698628626148	68.74128784705677	115.3099004227183	35.85873736647767	0.015107352725632902	21.56678193183637	0.005234561695392217	206.61887570992937	2	19.500188961817273	143.22954393019188	-16757.504644039574
100000	-16935.948900896954	-16752.047967457784	-183.90093343916962	43.53680654682782	0.01742795628387667	24.545290523012834	79.3960913099242	116.3553232475412	0.008621630064834235	45.41183476228945	0.0434783017013242	162.70786993545175	1	18.33441971929965	142.41486264832452	-16752.047967457784
101000	-16937.0810232117	-16754.329473797712	-182.75154941398876	58.16560737151954	0.019856962252764895	24.545290523012834	124.28765642818591	142.01511839307435	0.02315201406839026	39.04693744124936	0.03641266102880114	139.09317946306214	1	19.266314130064607	141.7408232049265	-16754.329473797712
102000	-16943.153899558347	-16758.049360603432	-185.10453895491614	59.796425821028976	0.03867264321883997	78.6285184294306	51.59287925709107	22.688418719762005	0.016984124471537323	107.4212275042933	0.03641266102880114	127.71080289540319	2	18.790913202724003	142.48289077518587	-16758.049360603432
103000	-16945.52136010687	-16755.61387007863	-189.90749002824197	37.462983278199445	0.046934344118193305	169.39549317976352	459.46468623762854	23.903909609277594	0.018443822435019543	31.848742622126295	0.06494444002813411	428.14845937761953	2	18.89012710452565	137.5243052228035	-16755.61387007863
