Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-23693.044074072244	-23478.540145277606	-214.50392879463703	53.4141437989797	0.027866267284452687	95.48707037273694	288.2729804381711	627.6020289290067	0.012331769156722	276.58574025210237	0.02288247468952583	326.5645015723613	0	127.3972959830432	418.36823507873294	-23478.540145277606
11000	-23677.876866240353	-23472.630578790915	-205.24628744943905	53.4141437989797	0.02846970492182368	92.55549173688358	153.57615841071905	134.9584160284794	0.007907324166624926	36.752367654509136	0.03867265383723045	217.1794237336258	0	130.01385183617217	419.8694817750753	-23472.630578790915
12000	-23676.642660124555	-23468.53637343289	-208.106286691667	36.03869971334602	0.06718026272091272	25.178624130187227	101.27669237023119	535.4305518813545	0.005056509858038739	62.10715000883553	0.037713404104533346	210.55046410284152	0	125.99683206211154	412.8737227310213	-23468.53637343289
13000	-23674.10496763441	-23468.306666949982	-205.79830068442598	36.03869971334602	0.03651800386860528	33.7867972818087	133.86801007283188	228.11492029219738	0.0436829043004686	49.665187410188764	0.018606677592692345	163.19043061488912	0	122.86397141713566	410.6420372150167	-23468.306666949982
14000	-23678.242465188687	-23471.67249376421	-206.5699714244756	28.952813767154407	0.065469936965986	61.950993024857475	71.89820936371717	311.31037165336284	0.0070123475440164295	19.297208365849723	0.01190499144660598	686.6827216670993	0	125.54387849071922	406.3504535164097	-23471.67249376421
15000	-23681.37737129	-23475.44695497116	-205.93041631883975	46.239785600562755	0.06492587396288096	141.6226269738103	91.42680856191521	136.6263021734424	0.047878160105483854	47.19089303776295	0.025768466645614854	254.67435487581963	0	132.54914872765468	423.12416008576264	-23475.44695497116
16000	-23680.42854722124	-23470.33553191796	-210.09301530327872	34.96074004008632	0.0164042356739086	72.0581651246626	212.86906450162954	49.30937839110916	0.014073884707011229	155.9421598551776	0.038937943232622584	1032.6042941518454	0	135.52977755763447	431.3084957215205	-23470.33553191796
17000	-23675.723238661743	-23470.289770586925	-205.43346807481856	32.730014706720034	0.029426240791373813	33.77534271099146	178.68860121982783	174.0669912865192	0.015116164362422075	34.669351039904036	0.028536320065453036	426.0430156713731	1	130.52195336285902	422.3158934954455	-23470.289770586925
18000	-23677.35142839929	-23468.592555981115	-208.7588724181787	29.32420036780632	0.10764601796926279	79.32360285759081	48.820024770834856	307.2244220844774	0.030026581670276595	37.08891486935643	0.004854956895704242	160.91458638681925	0	113.00666246782025	386.2930038822947	-23468.592555981115
19000	-23683.518876937665	-23468.633769619424	-214.8851073182423	38.68185695099948	0.0455107026111439	21.283451937147237	167.83251973110885	944.4251526189468	0.046694545693844076	127.74484441716038	0.017414497326807412	759.5748033595008	0	132.15438999443106	422.6130411595682	-23468.633769619424
20000	-23668.99899263319	-23465.208944257698	-203.79004837549286	48.80722059235322	0.02615309148274804	30.873135121914856	78.56411498864276	152.66871102028688	0.008028222878407714	28.12844857312125	0.03758004822198139	221.4591433997224	0	152.09923044274885	461.98378380843656	-23465.208944257698
21000	-23672.76467765002	-23464.552152523578	-208.2125251264408	40.4222305372958	0.05685221080082319	99.35600084092117	218.65248089060648	168.93905392035145	0.019678403663283568	36.98914276189183	0.10469815476141453	335.6069987021929	0	116.72152717744645	390.7560589114703	-23464.552152523578
22000	-23672.75692585395	-23465.030805052942	-207.7261208010108	50.60774077515588	0.035901208261146025	358.97632509220637	39.80599786681885	99.87835866635427	0.02040241491599578	65.26038975107498	0.032505835355890855	281.3605196972295	0	127.09657282832438	413.286565412793	-23465.030805052942
23000	-23680.043881846792	-23469.174262109922	-210.8696197368688	36.765434827772836	0.008877696537631385	323.2178878651685	265.15036673029175	89.27257806579459	0.004135452264005333	26.318973292291385	0.010841643851474547	868.5115493132271	0	117.94017949378068	393.6427890946857	-23469.174262109922
24000	-23674.053627992107	-23468.516523203914	-205.53710478819147	83.96984816570361	0.028278598472635124	44.9239302299802	97.73113040415359	86.15174251576191	0.011099972573246897	25.01045695698674	0.013901411239556672	740.8845126874551	1	121.55891402233351	406.2803918811824	-23468.516523203914
25000	-23675.463157767317	-23468.015177094712	-207.44798067260612	39.707000801300964	0.13069768641970914	75.30731821803138	73.25200973822035	144.234203201846	0.005194613980306618	106.64392287401054	0.007645095215051884	477.9228566553143	0	117.84070030514265	394.8218495619966	-23468.015177094712
26000	-23676.38619184538	-23471.531869684924	-204.85432216045615	41.473588685779156	0.0655312123913997	38.09816029735192	192.6982446411078	291.1772506655527	0.01565417939724693	52.15696859091426	0.03146967009791942	98.57394969043698	1	114.73331360615632	386.3213657926323	-23471.531869684924
27000	-23685.430022063396	-23478.279814576086	-207.15020748731132	50.53645512740059	0.029686350795857908	175.2927336009602	42.93026376793741	162.20959438336277	0.02037997285075667	41.463614963345485	0.031629074288144265	84.9712044375623	0	152.11431489076756	467.8828285025037	-23478.279814576086
28000	-23679.00652683267	-23474.417350040687	-204.58917679198274	50.03769036689932	0.02634046166522967	32.41585019292029	58.027508149945206	85.00251954464949	0.024310381011737922	131.76476194927434	0.0038198102950961817	124.32756330998438	0	132.34087112942848	420.7763658649054	-23474.417350040687
29000	-23685.20622868653	-23481.225965814243	-203.98026287228558	35.878869654058796	0.0568375979404054	57.10089014074112	126.18890430924938	59.190365343516994	0.03556806773562684	39.466183493988254	0.013821308605794964	420.3583759622097	0	143.59381226285274	442.97061997269054	-23481.225965814243
30000	-23675.981187854	-23470.66670329642	-205.31448455757652	45.02013142451483	0.0568375979404054	338.54028523924876	161.9848572284803	25.565785951655165	0.019628248353413844	32.86884540017573	0.007297780732671994	283.3416012439064	0	131.43373177481845	420.08951390355367	-23470.66670329642
31000	-23681.42786803632	-23476.67650888769	-204.75135914863264	39.22611625675187	0.02431649163600655	89.96372697047008	191.29651194318146	129.67267114636525	0.04766397326419538	32.47405513811014	0.015406279568412493	259.4909504355957	0	129.60299434747236	418.3427414902322	-23476.67650888769
32000	-23671.97883906188	-23469.884370908854	-202.09446815302738	39.22611625675187	0.021885610434152936	45.53626520665098	158.54216417127523	106.3231138296342	0.01613542864212607	40.79825881685459	0.008580766977028134	252.42585911626495	0	137.07638184904	435.3209216176914	-23469.884370908854
33000	-23672.54800267983	-23466.114366988157	-206.43363569167252	52.53047092140539	0.05187125785040431	46.752802873122256	112.20909574306751	11.17524292157224	0.01613542864212607	113.68173752953	0.030323957453506946	331.3642425019711	1	120.53396436185113	398.03878144734443	-23466.114366988157
34000	-23684.71751296055	-23470.067669350337	-214.64984361021223	39.88465789844394	0.03562606291263988	98.11836033861843	102.02278691783047	1534.811773752126	0.01534878116826281	93.57681314146586	0.0944782193997238	285.3324167822663	0	131.0338831657398	422.06839117169693	-23470.067669350337
35000	-23676.160873095338	-23467.822369132253	-208.3385039630831	51.845967939531306	0.04039791883524475	7.398328113440005	253.88250449401323	388.0668611349299	0.007078672354394661	27.706404745463693	0.015287419156120289	333.41336585404497	0	122.84550085789225	403.2454825403448	-23467.822369132253
36000	-23677.7178630465	-23470.61636264788	-207.10150039861782	45.053522359878535	0.008277318536774167	87.11846814659951	68.28134950237978	340.7031468822252	0.004948659607954415	34.481893329382835	0.003963866237481072	130.586307752111	0	116.7399061148329	394.13144639887724	-23470.61636264788
37000	-23672.01393852561	-23465.938164119547	-206.07577440606548	48.98118676132262	0.11810997458876596	57.002001007392174	191.3206507501348	73.43339472158833	0.027269355056997055	26.812056948808987	0.019818286633413153	147.77958031762196	0	116.90986070667807	393.0980503213217	-23465.938164119547
38000	-23675.073587574785	-23471.11127237632	-203.9623151984645	40.040138874417345	0.045394111458807895	37.82655664919037	125.13082524518882	108.6063491568525	0.025511894488485978	69.50303383644012	0.03835933267611317	74.4937497546827	0	120.0891867743873	399.37158574884756	-23471.11127237632
39000	-23679.45930596052	-23471.508683854026	-207.95062210649343	29.105896505173693	0.028407721869013806	16.66399688467105	518.5441505913692	30.100773624262928	0.007957773966548372	55.83445014287388	0.002695267415056654	198.80237589119218	0	126.5163520286774	410.6158064548911	-23471.508683854026
40000	-23683.698435138147	-23467.203932431185	-216.4945027069643	60.704652130122405	0.06589072437589205	249.1404440583472	1092.9667383958058	211.61652083654263	0.009649442277006641	19.434682466289313	0.020781712004406278	377.05658740274663	0	131.29556681516237	421.3501020091388	-23467.203932431185
41000	-23670.183258678007	-23464.661106700925	-205.52215197708307	44.72273849701337	0.022472376553848962	160.2242918641825	98.16656261104973	61.424211043669196	0.0457152019058887	58.73332828233855	0.04301535125517381	239.55253727315602	0	123.44107672344839	404.88772952576556	-23464.661106700925
42000	-23682.340998373442	-23471.66463597175	-210.67636240169233	46.66187683185634	0.0302304502349378	88.33897937562918	604.6568650937114	239.56089115558936	0.0020094533468260093	40.81270728233477	0.009917863011980546	106.09644302417985	0	117.31838514764102	396.5160165801144	-23471.66463597175
43000	-23683.654386312362	-23471.39564738301	-212.258738929351	40.80918821090678	0.18419534424296005	424.4738627951266	40.951903748275846	84.06558378846438	0.009898124988734033	104.02935347206771	0.017546682599740245	249.22126668900592	0	137.0934008652762	435.9842407777914	-23471.39564738301
44000	-23686.202542296898	-23480.68574531866	-205.51679697823727	46.740562211038196	0.03868125782332237	144.3374983332155	45.166795184196985	107.39250447748176	0.014625088307722972	19.424438523101742	0.013279752292750987	299.30791887000134	0	137.05861722748855	435.82291508415653	-23480.68574531866
45000	-23687.31229944427	-23476.80306128723	-210.5092381570401	41.25730128105043	0.013699332526686576	200.79133522337528	341.70083261559	297.3604303819106	0.015509702005851346	58.651974661571366	0.06621765620156338	262.3804739690329	0	123.67659400679737	406.70390295878894	-23476.80306128723
46000	-23682.204922694447	-23474.98453459576	-207.22038809868968	38.342210714731024	0.0449175611184416	86.66637515417608	80.89045135975387	84.77410298310426	0.04720249183002985	47.35380944415825	0.022542821224692373	675.9520007923069	0	124.98526709230349	412.4835502479606	-23474.98453459576
47000	-23677.16703011415	-23473.675525389634	-203.49150472451592	40.926836546599745	0.04213527137938112	46.54695372410172	150.89672300737365	90.01847782211038	0.014769660467694819	36.4360452480818	0.010184687876921046	729.8675367404036	0	124.25007976604039	404.32699866823407	-23473.675525389634
48000	-23684.32535821175	-23479.969426740587	-204.35593147116538	40.333441525321994	0.033146433909983244	122.00054185952095	179.7397078964257	173.30339681897703	0.006017856739580257	66.63257770522856	0.027251294543446998	104.61889538851828	0	135.6556730797542	430.2945476979417	-23479.969426740587
49000	-23672.414164863054	-23466.145912587763	-206.26825227529292	35.388025709672796	0.09598387003150832	58.52434436780128	181.9288363268991	83.18245154226564	0.009581201811111623	104.51882406551054	0.027670103818484337	364.87652345871123	0	121.59326802259517	402.89240664144734	-23466.145912587763
50000	-23677.70687866992	-23474.39664687377	-203.31023179615005	48.2564011663728	0.045393521171048244	41.72703552289168	181.9288363268991	138.23699938894384	0.006636126080930187	46.64397674211786	0.010054576257883033	209.18772668087786	1	127.83511945167005	418.54519486025674	-23474.39664687377
51000	-23683.091163275487	-23479.950711412952	-203.1404518625351	21.530974665468626	0.05696235675738026	41.72703552289168	116.99894928549996	98.52746695343748	0.02896434946698491	31.51953985687748	0.012021302770277268	117.73666333160237	1	117.98424386797483	391.56453738678886	-23479.950711412952
52000	-23682.658616740406	-23475.279324267998	-207.37929247240714	36.954295904934064	0.07420673016727604	41.72703552289168	267.41968451249556	133.37755767299856	0.03585673764365372	39.335143128805534	0.011785687945924838	50.77091713516644	1	121.55047232339469	404.91891850091395	-23475.279324267998
53000	-23681.925372268997	-23476.633654945246	-205.29171732375218	39.13630647820501	0.0510099299844303	22.09232069040215	200.031939217477	81.27487547906357	0.011421741848982822	64.74310404645547	0.03729313918809453	168.2339940791691	0	158.60827228783552	477.63607890087724	-23476.633654945246
54000	-23684.064982461634	-23473.74894620118	-210.31603626045526	46.74765218734629	0.11988584879225064	44.391961313624854	288.09329992443907	67.89313173206415	0.00542715704816316	157.46913756331654	0.0026099060013496283	285.37326251018726	0	156.71723833537104	469.0988416244189	-23473.74894620118
55000	-23681.81353844563	-23470.45592811048	-211.35761033514882	29.056713449091227	0.015489477469875083	92.96880791267333	876.9656887693637	60.72840488669038	0.022970019495593807	86.39919996512357	0.015658755693097513	246.6041943567694	0	122.6600600540921	405.6598192215572	-23470.45592811048
56000	-23677.79590723937	-23470.40884095109	-207.3870662882798	45.17719840714139	0.039597565261785685	35.45410273738064	226.7618562390799	262.1953552756455	0.0048299243818022445	32.85085921046312	0.048164087946818326	589.9101683764898	0	121.62387833574483	402.1715779187282	-23470.40884095109
57000	-23687.40727351073	-23477.341149033437	-210.06612447729418	45.17719840714139	0.030178780299140655	1089.5860419383625	181.22085246260147	145.38825139069948	0.021884723963977514	29.08321291890857	0.02602542214977633	367.42244343037595	0	112.78958376286879	383.1124473199887	-23477.341149033437
58000	-23687.695519286422	-23480.81231257797	-206.88320670845297	47.72276487318068	0.0686660550554531	29.659433309911893	125.93254042976055	52.37767841096676	0.019307582485575056	132.27291230090825	0.0076245934433769105	280.1177622917702	0	135.6790459494571	437.3237501179071	-23480.81231257797
59000	-23688.85539737027	-23480.471693105454	-208.38370426481447	37.241176111271386	0.013021871425467351	95.04251429005546	83.83197815576688	86.950781917476	0.02547893252432479	89.88606128689648	0.08454636628299093	217.68058499656848	0	161.47005031174828	482.8095463611336	-23480.471693105454
60000	-23691.594628213432	-23480.771971676742	-210.8226565366885	48.75371427786657	0.062079845308170956	126.61566286263803	101.11481136825087	159.2447343589638	0.059676691570370054	95.20319596375255	0.038736575337587974	162.05962873308766	0	147.56513635089067	457.9216363906346	-23480.771971676742
61000	-23675.293779803913	-23470.689559056853	-204.6042207470616	39.199342913390275	0.06239064098125575	46.56223496517506	38.60125415849102	67.72594123728295	0.018296053702943862	106.78798961139981	0.015105687164514372	116.58083591348772	0	140.99901245215406	443.3468150642079	-23470.689559056853
62000	-23678.609358232894	-23474.187325397386	-204.42203283550904	39.199342913390275	0.02852456390914137	41.92896921480511	122.00684022073123	46.123531630585035	0.015586828910685555	65.21372898344856	0.01030617235488749	630.3582116164865	0	114.67692489555907	391.06809009514245	-23474.187325397386
63000	-23685.507387497102	-23477.203970295042	-208.30341720205988	46.082083173378415	0.04842180741229339	34.52206588366919	133.82455924865985	118.0921244739244	0.014884889661949927	484.72907909008353	0.004156239668578093	204.83463257139616	1	124.56889123587789	403.8550153703517	-23477.203970295042
64000	-23673.262305967753	-23466.377752713248	-206.88455325450605	41.634849959190674	0.02875709421382057	95.11343280569113	137.96025993719948	80.80468019188854	0.052433383434951374	61.12665793248362	0.0049499426522862065	500.76928071295384	0	126.63592866338438	412.27550701360565	-23466.377752713248
65000	-23678.151196250798	-23468.956122362513	-209.19507388828336	35.025257905777316	0.042267161912913014	43.15193720992326	137.96025993719948	253.68062136807788	0.01514635931643651	14.674354686726945	0.09117593064812311	459.94527361750227	0	136.14837241442478	430.6589498184254	-23468.956122362513
66000	-23677.977284312867	-23472.23712836536	-205.7401559475066	47.142099719135466	0.03248722943360784	274.10931604938327	77.58958052877628	55.58368875497674	0.006142688550659814	43.57444516569721	0.0048829522385424986	361.3413886622319	0	120.47969045864521	404.2214842739412	-23472.23712836536
67000	-23676.37512592736	-23471.094734329177	-205.28039159818073	47.63340377773829	0.018937925198102497	16.713594777663552	156.14198084915483	96.941251292349	0.01199415249252093	28.168461772828696	0.0048829522385424986	562.3117020735358	0	135.0986324029185	429.4423290028143	-23471.094734329177
68000	-23680.21032152862	-23473.816977382332	-206.39334414628553	34.966375921893935	0.06408999347956695	159.88585393051616	81.70157992097342	264.2308906825553	0.016148285726862794	13.546549403392872	0.05297505835429624	173.01931028634291	0	124.42153603510694	406.69818220666	-23473.816977382332
69000	-23687.53380245391	-23474.188925107297	-213.34487734661116	30.93730108162213	0.06115711566681279	482.2205378272344	194.50624372794445	351.80621476151595	0.03199688900042363	80.85547168744344	0.032683422728994556	223.73582042540065	0	130.79809794385264	422.05117456048634	-23474.188925107297
70000	-23684.114281214857	-23473.502179634437	-210.61210158042036	39.2399044481979	0.022173745621307216	109.09359739834053	354.6669433877413	263.1551745556496	0.022289390298020836	132.57915882377256	0.03839776336807559	412.4325630445288	0	119.0064506308851	402.3402682857063	-23473.502179634437
71000	-23677.894790438266	-23473.739247296973	-204.1555431412924	39.2399044481979	0.048953719033491924	81.1033282808124	203.35190064298396	38.41681976472232	0.011590951684155072	75.92560355579545	0.014966349284731464	65.89836709967712	0	121.40280157613618	403.3654007082713	-23473.739247296973
72000	-23669.980911420866	-23467.65936043909	-202.32155098177594	46.973417382557024	0.016128539359336384	87.21904387693446	117.76150369347432	63.468212420904706	0.011590951684155072	45.91320794866566	0.033607352544560175	141.9004838029674	0	119.19434699594319	392.3063238241192	-23467.65936043909
73000	-23680.846222537013	-23470.258462349808	-210.5877601872066	55.9885793655363	0.0892059913566365	30.521719429197898	444.7131619778344	361.8177932035841	0.011289896338455254	53.95555734402775	0.04386732716618823	272.85781173295214	1	116.09158050808693	389.8122395941296	-23470.258462349808
74000	-23680.29142769367	-23476.263673983827	-204.0277537098433	34.418332925252415	0.03784168120940402	38.552850633650536	104.44539813813765	42.787355692793106	0.010582767377859955	15.18125962873016	0.04906452482030853	256.69540541123837	1	134.00731349728667	424.6375923777175	-23476.263673983827
75000	-23679.07490826115	-23474.861990543657	-204.21291771749262	105.15120498798966	0.051236123206577465	38.552850633650536	155.39841878973994	145.00102861550903	0.007311555149223412	34.59181191791075	0.02398290731291763	148.0920361518935	1	120.92558274013899	398.1366952524078	-23474.861990543657
76000	-23682.64036480273	-23473.671194948576	-208.96916985415535	86.25348778323107	0.0710651841899899	38.552850633650536	113.65176485642665	143.9878216953847	0.012516527369608949	55.23145970543126	0.03820171970766623	629.5070022467402	1	146.86261350769058	449.6199084523565	-23473.671194948576
77000	-23682.442411843225	-23472.21227704727	-210.23013479595474	36.284764138942045	0.09098021843310782	19.79496047096038	181.09171916567962	191.2319146407949	0.0540919431331928	55.23145970543126	0.04080564162366902	305.4878541348093	0	148.03257403832217	455.1318853020654	-23472.21227704727
78000	-23678.68510457821	-23475.086081206024	-203.59902337218506	45.477769413765905	0.04209601505921513	76.14050643777291	155.77890109832933	249.26320174419348	0.012083684085394364	37.557670046215435	0.02673366832641353	161.1792306513957	0	143.81863265305944	446.1856173748805	-23475.086081206024
79000	-23674.753198834947	-23469.9301996714	-204.82299916354833	37.7728397836878	0.016114119270560768	119.57928989677738	83.8092260784192	157.50894544285035	0.017049527909543376	109.45043070184676	0.01702275404848906	124.09022929884337	0	125.68060764843909	412.5455562126949	-23469.9301996714
80000	-23675.61346123982	-23470.931733438367	-204.68172780145326	40.09713527552755	0.047856286831899096	153.52040852834978	79.5835892806801	201.71880818056047	0.010352581642193572	125.81149553786916	0.020706930700815824	349.87534751966024	0	116.36331287059028	388.11875536753814	-23470.931733438367
81000	-23691.879922524837	-23474.914638808976	-216.96528371586	49.30924223660492	0.033892598898666575	137.06193344605708	178.59184436558252	174.6085405228952	0.15845509960745136	121.14676048485856	0.03650295506437851	552.6280045860219	0	136.87190096115503	435.6873554256082	-23474.914638808976
82000	-23675.040669640002	-23469.318216233398	-205.72245340660496	32.811034927252834	0.03774059363798367	61.61927847628029	149.13688378086428	431.9481384554579	0.009235352039580279	39.708753280593584	0.030673909383208534	246.23796607146716	0	120.05797873730363	400.81086767692227	-23469.318216233398
83000	-23679.606617693495	-23473.20193755097	-206.4046801425232	49.50655451305777	0.016903252471296145	104.34009734116529	43.48362355215385	96.30097378730905	0.022370067183051998	81.04106816698695	0.04736252068283403	245.5015452237403	0	119.27679258142115	401.0407270208895	-23473.20193755097
84000	-23689.769790215803	-23478.813200632747	-210.95658958305594	35.359203051594726	0.029773361593445527	23.866132738380642	45.88704788094108	218.2106972613518	0.13601273833711133	109.56215751192877	0.033608595985194334	183.67561400754334	0	120.80230100857719	399.1283589509557	-23478.813200632747
85000	-23676.557667364163	-23467.89755158707	-208.66011577709253	61.50751029723389	0.031453008589105436	50.61127998274501	161.02640885825423	218.1391729563754	0.0232259630275593	68.64974133432354	0.06933202007840443	399.45451522500645	1	124.81257489378451	409.02515591422247	-23467.89755158707
86000	-23671.18980080926	-23466.547907305736	-204.64189350352532	63.536684788306395	0.010226033746056545	50.61127998274501	109.37218516022348	129.79743541432208	0.008478302996778693	49.715037888129764	0.010394625330732333	384.96557764940894	1	134.81153539949815	429.13023900168594	-23466.547907305736
87000	-23673.5353297496	-23465.081593721654	-208.4537360279476	54.89972080811229	0.08097269553246872	50.61127998274501	282.14031719214535	21.31188178682993	0.003950479236862984	27.43320806138429	0.01232454017151775	248.31783753367003	0	129.96718179982915	421.7721431373641	-23465.081593721654
88000	-23679.079322833517	-23468.84168575157	-210.2376370819476	35.3845372033218	0.014778821211756088	33.204155298544876	318.21129681537167	233.5553701948722	0.01411690992575757	113.82097739298231	0.06982059250801043	229.04287217409848	1	142.25796483381333	447.04581059240303	-23468.84168575157
89000	-23677.231211357655	-23470.75829437107	-206.47291698658634	81.67631798701139	0.03672679042424954	33.204155298544876	197.1953693982656	105.29444142136431	0.038890958249754116	128.3915526642146	0.018689756541792047	154.3997809854135	1	131.01211525009845	420.15905688227974	-23470.75829437107
90000	-23673.042803898574	-23469.158818272263	-203.88398562631158	50.199102506867426	0.0174378770073603	68.22607243905912	197.1953693982656	168.21450570306186	0.017686603475884095	24.14110627512846	0.012340383478169948	167.7999756745596	0	128.0894670724831	414.0625718337743	-23469.158818272263
91000	-23677.235105824515	-23467.55803488606	-209.6770709384549	39.12774937518784	0.042865964710884136	402.4593829045243	130.53276962493916	255.72996979146333	0.04685816761779104	60.9429802920231	0.017106349686116545	187.6727709136202	0	134.4203269863511	431.97722724061634	-23467.55803488606
92000	-23686.983148032694	-23476.53796151685	-210.44518651584394	53.42262760199374	0.09525509558892178	27.49778489836413	19.757724761377105	110.99722592571393	0.04489890339209119	96.20685632905028	0.015883103992367576	507.112685622981	0	113.14189746031768	380.0366226385863	-23476.53796151685
93000	-23670.98422665431	-23466.2707269998	-204.7134996545101	41.06318283359448	0.04395475473962054	247.852921867543	45.96718013164271	89.83428924753211	0.03407700971398641	53.74602718483133	0.006316809896437155	161.02859893795113	0	124.85819012863925	408.24592774124216	-23466.2707269998
94000	-23684.375421374683	-23472.313501887063	-212.06191948761858	41.66790579605222	0.0586461061100226	94.05836330494985	288.25876807906803	441.98259703443	0.014104374958513037	140.50984805021335	0.04121997000232276	696.3808519358453	0	129.13664062832632	415.4993273282239	-23472.313501887063
95000	-23676.628305533613	-23473.0202314631	-203.6080740705139	41.66790579605222	0.036974567201898435	507.69055564689546	44.14731306701496	81.97577797481831	0.012734151258374416	30.290265993866388	0.012449386077423826	192.2125877044398	0	112.32489558864415	385.26107265580083	-23473.0202314631
96000	-23675.182009767268	-23469.717058261245	-205.46495150602283	44.90947189084201	0.06938360897946994	114.11551700868145	122.56662046699613	96.1981644045264	0.03133501540403506	75.66628994833845	0.010961015270163124	330.5451447942508	0	118.46869209275567	399.52297897096827	-23469.717058261245
97000	-23671.688240389067	-23470.14248557177	-201.54575481729464	81.49895197605203	0.05577354147071645	35.359884071165204	136.8787859183496	69.04780363268108	0.018594538848946577	23.899458255988925	0.009261021367333396	187.57565253655181	1	125.96307188655909	408.3050765817491	-23470.14248557177
98000	-23677.759084488087	-23470.88328580995	-206.8757986781386	54.428525291989246	0.04597247156272848	43.89684047231038	133.28182024500447	174.8427367536057	0.052159011657940194	54.68641504521605	0.04172081078283716	161.90591274261652	1	160.20815775674362	479.29115650521237	-23470.88328580995
99000	-23676.258599750134	-23466.44380620032	-209.81479354981215	62.20232378170748	0.05623866852533842	45.38329800636853	411.4221146347314	87.19408132859867	0.020908466335278677	126.42494508491927	0.04004496089679675	89.71654732038438	1	123.19926784068532	410.8352746743867	-23466.44380620032
100000	-23677.80142980891	-23472.887014091568	-204.91441571734453	52.901286960093834	0.028590036623603356	135.3731832131354	82.6339172429813	109.38566015909569	0.007909315299248054	23.14752608471978	0.020570895633996018	186.67822782032496	0	134.40554747895013	432.72453310645903	-23472.887014091568
101000	-23675.473552319287	-23469.226123276636	-206.24742904265136	41.70344527981267	0.027781923674927888	14.089550683423946	288.40414636361623	95.16086282433355	0.014107426100998705	39.54894517888751	0.056700116902795486	340.3278199850062	0	133.37059927349878	425.3756434721638	-23469.226123276636
102000	-23675.428702492572	-23471.720955931592	-203.7077465609813	43.046355006201864	0.04677224360815794	94.19436966383508	258.46113711284386	55.545766602162644	0.008174999782272327	53.21424828154095	0.012458875439858184	141.72153931353412	0	119.66007791540436	401.0389506426618	-23471.720955931592
103000	-23674.299831478536	-23468.843631226835	-205.45620025170223	31.739926016182746	0.024817737443751	120.34838344622366	157.5819074240044	59.37643881807114	0.009125481076105967	35.677774518228105	0.02809874971447295	214.24172257770428	2	133.68199875186042	432.34171755271916	-23468.843631226835
