Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-24673.558133407772	-24466.806922959127	-206.7512104486468	42.7812886087125	0.038070953029619235	49.34608006978878	178.44550037893492	190.75405483917314	0.00962040419524982	35.527839953195915	0.013140813599266691	544.5585074075544	0	38.177273683670506	260.7328360994873	-24466.806922959127
11000	-24679.03672376046	-24467.565198182438	-211.4715255780215	48.30155571392989	0.06429395073030245	57.278257185275955	210.90296626579996	305.1480611215509	0.013750971957596227	24.684985339622077	0.0547731600425224	509.93688644315415	0	38.177273683670506	260.38214447425094	-24467.565198182438
12000	-24676.951616175036	-24471.73444904709	-205.21716712794688	37.99625872487593	0.018986081524824436	41.226372126702806	51.207234667265276	95.03139314558774	0.008199634403280105	62.23584405904817	0.004095728620904174	253.95830146303558	0	40.92403955585491	265.75300031323604	-24471.73444904709
13000	-24679.00218487384	-24468.569836431707	-210.43234844213458	94.32107219383272	0.05214774742016067	38.44194983295003	65.41329986169629	225.4453533771546	0.027975878195307845	82.35747982763635	0.016450141357192246	55.45584027780306	1	37.08553081655719	257.74371862656636	-24468.569836431707
14000	-24673.526076971666	-24467.98961468193	-205.53646228973506	90.02740437540419	0.02130912857255568	47.31693276664816	112.31487303769289	103.49812322856063	0.016617228684423634	19.87477292590998	0.01875549826396427	364.11063454132335	1	37.08553081655719	253.22539869255465	-24467.98961468193
15000	-24686.811231393818	-24476.680938958183	-210.13029243563525	41.59595460671291	0.008736508449711097	52.55093987633697	199.5552124410356	309.83173371982923	0.010277005287856677	46.629149460872014	0.032628379542191076	433.1871655058733	0	38.35146308899026	259.93464210561484	-24476.680938958183
16000	-24676.84514231884	-24470.7329295531	-206.11221276573903	45.40533307260295	0.048163072187268605	15.923284937734568	63.79954515217024	44.43760181096862	0.016983553344325844	104.57399374049575	0.017999392741450352	538.294939110091	0	37.86725543877034	250.88499650588986	-24470.7329295531
17000	-24685.123414184098	-24476.11825296242	-209.00516122167795	38.89041280618364	0.017409210563228545	230.96621033826108	61.7905981085054	45.231252788307266	0.012848591970308772	20.959979117532598	0.04679834326096908	340.73508536573075	0	38.97136380014775	263.2920740139978	-24476.11825296242
18000	-24672.929218731995	-24464.600229959975	-208.32898877201853	38.89041280618364	0.03519228919271115	65.67519068715464	455.7766336298112	65.64486875518378	0.03132323921718411	14.976822422178586	0.01651703679652659	251.19758142190824	0	38.94075439387609	259.8658022188647	-24464.600229959975
19000	-24674.8548365682	-24465.957623974016	-208.89721259418207	38.89041280618364	0.10056864783962893	53.999988729148924	159.9437924293086	92.17521607712037	0.008093826573969417	184.91248229364066	0.015930978668986316	160.48170871392534	0	39.30887306013193	260.33975930884526	-24465.957623974016
20000	-24670.80991680052	-24458.886739911726	-211.9231768887947	39.71303495637553	0.04978838270822277	13.111046999882534	217.253484595013	488.80230820205867	0.01521680547653101	168.848938921519	0.03641354653771358	293.7926212975821	0	38.00589144301417	254.4897072288083	-24458.886739911726
21000	-24674.12126070373	-24468.143782945313	-205.97747775841526	39.71303495637553	0.06072232742084248	50.12142933636159	86.85672303998963	61.99701059234016	0.022275376105279424	25.42242233997215	0.04503467850632756	308.66959401266803	0	38.95881394785776	258.42293544464667	-24468.143782945313
22000	-24673.51683230507	-24464.845060679923	-208.67177162514773	43.54521008743297	0.03813334999600249	54.86646043289785	63.49168119339879	515.9350872333047	0.029222399049864026	26.968110779976673	0.009868538724671702	173.65593550853714	1	40.06530184095255	265.8070614139853	-24464.845060679923
23000	-24680.245962244702	-24468.400834665823	-211.84512757887916	55.08383639276765	0.18827812413123182	56.26130306719195	76.59248295478027	297.3209665368663	0.004787849061238791	50.250199590415185	0.012651207388900642	65.61801045974671	0	37.655042706682835	248.18827534885827	-24468.400834665823
24000	-24674.335118939973	-24466.448830139398	-207.8862888005734	39.066096382193884	0.02972620920651604	43.52685202179766	354.1233712030518	42.99327181609628	0.00819718137964931	115.98448618275447	0.009312284510554762	413.5716243293348	1	39.873580605628895	261.63932791421007	-24466.448830139398
25000	-24673.268882208144	-24462.06164382636	-211.20723838178168	61.826717908027874	0.050202951706997276	55.17640546416194	130.68268920664514	282.4710749326869	0.022847715845854676	91.42901850560261	0.04852311191178827	432.39811984046287	1	38.096161012321375	253.60636060202182	-24462.06164382636
26000	-24673.916818136713	-24469.43549045171	-204.48132768500437	47.22466314052148	0.04072654737127825	47.425937833373176	94.66474052097915	155.75893645354716	0.012254494959256375	100.01214261573882	0.007372990510446038	252.57110667032842	1	37.61982507606113	253.3410189467181	-24469.43549045171
27000	-24683.832299120917	-24470.168435862728	-213.66386325818794	42.17855614675874	0.10014099746305795	60.54859773494155	190.78982460449632	89.22216953070381	0.02400651577641139	59.33202222777398	0.12219145741132496	886.7043904324657	0	39.03646143203752	252.84627633203655	-24470.168435862728
28000	-24681.82181545496	-24473.00616813357	-208.81564732139213	47.368535015808526	0.027351625559885104	141.77349627686507	69.38430513985081	41.202959409207075	0.018395105718717043	305.9380575634705	0.02323712666988938	251.09501123858678	0	38.25295787317821	250.1839051481971	-24473.00616813357
29000	-24674.779730670864	-24467.882648823314	-206.89708184755133	47.368535015808526	0.02296916016696637	61.438654786609504	186.08606169056395	263.145307424701	0.0077919663207436	64.20030758058195	0.012987121570797526	316.34305258843676	0	37.7852919915586	258.2530079996594	-24467.882648823314
30000	-24681.376768017846	-24473.636805379694	-207.73996263815087	47.368535015808526	0.02128172796121867	52.737824505478244	423.0509262643248	100.10598707949802	0.011767469075799834	47.75194485106553	0.025743618170584296	225.7141402517905	0	38.80634251520139	258.7207495771484	-24473.636805379694
31000	-24677.906992129065	-24473.432201097206	-204.47479103185995	39.44425787253364	0.034687421917865	42.4481241221761	155.05281550187533	29.719731680268374	0.012869723607193613	60.30576136529476	0.0239406325585955	94.43415245136491	0	38.85393395555188	254.9724514825967	-24473.432201097206
32000	-24678.56007932645	-24469.980828557946	-208.5792507685042	36.547524930808045	0.07315873635705433	37.79229092456259	24.85852784115627	12.468085660451571	0.01807787537120119	83.04597686571674	0.012019152821661945	211.9839693127484	1	38.28979063994004	255.5161845273323	-24469.980828557946
33000	-24680.007951654105	-24474.507314578746	-205.50063707535824	39.74420895741408	0.01578135895177193	101.24930735955446	55.82438158007627	22.880441965741625	0.008618851215574918	22.769299632858306	0.016115882726645044	403.077189448136	0	40.03559054884581	258.1091851945564	-24474.507314578746
34000	-24688.601360969813	-24481.863840014812	-206.73752095500217	39.74420895741408	0.08240702422487009	74.08024676727447	203.0261848884974	133.20814291434218	0.02963011079902051	38.869803145073355	0.008726306090708215	260.9782454666164	0	39.08656492242669	260.76945866944556	-24481.863840014812
35000	-24694.836506795582	-24479.22572685673	-215.61077993885272	39.74420895741408	0.02418880136022055	976.5592723192971	36.53906253519511	164.05912423000333	0.021706105061781642	87.32273808506062	0.08821292777687802	218.98546003100589	0	38.9807537246009	258.62590772430764	-24479.22572685673
36000	-24671.488677452755	-24464.638422466753	-206.85025498600368	39.74420895741408	0.08855750800503756	115.28747400083405	124.74320001016517	309.7679727582356	0.00456698844163268	21.639308819503157	0.012271160876668186	214.95451037605847	0	37.13630950814091	249.29239343175357	-24464.638422466753
37000	-24670.05505573711	-24462.38330967765	-207.67174605946002	32.670428510593204	0.029413505382027607	22.972442002982607	88.3391856699716	277.8416126039373	0.00821198902288124	70.59644796505144	0.029333803068836935	121.28036380952922	0	38.291787333925335	258.4653297115174	-24462.38330967765
38000	-24679.28111747319	-24472.022863674218	-207.2582537989732	36.75133097942644	0.0655928557773981	27.83309646085793	122.35101737714689	212.09455873731736	0.030389156526632252	23.812865134086593	0.006750454324410276	221.88374072755866	0	38.04152085650826	256.67121340639926	-24472.022863674218
39000	-24675.153033105165	-24465.733135616127	-209.41989748903782	59.437032963258915	0.022227198015807224	53.57503698588929	175.60304932153497	257.4641085966273	0.022621065725311522	75.41057047460494	0.04045269329203582	207.03763630217276	1	38.56712042715239	259.4848167058856	-24465.733135616127
40000	-24676.623760221482	-24466.85638851224	-209.76737170924392	97.66606577312632	0.028351426913987284	49.400272628664155	26.56784371687427	59.39569692802498	0.032211443613095886	44.78912530112697	0.08468144383513367	218.35150464427645	1	39.42358872618508	259.5085089381091	-24466.85638851224
41000	-24682.214387073713	-24474.214421507924	-207.99996556578716	64.75998906132651	0.0830954769153495	42.859055351358315	96.840187093264	113.16729683308886	0.05096144569429358	28.081450407030637	0.013150082238943296	298.97763797480957	1	39.53550880626692	261.6769004708416	-24474.214421507924
42000	-24678.248207867437	-24472.75229049154	-205.49591737589842	42.19225886559194	0.08051423796912613	57.099849609064854	139.60098361829404	205.8627690698781	0.012856184710959494	57.93401284839697	0.020493458733993046	127.8195644928589	0	39.13442290552125	255.85142932613363	-24472.75229049154
43000	-24677.713055654036	-24466.83289305547	-210.88016259856394	46.535045332123936	0.08386234162216377	133.0654943258083	170.3619801412295	350.1460829961319	0.029308691504869904	38.32613494229257	0.02678149974625719	359.49274831886066	0	42.055466169702896	266.50712936573643	-24466.83289305547
44000	-24670.476692088185	-24461.18065825589	-209.29603383229696	35.621670356399044	0.1086111698953656	70.93031666788777	75.15648912120639	93.85997539546406	0.005096356547889062	45.399461551542075	0.04945435537004505	389.0433262273666	0	40.360846427158066	262.30122239369257	-24461.18065825589
45000	-24684.529502923906	-24470.617842945467	-213.91165997843964	44.01911636100053	0.17143777610828748	79.47816330993014	721.096073367048	79.08413982526838	0.03213731922170176	22.51219643564823	0.026221769540776915	294.0649565566938	0	39.22649614034339	254.4458675956771	-24470.617842945467
46000	-24686.570491103645	-24468.845174626495	-217.72531647715178	44.894134304723785	0.07008961308988294	69.55617480654959	297.4104874097483	923.4203474222852	0.02582225646231943	22.963551328883145	0.08424158464101088	65.72983682372211	0	40.156170980088234	263.83179910834235	-24468.845174626495
47000	-24678.68912105245	-24468.97126489238	-209.7178561600687	50.42471069406832	0.1692292373307487	12.446118864897231	62.127681593392424	38.18623902493121	0.016324073309198495	37.089214565124294	0.01257382082089972	318.8933267154981	0	36.77619009353611	254.82500862312747	-24468.97126489238
48000	-24682.339647952576	-24474.560258051588	-207.77938990098735	50.338627637985056	0.057070090944840814	107.94412074312979	136.04969234711203	69.00595547035391	0.031239446307348647	90.29453200395008	0.02371707543085087	150.43381274776553	0	37.98648083313413	257.30735776553166	-24474.560258051588
49000	-24672.401013228526	-24469.53940576449	-202.86160746403561	49.466642336894814	0.04003038110465876	62.40560435550933	30.274852482253245	56.609119988416545	0.010624080530421996	29.4298741595888	0.005429492134416363	106.52516283049096	1	38.06519911570949	253.93849780514074	-24469.53940576449
50000	-24671.856451207757	-24466.784756541732	-205.0716946660264	80.95047289754267	0.03285828099516493	58.066302868648236	231.10356776052464	56.609119988416545	0.00989057506342236	29.4298741595888	0.007489292773168697	340.0297128327527	2	39.112957996124535	256.0522017683317	-24466.784756541732
51000	-24681.942088731535	-24475.250154139692	-206.69193459184157	25.291618323042147	0.08128174561857067	67.28976704164774	117.47998049697914	56.609119988416545	0.007051311668935825	52.136905294783055	0.008507507592902037	246.09579394588346	2	40.40483897148504	262.04919587347575	-24475.250154139692
52000	-24676.097259640937	-24469.619662189856	-206.47759745107996	34.78532349887328	0.1161758672787438	111.03750065868337	150.67213925477733	56.609119988416545	0.009873051055401144	56.54547755430445	0.014998912907348451	200.13044054467989	2	38.4303886445306	257.80973318449253	-24469.619662189856
53000	-24674.63293612275	-24470.273236750883	-204.35969937186908	47.016128818649406	0.026789053793819975	40.05187494721667	150.67213925477733	65.37962350386297	0.03518531416590921	50.78570188452677	0.03836515716830169	174.1596567532655	1	37.22055733902183	252.01237810998276	-24470.273236750883
54000	-24692.975724063705	-24474.30285971975	-218.6728643439541	60.21752627593451	0.03453618357154353	144.36397287828171	167.8605917612276	65.37962350386297	0.061361175342360554	22.462845044586793	0.4676729226462018	351.42030225949617	2	40.111934669679776	264.72398798543963	-24474.30285971975
55000	-24678.417110393613	-24472.91543772751	-205.50167266610043	103.0812531263349	0.054084983846599634	105.94948200152425	181.63031863416325	65.37962350386297	0.018091160653072175	22.462845044586793	0.010483558180056566	270.9803787692494	2	38.456603374339515	257.0521505437752	-24472.91543772751
56000	-24677.999392241694	-24471.470523747714	-206.52886849398226	61.867132875846345	0.02313850386969885	35.84205697642559	112.37333355605092	49.44832061566384	0.03836469001038337	118.37732054566042	0.012635531770532902	270.9803787692494	1	38.53406026707741	256.5614796770574	-24471.470523747714
57000	-24677.004045762187	-24465.93982088047	-211.0642248817156	38.51439486592538	0.09590379342539386	35.84205697642559	137.32659354665677	890.3504576032562	0.021145063551322004	56.28326643604504	0.013666622842011089	270.9803787692494	1	38.7908097373289	257.6185652592517	-24465.93982088047
58000	-24678.143161364802	-24470.099868093384	-208.04329327141912	66.12340042636491	0.03925435877257147	55.15914453613926	83.74339999587502	99.56263135510487	0.03599163726320443	61.05042043412032	0.005956246141079805	76.52016298748823	1	41.548068719741906	268.28137081873007	-24470.099868093384
59000	-24677.435619642947	-24471.591673701492	-205.8439459414544	37.60167559573389	0.03925435877257147	67.21819146994018	83.74339999587502	296.41692954567736	0.01004777558285976	35.92167297893507	0.010423466461658433	264.84104092840533	0	39.72824882828809	262.48047696774574	-24471.591673701492
60000	-24677.680016582348	-24471.987321236007	-205.69269534634083	34.84502397375081	0.04511871603139997	119.54373467774752	62.05214517451337	151.3132364713892	0.03049989837983141	52.5407116652593	0.011570509908035735	249.3033669309288	0	38.659219258797656	255.62890085755345	-24471.987321236007
61000	-24684.491924496167	-24473.683192378892	-210.80873211727385	32.61436855793675	0.03782809419917547	471.67912886531906	362.337778156009	49.65593940476588	0.009486918779441354	129.94245969373077	0.013173249186941453	249.3033669309288	0	39.54815978431292	253.5974607375549	-24473.683192378892
62000	-24681.4547540866	-24471.577481884648	-209.8772722019533	54.66534419396872	0.041858426590470746	28.718846938850067	362.23600457291406	130.21046444603152	0.021014695101877975	30.167406061080897	0.06429212597787773	315.27101824974085	0	39.12655606428708	256.87986811307957	-24471.577481884648
63000	-24677.392498804682	-24469.936863052124	-207.45563575255915	31.155893402658073	0.03188797511579387	53.65769351754439	60.68049171632314	310.5828488895539	0.00553476418917193	97.19713470124366	0.03862889540472046	141.59063939549438	1	38.46936846416136	253.0389690689643	-24469.936863052124
64000	-24676.26733290287	-24463.470376933306	-212.79695596956276	32.628747950104014	0.0895183740597959	28.07223033754248	78.05793991929441	39.06131575672817	0.08905187221310247	71.60663515243739	0.027657500813435234	314.2153231092135	2	38.39943808987177	260.29803421240786	-24463.470376933306
65000	-24678.988427756383	-24470.653466596752	-208.33496115963098	79.74523710054461	0.023120777564129155	37.516473872684145	161.25396636941844	239.96205144142158	0.03462696434153779	43.68320146977597	0.006645864896255021	127.84334431224191	1	39.650755164692875	259.7433959098086	-24470.653466596752
66000	-24673.608078022968	-24468.693653062048	-204.91442496091975	31.91543788638661	0.051660695343146545	37.516473872684145	73.26630207118129	46.50614510607748	0.008217887144809909	142.49513225310616	0.009849775050504085	110.35097200906988	1	38.463098069451746	252.62628405919415	-24468.693653062048
67000	-24676.330232312095	-24470.979552602814	-205.35067970927977	37.86989953786244	0.03151240935504383	25.460349770787044	69.50104662744165	44.247177534474986	0.005579051586079952	80.77239872407371	0.014389425884554021	196.98268028849506	0	38.60045840625666	263.54480225485213	-24470.979552602814
68000	-24676.23126511853	-24472.706666515707	-203.52459860282468	46.623005044214814	0.025409136691243464	61.41032457513758	45.70843968160928	74.8532745131238	0.011266113585422483	43.131353205466844	0.02823184894727463	266.634373841211	1	39.13520138628141	258.00262289164584	-24472.706666515707
69000	-24679.989167960393	-24471.58357216098	-208.405595799413	52.04295404564095	0.01768657093660878	125.63766999992565	238.38346048913982	74.8532745131238	0.01871670172686332	43.131353205466844	0.030033174865602585	490.22292439063216	2	38.94796379441646	261.4132405641201	-24471.58357216098
70000	-24681.03884239978	-24476.29945765702	-204.73938474276036	28.24544684360375	0.04094185714710305	61.60002803466369	259.94236699321704	74.8532745131238	0.01871670172686332	19.744950817532935	0.03321501238971357	165.03141019165736	2	39.7553398841896	255.42296844928464	-24476.29945765702
71000	-24681.972416574325	-24473.498574104244	-208.47384247007986	31.116614323992522	0.04094185714710305	61.60002803466369	27.249269452544706	69.58163055167493	0.014166481296306918	21.904553724644476	0.010799212833120414	776.4419573635906	1	40.31594877719233	266.7464481763623	-24473.498574104244
72000	-24666.877300926648	-24459.963922102757	-206.9133788238917	40.49961325757487	0.04094185714710305	74.73534445168507	43.02753911661528	69.58163055167493	0.03297618428978718	29.337089022048684	0.04131508613043199	367.04273142295125	2	38.29884196631345	256.1590998668378	-24459.963922102757
73000	-24671.134335670944	-24465.852421799627	-205.28191387131503	38.13490971589164	0.04094185714710305	45.69566622375016	101.63418469683013	61.99934472914496	0.005984964839142442	53.65412945849624	0.031618630289764645	143.94598794466756	1	38.28135652506095	259.96195229503	-24465.852421799627
74000	-24669.10189095939	-24464.295860001777	-204.8060309576154	58.30646168726847	0.07038009218402973	26.444268959005477	73.30325903501854	61.99934472914496	0.022283989875455306	17.947413003340838	0.007100569107936746	328.8033141633312	2	39.87496603274181	259.91520410197245	-24464.295860001777
75000	-24666.188059059445	-24459.98441404442	-206.20364501502758	95.6235906628911	0.040589157857636275	60.7797981592273	165.9123995834339	61.99934472914496	0.022283989875455306	56.68215655149435	0.01636996251220922	180.60746651385583	2	39.269326214473175	259.9151293264481	-24459.98441404442
76000	-24666.269318869923	-24463.563933679772	-202.70538519015076	54.77268763383194	0.040589157857636275	90.86557143904635	95.52168108009315	61.99934472914496	0.013000024150413547	56.68215655149435	0.01687479204427554	310.6563613999648	2	37.47463783367555	251.84915821252446	-24463.563933679772
77000	-24670.647188772273	-24461.41368758146	-209.23350119081425	72.0124441011562	0.08822034010546881	100.33255853036867	13.055968382740314	61.99934472914496	0.015652770098799573	21.521872281516632	0.010237123703430571	340.02059529914294	2	38.963847813381115	258.6846459798692	-24461.41368758146
78000	-24680.47842596061	-24475.082206036965	-205.39621992364522	64.80302833296183	0.09227035153701607	36.00497377456393	59.60976296290062	60.587103150486854	0.02067749946052517	37.44777798887706	0.00876794744131012	165.43163661541016	1	37.64833042786894	253.80157442841852	-24475.082206036965
79000	-24676.218231408406	-24466.238552510375	-209.97967889803144	119.16550003188387	0.04447543991417515	395.6638597905778	119.4971291434444	60.587103150486854	0.01013192272892229	37.44777798887706	0.03484535458649058	201.97043122667915	2	37.296039434385946	255.11913516807425	-24466.238552510375
80000	-24680.514460206312	-24473.56859494549	-206.9458652608215	38.43915053061733	0.04447543991417515	223.47846688664544	90.45199127487798	60.587103150486854	0.011675837452229736	50.78977741730131	0.0371502902311601	178.03003002327495	2	39.253713452321065	265.69057148652195	-24473.56859494549
81000	-24670.5356151765	-24464.00886572145	-206.52674945504825	100.45846591296531	0.03268793561926217	23.094862867431917	76.8390801482915	60.587103150486854	0.0075815191046765314	20.78362501366729	0.015429402685573499	354.6203198042586	2	39.18916028058044	258.9568258457904	-24464.00886572145
82000	-24682.308652554642	-24474.330430699065	-207.9782218555778	42.81332663718101	0.010189386597576426	62.9635767735867	423.24602648947445	60.587103150486854	0.01710967622814789	60.272760413330175	0.009559623037199387	299.56690409634524	2	40.01977662584734	260.62759213244294	-24474.330430699065
83000	-24680.391003851484	-24473.39332926899	-206.99767458249298	99.89845562990315	0.0446324427170614	36.66883260949921	137.1786981689311	37.672736647158374	0.02892808216617071	86.58980588150143	0.03132276573733571	310.3985008104188	1	40.4267066037793	256.8615575372515	-24473.39332926899
84000	-24669.708232545494	-24464.383825789584	-205.3244067559103	41.81787622167425	0.02569513782326218	28.228053691954912	300.4121439117631	84.87369418875431	0.013768235108572831	43.586167739197755	0.010828923514184421	351.16423067093655	0	38.23223686402669	258.0901228536263	-24464.383825789584
85000	-24684.154258740316	-24476.48813875972	-207.6661199805949	41.81787622167425	0.07474100286347175	69.43301209642304	127.87673558521486	56.150318777497645	0.0184215961552319	190.3132357809872	0.012381348540575082	153.85974978004862	0	40.555017265161446	264.58388134795	-24476.48813875972
86000	-24673.896584149017	-24464.382864505642	-209.51371964337417	52.75549783004024	0.03924828120169933	52.49960383981936	248.50703400618707	245.8956941860008	0.021567270802951725	109.5504177392918	0.03806703272437298	103.35966644700787	0	38.665898160496816	255.5682836849783	-24464.382864505642
87000	-24680.561889938905	-24467.594277501044	-212.9676124378591	79.10413165971937	0.015464126241958927	52.49960383981936	364.5793518531866	92.66989968447525	0.01693048602166022	144.74057745067358	0.06959650972970341	174.93321136837437	1	38.104919339540885	258.1012178630525	-24467.594277501044
88000	-24676.316229990876	-24468.51053171141	-207.80569827946766	49.59606797312611	0.024290023608152023	40.41006656984754	102.58936492602597	30.24434598903756	0.031090294349725527	115.02033037636535	0.03021121042455994	171.26900898184326	0	37.64378542308992	256.4672928481952	-24468.51053171141
89000	-24685.777098808547	-24475.15983502848	-210.61726378006466	54.46461642785532	0.11853773593051029	24.177012217273695	334.7073751500624	20.932410567397305	0.019082068429177534	29.188363539385016	0.010063017179887297	145.83734128261486	0	38.62994977811372	259.9430363628854	-24475.15983502848
90000	-24689.745741640287	-24477.113957130936	-212.63178450935033	49.58414843253056	0.02633612899796171	36.63614046383576	454.32042050153717	145.3259556978778	0.04563158329617397	12.766831465344438	0.05831286460900498	267.5859020238698	1	36.59212989216356	254.39907924782972	-24477.113957130936
91000	-24673.183366055815	-24465.142833526144	-208.0405325296719	102.24764829009636	0.06683107615316307	41.640634040435884	99.09612446153547	46.307593658486105	0.0470408881008902	27.44997949537617	0.005089980609472435	364.62109758061956	2	40.37264332751997	260.51313717673054	-24465.142833526144
92000	-24686.371347929347	-24480.524150637848	-205.84719729149776	42.87923656298549	0.08267784184426241	91.14712483474285	73.11751385075415	46.307593658486105	0.012770506861597159	52.3099028518754	0.018447880740706794	122.77679008586175	2	39.212007422294846	258.59577895207866	-24480.524150637848
93000	-24676.665210592393	-24471.76093910937	-204.90427148302317	55.539322463898195	0.04645413181570742	60.116452755138404	201.68122874408098	46.307593658486105	0.018437792901014893	80.86531671560553	0.02782367414307229	185.44633935220543	2	38.7574201687744	253.45162989427013	-24471.76093910937
94000	-24672.8007366342	-24465.821547213254	-206.9791894209449	40.68799529011518	0.025662851406765743	194.07631459184228	98.08140111081244	78.62591017429573	0.02827247592000384	24.14613073765866	0.004516287257618833	218.49595869817986	2	37.97750157309316	257.5183464822203	-24465.821547213254
95000	-24689.683130854435	-24475.132254815846	-214.55087603858806	56.78906914817898	0.05998830142369022	493.17421537558073	143.52498706402133	294.40691571687137	0.017634580217952063	74.76272136220973	0.01259341821083458	218.49595869817986	0	39.84721318416352	269.90497317681155	-24475.132254815846
96000	-24688.087496257358	-24469.679100688354	-218.40839556900238	43.76717012780358	0.09356827575208786	341.8042470331862	185.32165886330574	175.77904367788932	0.030499542759496744	107.98146917380078	0.18116528260223527	248.2077467842395	0	38.41336341031522	254.95841904058975	-24469.679100688354
97000	-24674.214085051288	-24468.715729525396	-205.49835552589067	49.395382156277236	0.044484681097234816	38.520994709173415	67.61371964821842	103.23427895132913	0.02050791234486344	66.00684172209532	0.012330354239940744	432.1102861091899	1	37.622812717584814	257.4663003775262	-24468.715729525396
98000	-24676.041125564516	-24472.048063086604	-203.99306247791188	51.15784668854158	0.024348578042449602	43.94561087191	90.81983549644336	96.67961672860642	0.014950036877921503	48.42222080086926	0.01018670925033077	391.72294447360156	1	38.764473924732286	255.78989700836746	-24472.048063086604
99000	-24684.287070386697	-24473.69758341292	-210.58948697377764	48.767366366636544	0.057517137518502744	47.86977748167938	226.5477943851006	121.16023890069103	0.0349667244359223	7.739231301808521	0.026138751804490455	377.5861204976473	1	37.916811621023655	255.66701507132842	-24473.69758341292
100000	-24671.27044603278	-24461.828063948124	-209.4423820846551	49.814465325289085	0.032203627327113876	47.86977748167938	99.02747914308591	106.37594548244078	0.08564840757080565	48.47865764233914	0.0328893199679209	176.30322484379394	1	40.19705148191843	265.53662134724243	-24461.828063948124
101000	-24670.289012324734	-24463.096577090273	-207.19243523446042	38.70410766967339	0.06527102460733254	24.799405244534842	66.42334309539315	107.62856450364546	0.024875017068912784	138.54041441108447	0.01173054938723347	66.65236300246517	0	39.16312309765311	254.98074320196798	-24463.096577090273
102000	-24669.368991025967	-24461.948947910343	-207.4200431156226	29.023529247527183	0.03041542605671431	39.009047528520384	103.40710699603477	45.94860883906945	0.008291964941323572	106.16829345042846	0.0905711461423881	170.4034532322974	1	37.71811051603749	252.947188564543	-24461.948947910343
103000	-24679.19855591942	-24468.438489827822	-210.76006609159862	78.89091021843966	0.01873941226375044	39.009047528520384	82.79884164622426	357.87780423736535	0.007642370913468149	147.24830620022314	0.007998244100741198	236.2237603298937	1	39.191461750294835	261.41655273237643	-24468.438489827822
