Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-20702.29518861972	-20507.298636217925	-194.9965524017946	38.62477409832088	0.020162031571408008	42.48637045361479	40.40838434971586	140.72618424451366	0.03807445540696917	27.613467565320384	0.026093899864772317	381.97036898684337	0	40.67431908588738	234.75045756521678	-20507.298636217925
11000	-20704.9623631557	-20512.801596913683	-192.16076624201696	34.25403721378081	0.04858455752376833	29.58864061944559	158.67937115193604	115.80005468803778	0.006143189797223967	69.73818537727229	0.01635573410425547	110.40549866199042	0	40.67431908588738	233.97356118733637	-20512.801596913683
12000	-20702.01211432375	-20506.749052932715	-195.26306139103147	34.85198216074003	0.13885854683327134	51.83689748058734	67.17369150424658	39.84679868244677	0.007912291095467087	134.39602223664795	0.013999291964478773	149.39782480945587	2	42.8319376903898	239.16014939148076	-20506.749052932715
13000	-20705.446774142845	-20509.851821380962	-195.59495276188142	177.80644369325753	0.04201641021139983	33.339235920264535	110.55088546892686	72.00300398493647	0.012762155794464198	46.87573443970817	0.013741107439763272	149.20407218129344	1	40.86107484055668	237.34916329653814	-20509.851821380962
14000	-20694.52159726031	-20500.21624677189	-194.30535048842054	35.59478306957206	0.10167282898223504	55.977780948244146	154.4511965841493	36.99934192148659	0.015603318521046636	63.021629712860026	0.026601239875262864	112.177413640446	2	40.86107484055668	238.08708634331342	-20500.21624677189
15000	-20699.28074949646	-20504.320735851623	-194.96001364483774	79.89152292606948	0.033356354313547214	36.85893105913292	117.30872688086103	36.99934192148659	0.03188067852083364	20.26849577615485	0.0208964576434612	224.28553382796116	2	41.949190595646925	240.9875494915347	-20504.320735851623
16000	-20699.41150764983	-20506.5763325104	-192.83517513942755	31.2024407181155	0.05723857984784385	47.931960114825394	106.35029474662853	58.95700531105269	0.00883370667238979	34.11952826378787	0.022504389241144993	86.67079626389058	2	42.75498941140435	242.20345278837422	-20506.5763325104
17000	-20691.88040226273	-20498.086248199983	-193.7941540627482	46.0290458840382	0.05509597294899076	44.93614156818754	111.71215164465437	39.28100625614872	0.033836563155795876	44.949933345051555	0.04661482853541588	207.79640041977683	2	44.061974196724414	244.81852872788252	-20498.086248199983
18000	-20698.242954957794	-20503.506583594244	-194.73637136354805	28.20417261421176	0.05483545168019881	27.827902218520173	180.04838424972505	64.27878142088998	0.021948168168431297	84.75692613865277	0.026752754939669422	353.86622932445033	1	43.46609847352862	243.2337028688673	-20503.506583594244
19000	-20692.247630112834	-20495.311301097943	-196.93632901489067	32.35643507495743	0.0580155365581759	61.752126268327125	62.743568080297365	440.4795184300281	0.017396756857535476	84.77864499706016	0.05913498165665332	207.1878496574635	0	42.478155570042226	237.609346713261	-20495.311301097943
20000	-20693.604193801933	-20497.468009823795	-196.13618397813994	32.35643507495743	0.10805491160063946	106.9568547419618	196.1713106128818	115.35726132847863	0.014058121186924226	82.12033064895452	0.03269462486536211	240.8093469518301	0	43.04806333677267	243.53071716717713	-20497.468009823795
21000	-20716.119542663284	-20519.16024100321	-196.95930166007426	32.35643507495743	0.07992189475801262	143.80005235199036	364.06927955112747	88.7216257116983	0.018210099247852333	112.91847583422704	0.005177100192357967	111.78904092918879	0	40.27358539693195	232.2381437643418	-20519.16024100321
22000	-20706.58297721666	-20510.00958737909	-196.57338983757253	32.35643507495743	0.021478746554678928	164.2348177724931	390.3106865368515	72.78079908512646	0.01645434177304635	36.85312376098528	0.019675770880590835	340.1181726176379	0	42.40823521233661	240.690279684512	-20510.00958737909
23000	-20700.90208213411	-20508.141501721417	-192.76058041269275	32.35643507495743	0.02322693231067935	135.27295435111338	94.88427392104411	86.09798595069067	0.006489006129351043	40.6814981005002	0.014168454157123015	400.95480514281417	0	40.975274276434675	235.1773235292392	-20508.141501721417
24000	-20695.17733176356	-20500.029244770896	-195.1480869926652	108.5650770582694	0.06818688987674842	26.636794181082916	137.6550903315259	65.17411984279217	0.022072269282043304	60.416385017788684	0.006193454540568059	110.86889851854824	1	42.236467899420774	243.66723059907048	-20500.029244770896
25000	-20696.365862678078	-20500.604194755637	-195.76166792244075	35.74647958481703	0.017445978263855903	26.636794181082916	416.11103241969926	124.91563899224197	0.025429435841038937	56.990488284329224	0.024443925855292245	192.89511679376062	0	42.84916228723845	245.32373532875602	-20500.604194755637
26000	-20698.414134987073	-20503.157525604332	-195.2566093827411	23.37197924153545	0.03749417356176989	83.61688651209506	232.81650729862574	216.72565416360467	0.012673488306811576	46.73688535640141	0.026443639384469704	183.6333485663708	0	42.68146978193274	239.5893882963401	-20503.157525604332
27000	-20692.550097145955	-20498.697333398108	-193.8527637478489	39.30744184648408	0.0337654453009588	48.662472865952964	73.52169326520325	30.85790372038422	0.01138748529210753	81.26037567743884	0.004763143642896741	269.52970880187246	0	42.51540080567387	244.8309935553563	-20498.697333398108
28000	-20690.882766873594	-20496.01084810248	-194.87191877111513	28.6089575033365	0.024640328359995904	41.33888230820626	98.75251477000103	108.53428834858215	0.025976479071434723	30.78253289217475	0.009996561716627987	506.38306873036316	1	42.692700823766415	244.75391550482053	-20496.01084810248
29000	-20698.34732286421	-20501.22995201327	-197.1173708509399	64.5096034720968	0.06805033206200999	8.692171266581026	164.93818652878844	39.17130664302637	0.025420107498869023	54.88074003767977	0.0027474567151085324	340.6749282120478	2	44.04947325517881	249.74529613103925	-20501.22995201327
30000	-20694.447079063382	-20501.408728577993	-193.03835048538932	64.5096034720968	0.022459263029794615	32.54662879148315	158.36209460114154	90.45176821943159	0.05195765710784776	36.331031425073284	0.028313009823308484	156.22697472597275	1	42.71319652320175	239.84857675197327	-20501.408728577993
31000	-20701.057738653006	-20503.020359291917	-198.03737936109044	30.02440221301529	0.027753421702365336	774.3129758943476	103.13646174233534	128.69547485406554	0.013526120842746396	88.43771411318815	0.023746325950929698	87.64975016792826	0	43.18342847853929	241.86545418993344	-20503.020359291917
32000	-20695.60739924338	-20500.073750414682	-195.53364882870045	30.02440221301529	0.03364124695560727	55.60585400454416	158.4956875593472	109.20611188414298	0.004988218136463564	78.0395376455582	0.06006762283518908	210.14777034490524	0	41.54809862004325	241.42253642226694	-20500.073750414682
33000	-20694.410850467673	-20495.803788147936	-198.60706231973654	30.311508633200944	0.0775174124942761	478.497395312009	158.4956875593472	103.94018125397065	0.021124762385356984	39.28722852158154	0.013585503919615749	451.2966060405868	0	42.438812014754404	241.48963533845568	-20495.803788147936
34000	-20692.584747067747	-20494.86025157739	-197.7244954903581	30.311508633200944	0.04292075903484134	85.55755726620337	263.4157468177276	346.52039949997294	0.0317723074734804	102.04795587767802	0.0031660002325792367	243.54792623171582	0	41.12390660569132	235.0212256563197	-20494.86025157739
35000	-20700.94066228105	-20499.514374906717	-201.42628737433262	30.311508633200944	0.06459108887395902	72.15369680361657	798.9402053323563	251.70726015660003	0.008854701540930578	104.76928433737059	0.023187253266791073	551.0245712043098	0	42.062467603721785	235.64698692000053	-20499.514374906717
36000	-20701.427880035793	-20497.80252464848	-203.6253553873151	30.311508633200944	0.046627677480461295	886.57743356724	393.14645533617056	80.04984846196294	0.015921612846084704	126.42472222274485	0.08760008997885985	238.3715974022485	0	40.332098067498144	232.12840835430893	-20497.80252464848
37000	-20690.06438922226	-20499.113920587504	-190.95046863475608	30.311508633200944	0.03246443179457765	39.363361753583	74.49486162897766	137.61686252467746	0.014228492141881492	50.65141490380219	0.006330499758712388	142.81736012585526	0	40.38014514260712	235.56214508030513	-20499.113920587504
38000	-20706.166036166054	-20504.469339235708	-201.69669693034825	30.311508633200944	0.0632958130973103	21.992215091428033	563.7390406965551	71.89507632284601	0.03909396455615385	61.18344941926684	0.009378398172017084	830.2296486591559	0	42.62017598306643	242.1765946706299	-20504.469339235708
39000	-20705.800544772297	-20509.94410104009	-195.8564437322057	30.311508633200944	0.06916005954182644	45.80681605324113	104.30691088414119	102.62171800679084	0.0092993473982652	29.390435329634478	0.023258290342035283	522.8874386964718	0	42.0232119971243	242.8686035025048	-20509.94410104009
40000	-20695.65645313064	-20499.0558093086	-196.6006438220385	97.46044043147366	0.08178373081259534	31.819466901032285	169.0017141187649	137.09281044192335	0.022563554145126227	64.24334031691444	0.03599812137245132	187.56923354145317	1	43.52926282830438	244.71648589127025	-20499.0558093086
41000	-20695.792851004244	-20501.041969776496	-194.75088122775	108.05077074483866	0.0541597490587379	31.819466901032285	171.55849030315773	124.41776936841137	0.013629237083021512	53.043014091154134	0.004619340913007934	142.03710731198834	1	43.544899568019744	242.15362391772948	-20501.041969776496
42000	-20695.962516838357	-20497.25130304473	-198.71121379362623	37.810649036785534	0.0541597490587379	31.819466901032285	65.17146729738228	291.87999078426054	0.006407739180370553	230.30148235495565	0.05363160746346238	207.3240634867805	1	43.23607466833374	243.664079145553	-20497.25130304473
43000	-20685.39964583014	-20491.1209668696	-194.27867896054138	27.149531040266822	0.07833337163310129	31.819466901032285	228.0867531831642	58.659435281252485	0.011846949571935453	57.198743195939095	0.00466473492875002	274.98088902978	1	40.343130302892185	234.21786711758864	-20491.1209668696
44000	-20696.120004113276	-20502.888027558965	-193.23197655431002	28.9693738988699	0.05795868253375457	31.819466901032285	87.75388326254873	140.1822369372074	0.010050579527619025	54.641818959676414	0.0057310999602394296	96.77920845545526	1	40.01317395356666	234.327093148245	-20502.888027558965
45000	-20690.74976749384	-20497.36956057498	-193.38020691885828	30.1096684353992	0.04618292739296856	31.819466901032285	120.60517700913093	149.92109084408904	0.008929172143107275	126.72882783641758	0.010670087755320717	250.291452206163	1	41.850121290348795	238.94680150828805	-20497.36956057498
46000	-20684.65078533986	-20493.706225281843	-190.94456005801703	59.6819553962497	0.0340719084667765	31.819466901032285	181.59563126756228	82.59474651615861	0.017604104476837853	48.12948670997023	0.013747837939372475	311.4661902115899	1	40.89486028493924	234.968794598729	-20493.706225281843
47000	-20691.506660798164	-20497.907819552685	-193.59884124548034	83.19406259335909	0.014061235706712652	45.8274735585538	62.21403443455002	41.889539463422004	0.012604766146462406	20.870023377695265	0.03544530140861916	311.4661902115899	2	42.27240489352934	238.89581720714074	-20497.907819552685
48000	-20699.175179707072	-20504.64833447103	-194.52684523604324	82.99461425979679	0.04857632374228648	35.918525638855336	49.50544343729762	160.75441940916895	0.02183738119383693	100.2290707209477	0.02597264481485548	311.4661902115899	1	42.147872581324684	240.13723355292973	-20504.64833447103
49000	-20696.58700811016	-20500.991287662524	-195.5957204476381	61.506706409894434	0.02086039650422849	35.918525638855336	232.6201983755685	102.76865538422607	0.021520132324065074	40.05871640864507	0.084166535003476	151.48765603349958	1	42.551260180018176	240.06343277114564	-20500.991287662524
50000	-20717.01760369469	-20517.52571544165	-199.49188825304148	61.62458823582601	0.03204035536869502	35.918525638855336	113.08422690560045	380.6101634262205	0.022536664078078677	16.850956160469075	0.06618533243394718	805.6692426748317	1	40.71456433796192	234.8838356118506	-20517.52571544165
51000	-20697.806891578854	-20505.270214687647	-192.53667689120752	49.64976375040453	0.04584198462635311	35.918525638855336	113.23342598770455	72.12938782309288	0.03209143037184982	41.35893455607271	0.012087084470403076	257.9084780272363	1	42.594856002122576	242.8529886936294	-20505.270214687647
52000	-20700.731823460028	-20504.082132052983	-196.6496914070442	77.56380335168572	0.06550128338545018	35.918525638855336	231.91743179724853	40.4616318989775	0.043438400581532824	86.01017781513521	0.012336575386017465	369.02295527060363	1	42.0217957513145	237.13043994417217	-20504.082132052983
53000	-20699.903554728015	-20505.270397566313	-194.63315716170223	38.82442879714636	0.04389794723461747	35.918525638855336	162.17725807197164	32.577734488176056	0.012181616349746637	192.40382026958736	0.01593017858230383	326.253023672582	1	41.60540534133696	237.95691477247198	-20505.270397566313
54000	-20701.931757265345	-20503.204134236636	-198.72762302870885	31.10186392403103	0.03412382896909024	26.560769633849304	137.6594985248262	70.15946105705612	0.026663515331673052	301.6892847665434	0.0761473474043132	278.89676315012713	1	41.52573086027488	235.82206232043671	-20503.204134236636
55000	-20698.37812958229	-20503.909061957867	-194.46906762442086	31.10186392403103	0.05666870521109858	51.486230183193136	98.10598946545593	23.852744554782145	0.0391587395836478	63.83535014859851	0.019007433187224317	213.6200159196356	0	42.2465784833745	240.3610136361616	-20503.909061957867
56000	-20691.312779718326	-20493.194686565275	-198.1180931530502	31.10186392403103	0.10944103844269837	9.498040007444137	57.88454822282897	111.97979588134501	0.045395286297116484	16.26770572535141	0.005706615036800355	361.7870865265736	0	42.32030019122307	238.6840737287808	-20493.194686565275
57000	-20694.9143155544	-20496.74091539681	-198.17340015758992	31.10186392403103	0.025256536759713257	94.9370395990402	573.0120381793812	215.59927769539308	0.05416825874970482	56.87777188019269	0.005936140235180706	211.43263567741394	0	41.83643748095979	234.78847437257213	-20496.74091539681
58000	-20690.28338475847	-20494.15140332238	-196.13198143609165	31.10186392403103	0.009663658747192388	46.33953141399249	122.07192283105456	273.5177479535746	0.010992142329301539	59.5095109310981	0.008670939688759236	488.05196571747524	0	42.90838511596666	244.0887804435572	-20494.15140332238
59000	-20695.166326020095	-20500.293591613005	-194.87273440708935	90.18425662799487	0.1143694820907373	29.693003373936513	79.25993170070548	86.78564594910337	0.0037069109324229365	37.705666786533186	0.011343761347209184	136.91526956831063	1	43.36151808880108	244.9072274530131	-20500.293591613005
60000	-20695.633664181656	-20500.349361005694	-195.2843031759635	35.37083486678631	0.04282538172172541	17.573425003870252	231.96401604991567	240.39575585566607	0.011694783419817098	16.017906952765184	0.023429875430595482	344.8079349058272	0	43.08164859274971	243.475436774242	-20500.349361005694
61000	-20698.693537781597	-20499.948665180706	-198.74487260089046	35.37083486678631	0.08168496724194732	138.57996667158034	94.182265042172	36.55744990476715	0.003676154859973695	65.07460689462884	0.08373713364376395	99.41301640540522	0	43.893134816259064	245.6113853248703	-20499.948665180706
62000	-20697.260295442327	-20497.807629718165	-199.45266572416372	35.37083486678631	0.04628335919418209	42.47802327638817	94.182265042172	456.53285643155766	0.02159269925673405	238.68143737378864	0.03777451970262152	343.1906748721393	0	42.24510306062474	236.1044199885539	-20497.807629718165
63000	-20695.146670577615	-20501.800957148753	-193.34571342886287	35.37083486678631	0.020922990709867154	54.243861090083975	114.19935410953622	122.08866596042529	0.016787624929683657	42.66804707181605	0.016233505608037584	496.16407869138686	0	40.431674547967894	236.16769072180978	-20501.800957148753
64000	-20692.831856738398	-20495.23279141755	-197.59906532084483	28.918644374648835	0.034582862639357816	737.6610076736362	97.58932239762868	47.57259682799778	0.00543109574354245	75.04497908468652	0.0054071031852749776	327.2569878132872	0	43.22114688663425	245.08202470756623	-20495.23279141755
65000	-20690.841622024775	-20495.05708639603	-195.7845356287421	35.9741738228398	0.04079479642585743	25.739529139709948	170.34697610147012	763.6003038599614	0.015128353565014506	44.15104394206866	0.010092304178053643	237.84820852320146	1	42.673237817823306	240.8870443450072	-20495.05708639603
66000	-20692.930685726053	-20500.630284748782	-192.30040097727212	34.90027731887295	0.05380689779510676	62.21556903277568	68.62272438725603	93.77690391866403	0.00993820599452457	41.92250595512232	0.02237347436194061	273.8785863930761	0	43.7848382054292	245.28478337099182	-20500.630284748782
67000	-20701.871433893408	-20506.069136394373	-195.8022974990352	31.448533719981878	0.09297480582942957	158.1244135467461	60.80067016791456	81.93963837852863	0.010377340494275798	111.91427513818981	0.02952330733381606	315.7647696314945	0	41.6285705069376	236.02431926668	-20506.069136394373
68000	-20691.716863935377	-20499.424724287517	-192.29213964785973	42.7104663805427	0.022731221330385843	52.22423844955896	141.87576455259972	83.28591256326507	0.005899516264634167	47.29832335505854	0.01637012824073498	170.53334760146262	0	43.239298357721864	239.80383946961723	-20499.424724287517
69000	-20698.189477917225	-20497.587925356085	-200.6015525611416	25.806837520427205	0.16244841649484543	59.69376861324719	379.62761628900546	100.06521486876287	0.006903747883473129	45.123686003146375	0.01872468228861732	362.1455441848043	0	44.57920356771733	250.0985102501587	-20497.587925356085
70000	-20687.901728711888	-20492.9541588706	-194.94756984128668	41.63694543619735	0.04702526103760926	52.87207781314081	50.05098708938307	49.33681124163627	0.010473982188639057	68.81632304893428	0.009272458615570522	108.75456956991907	1	40.5762835804001	236.66206693741785	-20492.9541588706
71000	-20696.64873907926	-20503.045646876704	-193.60309220255547	70.77823668864218	0.02800293713426767	44.69251432704626	188.9886989430493	54.318713144531586	0.014715186008855574	41.19266521585653	0.03424456766760059	201.3894629634957	2	41.79374975563598	240.4776156050319	-20503.045646876704
72000	-20703.931674390384	-20499.48534557807	-204.44632881231638	53.8081611894363	0.05759987576490892	261.06742512066046	218.30103726405514	54.318713144531586	0.034831171093960354	61.49366219196212	0.10628671658981166	276.7478010377605	2	41.92872714693869	239.97230178881807	-20499.48534557807
73000	-20690.502562816528	-20500.485076103145	-190.01748671338456	67.69926868662331	0.01855142482943973	31.380955395901395	113.30995337709224	54.318713144531586	0.012036017895417342	24.407293630874477	0.01374471276399849	150.89451163707062	2	42.48592048269937	240.28182686641674	-20500.485076103145
74000	-20689.020168851635	-20495.88715688141	-193.1330119702248	83.04684520660666	0.033635205316251464	59.93521050144998	82.22288940808323	54.318713144531586	0.004810578891833513	64.50792844379447	0.04438820381421324	259.8330253986237	2	41.35254244879571	236.42014828338853	-20495.88715688141
75000	-20689.831157306595	-20498.00472299713	-191.82643430946231	59.47727306432885	0.026930601588302256	33.11479636512407	77.65965419739281	78.85510962557603	0.013471734310349452	23.408489754034736	0.03456792969110422	217.8672216711099	1	44.44860611306361	249.77456916015322	-20498.00472299713
76000	-20693.867718523292	-20496.813535927802	-197.05418259548972	131.30389767796788	0.02916423953122813	33.11479636512407	171.64807724971143	203.8328600103279	0.006791726063373901	61.62124275167676	0.02242348212740809	370.2913542782245	1	41.64939994491601	240.16163162729774	-20496.813535927802
77000	-20686.56019060019	-20491.560508162635	-194.99968243755632	28.873352971721445	0.03529593583163063	33.11479636512407	127.87933900622697	169.70859812590922	0.040581487877579356	28.658739425823352	0.015525748441326547	556.7856519642559	1	43.04780372641552	242.7857870801293	-20491.560508162635
78000	-20692.611251129965	-20494.202058180872	-198.40919294909338	29.658701132600235	0.03986999437584765	173.89684926851453	340.9243169309811	288.157112387606	0.012458537305550254	93.53290268178196	0.025807494986882677	68.35461675260488	0	43.06604840615609	239.98826399161052	-20494.202058180872
79000	-20687.19793720199	-20490.664867806176	-196.53306939581338	37.79606594749631	0.0570657077597867	119.22033421037253	373.2122523685405	72.22444394589576	0.01375340053938574	90.51247172167027	0.014045375836620161	222.95222528694921	0	43.24916327841484	244.36695384394758	-20490.664867806176
80000	-20691.377145867955	-20495.843328827006	-195.53381704094858	37.79606594749631	0.026349692144158478	66.74081375570178	350.443139611499	297.9655499330084	0.011037030836075195	51.02251312802389	0.016204458952781525	169.1914567341786	0	42.7130560196902	239.47786853828035	-20495.843328827006
81000	-20687.190240400603	-20491.577228309714	-195.6130120908903	35.020432488254556	0.05433763991705022	185.17359166143893	245.6269388072195	295.44097877175767	0.005864351829530136	31.591479963318477	0.01886976791499028	250.65703241874886	0	43.34247868886277	243.13535481637862	-20491.577228309714
82000	-20685.77413051761	-20490.163976096974	-195.61015442063493	42.73580059839502	0.038459796307889156	96.16636711922732	66.45006425376536	133.27246624431854	0.018777179358973765	67.5798332175537	0.05109619433629186	284.7297066161202	0	42.47487645766964	239.21920100936666	-20490.163976096974
83000	-20699.053418860258	-20499.309796797763	-199.74362206249614	42.73580059839502	0.032611667785121846	59.57425488230395	168.36321160221658	154.8428089815028	0.041796048951716736	29.695880865829988	0.12285762632037431	185.74368682448477	0	43.06863747982685	240.56632496871197	-20499.309796797763
84000	-20694.822278879834	-20501.221794857312	-193.60048402252104	27.888972916716728	0.06053252500162501	29.236696964361897	142.77874595067703	213.3517319368309	0.025637119482636708	20.170043164618786	0.00974905812027692	231.17144747873508	1	41.701943605423416	238.60143027868074	-20501.221794857312
85000	-20693.894690060475	-20499.31393646236	-194.58075359811585	80.8817938584749	0.03580575766349294	28.4800352756999	195.54458862805268	69.18987626869885	0.021187932201778146	117.14657191935109	0.0093467857397229	500.6531430172425	1	42.46844673471816	239.12178791052733	-20499.31393646236
86000	-20694.553069806574	-20494.826300345874	-199.72676946069834	32.34999949791168	0.09423345906834199	152.1836465889955	742.9859902180434	62.34681759764833	0.014239009822793707	26.39137005119962	0.01816518078466273	136.4236695735728	2	42.539259577080614	242.15377767968894	-20494.826300345874
87000	-20693.298414535187	-20497.920912248614	-195.37750228657367	70.03610272804848	0.019865559453468493	37.91356167386683	77.58687410302413	127.63851486865707	0.008030842924417251	112.60231341219733	0.04591376171580323	167.84871207044776	1	43.91240282691635	248.78281990806255	-20497.920912248614
88000	-20691.46541420616	-20498.318693910536	-193.146720295621	36.782849226754514	0.04770571515238837	37.91356167386683	133.575885902864	22.250091786555878	0.015439076925688452	89.25678453723873	0.006837872191883386	214.9571812540703	0	40.414214799417586	231.7106295411749	-20498.318693910536
89000	-20699.62632409125	-20499.995372669215	-199.63095142203258	36.782849226754514	0.05866937612866865	221.7226191984972	37.04080551220952	124.06637863099515	0.04193592929457504	162.33606483524096	0.028710196479982242	245.8919539872051	0	40.70213808537195	230.71168806602995	-20499.995372669215
90000	-20696.972428151104	-20498.16205174434	-198.81037640676456	85.01102750329906	0.031485458842108884	51.40411375147567	24.071604281972295	224.62280478919917	0.020319494617244027	121.26783708831515	0.038437852893017134	110.7025282830488	1	42.026552767387386	243.31055259856677	-20498.16205174434
91000	-20701.030165732052	-20497.512610869733	-203.51755486231966	73.01047520909346	0.06648384545252496	51.40411375147567	40.29759975796031	99.62692243896856	0.03142250204955946	399.51020982010374	0.013171859397557334	309.2017959269684	1	42.885961976702156	243.62149303082407	-20497.512610869733
92000	-20695.477327218512	-20496.665797523267	-198.8115296952452	64.59678842581295	0.04757065256311649	22.252427248085095	108.57431669446905	254.59424953230362	0.05729630108300872	74.86222970598793	0.0026125711721934446	138.23234201362973	1	42.34226411790186	240.97465703282973	-20496.665797523267
93000	-20698.338438558218	-20502.8727436926	-195.4656948656196	100.6410886909329	0.03926549005944368	86.56821226846662	110.09434546654086	49.93355249352667	0.0151030180555657	57.77918373807996	0.026076571409287333	102.878823655148	2	43.71569834766729	245.9289737308078	-20502.8727436926
94000	-20696.83002794398	-20499.552560105734	-197.2774678382446	39.12791506263428	0.026576894856571043	116.79195016872092	224.27322849437144	49.93355249352667	0.027767875726100483	17.470573438799942	0.026076571409287333	639.5527802278577	2	43.279577615716285	244.50952998290148	-20499.552560105734
95000	-20702.521794076216	-20501.312560483544	-201.2092335926733	41.05388604958646	0.11311125893329056	784.6904964398888	285.0446146761749	45.42241223278933	0.021156889278882127	26.119491558101977	0.028466355917438353	161.47622478953755	2	40.7473289842634	239.23605096706677	-20501.312560483544
96000	-20691.936399740734	-20498.95570929614	-192.9806904445951	47.75852362443759	0.05434291552816469	88.29898663404875	61.72190167928718	45.42241223278933	0.01883081761058158	49.04387090194411	0.030867700293730423	360.58706282839887	2	42.256723950216504	238.92206095641785	-20498.95570929614
97000	-20697.544611723308	-20500.43870212854	-197.1059095947674	49.42360086483627	0.07955301617352187	56.6965424300671	190.52711724713953	45.42241223278933	0.021361250869715433	71.66950131577494	0.020239049505135605	439.96067944632085	2	44.294452074120336	249.29839548136704	-20500.43870212854
98000	-20701.960542357887	-20510.190742637635	-191.76979972025117	42.244620837013656	0.040509426881037015	46.37668294658131	63.004915165476326	45.42241223278933	0.014962796153670833	46.04394951154936	0.03458912111097617	92.32523227203616	2	44.2062177072079	241.3104443572526	-20510.190742637635
99000	-20693.084887014098	-20496.353814273774	-196.73107274032506	89.65417425240315	0.03977408707618523	36.389288472021356	202.49667267760114	45.42241223278933	0.0096997436388513	36.37905966175842	0.09796489521385154	584.5781824755073	2	41.88951575762409	237.35269599340026	-20496.353814273774
100000	-20698.951340234627	-20502.775540151604	-196.17580008302144	59.61244587534743	0.037752300774992135	139.48898723068478	140.69352634919485	45.42241223278933	0.01442379924481409	33.371748993068174	0.09536047110647193	205.3404053581709	2	44.031911901367735	249.69306632603636	-20502.775540151604
101000	-20693.27056449305	-20501.772478116753	-191.49808637629718	82.41451046382765	0.025332320361985752	79.02836299032069	69.63662213804528	45.42241223278933	0.006176417517237037	41.152906745176935	0.01914206096196138	305.10151791794186	2	42.08217785171562	238.89136961660097	-20501.772478116753
102000	-20707.710458810852	-20513.59642144657	-194.11403736428196	78.5280923740076	0.06283219548296709	27.64028018893287	150.73647140185187	211.2068846378427	0.013979240988136892	158.9056132567849	0.017029364011022726	146.27192059085348	1	43.45189776133417	242.48763920838138	-20513.59642144657
103000	-20701.23271786944	-20500.888419045583	-200.34429882385612	78.3305826924675	0.08523943567265244	27.64028018893287	274.6443486293227	117.46627071501098	0.09040314578097851	117.13107252372673	0.009148882903249953	513.0776658600967	1	42.216078512850665	236.3740478715982	-20500.888419045583
