Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
13000	-33892.42499061645	-33657.650987940826	-234.77400267562427	85.46494162548177	0.038726197896978114	209.59907812118263	314.9030269806905	57.14491647208153	0.012366468569307109	61.88721895613117	0.016339071390736412	424.25187145219553	0	70.11279511748792	484.25558445371684	-33657.650987940826
14000	-33893.001432831385	-33661.05797454707	-231.9434582843191	51.710329805630785	0.05582497204707802	354.95963553925776	176.04403613749187	110.26743545072026	0.0303330579492092	38.82735208977555	0.00984460019985731	232.6780734590398	2	71.96111423457644	484.80117878271847	-33661.05797454707
15000	-33896.57071463497	-33664.318017444995	-232.25269718996915	50.45125974391739	0.05350705691897525	80.9013607959149	153.86621044167356	33.63932352131258	0.025439306930439533	58.010729814931125	0.01234818731294593	594.8025121472612	1	71.06874989863816	483.2704874281965	-33664.318017444995
16000	-33884.77075436094	-33651.61115170417	-233.1596026567736	85.78778065445272	0.05350705691897525	39.27434663415458	88.76774061643822	47.58116128873203	0.020728661261206482	103.65567440115524	0.028239059131097356	471.74116302924216	0	70.86698587099275	480.6151679663807	-33651.61115170417
17000	-33881.74576320389	-33650.811891014215	-230.9338721896781	60.45324441137255	0.01124520307384205	56.90860687176835	70.44206413305221	167.85018925503923	0.005650040483833373	35.970180529982464	0.02860491475849269	313.15014183441644	0	71.3058333628487	476.813135861896	-33650.811891014215
18000	-33890.69674075559	-33651.38723464871	-239.3095061068805	89.13908231707839	0.060094607893225904	316.6336987262735	150.57999919180352	61.384434289169626	0.08365224466593822	93.7533752625416	0.0024092003272804014	268.0524269473344	0	71.53842554156829	477.05219594994236	-33651.38723464871
19000	-33892.089067754685	-33660.62481138663	-231.4642563680564	33.612200608913355	0.021993020882961154	124.25869540120945	161.4095889057305	127.20007486793564	0.0032467356184885748	90.05398865869434	0.025804751143411724	265.3082643205225	2	70.17103279650351	478.39035548315263	-33660.62481138663
20000	-33893.4162163659	-33660.72382900743	-232.6923873584652	68.78549872066834	0.04533429331402382	89.96889799821095	539.2047983097025	127.20007486793564	0.01230873123568279	18.59136120871409	0.03774619333741214	287.2314837799802	2	71.14948152060744	478.20359020100494	-33660.72382900743
21000	-33888.096792231525	-33655.03551149769	-233.06128073382976	44.629388376131345	0.0160273473688808	137.81674517446743	101.05892814334543	127.20007486793564	0.03256994355013173	38.45402122508449	0.02238711190240987	853.8153431609757	2	71.97412115646387	482.06133680890343	-33655.03551149769
22000	-33887.494582795305	-33654.883637211824	-232.61094558347787	50.98045507491745	0.02370412118137363	217.3646119926635	87.90866630704481	153.98660780701348	0.021521729560315683	39.88054268664376	0.04074958595602088	305.11415157957106	2	70.35016685818441	481.09594080648753	-33654.883637211824
23000	-33889.94494977803	-33653.63611247691	-236.30883730111614	95.516704438672	0.02521851994966252	38.395638227515725	623.7498905676317	75.93535175541933	0.047525558709741345	63.65290869057661	0.005901085609315201	145.78311575011818	0	69.2245466215206	473.90661144574784	-33653.63611247691
24000	-33891.2294381511	-33654.24407771166	-236.9853604394483	72.52790881371533	0.055654504561607	109.72676104834227	45.43833504201989	34.44744305817628	0.04388763842255218	28.914265237212316	0.09549985191412415	699.4077803497048	1	71.925808298245	473.809200921215	-33654.24407771166
25000	-33891.1618403291	-33657.45935016463	-233.70249016446954	106.36437985711868	0.01829714190763936	109.72676104834227	45.43833504201989	312.1109193324858	0.011579614158761665	30.574339324873925	0.016485317310304184	668.7843304013891	1	70.87122131044444	476.7493046560862	-33657.45935016463
26000	-33888.43032350159	-33657.12807786101	-231.3022456405837	45.62903359621505	0.010694656586086655	160.23070778412045	268.0933123240293	131.51328125919983	0.011579614158761665	53.15972811924248	0.01046237214379046	89.48718299962049	2	70.57542727781113	476.34018427275976	-33657.12807786101
27000	-33890.282978547766	-33659.462289908195	-230.82068863956962	78.9515055327485	0.061523809358357426	80.36422655980303	85.77950075280928	65.96149295344864	0.027235609303864323	86.41749041921238	0.007772658290785353	315.35062076516226	1	71.71486267440073	479.8505935730949	-33659.462289908195
28000	-33891.52020887459	-33655.617433283405	-235.90277559118147	69.65543803908496	0.06425661574501763	80.36422655980303	395.25844224639764	28.396011100335098	0.05223164315227171	40.40951970218235	0.05123752019598836	297.33056982583133	1	71.72103770891826	472.7755728254806	-33655.617433283405
29000	-33886.77916733732	-33653.60336719871	-233.17580013860945	31.205021868137013	0.011693010581202604	80.36422655980303	463.7764591228519	54.5093596182226	0.005247628861499245	41.12580245902751	0.025850881657637437	281.9475045123587	1	68.61650527351138	475.0589481856682	-33653.60336719871
30000	-33885.780192607795	-33651.66271665809	-234.11747594971123	47.95565619818986	0.03786526934570269	80.36422655980303	78.58912827177247	581.4014234901591	0.01637019491848251	77.68753808727321	0.05737093664866929	132.3695387698921	1	73.28215826716446	489.4212321896653	-33651.66271665809
31000	-33889.8724092452	-33656.09765156209	-233.7747576831099	96.75937577123497	0.03859685080789592	89.15342489569643	38.400949309732844	314.5103523236833	0.022425232049200657	55.015463704954776	0.05141517426844346	70.34385868779293	1	68.90517027443009	471.5292663633712	-33656.09765156209
32000	-33883.61671334873	-33652.095558633795	-231.52115471493775	67.25503811365581	0.05861768232226552	190.52839979656744	54.333128286375725	45.3200732117431	0.011561852216705573	76.71142956268687	0.010816286074518342	248.90374702111433	0	70.88676275753379	484.9928817158364	-33652.095558633795
33000	-33902.79697315853	-33656.97339372506	-245.82357943347915	53.667733133445296	0.13960796426211344	174.3949292936817	85.30368558266898	1097.5247351489506	0.02464204655566661	241.4313502365736	0.004575128341453455	205.91649258019808	0	67.87528316014661	469.1350503384148	-33656.97339372506
34000	-33896.0864776941	-33663.66780585478	-232.4186718393231	88.31424142755716	0.03390695645853263	121.7437656537295	26.238858841426623	226.89848551866987	0.016085165130335935	23.88555273374889	0.0212020549337363	90.2635483603685	1	70.50485042432287	490.3025476845326	-33663.66780585478
35000	-33883.16199727686	-33647.67470857747	-235.48728869939094	65.77901030322302	0.038459470714672615	25.412147493066715	457.7521463172223	279.0307828798697	0.015641201923032498	61.99177271008114	0.06405709358294068	142.2674060467856	0	71.60296435782654	483.0029855761759	-33647.67470857747
36000	-33889.30545777622	-33656.72107273145	-232.58438504477297	73.2533483975964	0.03290433160675103	124.6633188189748	173.24393001894902	101.84169965882725	0.010954298390094186	132.27689748847823	0.03725683883156339	277.94844644949427	0	73.1259898837597	485.5141751485304	-33656.72107273145
37000	-33892.76179284251	-33660.54577699018	-232.21601585233088	27.29193506895802	0.032185172990732105	94.49087338048497	45.38947912574243	57.09116491461894	0.016752760799726128	140.07003098624833	0.03278470199172901	425.7848867713225	1	74.81939789280392	489.40432755041184	-33660.54577699018
38000	-33894.33530391709	-33660.685982186136	-233.64932173095795	83.6311576554465	0.023806652268209265	218.29557303312185	177.11550509518455	334.9494465469816	0.009709466696499908	26.276628557543003	0.024484701787930555	104.7923306550459	0	74.06605838746975	487.13880936721887	-33660.685982186136
39000	-33882.282411079366	-33650.74611823995	-231.53629283942018	83.6311576554465	0.037208202861895266	35.18736033181688	227.92589101962767	114.49580056646508	0.013464901352397363	59.49880505958752	0.010045555657893047	444.11883767526126	0	71.88310259216969	487.30526221846833	-33650.74611823995
40000	-33885.1251220588	-33653.35228489934	-231.77283715946646	52.316931345760985	0.04445509422260079	106.45821928224163	218.25007863860387	173.4712506566033	0.007221287471989317	89.56353370338533	0.02029218674940071	77.87770815735404	3	72.85221876427875	490.68651493524635	-33653.35228489934
41000	-33878.69784561832	-33651.195589090035	-227.5022565282884	52.36422967809606	0.039361250476649914	27.646521370558812	88.79852322191994	115.00444565614256	0.033564726463817876	28.365234213415047	0.02029218674940071	303.49711669701145	2	72.00517116371401	478.11460959842805	-33651.195589090035
42000	-33893.0968457242	-33660.45419212881	-232.64265359538425	34.95615530871473	0.0942963307175817	95.09248420216325	97.22963603919413	106.43892669835121	0.018913732173424038	12.358095159492658	0.02029218674940071	121.9113425644039	3	69.93098106719823	486.4522646618833	-33660.45419212881
43000	-33888.62757250041	-33659.606975590774	-229.02059690963523	54.69266965837265	0.03743004348753874	76.48995343103837	64.80318895077059	105.77826918714118	0.009523343018620286	63.73948999813143	0.01072360853501817	185.63410402677883	2	72.2688601023103	492.88724626081796	-33659.606975590774
44000	-33882.25584376772	-33653.88789980178	-228.36794396593845	40.56617384812484	0.022000613521273627	52.20896491918434	109.1521392218114	105.77826918714118	0.012743562983168026	79.57700778802415	0.012674759437387212	212.94181849033225	2	74.84830321037792	497.9104418665436	-33653.88789980178
45000	-33879.79541519894	-33651.72056847449	-228.0748467244486	68.57280268058577	0.04600900972169523	38.517179950684	102.30488081667119	105.77826918714118	0.008699234657912391	44.41860724865894	0.009480984572747849	167.46905948502692	2	75.58925425156987	492.40575789851	-33651.72056847449
46000	-33898.65521280239	-33665.00676351084	-233.64844929154685	82.856285560024	0.024116814868878147	200.97880435704735	108.56231101097883	121.3781245520125	0.008870889360686808	35.383368895866845	0.12287314864038652	159.18846950527927	2	75.20601916140335	483.75906512907085	-33665.00676351084
47000	-33889.43625159119	-33657.4543997664	-231.98185182479017	49.241183667990015	0.019827759925061035	373.99062148300567	45.57389441651669	121.3781245520125	0.034276187270665906	35.383368895866845	0.04522317598336008	200.51385043259037	2	69.69702556957434	474.04491976638315	-33657.4543997664
48000	-33891.82426939651	-33657.62843153897	-234.1958378575349	67.39069124362132	0.04520897888755665	102.62306175781278	249.2169732430895	182.58891775970721	0.014149468967091895	8.996828817368572	0.0666300138413248	377.929061507809	2	68.05904410025619	470.1511420441889	-33657.62843153897
49000	-33895.00106182549	-33655.40327234782	-239.59778947766546	57.91665558365822	0.06944211914778634	102.62306175781278	116.69654369565824	779.1866482097081	0.014436225328894527	48.049888834116786	0.0015630883726276113	148.1687434097841	0	73.34359392375318	486.9481751386992	-33655.40327234782
50000	-33883.51747029771	-33650.33360513857	-233.18386515913983	72.80132295326464	0.047704720741314044	80.44486076501478	41.21258737872313	40.41868170603688	0.018862454866895067	144.6531965714933	0.059499501347242835	64.95935309695848	1	71.34560783301033	472.90798672170314	-33650.33360513857
51000	-33877.43507771003	-33646.77016318506	-230.66491452497414	42.550495573654686	0.029663590217414104	80.44486076501478	188.85376538115634	36.414874287789864	0.021471689403790205	34.00967475547936	0.040399063043899786	234.71357487612266	1	72.54401683852028	490.53069570361936	-33646.77016318506
52000	-33888.56745900727	-33654.57440228227	-233.99305672499767	57.750897247353016	0.02864581256796169	80.44486076501478	637.287966343849	61.13791005664087	0.013394352992231412	88.54416183735914	0.01595994253334789	382.55875222045796	1	74.36695089080315	490.9918363419383	-33654.57440228227
53000	-33884.05389253855	-33654.935640316966	-229.1182522215833	77.8453625750234	0.043415369905705985	200.67112557188054	56.39641442530467	31.070930401812713	0.013079437922784548	24.795484118282552	0.011259963609378722	134.39552256172686	0	68.5617493218397	469.23468529778734	-33654.935640316966
54000	-33891.64918341622	-33658.34623725927	-233.3029461569532	77.8453625750234	0.10447511864931143	15.20890032423613	45.17687898855327	238.1404491105432	0.016045220047292794	37.21192950093634	0.017891771344356256	287.6426655723695	0	68.63094113389323	474.32659092318914	-33658.34623725927
55000	-33897.80719970356	-33663.66794471401	-234.13925498954498	77.8453625750234	0.017488293433521856	167.7918187798879	35.33936625623038	363.3295751558343	0.02482959602566434	29.766124000195042	0.010571441889483712	432.00784637137326	0	72.37231511704299	479.8353317530558	-33663.66794471401
56000	-33890.84185574004	-33658.47123437662	-232.37062136341405	77.8453625750234	0.049043645826332846	73.93146593658146	111.5894365418418	335.11350308887575	0.014441553651236547	42.252236927517316	0.005057992733049716	147.82674053172954	1	74.72914735639694	500.15825511778337	-33658.47123437662
57000	-33888.35392260305	-33656.03542759613	-232.31849500691808	20.006134102005973	0.02055434046590662	62.949963515663875	77.99471713794506	157.08955906408346	0.02328490545001368	20.733660873622473	0.05602975668936231	116.98192878712518	2	72.61124999720533	483.59973688658795	-33656.03542759613
58000	-33901.41512639287	-33664.0417122496	-237.3734141432691	87.06751369425237	0.046240607034030705	61.23468289174702	207.39229402529398	153.69187852232773	0.03109799725701823	68.6517593226806	0.10469080849069154	423.28328226756776	0	70.15020755572382	476.69981192180774	-33664.0417122496
59000	-33901.00008363589	-33666.98633350404	-234.0137501318451	141.75753153154878	0.06543954176216393	61.23468289174702	70.90940814093416	120.6523270738031	0.015850496693049387	68.70260728931733	0.018347851152479323	220.96229357099352	1	76.94839112137994	490.6981660208553	-33666.98633350404
60000	-33895.54013745116	-33665.09341448394	-230.446722967213	45.143383069192815	0.02865814276937651	36.43682065125939	202.8784124800698	74.0038206696393	0.002180117772678212	36.694243813700574	0.017780504097781712	90.74977073204175	3	70.79437890695783	481.44719781074394	-33665.09341448394
61000	-33892.66271594165	-33659.6184202795	-233.04429566215848	73.24163037081941	0.07659762720404127	101.96117263591277	362.6951009247385	124.45134867924759	0.012124278567900064	59.9681304711898	0.010815491664466279	90.74977073204175	2	71.57414909232989	484.8710096893311	-33659.6184202795
62000	-33889.054967802906	-33655.09755384335	-233.9574139595604	132.1889728621107	0.06462882113953093	45.73049837796913	273.11478466038756	72.68860238844879	0.03743168744875606	17.450965689960274	0.01148621107585176	91.14531246301084	3	69.97584845152062	470.03493362174476	-33655.09755384335
63000	-33887.026456750944	-33653.5636395867	-233.46281716424645	62.13683905746747	0.10399265767728073	28.617649228930322	49.23163302577115	159.2524320601981	0.004995721158993583	39.278746517558396	0.00210123855088288	325.1834728416357	2	71.43831026528169	476.50450941595363	-33653.5636395867
64000	-33891.906175686134	-33657.955570065766	-233.950605620369	46.21093115755037	0.0964028056494873	99.28559131277188	77.51752029073272	127.78956639928296	0.01041903125593421	152.13547509438808	0.018766604161317337	446.5707575006538	1	70.18781071671766	475.42903675481347	-33657.955570065766
65000	-33886.290444377635	-33650.37738735388	-235.91305702375553	45.199664735557064	0.07476578127528681	463.47585076432375	92.14734573602426	127.78956639928296	0.010038147697176559	55.032445263732406	0.04521777569739387	574.2054727625754	2	69.57845491672853	476.2299255970944	-33650.37738735388
66000	-33890.13714276679	-33656.675029689926	-233.46211307686357	46.36096381822667	0.012345318773007563	52.99761344022945	338.3376846513445	127.78956639928296	0.045990557620374475	39.68624863896306	0.015613828367630523	473.06067995848633	2	68.39306358002565	473.0315391040968	-33656.675029689926
67000	-33888.09104713886	-33653.30475874725	-234.78628839161925	62.53326957862023	0.14781424830690099	38.492293112821315	190.7002606020169	127.78956639928296	0.04026267808597938	39.68624863896306	0.012830709925924468	439.97736934413655	2	71.33511800040546	483.16678857119314	-33653.30475874725
68000	-33886.220755735376	-33657.03787342819	-229.18288230718358	53.799053246864545	0.017522021196617592	125.52199480380031	82.39590586560584	127.78956639928296	0.015031923663574785	27.62773675344284	0.04586023702568511	116.80575458650172	2	69.73276821528528	472.7816888882401	-33657.03787342819
69000	-33893.32215263263	-33661.10032281721	-232.22182981542124	40.54653293427404	0.07295554723176242	153.89586851195918	193.40608114807847	78.61507709065191	0.01822410839326565	89.37375602258545	0.02038127648321291	116.80575458650172	2	70.63337984456868	481.2183819352869	-33661.10032281721
70000	-33883.702149126446	-33647.630000884914	-236.0721482415354	34.18459065578363	0.05479231409499443	132.01918347944573	168.12421050082764	113.04431833666494	0.043082718835449986	48.255829809750516	0.11760864793484109	298.10704868962046	2	71.70427752343322	483.39011540690285	-33647.630000884914
71000	-33889.76964576394	-33658.08879630093	-231.68084946300644	51.09152100727483	0.015094692636659506	98.68631878994749	76.00494708040746	259.2562908112391	0.022092175394733068	96.88525292223741	0.007589734236301868	159.77674981945935	1	69.13670530084309	480.19398349385494	-33658.08879630093
72000	-33886.564058456686	-33654.80972309327	-231.7543353634198	81.33466724717819	0.05331392315505087	69.12992066356624	94.15097724730705	134.90038663412062	0.007920420665345583	30.576294989243497	0.06168190783593822	299.73125541963975	2	71.16919665093181	482.6765059279188	-33654.80972309327
73000	-33886.89486201317	-33655.51143027653	-231.3834317366423	81.33466724717819	0.04170668380217189	194.03194249087593	88.61407192831972	165.4493835944707	0.013752670424537036	86.40789985127074	0.019274538733073457	156.45892754441513	0	70.71084523627408	473.7838069381255	-33655.51143027653
74000	-33897.89269197421	-33656.6050337513	-241.28765822291032	81.33466724717819	0.03566118453267717	127.24743076448226	416.58766361493446	173.87630772179892	0.020352057041044626	155.2205805916937	0.01842231483574913	1332.1713722176999	0	68.77140523494248	472.9296805429551	-33656.6050337513
75000	-33887.55071789345	-33654.805589720985	-232.74512817246105	70.3543751398143	0.052723839019649096	63.16463060276007	490.82726503446764	189.13343894279257	0.006409990686802911	48.33206383005207	0.016852845627119344	144.51043921471037	0	70.6038380102078	480.8723594239215	-33654.805589720985
76000	-33890.938265427925	-33658.53911040824	-232.39915501968505	68.11877417425622	0.03412781163422635	16.963226872825736	53.770704962474994	223.61258559134166	0.01430640689502209	90.88941475035705	0.023740625822899687	90.66946903617817	0	72.2746030927756	488.2766961789781	-33658.53911040824
77000	-33894.27178891561	-33663.23167830829	-231.0401106073214	85.31934572542943	0.030129517873197925	97.0131524485853	165.99546848357753	31.449835328458832	0.01570071934778446	54.54004750182938	0.010479892997942794	278.5122106586614	0	77.14600369925263	498.1302674912046	-33663.23167830829
78000	-33887.00325549986	-33652.82257916505	-234.18067633481098	32.838799950797615	0.03037408381359765	97.0131524485853	310.89043721574984	88.36339625732124	0.01570071934778446	95.61506377326806	0.040155850722476516	84.71000790278157	1	70.0267393668484	477.7554085833026	-33652.82257916505
79000	-33882.52362933465	-33651.76516547731	-230.75846385734718	71.13933298762906	0.03037408381359765	97.0131524485853	111.47524100975481	104.3083540484024	0.03192762301149878	31.102538547729726	0.004654696300024067	207.24246640232556	1	70.60865026799156	485.20856568323927	-33651.76516547731
80000	-33890.56863356598	-33662.09239806214	-228.47623550384154	71.13933298762906	0.06168946915079468	57.271718797964674	54.50619322983347	199.1793931879733	0.017232744649127354	22.02084990334282	0.010170904572990915	162.04721074937314	0	69.08414864270122	472.02264791081416	-33662.09239806214
81000	-33881.77300505536	-33650.93521337418	-230.83779168118346	33.251867102191355	0.025360469174111954	67.6997210206932	118.66483700611951	221.13038662918774	0.012827161642428963	82.38263036579326	0.03205225778694087	307.43849564202327	1	72.01479628701668	484.5768989065509	-33650.93521337418
82000	-33885.67317945486	-33654.863401644085	-230.80977781077715	60.29046425565739	0.026405662745348446	67.6997210206932	122.31429706218186	133.86633864328357	0.033721481196868235	51.96145522848302	0.006134832492407722	307.43849564202327	0	73.66033410311873	484.63416835099497	-33654.863401644085
83000	-33880.59703241468	-33652.766482373154	-227.8305500415199	53.53942355494383	0.0377387957007416	77.78333378561503	97.93057018499691	43.374876218543356	0.0133795014539797	48.475451288878105	0.009507743036810408	315.6651386912691	1	70.6397006535096	482.7620933701627	-33652.766482373154
84000	-33885.35274840013	-33656.39645105226	-228.95629734787727	73.75003715829126	0.02876879394616732	75.4772308926088	72.72856660255142	144.27969553150547	0.01375843435603997	37.129317805389974	0.015074674795183419	88.92141661281825	1	70.30707824887972	480.28673518916673	-33656.39645105226
85000	-33889.16332474078	-33655.69014503073	-233.47317971005054	88.13182053707536	0.04446969510187818	75.4772308926088	200.87127156378452	104.74017887309887	0.016579597880008574	155.77724097561122	0.009902156918141267	260.9957855937663	0	72.65221493956136	485.26680618623266	-33655.69014503073
86000	-33891.78741940574	-33661.71085012235	-230.0765692833864	77.0846852571787	0.0728137802733225	38.63901418902086	114.65505414514305	82.1838064372717	0.01592408756671905	25.790847170129453	0.04199745657086681	197.01743708495525	0	69.34224918193073	465.15426117499226	-33661.71085012235
87000	-33886.631064382185	-33654.899316616385	-231.7317477658033	35.684682974726485	0.030729736259703447	77.50136485311528	122.10586405130431	76.30874212719999	0.043013790487199985	93.23278458126264	0.017253786249442127	137.4121072515823	1	70.41877494660162	483.28265458181306	-33654.899316616385
88000	-33892.40088730076	-33658.89590201781	-233.50498528295114	30.2399716166295	0.014639809023828216	62.796299236165495	556.5460219273494	108.0732199366807	0.04867770655081905	40.90941932661771	0.023388518269802032	106.57593535064841	2	71.35907152297082	476.41016631994967	-33658.89590201781
89000	-33889.19321472558	-33655.53769421567	-233.65552050990328	54.24366636598187	0.019242411907679283	29.359619538749964	218.0633915959621	89.96575893260172	0.019433639146933586	205.6231312510764	0.04913649018908533	159.60449396667636	2	69.56652095065463	468.0712812225296	-33655.53769421567
90000	-33882.93306839078	-33653.041399078196	-229.8916693125879	74.49839447862236	0.03970072157401876	45.20216944670614	175.54755115662533	89.96575893260172	0.04121535795947601	56.02207161560714	0.014923158601021074	310.9838645911001	2	72.10276815293362	485.6674930071958	-33653.041399078196
91000	-33892.20627727826	-33663.46780060046	-228.73847667779597	54.5904996389994	0.019207804273675442	51.14481024963427	155.23086522134184	89.96575893260172	0.06277082718885468	56.02207161560714	0.00798289908061167	186.70790233713086	2	75.6620423755528	485.3519682861547	-33663.46780060046
92000	-33884.56820281266	-33655.81272644549	-228.75547636717044	55.39755493235156	0.039154965033567704	45.56236218128931	73.47341360341028	118.28815423323658	0.02084246870118922	56.02207161560714	0.013222515621166707	95.08094286244814	2	73.58078816979754	492.4423342006813	-33655.81272644549
93000	-33890.21300629902	-33657.67283264623	-232.54017365278227	50.390170211820305	0.08914122609252521	126.63774484275588	271.64133349791183	118.28815423323658	0.011135929173359574	44.40645375077175	0.02977741320432973	443.4710002903609	2	72.50438266440352	480.4779763143026	-33657.67283264623
94000	-33889.64820719155	-33652.454774886864	-237.19343230468814	131.27090572640074	0.04103324688092495	161.60726673100513	182.40960176389834	118.28815423323658	0.017501999888466437	21.34798542657287	0.13059252889768855	186.00864084437734	2	72.32380455428782	485.6188171319993	-33652.454774886864
95000	-33890.387645506045	-33661.64621611388	-228.74142939216753	60.187321227533715	0.03527324900668493	48.852024697273514	68.99858204928	118.28815423323658	0.017501999888466437	37.889888797726066	0.023920856750122305	437.5920910960203	2	68.63300939328234	472.5984917368215	-33661.64621611388
96000	-33885.932576251755	-33657.87877626208	-228.05379998967538	37.876577499064915	0.032975712225449455	91.32700229618038	75.11781279389928	38.975885261346335	0.012024150012082551	50.188689099536504	0.01065735392433503	119.34643241670715	1	72.11716315316833	488.8866021540548	-33657.87877626208
97000	-33880.84480711253	-33649.13533027502	-231.70947683750708	139.55815533708633	0.05123137872293694	91.32700229618038	75.11781279389928	81.45356066049008	0.015304812292328142	21.38308742322434	0.007988024181922971	162.93750274797716	1	72.54103613167621	483.70751390007746	-33649.13533027502
98000	-33885.58004682482	-33652.13154449223	-233.44850233258845	74.13328011073811	0.04377400226430714	43.74467480614265	323.0701584042922	182.0694759373248	0.003436964878934348	36.411440177134445	0.012418322943545182	355.1674886013404	2	71.34720706512444	485.80372208893425	-33652.13154449223
99000	-33888.550210962014	-33653.33567355337	-235.21453740864683	64.35238104256918	0.04034982586227056	109.1677656485835	253.0280580999995	176.0432183838253	0.03142320346869989	79.60919903381517	0.0280107510278497	116.76820854836866	1	69.1380927040576	476.24205447134904	-33653.33567355337
100000	-33888.093657197554	-33656.09226243584	-232.0013947617137	34.15585917062769	0.026103064886469796	417.03271611116753	31.81205645634837	110.50594270834215	0.02067468923545867	38.919312701948925	0.009089598167861606	276.2875460096514	2	73.32501298781933	492.963223807637	-33656.09226243584
101000	-33898.109450456526	-33661.476149989896	-236.6333004666327	169.45325537270423	0.04303142147385521	80.35421262581154	111.32971799626608	110.50594270834215	0.009184291228653841	94.08866681618785	0.05645558377530176	241.60362948044047	1	73.67622807058497	491.7995177515245	-33661.476149989896
102000	-33894.10347214607	-33659.40292856874	-234.70054357732138	74.66537592984903	0.05310357473956086	11.091482502686242	741.184627375504	50.97650541821969	0.01037889969869737	36.18101212059857	0.015348397856682726	463.0358191343693	0	70.84523178334504	472.8651240293623	-33659.40292856874
103000	-33887.87055609416	-33654.398821697905	-233.4717343962542	74.66537592984903	0.009741032121400263	23.826833720296047	220.485508860523	385.27062108040735	0.01728761756505088	36.976260574611956	0.020046102887720168	259.10686438805556	0	72.49361040555928	484.20365778690814	-33654.398821697905
