Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
41000	-58474.19790771385	-58202.01681125014	-272.1810964637129	62.73398513205075	0.052910712852117035	78.58802705776883	80.31750125119515	120.52114644404764	0.00976938646557015	299.44119938268574	0.017796596589690777	291.1988497252704	3	124.47471736323642	1138.8372744584622	-58202.01681125014
42000	-58476.90986163347	-58206.77921281942	-270.1306488140478	52.280317211412104	0.022928320410503338	175.97206625971086	48.582372710418	193.0539737539079	0.027036490781354703	38.63821919706268	0.010646838563447187	262.26749994335296	3	120.83300896771732	1132.8933723640657	-58206.77921281942
43000	-58475.89779839118	-58203.48901416341	-272.408784227775	59.58972727845847	0.017218169527731118	52.5533051972578	155.06704994086545	314.2487601052023	0.014574123478439296	43.32060330524572	0.05872415602339701	137.22503602816334	2	123.87134741151502	1149.5928330442096	-58203.48901416341
44000	-58472.852166338234	-58202.74303577591	-270.1091305623233	54.584711347374245	0.051022514417875205	6.907850167077814	75.15752395266209	314.2487601052023	0.02697809015124817	48.000637117626404	0.004642096757271018	143.90714800995272	2	119.10476597419608	1119.0809609072865	-58202.74303577591
45000	-58474.24609505942	-58204.65031129127	-269.595783768149	55.8754843932314	0.023696494999797417	160.69479525032912	273.4242707299363	57.938178566008006	0.022840691258607278	48.000637117626404	0.016700853298483816	280.4031926537309	3	122.04293274531739	1131.8710082866846	-58204.65031129127
46000	-58479.81962293486	-58205.08127242457	-274.7383505102912	44.07635603687586	0.08937610752692052	63.161167331721686	267.4599649460803	14.097545163705542	0.04451435148782015	17.794082000529112	0.009304418114682618	280.4031926537309	3	128.7544497105002	1146.8696538190857	-58205.08127242457
47000	-58472.65709128242	-58204.364196762974	-268.2928945194456	49.925487933996024	0.04444323472059716	31.576058664543876	166.80140644802046	22.13718541143929	0.03079960235376671	31.219245829968347	0.015348081200192421	280.4031926537309	3	117.62007160505546	1115.3581581988647	-58204.364196762974
48000	-58473.6033733243	-58203.61289800627	-269.9904753180309	30.298947731547756	0.02730903420407512	27.114680959129142	207.0779920390541	147.6533784975553	0.04482420907137874	27.176642484741237	0.018357846471817783	280.4031926537309	3	124.87725066144787	1126.9032498706895	-58203.61289800627
49000	-58476.986261651255	-58207.82993546474	-269.15632618651784	85.17876463701387	0.058659575165686546	35.01551324533442	41.22575247705391	48.862387891088346	0.013444704409929538	63.25828896205262	0.019158889321565394	367.05842559248657	3	117.46822664417351	1122.3852378677173	-58207.82993546474
50000	-58481.49869852987	-58208.194525984676	-273.3041725451885	108.15621906400966	0.019679773678336752	135.19601247740007	72.88712889670141	32.54832910607538	0.03193267080597129	63.99044302374222	0.02071793224991283	274.62342804845355	3	118.14221108698324	1143.785878090927	-58208.194525984676
51000	-58480.217831697395	-58204.33239866249	-275.88543303490314	38.63548388288588	0.0780504253546526	220.41461669728866	137.85248496741792	203.57309528470384	0.006019007151413913	155.61123892479003	0.028662439747276922	426.9054878258526	3	124.0585356076577	1138.960624624281	-58204.33239866249
52000	-58475.85720200614	-58203.527166044216	-272.3300359619276	53.41173852190796	0.013512521981908839	206.93125101037091	190.49490569276767	335.5308704273984	0.011436222011940623	25.917577314954382	0.010218745225598338	231.23537372722623	2	118.36722275394985	1117.7337118436558	-58203.527166044216
53000	-58476.043826402456	-58203.686621137414	-272.3572052650428	39.99580157564054	0.07993665863282261	201.89734802295237	87.22407209724471	335.5308704273984	0.02683355709498698	69.36416662735546	0.014275359432780764	304.977431011406	2	116.70504778032324	1127.359998094821	-58203.686621137414
54000	-58477.989400811246	-58204.331505898095	-273.65789491315445	51.9768272830814	0.10597673250134963	201.89734802295237	87.22407209724471	79.79825389467713	0.05562170655067786	98.91781972653317	0.017760567227555365	74.07618584766989	1	118.36643640432497	1136.090175763186	-58204.331505898095
55000	-58486.53629833801	-58213.35097074474	-273.18532759327127	53.549864394796195	0.057311841934123635	201.89734802295237	87.22407209724471	69.51082105972421	0.041663758170194076	74.01365779889996	0.06304547964287253	165.82787767718045	1	112.87252831224838	1121.5173520153594	-58213.35097074474
56000	-58475.63976018331	-58203.716612082404	-271.9231481009082	53.549864394796195	0.07260542091752056	201.89734802295237	87.22407209724471	58.45471149943241	0.042425135821679665	94.78478523929529	0.015116346080448335	234.09830045601157	1	123.00624417926834	1148.1027742243155	-58203.716612082404
57000	-58479.51994106571	-58206.41034368214	-273.1095973835657	36.189155983633576	0.040032107836194944	201.89734802295237	87.22407209724471	42.784055070573885	0.021688246892236925	31.45691613753803	0.08311167271033364	236.62761179715238	1	123.04904558141551	1145.9774035158862	-58206.41034368214
58000	-58482.56173159882	-58208.94044425888	-273.62128733993876	44.73150541761141	0.13829175659031379	201.89734802295237	87.22407209724471	209.07133476014482	0.02240197882167217	90.37357623783767	0.007890494434201414	401.34457261854755	1	119.69893383593713	1121.7139315003037	-58208.94044425888
59000	-58474.77038192149	-58200.60386218735	-274.16651973413894	32.40560529114173	0.04553879198816035	201.89734802295237	98.41486169350448	67.34555600366068	0.06868345930959711	80.81267344768888	0.00995026284102212	204.69821757175464	1	118.76317022502656	1128.457650992557	-58200.60386218735
60000	-58480.61584257796	-58206.769990120105	-273.84585245785	39.315778588642544	0.10974156779727884	201.89734802295237	98.41486169350448	197.78359032594224	0.009765481836354365	121.16359260142697	0.01191920909982887	335.3005551833676	1	121.66090064136522	1139.444606451537	-58206.769990120105
61000	-58479.508060100896	-58205.729097212585	-273.7789628883075	47.450061192766896	0.05991964642903662	201.89734802295237	98.41486169350448	149.62553230070273	0.05142896051494332	53.89669666445853	0.01941895880209273	70.08074646097808	1	131.12793743762947	1155.4448594777891	-58205.729097212585
62000	-58479.97068848466	-58206.30062759601	-273.67006088865634	103.20292799903073	0.0750620923025798	209.08292775210947	98.41486169350448	281.85741716721276	0.013881616160485938	63.03003710364481	0.013090129928733863	345.40758664906906	1	125.17075586155794	1139.2567959222247	-58206.30062759601
63000	-58487.527746224536	-58213.3890431859	-274.13870303863246	68.43627282995735	0.10495343789933034	209.08292775210947	98.41486169350448	340.66775458555736	0.005161995148678796	16.771577833834446	0.012605335796423043	84.6232410266556	1	126.94643535230274	1163.2790693393601	-58213.3890431859
64000	-58485.1531840452	-58209.26024281696	-275.8929412282363	38.2013869959288	0.10495343789933034	209.08292775210947	98.41486169350448	209.1280609418765	0.018644942927598437	169.55593788596036	0.05932055424122809	235.8376476198532	1	119.89516800749425	1137.7345869330818	-58209.26024281696
65000	-58478.034839607004	-58205.847135182	-272.1877044250053	59.2694873781948	0.09660540235862071	209.08292775210947	98.41486169350448	250.52563146560416	0.019620477184993167	36.78410175039967	0.011590935173784364	315.2145957277724	1	125.22671376821674	1143.9423548223424	-58205.847135182
66000	-58483.02784050117	-58212.48223326656	-270.545607234614	56.56932670209383	0.05547015059262349	209.08292775210947	98.41486169350448	47.192272484313705	0.03316799031804829	38.87523355884325	0.0249275641974725	175.9356726333618	1	123.03473451967264	1127.6039574312604	-58212.48223326656
67000	-58485.631341698754	-58206.9126705009	-278.7186711978568	94.89768595435314	0.10823819505423629	209.08292775210947	98.41486169350448	294.6851090832291	0.012074341616937816	65.57977227830183	0.025978265807842717	807.0529229829829	1	119.34517947127277	1138.9198560394273	-58206.9126705009
68000	-58484.4875573882	-58213.441281027124	-271.04627636108086	82.00187534127568	0.0596564535604786	62.17269416609902	182.09383880054844	294.6851090832291	0.0259517348873725	65.57977227830183	0.025324583760657136	249.77432724111483	2	119.88001877269392	1132.8476517914708	-58213.441281027124
69000	-58492.193623503226	-58214.485142812315	-277.7084806909125	35.55870423598526	0.10796404253929759	20.972989549818152	31.273711484411447	294.6851090832291	0.0259517348873725	59.5510513139462	0.0744796321856754	995.0263097516676	2	119.7507494814139	1109.7454751184814	-58214.485142812315
70000	-58485.710168194266	-58206.51659674593	-279.19357144833265	134.99184699850719	0.014935815083472633	83.76215616246027	115.54076178260182	294.6851090832291	0.013133976509692915	67.36582934611201	0.1556789368324673	193.87324664986141	2	127.05033326058444	1149.7977843949852	-58206.51659674593
71000	-58480.04832741737	-58209.41392273289	-270.6344046844764	67.7135522952987	0.059454936439504995	122.95972401171439	88.38673741500487	294.6851090832291	0.035079015999917834	67.03460997904378	0.0065861644911156805	419.857153385934	2	119.3416058127694	1132.8036483033995	-58209.41392273289
72000	-58477.13368032403	-58204.77380183911	-272.3598784849197	34.329359015039586	0.043883523540519886	130.15263850596483	159.75136677176968	294.6851090832291	0.008514412166626725	67.03460997904378	0.011394345339643739	206.32758574371113	2	119.0172464287817	1137.998781291178	-58204.77380183911
73000	-58480.88604837877	-58208.883603916984	-272.0024444617913	129.9883774310522	0.022387345792010516	38.15148704530549	51.347209265145764	32.721296000168635	0.008579713869378941	141.82537195602623	0.014007450553929974	286.76658482479894	3	127.57552359472949	1154.0330013117168	-58208.883603916984
74000	-58465.97442127382	-58199.155956039736	-266.8184652340832	51.935656488684785	0.03511853697416639	77.54269335185396	104.82142494984113	92.81183708958105	0.014948010146297434	51.356300796843335	0.014007450553929974	289.4342723758565	3	122.37395028312893	1133.9368692064836	-58199.155956039736
75000	-58475.257637996074	-58203.0719207997	-272.1857171963707	34.84369926993549	0.020526137093355268	27.583637548046433	189.18732359365063	228.3261955207839	0.02445478574316529	53.971684710386384	0.011709730374524118	384.94999691663355	3	123.71499511985711	1139.4659185632709	-58203.0719207997
76000	-58482.920638214506	-58205.54308788835	-277.37755032615814	30.534149899095862	0.13733913172436635	281.7667587770541	239.0228588980897	94.64472461069951	0.03472063961749656	20.23912245397921	0.005346552571014692	240.0547610955568	3	111.75455060461876	1121.6882387943429	-58205.54308788835
77000	-58484.46211501283	-58211.72215824842	-272.7399567644128	51.61614856209827	0.018075836537332513	28.56460044538279	326.6618221927387	71.08449255869282	0.047141909324335915	97.81254214269433	0.008971192180547653	240.0547610955568	3	123.56482420027187	1138.636230932823	-58211.72215824842
78000	-58475.34498376525	-58204.76266224989	-270.58232151536356	92.64839039045137	0.03323410007258909	67.75256451714336	195.47855986531886	19.924605114866466	0.030114439195599176	39.88521225571172	0.01632647029864327	277.2934424980424	3	124.02093888407053	1137.573320587078	-58204.76266224989
79000	-58482.441764949224	-58209.20804440077	-273.23372054844776	66.20939833322834	0.03913590555300823	70.06595126493731	293.72971333375614	441.009637254017	0.02168410075533312	40.54128096718702	0.0168396390709629	749.5392731439863	2	117.67382390411424	1133.2091219650288	-58209.20804440077
80000	-58478.78804890913	-58208.53659396155	-270.2514549475836	50.967440121121356	0.062214368406812	15.009907099759227	94.01217267051163	441.009637254017	0.02168410075533312	40.54128096718702	0.015916166456634576	412.59131175273745	2	118.92792002661436	1124.563099879325	-58208.53659396155
81000	-58485.42560227574	-58211.608930528324	-273.8166717474172	75.4986713921103	0.10031635323620881	22.904444604023983	25.385941936420206	441.009637254017	0.02168410075533312	40.54128096718702	0.024310285335549558	367.8228507519537	2	123.11213106794217	1139.6345933833695	-58211.608930528324
82000	-58487.17622454796	-58211.08938209732	-276.08684245064035	64.93197951296256	0.14813977960525768	92.29756747768509	248.2480278141878	441.009637254017	0.02168410075533312	40.54128096718702	0.05261626048070906	349.14497669988185	2	119.02770885241739	1126.7621359262193	-58211.08938209732
83000	-58482.62323128099	-58212.93136659541	-269.69186468557757	26.94320635255045	0.04627815223669961	32.388402994160245	163.86435167558906	441.009637254017	0.02168410075533312	40.54128096718702	0.007686116830377878	107.15336502466832	2	118.28127949486976	1128.510055728408	-58212.93136659541
84000	-58486.97159563815	-58215.76087722432	-271.21071841382906	49.59061048379633	0.06976941687234459	151.16827344148928	68.86861437150354	441.009637254017	0.015070604382978232	40.54128096718702	0.012905397014372532	274.4139643355892	2	113.69426138680214	1108.6504967339558	-58215.76087722432
85000	-58475.151404627555	-58205.1389747582	-270.012429869352	64.18044996895532	0.04004020764614021	141.2129398341029	146.48860065702698	441.009637254017	0.017822997460284425	31.109945677848774	0.01061656826102363	314.98826800333256	2	119.67392813291386	1134.3165639982926	-58205.1389747582
86000	-58474.59380412989	-58203.01962698681	-271.57417714307695	46.49778369910528	0.013704896084669611	152.46103835895306	103.24312190628375	441.009637254017	0.017822997460284425	31.109945677848774	0.015748982410961135	559.8667810429562	2	128.63734845310304	1151.336857349695	-58203.01962698681
87000	-58470.93480163788	-58201.8350678642	-269.0997337736746	60.78564515305998	0.025347242651235797	39.15051086724069	103.24312190628375	441.009637254017	0.017822997460284425	43.83776653629596	0.005671163195042663	248.05395961339096	2	124.00737750948328	1136.065521494276	-58201.8350678642
88000	-58478.60267234597	-58203.75419772738	-274.84847461859465	67.93160421806188	0.07305968622534137	116.58794320910705	60.79636368535298	441.009637254017	0.017822997460284425	16.395097664597053	0.02538012434985284	373.6168758814745	2	129.31962527737656	1154.756587035219	-58203.75419772738
89000	-58491.61713222692	-58216.64241085769	-274.9747213692289	29.30305982531327	0.10539976385209983	169.10387764682474	52.74622723670447	441.009637254017	0.014679119150724193	23.51121995652147	0.037223655441567444	501.59740176682186	2	115.13678436569657	1121.9276859643614	-58216.64241085769
90000	-58488.37246243627	-58215.36206335708	-273.0103990791901	36.70545260955788	0.10576976839199553	39.574132821322586	171.8458910386561	239.17372878432758	0.024692507816032227	127.63030568031539	0.013774893901147124	278.30404990348154	3	127.43744303228395	1146.7266833275578	-58215.36206335708
91000	-58481.81172240553	-58210.3011955759	-271.51052682963535	56.69707429113707	0.09480536869748951	27.84365651522474	226.38432646862182	98.33370682133454	0.0167253663756057	72.46151487837815	0.022000103668710882	278.30404990348154	3	124.48545416667237	1135.4394334683268	-58210.3011955759
92000	-58482.79430692807	-58209.93860510653	-272.85570182153543	85.92329092065063	0.0681774489535142	124.76331174851151	182.6488885986896	105.52621927965664	0.01785597526374329	6.697323697427024	0.01589715962023511	278.30404990348154	3	121.01161331982068	1134.7725337806112	-58209.93860510653
93000	-58477.924010479386	-58209.25796693455	-268.6660435448338	29.273169843645938	0.051925802676400463	41.24698330073414	100.8415088151394	67.33961612642372	0.02097240771391203	55.313342447363674	0.021693291398255297	317.02288684922024	3	128.1348615602532	1146.303177196388	-58209.25796693455
94000	-58484.60782547825	-58213.080361479195	-271.5274639990503	56.24203015291224	0.05528726339482469	67.4043065066654	164.04151716297426	272.0094361279345	0.006860824544843048	133.57011356951566	0.017829781838786366	257.3901925007992	3	110.7473618241325	1109.8069023012408	-58213.080361479195
95000	-58472.9967786365	-58203.48886885308	-269.5079097834247	40.06589546263515	0.08636202384236503	57.49978743014237	57.80590703846483	24.389335975989585	0.022453585150389293	26.79483145110573	0.01494536396587959	294.78869559234903	3	117.29303952077332	1124.924958244411	-58203.48886885308
96000	-58488.92784182354	-58209.380598010604	-279.5472438129352	48.59155255301756	0.052695294897087123	11.143337314389868	499.07909314883926	233.44874447120102	0.06067809783950675	184.22805586216094	0.013864883452271737	230.18088580066959	3	125.04403890898466	1142.3987849847317	-58209.380598010604
97000	-58471.747397517975	-58202.40057155413	-269.3468259638471	44.169258107224174	0.06177429767830335	143.21819147887172	74.63723216982626	164.44626708010043	0.009195920696379822	51.773303063508735	0.018096743841003352	367.01794939272935	3	125.20477997361041	1140.7870815888898	-58202.40057155413
98000	-58479.988917843875	-58204.29736027697	-275.6915575669056	41.1715949132734	0.074799880131033	57.04347260027398	194.68411587092646	211.6398859881216	0.029688372215923173	136.98992270429574	0.018198162365002584	270.80485502232085	2	114.77163334999793	1120.0803378063638	-58204.29736027697
99000	-58485.990861891165	-58215.60767817583	-270.38318371533296	45.71293054567733	0.04017066618359304	51.08857375113212	85.27055427424293	174.22979642575908	0.009683418452556375	134.2759478216668	0.01962247025143901	270.80485502232085	3	117.05493384540496	1135.4830223102151	-58215.60767817583
100000	-58486.57127183698	-58213.60366015282	-272.96761168416623	77.8734085661721	0.04456918211290791	113.34074689417538	339.9482276739395	29.81793457586976	0.009407032728781057	41.019640264817816	0.004999508770284995	273.0590251135278	3	131.4874843073453	1164.9031420646297	-58213.60366015282
101000	-58484.092685850825	-58212.374469693495	-271.7182161573313	31.121230276616785	0.03079226139366358	14.916281559413026	160.33173170362008	221.30631492395477	0.022583941219525807	64.59746147611088	0.004228877322577134	229.86600210336314	2	119.23022715728669	1140.8632271294014	-58212.374469693495
102000	-58486.3408996614	-58214.548726368084	-271.79217329331675	47.762280481070384	0.033805285596263196	32.481926591149644	127.35829780205009	193.4008786293768	0.023735572581765854	125.23278254041166	0.011539674424026902	119.66578620663674	2	121.21982349491412	1115.8470473372986	-58214.548726368084
103000	-58485.421446767716	-58204.987622571905	-280.43382419580934	132.05528492703695	0.007752831075307229	32.481926591149644	130.66562841888108	193.4008786293768	0.023735572581765854	125.23278254041166	0.05889277723868384	175.60741412772012	2	118.66379024658971	1139.393528385256	-58204.987622571905
